Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722588,Greenville Majors,TX,USA,33.067000,-96.067000,-6,163
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,14,11,82,994,5.1,150,0.18
1997,1,1,1,0,0,0,14,11,82,994,5.1,150,0.18
1997,1,1,2,0,0,0,14,11,82,994,5.1,150,0.18
1997,1,1,3,0,0,0,15,12,82,994,4.1,140,0.18
1997,1,1,4,0,0,0,15,12,82,994,3.1,160,0.18
1997,1,1,5,0,0,0,15,12,82,994,2.6,150,0.18
1997,1,1,6,0,0,0,14,13,94,994,3.6,150,0.18
1997,1,1,7,9,14,8,15,14,94,994,4.1,140,0.18
1997,1,1,8,49,0,49,16,15,94,994,4.1,150,0.18
1997,1,1,9,85,0,85,16,15,94,994,3.6,170,0.18
1997,1,1,10,144,0,144,17,16,94,994,3.6,170,0.18
1997,1,1,11,170,0,170,19,17,88,994,3.1,160,0.18
1997,1,1,12,178,0,178,19.5,16.8,84,994,4.6,140,0.18
1997,1,1,13,239,63,205,20,17,83,994,4.6,150,0.18
1997,1,1,14,244,80,207,21,17,78,994,4.6,150,0.18
1997,1,1,15,157,161,104,21,16,73,994,5.1,160,0.18
1997,1,1,16,122,420,51,21,17,78,994,3.1,160,0.18
1997,1,1,17,3,0,3,20,17,83,994,2.6,120,0.18
1997,1,1,18,0,0,0,19,17,88,994,3.6,140,0.18
1997,1,1,19,0,0,0,20,17.8,87,994,3.2,130,0.18
1997,1,1,20,0,0,0,19.8,17.2,85,994,3.8,150,0.18
1997,1,1,21,0,0,0,19.6,17,85,994,3.3,140,0.18
1997,1,1,22,0,0,0,19.5,17,85,994,3.4,160,0.18
1997,1,1,23,0,0,0,19.3,16.5,84,994,2.5,150,0.18
1997,1,2,0,0,0,0,19.1,14.9,77,994,3.1,170,0.18
1997,1,2,1,0,0,0,19,14.4,75,994,2.6,180,0.18
1997,1,2,2,0,0,0,18.3,13.8,75,994,3.7,190,0.18
1997,1,2,3,0,0,0,17.7,13.3,75,994,2.8,170,0.18
1997,1,2,4,0,0,0,18.5,12.6,68,994,3.4,170,0.18
1997,1,2,5,0,0,0,18.3,12.1,67,994,2.3,140,0.18
1997,1,2,6,0,0,0,18.2,11.5,65,994,4,170,0.18
1997,1,2,7,2,0,2,17,11,68,994,5.1,190,0.18
1997,1,2,8,33,0,33,16,11,72,994,4.1,190,0.18
1997,1,2,9,70,0,70,17,11,68,994,5.1,200,0.18
1997,1,2,10,119,0,119,17,11,68,994,6.2,210,0.18
1997,1,2,11,141,0,141,18,11,64,994,5.1,200,0.18
1997,1,2,12,177,0,177,19,11,60,994,5.1,200,0.18
1997,1,2,13,225,107,168,21,12,56,994,6.7,200,0.18
1997,1,2,14,213,161,139,21.6,11.7,53,994,6.5,200,0.18
1997,1,2,15,168,134,123,22,12,53,994,6.2,190,0.18
1997,1,2,16,102,195,68,22.4,13.2,56,994,6.2,190,0.18
1997,1,2,17,8,23,7,20.5,13,62,994,6.2,190,0.18
1997,1,2,18,0,0,0,19.3,13,67,994,6.2,190,0.18
1997,1,2,19,0,0,0,19.1,13.4,70,994,6.2,190,0.18
1997,1,2,20,0,0,0,19.2,13.7,70,994,6.2,180,0.18
1997,1,2,21,0,0,0,18.7,13.1,70,994,6.2,180,0.18
1997,1,2,22,0,0,0,18.4,12.9,70,994,6.2,180,0.18
1997,1,2,23,0,0,0,18.6,13.4,72,994,6.2,180,0.18
1997,1,3,0,0,0,0,18.4,13.5,73,994,6.2,180,0.18
1997,1,3,1,0,0,0,18.2,13.4,74,994,6.2,180,0.18
1997,1,3,2,0,0,0,18.2,13.7,75,994,6.2,180,0.18
1997,1,3,3,0,0,0,18.5,14.1,76,994,6.2,180,0.18
1997,1,3,4,0,0,0,18.3,14.1,76,994,6.2,170,0.18
1997,1,3,5,0,0,0,18.5,14.4,77,994,6.2,170,0.18
1997,1,3,6,0,0,0,18.1,14,77,994,6.2,170,0.18
1997,1,3,7,3,0,3,18,13,73,994,6.2,170,0.18
1997,1,3,8,38,0,38,19,13,68,994,6.2,180,0.18
1997,1,3,9,82,0,82,20,14,68,994,7.2,180,0.18
1997,1,3,10,140,0,140,21,14,64,994,8.7,180,0.18
1997,1,3,11,167,0,167,22,14,60,994,10.3,190,0.18
1997,1,3,12,363,116,297,23,14,57,994,9.8,180,0.18
1997,1,3,13,261,72,222,23,14,57,994,10.3,180,0.18
1997,1,3,14,192,61,164,23,14,57,994,9.3,180,0.18
