Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24232,Salem,OR,USA,44.916667,-123.016667,-8,61
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1982,1,1,0,0,0,0,1.7,0,89,999,3.6,240,0
1982,1,1,1,0,0,0,1.7,0,89,999,5.2,160,0
1982,1,1,2,0,0,0,1.1,0,92,999,5.7,180,0
1982,1,1,3,0,0,0,1.1,0,92,999,4.1,230,0
1982,1,1,4,0,0,0,1.1,0,92,999,4.1,170,0
1982,1,1,5,0,0,0,1.7,0,89,999,4.6,170,0
1982,1,1,6,0,0,0,1.7,0,89,999,6.2,170,0
1982,1,1,7,2,1,1,1.7,0,89,998,6.2,170,0
1982,1,1,8,41,49,37,2.2,0,85,997,5.7,160,0
1982,1,1,9,64,14,61,2.8,0.6,85,997,7.2,160,0
1982,1,1,10,130,2,130,3.9,0.6,79,995,5.2,150,0
1982,1,1,11,128,16,122,5,0,70,993,5.2,150,0
1982,1,1,12,166,5,164,5,-0.6,68,991,6.2,160,0
1982,1,1,13,76,5,75,3.9,0.6,79,990,8.2,170,0
1982,1,1,14,65,3,64,2.8,0.6,85,990,6.7,150,0
1982,1,1,15,36,3,35,2.8,1.1,89,990,5.7,160,0
1982,1,1,16,7,0,7,2.2,0.6,89,990,4.6,160,0
1982,1,1,17,0,0,0,2.8,1.1,89,990,6.7,170,0
1982,1,1,18,0,0,0,2.8,0.6,85,990,5.2,170,0
1982,1,1,19,0,0,0,2.2,0.6,89,990,4.1,150,0
1982,1,1,20,0,0,0,2.2,0.6,89,990,2.6,160,0
1982,1,1,21,0,0,0,2.2,0.6,89,990,4.6,180,0
1982,1,1,22,0,0,0,1.1,0,92,990,2.1,100,0
1982,1,1,23,0,0,0,0.6,0,96,990,0,0,0
1982,1,2,0,0,0,0,0,-0.6,96,990,0,0,0
1982,1,2,1,0,0,0,0.6,0,96,991,1.5,240,0
1982,1,2,2,0,0,0,0,-0.6,96,991,1.5,200,0
1982,1,2,3,0,0,0,1.1,0,92,992,0,0,0
1982,1,2,4,0,0,0,1.1,0,92,993,2.6,230,0
1982,1,2,5,0,0,0,1.1,-0.6,89,994,1.5,220,0
1982,1,2,6,0,0,0,1.1,-0.6,89,995,1.5,210,0
1982,1,2,7,2,5,2,1.1,-0.6,89,996,3.1,290,0
1982,1,2,8,36,36,33,2.2,-1.1,79,998,5.2,270,0
1982,1,2,9,122,240,70,2.2,-0.6,82,999,2.1,280,0
1982,1,2,10,169,136,127,2.8,-0.6,79,1000,2.6,250,0
1982,1,2,11,182,60,160,3.9,0.6,79,1001,4.1,190,0
1982,1,2,12,240,159,180,4.4,1.1,79,1001,3.6,190,0
1982,1,2,13,170,9,167,4.4,1.7,82,1001,5.7,180,0
1982,1,2,14,81,6,80,2.8,0.6,85,1002,7.2,180,0
1982,1,2,15,43,8,42,2.8,0.6,85,1001,4.1,160,0
1982,1,2,16,7,1,7,2.8,0.6,85,1001,6.7,190,0
1982,1,2,17,0,0,0,2.2,0.6,89,1001,9.3,170,0
1982,1,2,18,0,0,0,2.2,0.6,89,1000,10.3,170,0
1982,1,2,19,0,0,0,2.2,0.6,89,999,9.3,180,0
1982,1,2,20,0,0,0,1.7,0,89,999,9.8,180,0
1982,1,2,21,0,0,0,1.1,0,92,999,7.7,170,0
1982,1,2,22,0,0,0,1.1,0,92,999,8.8,170,0
1982,1,2,23,0,0,0,1.7,0,89,998,9.3,170,0
1982,1,3,0,0,0,0,1.7,0,89,998,7.7,170,0
1982,1,3,1,0,0,0,2.2,0.6,89,998,8.2,180,0
1982,1,3,2,0,0,0,2.2,0.6,89,999,4.1,230,0
1982,1,3,3,0,0,0,2.2,1.1,92,999,6.2,180,0
1982,1,3,4,0,0,0,2.8,1.7,92,999,3.1,210,0
1982,1,3,5,0,0,0,2.8,1.7,92,999,6.2,180,0
1982,1,3,6,0,0,0,3.3,1.7,89,999,6.2,180,0
1982,1,3,7,1,0,1,3.3,1.7,89,1000,6.7,170,0
1982,1,3,8,37,2,37,3.9,2.2,89,1000,5.7,160,0
1982,1,3,9,93,2,92,4.4,2.2,86,1000,6.2,180,0
1982,1,3,10,96,0,96,4.4,2.8,89,1001,5.7,180,0
1982,1,3,11,106,3,105,5,3.3,89,1001,6.7,180,0
1982,1,3,12,111,2,111,5,3.9,93,1000,7.2,170,0
