Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725320,Peoria Greater Peoria Ap,IL,USA,40.667000,-89.683000,-6,199
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,-11.7,-15,77,1005,6.2,290,0
1988,1,1,1,0,0,0,-11.7,-15,77,1006,4.6,300,0
1988,1,1,2,0,0,0,-12.2,-15.6,77,1007,6.7,300,0
1988,1,1,3,0,0,0,-12.8,-16.1,76,1007,5.2,300,0
1988,1,1,4,0,0,0,-13.9,-17.2,76,1008,5.2,290,0
1988,1,1,5,0,0,0,-14.4,-17.8,76,1008,5.7,290,0
1988,1,1,6,0,0,0,-14.4,-17.8,76,1009,4.6,300,0
1988,1,1,7,23,119,12,-14.4,-18.3,73,1009,5.7,290,0
1988,1,1,8,127,556,34,-13.9,-18.3,69,1010,5.7,290,0
1988,1,1,9,271,756,47,-12.2,-18.9,58,1011,6.2,280,0
1988,1,1,10,382,840,56,-11.7,-18.3,58,1012,5.2,270,0
1988,1,1,11,443,873,61,-10,-18.3,51,1011,4.6,260,0
1988,1,1,12,447,881,62,-8.9,-17.8,49,1011,5.7,300,0
1988,1,1,13,392,855,57,-8.3,-18.3,45,1011,6.2,270,0
1988,1,1,14,281,770,48,-7.8,-18.3,43,1011,6.2,270,0
1988,1,1,15,136,580,35,-7.8,-18.3,43,1011,5.2,280,0
1988,1,1,16,27,145,14,-9.4,-17.8,51,1011,3.6,280,0
1988,1,1,17,0,0,0,-10.6,-16.7,61,1011,3.1,290,0
1988,1,1,18,0,0,0,-11.1,-16.1,67,1011,1.5,260,0
1988,1,1,19,0,0,0,-11.1,-15.6,70,1011,1.5,280,0
1988,1,1,20,0,0,0,-11.7,-15.6,73,1011,1.5,190,0
1988,1,1,21,0,0,0,-11.7,-15,77,1011,0,0,0
1988,1,1,22,0,0,0,-12.2,-15,80,1011,0,0,0
1988,1,1,23,0,0,0,-12.2,-15,80,1011,2.6,180,0
1988,1,2,0,0,0,0,-12.2,-15.6,77,1011,3.1,200,0
1988,1,2,1,0,0,0,-11.7,-15.6,73,1011,3.1,190,0
1988,1,2,2,0,0,0,-12.2,-15.6,77,1010,3.1,190,0
1988,1,2,3,0,0,0,-12.2,-15.6,77,1010,2.6,190,0
1988,1,2,4,0,0,0,-11.7,-15,77,1009,3.6,190,0
1988,1,2,5,0,0,0,-11.7,-14.4,80,1009,3.6,200,0
1988,1,2,6,0,0,0,-11.1,-13.9,80,1009,4.1,200,0
1988,1,2,7,22,91,14,-10.6,-13.3,80,1009,4.6,190,0
1988,1,2,8,122,504,38,-8.3,-11.7,77,1009,5.2,200,0
1988,1,2,9,265,715,53,-6.1,-10.6,71,1009,6.2,210,0
1988,1,2,10,378,807,64,-3.9,-10,63,1009,7.2,210,0
1988,1,2,11,439,845,70,-1.7,-11.7,47,1007,7.7,210,0
1988,1,2,12,438,839,70,-0.6,-12.2,41,1005,7.2,210,0
1988,1,2,13,381,804,65,0,-10.6,45,1004,6.7,210,0
1988,1,2,14,272,717,54,0.6,-10,46,1004,7.2,200,0
1988,1,2,15,131,520,39,0,-10.6,45,1004,8.2,210,0
1988,1,2,16,26,115,16,-1.1,-10,51,1004,6.2,190,0
1988,1,2,17,0,0,0,-1.7,-9.4,56,1003,5.7,190,0
1988,1,2,18,0,0,0,-2.8,-9.4,61,1003,5.7,180,0
1988,1,2,19,0,0,0,-3.3,-8.9,66,1003,6.7,180,0
1988,1,2,20,0,0,0,-3.9,-8.9,69,1003,6.2,180,0
1988,1,2,21,0,0,0,-4.4,-9.4,69,1002,5.7,180,0
1988,1,2,22,0,0,0,-5,-9.4,71,1003,6.2,200,0
1988,1,2,23,0,0,0,-5.6,-10,71,1002,4.6,190,0
1988,1,3,0,0,0,0,-6.1,-9.4,78,1002,4.6,190,0
1988,1,3,1,0,0,0,-7.2,-10,81,1002,3.6,190,0
1988,1,3,2,0,0,0,-7.8,-10,84,1002,3.1,180,0
1988,1,3,3,0,0,0,-8.3,-10.6,84,1001,3.6,180,0
1988,1,3,4,0,0,0,-7.8,-10,84,1000,4.1,180,0
1988,1,3,5,0,0,0,-7.2,-10,81,1000,5.2,180,0
1988,1,3,6,0,0,0,-7.8,-10,84,1000,4.1,180,0
1988,1,3,7,18,28,15,-7.2,-10,81,999,4.6,180,0
1988,1,3,8,98,177,69,-5.6,-9.4,74,999,4.6,190,0
1988,1,3,9,219,355,114,-3.3,-8.9,66,999,6.2,190,0
1988,1,3,10,246,86,212,-0.6,-9.4,52,999,6.2,190,0
1988,1,3,11,113,14,107,-0.6,-9.4,52,997,5.2,220,0
1988,1,3,12,219,100,175,1.1,-8.3,50,996,4.6,200,0
1988,1,3,13,282,321,155,1.7,-7.8,50,996,5.7,260,0
1988,1,3,14,200,349,94,1.7,-7.2,52,996,6.2,270,0
1988,1,3,15,124,415,50,1.1,-6.1,59,996,5.2,290,0
1988,1,3,16,24,71,17,-1.7,-6.7,69,996,4.1,300,0
1988,1,3,17,0,0,0,-2.8,-6.7,75,997,4.6,310,0
1988,1,3,18,0,0,0,-3.9,-7.8,75,998,5.2,310,0
1988,1,3,19,0,0,0,-5,-8.9,75,998,4.1,320,0
1988,1,3,20,0,0,0,-5.6,-9.4,74,998,4.6,300,0
1988,1,3,21,0,0,0,-6.7,-10,78,999,5.7,300,0
1988,1,3,22,0,0,0,-6.7,-9.4,81,999,6.2,300,0
1988,1,3,23,0,0,0,-6.7,-10,78,999,4.1,270,0
1988,1,4,0,0,0,0,-6.7,-11.1,71,999,5.2,300,0
1988,1,4,1,0,0,0,-7.8,-11.7,74,1000,6.7,300,0
1988,1,4,2,0,0,0,-8.9,-14.4,65,1001,7.7,300,0
1988,1,4,3,0,0,0,-10.6,-17.2,58,1001,6.2,300,0
1988,1,4,4,0,0,0,-11.7,-17.2,64,1001,5.2,280,0
1988,1,4,5,0,0,0,-11.7,-16.7,67,1001,4.1,270,0
1988,1,4,6,0,0,0,-12.2,-16.7,70,1001,4.6,220,0
1988,1,4,7,18,59,12,-11.7,-16.1,70,1001,5.2,260,0
1988,1,4,8,107,385,43,-10,-17.8,53,1002,12.4,320,0
1988,1,4,9,197,243,125,-11.1,-20,48,1003,13.9,310,0
1988,1,4,10,318,449,142,-11.7,-23.3,38,1004,13.4,300,0
1988,1,4,11,257,111,208,-12.2,-22.8,41,1005,13.4,300,0
1988,1,4,12,421,713,105,-13.3,-24.4,39,1005,12.4,300,0
1988,1,4,13,334,558,112,-13.3,-23.3,43,1006,11.8,290,0
1988,1,4,14,261,565,87,-13.9,-22.2,50,1006,11.3,290,0
1988,1,4,15,112,282,61,-15.6,-21.7,60,1007,9.8,300,0
1988,1,4,16,22,78,14,-16.1,-23.3,54,1008,9.8,300,0
1988,1,4,17,0,0,0,-16.7,-23.3,57,1009,9.3,290,0
1988,1,4,18,0,0,0,-17.2,-22.8,62,1010,8.8,300,0
1988,1,4,19,0,0,0,-17.8,-22.2,69,1010,7.7,300,0
1988,1,4,20,0,0,0,-17.8,-23.9,59,1011,10.3,290,0
1988,1,4,21,0,0,0,-18.3,-23.3,65,1011,8.2,290,0
1988,1,4,22,0,0,0,-18.9,-23.9,65,1011,8.8,320,0
1988,1,4,23,0,0,0,-19.4,-23.9,68,1011,6.7,290,0
1988,1,5,0,0,0,0,-20,-24.4,68,1011,7.7,300,0
1988,1,5,1,0,0,0,-20.6,-24.4,71,1012,5.2,300,0
1988,1,5,2,0,0,0,-20.6,-25,68,1012,5.7,290,0
1988,1,5,3,0,0,0,-20.6,-25,68,1012,6.2,290,0
1988,1,5,4,0,0,0,-20.6,-25,68,1013,5.2,280,0
1988,1,5,5,0,0,0,-20.6,-24.4,71,1013,5.2,280,0
1988,1,5,6,0,0,0,-20.6,-24.4,71,1013,5.2,280,0
1988,1,5,7,20,58,14,-20.6,-23.9,75,1014,6.2,280,0
1988,1,5,8,116,429,44,-19.4,-23.9,68,1015,7.7,280,0
1988,1,5,9,257,653,62,-17.8,-23.9,59,1015,7.7,270,0
1988,1,5,10,370,752,76,-16.7,-23.9,54,1015,7.2,280,0
1988,1,5,11,432,790,83,-16.1,-23.9,52,1015,8.2,280,0
1988,1,5,12,405,723,84,-14.4,-23.3,47,1014,8.2,310,0
1988,1,5,13,378,755,77,-14.4,-23.9,45,1013,8.2,290,0
