Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727453,Park Rapids Municipal Ap,MN,USA,46.900000,-95.067000,-6,437
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-16.5,-19.2,78,962,3.1,300,0.41
1995,1,1,1,0,0,0,-16.9,-19.6,77,962,2.9,300,0.41
1995,1,1,2,0,0,0,-17.1,-19.8,77,962,2.8,300,0.41
1995,1,1,3,0,0,0,-17.5,-20.1,78,962,2.6,300,0.41
1995,1,1,4,0,0,0,-18,-20.5,79,962,2.5,310,0.41
1995,1,1,5,0,0,0,-18.2,-20.6,80,962,2.3,310,0.41
1995,1,1,6,0,0,0,-18.5,-20.9,79,962,2.2,310,0.41
1995,1,1,7,0,0,0,-18.9,-21.2,80,962,2,310,0.41
1995,1,1,8,28,31,26,-18.2,-20.3,82,962,2.3,280,0.41
1995,1,1,9,138,315,84,-16.7,-18.9,81,962,2.5,250,0.41
1995,1,1,10,239,480,111,-15.7,-18.5,77,962,3.3,230,0.41
1995,1,1,11,313,737,73,-14.5,-17.8,74,962,4.1,210,0.41
1995,1,1,12,317,367,192,-13.5,-17.1,72,962,4.2,210,0.41
1995,1,1,13,146,212,79,-13,-16.7,71,962,4.8,210,0.41
1995,1,1,14,203,267,136,-13,-17.2,68,962,5.7,210,0.41
1995,1,1,15,68,172,42,-13,-17.2,68,962,5.7,210,0.41
1995,1,1,16,8,23,7,-12.8,-16.7,70,962,4.1,210,0.41
1995,1,1,17,0,0,0,-13.3,-17.1,70,962,3.7,210,0.41
1995,1,1,18,0,0,0,-13.5,-16.8,74,962,3.7,210,0.41
1995,1,1,19,0,0,0,-13.8,-16.9,75,962,3.6,220,0.41
1995,1,1,20,0,0,0,-14.2,-17.1,76,962,3.6,220,0.41
1995,1,1,21,0,0,0,-14.3,-17.3,76,962,3.6,230,0.41
1995,1,1,22,0,0,0,-14.3,-17.1,77,962,3.6,230,0.41
1995,1,1,23,0,0,0,-14.6,-17.2,79,962,3.6,240,0.41
1995,1,2,0,0,0,0,-14.7,-17.2,79,962,3.6,240,0.41
1995,1,2,1,0,0,0,-14.7,-17.3,79,962,3.5,250,0.41
1995,1,2,2,0,0,0,-14.8,-17.4,79,962,3.6,250,0.41
1995,1,2,3,0,0,0,-15,-17.4,80,962,3.6,250,0.41
1995,1,2,4,0,0,0,-15.1,-17.6,79,962,3.5,260,0.41
1995,1,2,5,0,0,0,-15.1,-17.5,80,962,3.5,260,0.41
1995,1,2,6,0,0,0,-15.2,-17.9,78,962,3.5,270,0.41
1995,1,2,7,0,0,0,-15,-17.3,81,962,4.1,270,0.41
1995,1,2,8,22,114,15,-14.8,-17.3,79,962,5.4,290,0.41
1995,1,2,9,151,542,58,-13.9,-16.7,77,962,6.6,300,0.41
1995,1,2,10,200,393,95,-13.2,-16.4,74,962,7,300,0.41
1995,1,2,11,289,327,182,-12.3,-15.8,73,962,7.4,310,0.41
1995,1,2,12,199,117,159,-11.7,-15.5,71,962,7.8,310,0.41
1995,1,2,13,174,68,152,-11.7,-15.6,70,962,8.2,310,0.41
1995,1,2,14,80,47,69,-11.9,-16.4,66,962,8.5,310,0.41
1995,1,2,15,45,84,32,-12.8,-17.8,63,962,8.7,300,0.41
1995,1,2,16,6,0,6,-12.8,-17.8,63,962,5.1,280,0.41
1995,1,2,17,0,0,0,-14.5,-19,66,962,4.9,280,0.41
1995,1,2,18,0,0,0,-15.4,-19.3,69,962,4.7,280,0.41
1995,1,2,19,0,0,0,-16.7,-20.4,70,962,4.4,280,0.41
1995,1,2,20,0,0,0,-17.6,-21.1,72,962,4.2,280,0.41
1995,1,2,21,0,0,0,-18.4,-22.2,69,962,4,280,0.41
1995,1,2,22,0,0,0,-19.1,-22.8,70,962,3.8,280,0.41
1995,1,2,23,0,0,0,-20.1,-23.5,72,962,3.6,290,0.41
1995,1,3,0,0,0,0,-20.9,-24.3,72,962,3.3,290,0.41
1995,1,3,1,0,0,0,-21.4,-24.9,71,962,3.1,290,0.41
1995,1,3,2,0,0,0,-22.2,-25.9,69,962,2.9,290,0.41
1995,1,3,3,0,0,0,-23,-26.6,70,962,2.7,290,0.41
1995,1,3,4,0,0,0,-23.7,-27.5,68,962,2.4,290,0.41
1995,1,3,5,0,0,0,-24.2,-28,68,962,2.2,290,0.41
1995,1,3,6,0,0,0,-25,-29.5,63,962,2,290,0.41
1995,1,3,7,0,0,0,-25.1,-28.9,68,962,3,290,0.41
1995,1,3,8,28,266,13,-24.3,-27.8,70,962,4.1,290,0.41
1995,1,3,9,140,615,34,-22.8,-26.2,71,962,5.1,290,0.41
1995,1,3,10,236,698,49,-22.1,-25.9,69,962,6.1,290,0.41
1995,1,3,11,337,759,88,-21.2,-25.3,67,962,7.2,280,0.41
1995,1,3,12,324,603,116,-20.6,-25,65,962,8.2,280,0.41
1995,1,3,13,312,698,88,-21.2,-25.6,65,962,10.2,310,0.41
1995,1,3,14,237,615,80,-21.2,-26,62,962,9.9,290,0.41
1995,1,3,15,109,412,46,-22,-26.9,61,962,9.5,270,0.41
1995,1,3,16,16,74,13,-22.6,-27.4,62,962,7.3,240,0.41
1995,1,3,17,0,0,0,-24.1,-28.4,65,962,6.7,220,0.41
1995,1,3,18,0,0,0,-24.5,-28.2,69,962,6.2,210,0.41
1995,1,3,19,0,0,0,-25.4,-28.7,72,962,5.6,190,0.41
1995,1,3,20,0,0,0,-25.8,-28.8,74,962,5.1,170,0.41
1995,1,3,21,0,0,0,-26.1,-29.4,71,962,4.7,150,0.41
1995,1,3,22,0,0,0,-26.3,-29.5,72,962,4.1,140,0.41
1995,1,3,23,0,0,0,-26.8,-29.6,75,962,3.6,120,0.41
1995,1,4,0,0,0,0,-27.2,-29.9,76,962,3.1,110,0.41
1995,1,4,1,0,0,0,-27.2,-29.9,76,962,2.6,90,0.41
1995,1,4,2,0,0,0,-27.5,-30.3,75,962,2,70,0.41
1995,1,4,3,0,0,0,-27.8,-30.4,76,962,1.6,50,0.41
1995,1,4,4,0,0,0,-28,-30.8,75,962,1,40,0.41
1995,1,4,5,0,0,0,-28.1,-30.7,76,962,0.5,20,0.41
1995,1,4,6,0,0,0,-28.4,-31.7,71,962,0,0,0.41
1995,1,4,7,0,0,0,-27.8,-31.7,67,962,1.5,270,0.41
1995,1,4,8,26,203,14,-26.7,-30.6,67,962,2.5,290,0.41
1995,1,4,9,134,549,39,-24.6,-28.8,65,962,2.8,290,0.41
1995,1,4,10,241,705,51,-22.8,-27.3,64,962,3,280,0.41
1995,1,4,11,313,772,59,-19.9,-24.6,63,962,4.1,250,0.41
1995,1,4,12,335,789,61,-17.3,-22.3,62,962,5.1,220,0.41
1995,1,4,13,302,748,61,-16.9,-22.4,59,962,5.1,220,0.41
1995,1,4,14,221,633,58,-16.6,-22.3,58,962,5.1,220,0.41
1995,1,4,15,103,395,41,-17.1,-22.8,58,962,5.1,220,0.41
1995,1,4,16,10,38,9,-18.2,-23.7,59,962,5.1,220,0.41
1995,1,4,17,0,0,0,-19.5,-24.5,61,962,5.1,220,0.41
1995,1,4,18,0,0,0,-19.3,-23.6,66,962,5.2,220,0.41
1995,1,4,19,0,0,0,-19.6,-23.6,68,962,5.3,220,0.41
1995,1,4,20,0,0,0,-19.5,-23.1,71,962,5.4,220,0.41
1995,1,4,21,0,0,0,-19.2,-23.1,69,962,5.6,220,0.41
1995,1,4,22,0,0,0,-18.8,-22.6,69,962,5.7,220,0.41
1995,1,4,23,0,0,0,-18.7,-22.1,72,962,5.8,220,0.41
1995,1,5,0,0,0,0,-18.5,-21.8,73,962,5.9,220,0.41
1995,1,5,1,0,0,0,-17.9,-21.2,73,962,6,220,0.41
