Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724060,Baltimore Blt-washngtn Int'l,MD,USA,39.167000,-76.683000,-5,45
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1976,1,1,0,0,0,0,3.3,2.8,96,996,6.7,30,0
1976,1,1,1,0,0,0,2.2,1.7,96,997,6.7,10,0
1976,1,1,2,0,0,0,1.1,0.6,96,1000,7.2,360,0
1976,1,1,3,0,0,0,1.1,0.6,96,1000,6.7,350,0
1976,1,1,4,0,0,0,1.7,0.6,92,1001,8.2,360,0
1976,1,1,5,0,0,0,1.7,1.1,96,1004,6.2,360,0
1976,1,1,6,0,0,0,2.2,1.1,92,1005,7.2,350,0
1976,1,1,7,17,42,13,2.2,1.1,92,1008,5.7,330,0
1976,1,1,8,113,494,32,2.2,0.6,89,1011,8.2,340,0
1976,1,1,9,233,544,69,2.2,0,85,1012,8.8,340,0
1976,1,1,10,377,807,54,2.8,-1.1,76,1012,7.2,350,0
1976,1,1,11,431,825,55,3.3,-2.2,67,1012,6.7,10,0
1976,1,1,12,460,867,58,4.4,-1.7,65,1012,6.2,360,0
1976,1,1,13,399,816,54,5,-1.7,62,1013,7.2,360,0
1976,1,1,14,307,773,46,5,-1.7,62,1014,6.7,320,0
1976,1,1,15,169,635,35,4.4,-1.1,68,1015,7.7,340,0
1976,1,1,16,41,252,18,2.8,-2.2,70,1016,5.2,340,0
1976,1,1,17,0,0,0,2.2,-2.8,70,1017,5.2,340,0
1976,1,1,18,0,0,0,1.1,-3.3,73,1017,3.1,340,0
1976,1,1,19,0,0,0,1.1,-3.3,73,1017,4.1,350,0
1976,1,1,20,0,0,0,-0.6,-4.4,75,1018,2.6,280,0
1976,1,1,21,0,0,0,-1.1,-4.4,78,1018,3.1,280,0
1976,1,1,22,0,0,0,-2.2,-5,82,1019,2.6,250,0
1976,1,1,23,0,0,0,-2.8,-5.6,81,1019,3.6,270,0
1976,1,2,0,0,0,0,-2.2,-4.4,85,1020,2.6,300,0
1976,1,2,1,0,0,0,-2.2,-5,82,1020,2.6,310,0
1976,1,2,2,0,0,0,-2.8,-5,85,1020,2.1,340,0
1976,1,2,3,0,0,0,-3.9,-6.1,85,1020,2.1,290,0
1976,1,2,4,0,0,0,-3.9,-6.1,85,1020,2.1,40,0
1976,1,2,5,0,0,0,-2.8,-6.1,78,1020,3.6,60,0
1976,1,2,6,0,0,0,-3.3,-7.8,72,1021,2.1,60,0
1976,1,2,7,19,71,13,-3.9,-8.3,72,1022,0,0,0
1976,1,2,8,109,446,36,-2.2,-6.7,72,1022,2.6,70,0
1976,1,2,9,229,556,62,-1.7,-7.8,63,1023,1.5,60,0
1976,1,2,10,174,23,164,-1.7,-7.8,63,1022,2.6,100,0
1976,1,2,11,151,6,148,-1.1,-7.2,64,1021,2.6,150,0
1976,1,2,12,208,5,206,-0.6,-7.2,61,1021,2.1,120,0
1976,1,2,13,204,7,201,0,-7.2,59,1020,2.6,110,0
1976,1,2,14,170,6,168,0,-6.7,61,1020,2.1,120,0
1976,1,2,15,77,2,77,0,-6.7,61,1020,3.6,130,0
1976,1,2,16,24,2,24,0,-6.7,61,1020,3.1,130,0
1976,1,2,17,0,0,0,0,-6.1,64,1020,2.6,100,0
1976,1,2,18,0,0,0,-0.6,-6.1,66,1019,3.1,120,0
1976,1,2,19,0,0,0,-1.7,-6.1,72,1018,3.1,130,0
1976,1,2,20,0,0,0,-1.1,-6.1,69,1018,0,0,0
1976,1,2,21,0,0,0,-0.6,-4.4,75,1017,0,0,0
1976,1,2,22,0,0,0,0,-3.9,75,1016,1.5,40,0
1976,1,2,23,0,0,0,0,-3.3,79,1015,1.5,130,0
1976,1,3,0,0,0,0,1.1,-2.2,79,1014,0,0,0
1976,1,3,1,0,0,0,2.2,-1.1,79,1013,3.1,170,0
1976,1,3,2,0,0,0,2.8,-0.6,79,1013,3.1,160,0
1976,1,3,3,0,0,0,2.8,0,82,1012,3.1,180,0
1976,1,3,4,0,0,0,2.8,0,82,1011,3.6,170,0
1976,1,3,5,0,0,0,2.8,0,82,1010,2.6,160,0
1976,1,3,6,0,0,0,2.8,0.6,85,1009,2.6,160,0
1976,1,3,7,6,0,6,3.3,1.1,86,1009,3.1,220,0
1976,1,3,8,38,1,38,3.9,2.2,89,1008,3.1,190,0
1976,1,3,9,80,1,80,3.9,2.8,93,1008,4.6,200,0
1976,1,3,10,115,1,115,4.4,2.8,89,1007,2.6,190,0
1976,1,3,11,133,2,132,4.4,3.3,93,1005,2.6,150,0
1976,1,3,12,126,2,126,5,3.9,93,1003,3.1,240,0
1976,1,3,13,220,0,220,5.6,4.4,93,1002,3.6,210,0
1976,1,3,14,154,0,154,6.7,5.6,93,1002,5.2,240,0
1976,1,3,15,52,0,52,6.1,5.6,96,1004,6.7,300,0
1976,1,3,16,29,0,28,5.6,5,96,1004,3.1,300,0
1976,1,3,17,0,0,0,5,4.4,96,1005,5.2,290,0
1976,1,3,18,0,0,0,5,3.3,89,1006,7.7,310,0
1976,1,3,19,0,0,0,4.4,1.7,82,1006,6.2,290,0
1976,1,3,20,0,0,0,3.3,-0.6,76,1006,5.7,280,0
1976,1,3,21,0,0,0,3.3,-1.1,73,1007,6.2,280,0
1976,1,3,22,0,0,0,3.3,-2.2,67,1008,6.2,290,0
1976,1,3,23,0,0,0,2.2,-5,59,1008,8.2,290,0
1976,1,4,0,0,0,0,1.7,-6.1,57,1008,6.7,290,0
1976,1,4,1,0,0,0,1.1,-6.1,59,1008,4.1,300,0
1976,1,4,2,0,0,0,0.6,-8.3,52,1010,7.2,300,0
1976,1,4,3,0,0,0,-0.6,-10,49,1010,8.2,310,0
1976,1,4,4,0,0,0,-1.1,-10.6,49,1011,7.7,300,0
1976,1,4,5,0,0,0,-2.2,-11.1,51,1011,5.7,310,0
