Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
786470,San_Jose_(Civ/Mil),GTM,Guatemala,13.920000,-90.820000,-6.0,2,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1987,1,1,0,0,0,20,18,1014,330,1.5,0.132,3.2,0.11
1987,1,1,1,0,0,19,18,1014,330,1.5,0.132,3.2,0.11
1987,1,1,2,0,0,19,16.8,1013,310,2.1,0.132,3,0.11
1987,1,1,3,0,0,19,17,1013,10,1,0.132,3,0.11
1987,1,1,4,0,0,18,17,1014,0,0,0.132,3,0.11
1987,1,1,5,0,0,17,15.4,1014,330,1.5,0.132,2.7,0.11
1987,1,1,6,44,9,17,16,1014,70,1.5,0.132,2.8,0.11
1987,1,1,7,440,58,25,17,1015,0,0,0.132,3,0.11
1987,1,1,8,680,92,29,18,1015,130,1.5,0.132,3.2,0.11
1987,1,1,9,785,118,31,19,1015,230,2.1,0.132,3.5,0.11
1987,1,1,10,833,135,31,19,1014,200,2.1,0.132,3.5,0.11
1987,1,1,11,862,143,32,19.4,1013,200,3.1,0.132,3.6,0.11
1987,1,1,12,836,143,32,17,1012,200,4.1,0.132,3,0.11
1987,1,1,13,850,133,32,19,1011,220,4.1,0.132,3.5,0.11
1987,1,1,14,743,124,31,22,1010,240,5.1,0.132,4.3,0.11
1987,1,1,15,692,94,31,22,1011,240,5.1,0.132,4.3,0.11
1987,1,1,16,442,80,30,22,1011,250,4.1,0.132,4.3,0.11
1987,1,1,17,51,24,28,22.5,1011,270,2.1,0.132,4.4,0.11
1987,1,1,18,0,0,26,23,1012,0,0,0.132,4.6,0.11
1987,1,1,19,0,0,25.4,22.6,1012,0,0.2,0.132,4.4,0.11
1987,1,1,20,0,0,24.8,22.3,1012,0,0.4,0.132,4.3,0.11
1987,1,1,21,0,0,23.9,21.7,1012,0,0.8,0.132,4.2,0.11
1987,1,1,22,0,0,22.9,21.2,1012,0,1.3,0.132,4,0.11
1987,1,1,23,0,0,22,20.6,1012,0,1.7,0.132,3.9,0.11
1987,1,2,0,0,0,21,20,1012,30,2.1,0.089,3.7,0.11
1987,1,2,1,0,0,21,20,1012,0,0,0.089,3.7,0.11
1987,1,2,2,0,0,20.2,17.8,1012,0,0,0.089,3.2,0.11
1987,1,2,3,0,0,19.6,17.3,1012,0,0,0.089,3.1,0.11
1987,1,2,4,0,0,19.1,16.9,1012,0,0,0.089,3,0.11
1987,1,2,5,0,0,18.5,16.4,1012,0,0,0.089,2.9,0.11
1987,1,2,6,77,8,18,16,1012,0,0,0.089,2.8,0.11
1987,1,2,7,489,48,21.3,17,1012,0,1,0.089,3,0.11
1987,1,2,8,739,74,24.7,18,1013,0,2.1,0.089,3.2,0.11
