Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722560,Waco Regional Ap,TX,USA,31.617000,-97.233000,-6,152
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,2.8,2.2,96,1001,3.1,330,0
1987,1,1,1,0,0,0,2.2,1.7,96,1002,3.6,310,0
1987,1,1,2,0,0,0,3.3,2.2,93,1002,4.1,320,0
1987,1,1,3,0,0,0,3.3,2.2,93,1003,4.1,310,0
1987,1,1,4,0,0,0,3.3,1.7,89,1003,5.2,320,0
1987,1,1,5,0,0,0,3.3,1.1,86,1004,6.7,320,0
1987,1,1,6,0,0,0,2.2,0.6,89,1005,5.2,320,0
1987,1,1,7,21,79,13,1.1,0,92,1006,3.6,320,0
1987,1,1,8,134,517,40,5,2.2,83,1006,6.7,350,0
1987,1,1,9,288,647,65,7.2,2.8,74,1007,7.7,360,0
1987,1,1,10,419,715,82,8.9,3.3,69,1008,7.2,360,0
1987,1,1,11,527,799,87,10.6,3.3,61,1007,6.7,360,0
1987,1,1,12,572,806,107,11.7,1.1,49,1006,6.7,350,0
1987,1,1,13,525,751,109,12.8,0,42,1005,7.7,20,0
1987,1,1,14,450,735,100,12.8,0.6,44,1005,7.2,360,0
1987,1,1,15,305,667,69,12.2,-0.6,42,1005,6.7,360,0
1987,1,1,16,137,423,55,11.1,-1.1,43,1005,6.2,20,0
1987,1,1,17,26,61,19,7.2,1.1,66,1005,3.1,10,0
1987,1,1,18,0,0,0,6.1,0,65,1006,2.6,350,0
1987,1,1,19,0,0,0,5,0,70,1006,3.1,320,0
1987,1,1,20,0,0,0,3.3,0,79,1006,2.1,340,0
1987,1,1,21,0,0,0,3.3,-0.6,76,1006,2.6,340,0
1987,1,1,22,0,0,0,2.2,0.6,89,1006,1.5,270,0
1987,1,1,23,0,0,0,1.1,-0.6,89,1006,0,0,0
1987,1,2,0,0,0,0,1.1,0.6,96,1006,2.6,250,0
1987,1,2,1,0,0,0,0.6,0,96,1006,3.1,270,0
1987,1,2,2,0,0,0,-0.6,-1.1,96,1005,2.6,250,0
1987,1,2,3,0,0,0,0,-0.6,96,1004,2.6,190,0
1987,1,2,4,0,0,0,-1.1,-1.1,100,1003,2.1,260,0
1987,1,2,5,0,0,0,-1.7,-1.7,100,1003,1.5,10,0
1987,1,2,6,0,0,0,-1.7,-1.7,100,1004,2.1,280,0
1987,1,2,7,27,148,11,-2.2,-2.8,96,1003,2.6,20,0
1987,1,2,8,145,641,28,0.6,0,96,1003,0,0,0
