Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24233,Seattle,WA,USA,47.450000,-122.300000,-8,122
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1988,1,2,8,42,396,14,-1.7,-4.4,82,1011,4.1,40,0
1988,1,2,9,151,680,25,0.6,-6.7,59,1011,2.1,140,0
1988,1,2,10,248,789,31,1.1,-5,64,1011,3.1,20,0
1988,1,2,11,309,844,34,2.2,-5,59,1010,3.1,30,0
1988,1,2,12,320,853,35,3.3,-4.4,57,1010,4.1,360,0
1988,1,2,13,279,822,32,3.9,-5,53,1008,4.1,360,0
1988,1,2,14,197,745,27,3.9,-5.6,51,1008,4.6,360,0
1988,1,2,15,86,554,20,3.3,-5.6,53,1008,4.6,360,0
1988,1,2,16,17,128,6,1.1,-6.1,59,1007,4.1,10,0
1988,1,2,17,0,0,0,0.6,-4.4,70,1007,5.7,20,0
1988,1,2,18,0,0,0,0,-3.9,75,1006,5.2,10,0
1988,1,2,19,0,0,0,-1.1,-3.3,85,1005,5.2,10,0
1988,1,2,20,0,0,0,-1.7,-4.4,82,1005,5.2,360,0
1988,1,2,21,0,0,0,-1.1,-3.3,85,1005,5.7,20,0
1988,1,2,22,0,0,0,-0.6,-3.3,82,1004,3.6,20,0
1988,1,2,23,0,0,0,-1.1,-5,75,1005,4.1,20,0
1988,1,3,0,0,0,0,-1.1,-3.9,82,1004,4.1,20,0
1988,1,3,1,0,0,0,-1.1,-6.1,69,1004,6.2,30,0
1988,1,3,2,0,0,0,-1.1,-4.4,78,1003,5.2,10,0
1988,1,3,3,0,0,0,0,-8.3,54,1002,5.2,30,0
1988,1,3,4,0,0,0,0,-7.8,56,1002,5.7,10,0
1988,1,3,5,0,0,0,-0.6,-7.8,59,1002,4.1,360,0
1988,1,3,6,0,0,0,1.1,-7.8,52,1002,4.1,40,0
1988,1,3,7,0,0,0,0,-8.9,52,1003,3.1,40,0
1988,1,3,8,22,3,21,2.8,-12.8,31,1003,4.1,50,0
1988,1,3,9,70,3,69,3.3,-12.8,30,1004,5.2,100,0
1988,1,3,10,120,4,118,3.3,-12.2,31,1005,7.2,140,0
1988,1,3,11,121,13,116,4.4,-12.8,28,1005,6.2,180,0
1988,1,3,12,142,9,138,5,-13.3,26,1004,5.7,150,0
1988,1,3,13,141,37,128,5.6,-12.8,26,1004,6.2,160,0
1988,1,3,14,73,4,71,4.4,-11.7,30,1004,6.7,170,0
1988,1,3,15,49,2,48,4.4,-11.1,32,1004,7.7,150,0
1988,1,3,16,6,1,6,4.4,-11.1,32,1004,7.7,150,0
1988,1,3,17,0,0,0,4.4,-12.2,29,1004,5.2,160,0
1988,1,3,18,0,0,0,4.4,-12.8,28,1003,7.7,140,0
1988,1,3,19,0,0,0,4.4,-12.8,28,1004,7.7,170,0
1988,1,3,20,0,0,0,4.4,-12.8,28,1004,7.7,150,0
1988,1,3,21,0,0,0,4.4,-12.2,29,1003,5.7,70,0
1988,1,3,22,0,0,0,4.4,-11.1,32,1003,8.2,150,0
1988,1,3,23,0,0,0,3.9,-10,36,1003,8.2,170,0
1988,1,4,0,0,0,0,3.9,-10.6,34,1002,3.1,140,0
1988,1,4,1,0,0,0,3.9,-10,36,1001,4.1,60,0
1988,1,4,2,0,0,0,3.9,-9.4,38,1001,6.2,180,0
1988,1,4,3,0,0,0,3.9,-9.4,38,1001,4.1,160,0
1988,1,4,4,0,0,0,3.3,-9.4,39,1001,5.2,170,0
1988,1,4,5,0,0,0,3.3,-8.9,41,1001,4.6,120,0
1988,1,4,6,0,0,0,3.9,-7.8,43,1000,7.2,120,0
1988,1,4,7,0,0,0,3.3,-7.8,44,1001,6.7,170,0
1988,1,4,8,24,4,24,3.9,-7.8,43,1001,6.7,180,0
1988,1,4,9,82,53,72,4.4,-7.8,41,1002,5.7,170,0
1988,1,4,10,98,3,97,4.4,-7.2,43,1002,4.6,170,0
1988,1,4,11,125,2,125,5,-6.7,43,1001,5.2,160,0
1988,1,4,12,124,2,125,5.6,-6.7,41,1001,5.7,160,0
1988,1,4,13,97,2,98,6.1,-6.7,40,1001,4.1,170,0
1988,1,4,14,45,1,46,5,-2.8,58,1001,3.1,180,0
1988,1,4,15,18,2,18,5.6,-5,47,1002,4.6,180,0
1988,1,4,16,3,2,3,4.4,-6.1,47,1002,4.6,180,0
1988,1,4,17,0,0,0,4.4,-5,51,1001,3.6,170,0
1988,1,4,18,0,0,0,4.4,-6.7,45,1001,3.6,160,0
1988,1,4,19,0,0,0,4.4,-6.7,45,1001,3.6,150,0
1988,1,4,20,0,0,0,4.4,-6.7,45,1001,3.6,110,0
1988,1,4,21,0,0,0,4.4,-7.2,43,1001,4.6,150,0
1988,1,4,22,0,0,0,4.4,-6.7,45,1001,3.1,160,0
1988,1,4,23,0,0,0,3.9,-5,53,1002,3.1,150,0
1988,1,5,0,0,0,0,3.3,-6.7,48,1001,4.1,170,0
1988,1,5,1,0,0,0,3.3,-7.2,46,1001,4.6,170,0
1988,1,5,2,0,0,0,3.3,-6.7,48,1001,4.1,180,0
1988,1,5,3,0,0,0,3.9,-6.7,47,1001,3.6,180,0
1988,1,5,4,0,0,0,3.3,-6.7,48,1001,3.6,150,0
1988,1,5,5,0,0,0,3.3,-6.1,50,1001,2.6,180,0
1988,1,5,6,0,0,0,3.9,-6.1,49,1001,4.6,180,0
1988,1,5,7,0,0,0,3.9,-6.1,49,1001,6.2,170,0
1988,1,5,8,25,31,23,3.9,-5.6,51,1002,6.2,160,0
1988,1,5,9,67,11,64,4.4,-6.1,47,1002,4.1,150,0
1988,1,5,10,133,16,126,5.6,-5.6,45,1002,6.7,170,0
1988,1,5,11,197,234,112,6.1,-5.6,43,1002,3.1,180,0
1988,1,5,12,154,8,149,6.7,-4.4,45,1001,3.1,170,0
1988,1,5,13,145,12,140,7.2,-4.4,44,1001,2.6,190,0
1988,1,5,14,95,14,91,7.8,-3.9,44,1001,2.1,190,0
1988,1,5,15,40,4,39,5.6,-2.2,58,1001,2.1,260,0
1988,1,5,16,7,2,7,5.6,-4.4,49,1002,3.6,170,0
1988,1,5,17,0,0,0,5.6,-4.4,49,1002,4.1,130,0
1988,1,5,18,0,0,0,5,-4.4,51,1003,4.1,130,0
1988,1,5,19,0,0,0,5,-3.9,53,1003,4.1,170,0
1988,1,5,20,0,0,0,4.4,-3.3,57,1003,3.6,170,0
1988,1,5,21,0,0,0,4.4,-0.6,70,1004,3.1,160,0
1988,1,5,22,0,0,0,3.9,-1.1,70,1004,3.1,180,0
1988,1,5,23,0,0,0,4.4,-2.2,62,1005,3.1,170,0
1988,1,6,0,0,0,0,4.4,-2.8,60,1005,2.1,140,0
1988,1,6,1,0,0,0,4.4,-3.9,55,1005,2.1,150,0
1988,1,6,2,0,0,0,3.9,-2.8,62,1005,0,0,0
1988,1,6,3,0,0,0,3.9,-3.3,60,1006,0,0,0
1988,1,6,4,0,0,0,3.3,-4.4,57,1006,2.6,160,0
1988,1,6,5,0,0,0,3.3,-2.8,65,1006,3.1,170,0
1988,1,6,6,0,0,0,2.2,-1.1,79,1006,3.1,180,0
1988,1,6,7,0,0,0,3.3,-2.2,67,1006,2.6,170,0
1988,1,6,8,28,4,29,3.3,-2.2,67,1006,1.5,200,0
1988,1,6,9,101,118,81,5.6,-3.3,53,1007,1.5,160,0
1988,1,6,10,190,174,146,6.7,-2.8,51,1007,2.1,80,0
1988,1,6,11,205,231,133,7.2,-2.2,52,1006,2.6,160,0
1988,1,6,12,132,3,135,6.7,-1.1,58,1006,2.6,250,0
1988,1,6,13,129,13,130,6.7,0,63,1006,3.1,250,0
1988,1,6,14,64,2,67,6.1,0,65,1006,2.1,240,0
1988,1,6,15,38,2,40,6.1,0,65,1005,2.1,210,0
1988,1,6,16,5,2,5,5,0,70,1005,2.1,190,0
1988,1,6,17,0,0,0,5.6,0.6,71,1006,2.1,190,0
1988,1,6,18,0,0,0,5.6,0,68,1005,2.1,170,0
1988,1,6,19,0,0,0,5.6,-0.6,65,1005,3.1,140,0
1988,1,6,20,0,0,0,5,-3.3,55,1005,2.6,150,0
1988,1,6,21,0,0,0,5,-3.3,55,1005,2.6,150,0
1988,1,6,22,0,0,0,4.4,-2.8,60,1005,5.2,50,0
1988,1,6,23,0,0,0,3.9,-3.9,57,1005,2.6,150,0
1988,1,7,0,0,0,0,3.3,-3.9,60,1004,3.1,70,0
1988,1,7,1,0,0,0,3.9,-4.4,55,1004,2.6,80,0
1988,1,7,2,0,0,0,3.3,-11.7,33,1004,3.6,170,0
1988,1,7,3,0,0,0,3.3,-3.9,60,1003,3.6,170,0
1988,1,7,4,0,0,0,3.3,-3.9,60,1003,2.6,160,0
1988,1,7,5,0,0,0,3.9,-4.4,55,1002,3.1,110,0
1988,1,7,6,0,0,0,3.3,-4.4,57,1002,4.1,80,0
1988,1,7,7,0,0,0,3.9,-4.4,55,1001,6.2,80,0
1988,1,7,8,52,320,28,3.9,-4.4,55,1001,5.2,110,0
1988,1,7,9,126,445,42,5,-4.4,51,1002,3.6,170,0
1988,1,7,10,207,617,35,6.7,-4.4,45,1001,3.1,140,0
1988,1,7,11,284,752,35,7.8,-4.4,42,1001,4.1,90,0
1988,1,7,12,265,597,60,8.9,-3.3,42,1000,4.1,30,0
1988,1,7,13,212,459,73,8.9,-3.9,41,999,4.6,40,0
1988,1,7,14,128,156,94,8.3,-4.4,41,999,3.6,40,0
1988,1,7,15,78,231,50,7.8,-4.4,42,998,3.6,110,0
1988,1,7,16,5,5,5,6.1,-4.4,47,998,3.6,70,0
1988,1,7,17,0,0,0,5.6,-4.4,49,999,5.7,50,0
1988,1,7,18,0,0,0,5,-4.4,51,999,4.6,60,0
1988,1,7,19,0,0,0,5,-4.4,51,999,5.7,150,0
1988,1,7,20,0,0,0,4.4,-4.4,53,999,5.2,140,0
1988,1,7,21,0,0,0,3.9,-4.4,55,999,6.2,170,0
1988,1,7,22,0,0,0,2.2,-3.9,64,1000,3.1,180,0
1988,1,7,23,0,0,0,1.7,-2.8,73,1000,2.1,180,0
1988,1,8,0,0,0,0,3.3,-4.4,57,1000,5.7,160,0
1988,1,8,1,0,0,0,3.3,-4.4,57,999,4.1,170,0
1988,1,8,2,0,0,0,3.9,-6.1,49,999,5.7,130,0
1988,1,8,3,0,0,0,3.9,-6.7,47,999,5.2,150,0
1988,1,8,4,0,0,0,3.9,-5,53,998,5.7,170,0
1988,1,8,5,0,0,0,4.4,-4.4,53,998,5.2,130,0
1988,1,8,6,0,0,0,4.4,-4.4,53,998,6.2,130,0
1988,1,8,7,0,0,0,5,-3.9,53,997,5.2,100,0
1988,1,8,8,8,2,8,5.6,-3.9,51,997,6.7,180,0
1988,1,8,9,19,0,19,3.9,-0.6,73,998,6.7,160,0
1988,1,8,10,40,1,40,2.8,0,82,998,7.2,170,0
1988,1,8,11,65,2,64,2.8,0.6,86,997,6.2,170,0
1988,1,8,12,46,2,46,3.3,0.6,82,996,6.7,150,0
1988,1,8,13,64,7,62,2.8,0.6,86,996,6.2,170,0
1988,1,8,14,43,2,43,2.8,0,82,996,5.7,160,0
1988,1,8,15,30,2,30,2.8,0,82,996,4.6,170,0
1988,1,8,16,4,2,4,2.8,0,82,997,4.1,170,0
1988,1,8,17,0,0,0,2.8,0.6,86,998,3.1,180,0
1988,1,8,18,0,0,0,2.8,0,82,998,2.6,190,0
1988,1,8,19,0,0,0,3.3,0.6,82,998,3.6,180,0
1988,1,8,20,0,0,0,3.9,0,76,999,5.7,190,0
1988,1,8,21,0,0,0,3.9,-1.7,67,1000,3.6,190,0
1988,1,8,22,0,0,0,3.9,0,76,1000,4.1,190,0
1988,1,8,23,0,0,0,3.3,0,79,1001,4.1,190,0
1988,1,9,0,0,0,0,4.4,0,73,1001,4.6,190,0
1988,1,9,1,0,0,0,3.9,0,76,1001,3.6,200,0
1988,1,9,2,0,0,0,2.2,0,85,1002,2.6,190,0
1988,1,9,3,0,0,0,2.8,0,82,1001,3.1,170,0
1988,1,9,4,0,0,0,3.3,0,79,1001,1.5,180,0
1988,1,9,5,0,0,0,2.8,0,82,1000,2.6,190,0
1988,1,9,6,0,0,0,3.3,0,79,1000,5.7,180,0
1988,1,9,7,0,0,0,3.9,-0.6,73,998,4.1,140,0
1988,1,9,8,13,2,14,4.4,0,73,997,3.6,150,0
1988,1,9,9,28,1,29,5,1.1,76,996,2.1,190,0
1988,1,9,10,38,2,39,5,0,70,995,2.1,190,0
1988,1,9,11,49,2,50,5,0,70,994,4.1,110,0
1988,1,9,12,46,2,48,5.6,0,68,994,5.2,180,0
1988,1,9,13,40,2,41,5.6,0,68,994,6.7,170,0
1988,1,9,14,32,2,33,6.1,0,65,994,4.1,190,0
1988,1,9,15,12,2,13,7.8,0,58,995,4.1,190,0
1988,1,9,16,3,2,3,7.8,0,58,996,5.2,190,0
1988,1,9,17,0,0,0,8.3,0,56,996,2.6,200,0
1988,1,9,18,0,0,0,8.3,-0.6,54,996,7.7,190,0
1988,1,9,19,0,0,0,8.3,6.1,86,997,7.2,190,0
1988,1,9,20,0,0,0,7.8,6.1,89,996,7.2,210,0
1988,1,9,21,0,0,0,7.8,5.6,86,997,6.7,190,0
1988,1,9,22,0,0,0,7.2,6.7,96,996,6.7,190,0
1988,1,9,23,0,0,0,6.7,6.1,96,996,5.7,190,0
1988,1,10,0,0,0,0,6.7,5.6,93,997,6.2,190,0
1988,1,10,1,0,0,0,6.1,5,93,997,7.2,190,0
1988,1,10,2,0,0,0,5.6,5,96,998,7.2,190,0
1988,1,10,3,0,0,0,6.1,5.6,96,998,5.7,190,0
1988,1,10,4,0,0,0,5.6,5,96,998,8.8,190,0
1988,1,10,5,0,0,0,5.6,5,96,998,5.2,190,0
1988,1,10,6,0,0,0,5.6,4.4,93,996,6.7,190,0
1988,1,10,7,0,0,0,5.6,4.4,93,995,6.7,190,0
1988,1,10,8,13,2,13,6.1,2.8,80,997,6.2,190,0
1988,1,10,9,31,2,31,5.6,2.2,79,996,5.2,190,0
1988,1,10,10,64,2,63,6.7,2.2,74,995,2.1,190,0
1988,1,10,11,91,2,90,6.1,2.8,80,993,3.6,50,0
1988,1,10,12,102,3,101,7.2,1.1,66,991,3.1,60,0
1988,1,10,13,101,2,100,6.7,1.7,71,989,2.1,50,0
1988,1,10,14,59,2,58,6.7,1.7,71,988,2.1,60,0
1988,1,10,15,22,2,21,6.7,2.2,74,986,4.1,180,0
1988,1,10,16,3,2,3,6.1,2.8,80,985,3.6,170,0
1988,1,10,17,0,0,0,5,3.9,93,985,1.5,230,0
1988,1,10,18,0,0,0,5,3.9,93,985,4.1,190,0
1988,1,10,19,0,0,0,5,3.9,93,985,4.6,190,0
1988,1,10,20,0,0,0,5,3.9,93,984,3.6,190,0
1988,1,10,21,0,0,0,4.4,3.9,96,984,1.5,180,0
1988,1,10,22,0,0,0,5,2.8,86,983,2.1,190,0
1988,1,10,23,0,0,0,4.4,3.3,93,981,5.7,40,0
1988,1,11,0,0,0,0,4.4,3.3,93,981,4.1,40,0
1988,1,11,1,0,0,0,3.3,2.8,96,981,4.6,30,0
1988,1,11,2,0,0,0,3.3,3.3,100,982,7.7,10,0
1988,1,11,3,0,0,0,2.8,2.8,100,984,5.2,360,0
1988,1,11,4,0,0,0,3.3,3.3,100,985,6.2,330,0
1988,1,11,5,0,0,0,3.3,2.8,96,987,8.8,350,0
1988,1,11,6,0,0,0,3.9,2.8,93,989,3.6,310,0
1988,1,11,7,0,0,0,3.9,3.3,96,991,2.1,320,0
1988,1,11,8,15,2,14,4.4,2.2,86,993,4.1,180,0
1988,1,11,9,76,188,38,4.4,2.2,86,994,4.1,190,0
1988,1,11,10,244,720,28,6.1,3.3,83,996,5.2,190,0
1988,1,11,11,271,512,89,6.1,2.8,80,997,5.7,190,0
1988,1,11,12,268,533,75,6.7,2.2,74,997,5.2,190,0
1988,1,11,13,163,58,142,6.7,2.2,74,998,4.6,190,0
1988,1,11,14,91,5,90,7.2,3.3,77,998,3.6,190,0
1988,1,11,15,84,27,78,7.2,3.3,77,999,3.6,190,0
1988,1,11,16,17,42,13,6.7,2.8,77,1000,6.2,210,0
1988,1,11,17,0,0,0,6.1,2.8,80,1001,7.2,220,0
1988,1,11,18,0,0,0,5.6,2.8,83,1002,7.7,230,0
1988,1,11,19,0,0,0,5.6,2.2,79,1002,7.2,210,0
1988,1,11,20,0,0,0,5.6,3.3,86,1002,6.7,210,0
1988,1,11,21,0,0,0,5,2.8,86,1003,6.7,190,0
1988,1,11,22,0,0,0,5,2.2,83,1003,7.7,190,0
1988,1,11,23,0,0,0,5,2.8,86,1004,6.2,190,0
1988,1,12,0,0,0,0,3.9,2.2,89,1004,6.2,190,0
1988,1,12,1,0,0,0,3.3,1.7,89,1004,5.2,190,0
1988,1,12,2,0,0,0,3.9,1.7,86,1005,5.2,190,0
1988,1,12,3,0,0,0,3.9,1.7,86,1005,5.2,190,0
1988,1,12,4,0,0,0,3.3,1.7,89,1004,5.2,190,0
1988,1,12,5,0,0,0,2.8,0.6,86,1004,3.1,190,0
1988,1,12,6,0,0,0,4.4,0,73,1004,3.6,190,0
1988,1,12,7,0,0,0,3.9,0.6,79,1003,4.1,180,0
1988,1,12,8,24,14,23,3.9,-0.6,73,1003,5.2,180,0
1988,1,12,9,59,7,57,4.4,-0.6,70,1003,2.6,180,0
1988,1,12,10,96,4,95,5,-0.6,68,1003,3.6,180,0
1988,1,12,11,104,2,104,5.6,0,68,1002,5.2,160,0
1988,1,12,12,150,4,148,6.7,0,63,1001,4.1,170,0
1988,1,12,13,136,7,134,7.2,-1.1,56,1001,3.1,160,0
1988,1,12,14,72,2,72,7.2,-1.1,56,1000,3.1,190,0
1988,1,12,15,20,2,19,6.7,-1.7,56,1000,3.6,180,0
1988,1,12,16,3,1,3,6.7,-1.1,58,999,4.1,170,0
1988,1,12,17,0,0,0,6.7,-1.1,58,999,3.1,190,0
1988,1,12,18,0,0,0,5.6,0.6,71,999,8.2,190,0
1988,1,12,19,0,0,0,5,1.7,79,999,5.7,180,0
1988,1,12,20,0,0,0,3.3,2.8,96,999,4.1,170,0
1988,1,12,21,0,0,0,3.3,2.8,96,999,4.1,160,0
1988,1,12,22,0,0,0,3.9,2.8,93,999,5.7,180,0
1988,1,12,23,0,0,0,3.9,3.3,96,1000,2.6,60,0
1988,1,13,0,0,0,0,3.9,3.3,96,1000,3.6,180,0
1988,1,13,1,0,0,0,3.9,3.3,96,1000,4.1,100,0
1988,1,13,2,0,0,0,3.9,2.8,93,1000,3.6,70,0
1988,1,13,3,0,0,0,3.3,2.8,96,1001,0,0,0
1988,1,13,4,0,0,0,3.9,2.8,93,1001,3.6,170,0
1988,1,13,5,0,0,0,3.9,2.8,93,1000,5.2,170,0
1988,1,13,6,0,0,0,3.9,3.3,96,1000,3.1,180,0
1988,1,13,7,2,2,1,3.9,3.3,96,1000,3.6,180,0
1988,1,13,8,12,2,12,4.4,3.3,93,1000,3.6,180,0
1988,1,13,9,22,2,21,5,3.9,93,1001,4.1,180,0
1988,1,13,10,43,2,43,5.6,4.4,93,1001,4.1,180,0
1988,1,13,11,58,1,57,6.7,5.6,93,1001,5.2,190,0
1988,1,13,12,66,2,65,7.2,5.6,89,1000,5.2,190,0
1988,1,13,13,59,1,58,7.8,6.1,89,999,4.6,190,0
1988,1,13,14,64,2,63,7.8,5.6,86,998,6.2,190,0
1988,1,13,15,27,2,27,7.8,5,83,998,5.7,180,0
1988,1,13,16,7,2,7,7.8,3.9,77,997,5.2,190,0
1988,1,13,17,0,0,0,7.8,4.4,80,996,5.2,190,0
1988,1,13,18,0,0,0,8.3,4.4,77,996,5.2,180,0
1988,1,13,19,0,0,0,7.8,5,83,995,4.1,190,0
1988,1,13,20,0,0,0,8.3,5,80,995,4.1,190,0
1988,1,13,21,0,0,0,7.8,4.4,80,994,3.1,170,0
1988,1,13,22,0,0,0,7.8,5,83,994,2.1,260,0
1988,1,13,23,0,0,0,6.7,5.6,93,994,3.6,130,0
1988,1,14,0,0,0,0,6.7,6.1,96,993,7.2,150,0
1988,1,14,1,0,0,0,7.2,6.7,96,991,3.6,90,0
1988,1,14,2,0,0,0,6.7,6.7,100,991,2.1,310,0
1988,1,14,3,0,0,0,7.2,7.2,100,990,4.6,130,0
1988,1,14,4,0,0,0,8.3,8.3,100,989,3.1,160,0
1988,1,14,5,0,0,0,8.9,8.9,100,987,4.1,190,0
1988,1,14,6,0,0,0,10,9.4,96,987,5.7,190,0
1988,1,14,7,2,2,1,10.6,10,96,985,7.7,190,0
1988,1,14,8,6,2,6,11.1,10,93,985,6.7,190,0
1988,1,14,9,55,5,54,10.6,10,96,983,5.2,190,0
1988,1,14,10,78,4,77,11.1,10.6,96,984,5.2,190,0
1988,1,14,11,87,3,86,11.7,11.1,96,983,8.2,200,0
1988,1,14,12,89,9,85,11.1,10.6,96,984,7.2,200,0
1988,1,14,13,88,2,87,11.1,10,93,984,8.2,190,0
1988,1,14,14,63,4,62,10.6,9.4,93,984,6.7,190,0
1988,1,14,15,9,1,9,10,7.8,86,984,7.7,190,0
1988,1,14,16,2,1,2,9.4,6.1,80,984,8.2,190,0
1988,1,14,17,0,0,0,8.3,6.7,89,984,5.7,190,0
1988,1,14,18,0,0,0,6.1,5,93,986,9.3,220,0
1988,1,14,19,0,0,0,6.1,3.3,83,986,7.7,190,0
1988,1,14,20,0,0,0,6.1,3.9,86,986,6.7,180,0
1988,1,14,21,0,0,0,6.1,3.9,86,986,8.2,190,0
1988,1,14,22,0,0,0,5.6,4.4,93,987,9.3,190,0
1988,1,14,23,0,0,0,5,3.3,89,987,7.2,190,0
1988,1,15,0,0,0,0,5,3.3,89,987,8.2,210,0
1988,1,15,1,0,0,0,5,3.9,93,988,7.7,190,0
1988,1,15,2,0,0,0,5,3.9,93,988,8.8,190,0
1988,1,15,3,0,0,0,5,3.9,93,989,6.7,190,0
1988,1,15,4,0,0,0,5,4.4,96,990,7.2,220,0
1988,1,15,5,0,0,0,4.4,3.3,93,990,7.7,200,0
1988,1,15,6,0,0,0,3.9,3.3,96,991,6.7,190,0
1988,1,15,7,3,2,3,4.4,3.3,93,991,7.2,190,0
1988,1,15,8,21,8,20,4.4,2.8,89,992,7.7,190,0
1988,1,15,9,45,1,44,5,2.8,86,992,5.7,190,0
1988,1,15,10,83,2,82,5.6,2.8,83,992,5.7,190,0
1988,1,15,11,98,2,96,6.7,2.8,77,991,5.2,180,0
1988,1,15,12,121,11,117,7.2,2.2,71,990,5.2,190,0
1988,1,15,13,96,4,94,7.8,2.2,68,989,5.7,190,0
1988,1,15,14,79,2,79,7.2,1.7,68,987,5.2,190,0
1988,1,15,15,30,1,30,7.2,1.1,66,986,5.2,180,0
1988,1,15,16,4,2,4,7.8,0,58,985,7.7,190,0
1988,1,15,17,0,0,0,7.8,-0.6,56,985,7.2,180,0
1988,1,15,18,0,0,0,7.8,0.6,61,985,11.3,180,0
1988,1,15,19,0,0,0,6.1,1.7,74,986,11.3,190,0
1988,1,15,20,0,0,0,5,2.2,83,986,9.8,190,0
1988,1,15,21,0,0,0,4.4,2.2,86,987,9.3,190,0
1988,1,15,22,0,0,0,4.4,2.2,86,988,8.2,190,0
1988,1,15,23,0,0,0,3.3,2.2,93,988,6.7,190,0
1988,1,16,0,0,0,0,3.9,2.2,89,988,5.7,190,0
1988,1,16,1,0,0,0,3.9,2.2,89,988,4.6,190,0
1988,1,16,2,0,0,0,3.3,2.2,93,988,4.1,190,0
1988,1,16,3,0,0,0,3.3,2.2,93,988,5.2,190,0
1988,1,16,4,0,0,0,3.3,1.7,89,988,5.2,200,0
1988,1,16,5,0,0,0,3.9,2.2,89,988,5.2,240,0
1988,1,16,6,0,0,0,2.8,2.2,96,988,2.6,190,0
1988,1,16,7,1,2,0,2.2,1.7,96,988,2.1,190,0
1988,1,16,8,17,2,16,2.8,1.7,93,989,4.1,190,0
1988,1,16,9,102,5,100,3.9,2.2,89,989,6.7,190,0
1988,1,16,10,139,41,126,4.4,2.2,86,990,8.2,190,0
1988,1,16,11,129,4,128,5,2.2,83,990,6.7,200,0
1988,1,16,12,245,150,189,5.6,2.8,83,990,7.7,210,0
1988,1,16,13,137,52,119,5.6,2.2,79,990,6.2,220,0
1988,1,16,14,76,15,71,5,2.2,83,990,6.7,200,0
1988,1,16,15,46,2,45,5,1.7,79,990,6.2,200,0
1988,1,16,16,3,1,3,4.4,1.7,82,991,5.7,180,0
1988,1,16,17,0,0,0,3.3,1.1,86,991,5.2,190,0
1988,1,16,18,0,0,0,2.8,1.7,93,992,4.6,190,0
1988,1,16,19,0,0,0,2.8,1.7,93,992,4.6,190,0
1988,1,16,20,0,0,0,2.8,2.2,96,992,4.1,190,0
1988,1,16,21,0,0,0,2.2,1.7,96,993,3.6,190,0
1988,1,16,22,0,0,0,3.3,2.2,93,993,2.6,190,0
1988,1,16,23,0,0,0,2.2,1.1,93,993,2.6,190,0
1988,1,17,0,0,0,0,2.8,1.1,89,993,3.6,190,0
1988,1,17,1,0,0,0,2.8,1.1,89,993,3.1,180,0
