Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722533,Hondo Municipal Ap,TX,USA,29.367000,-99.167000,-6,280
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,6.7,5,89,993,5.2,40,0.18
2001,1,1,1,0,0,0,6.1,4.4,89,993,4.1,50,0.18
2001,1,1,2,0,0,0,6.1,3.9,86,993,5.2,50,0.18
2001,1,1,3,0,0,0,5.6,3.9,89,994,4.6,30,0.18
2001,1,1,4,0,0,0,5,3.3,89,994,5.2,30,0.18
2001,1,1,5,0,0,0,4.4,2.8,89,994,4.1,30,0.18
2001,1,1,6,0,0,0,4.4,2.8,89,995,3.6,30,0.18
2001,1,1,7,0,0,0,3.9,1.7,86,995,6.2,30,0.18
2001,1,1,8,29,0,29,3.9,1.7,86,996,3.6,30,0.18
2001,1,1,9,99,0,99,4.4,1.7,83,996,4.6,50,0.18
2001,1,1,10,78,0,78,4.4,2.2,86,996,5.2,50,0.18
2001,1,1,11,125,0,125,4.4,1.7,83,996,4.6,70,0.18
2001,1,1,12,175,0,175,4.4,1.7,83,994,3.6,70,0.18
2001,1,1,13,171,0,171,4.4,1.7,83,994,3.6,100,0.18
2001,1,1,14,136,0,136,4.4,1.1,79,994,4.1,90,0.18
2001,1,1,15,59,0,59,4.4,1.1,79,994,4.6,80,0.18
2001,1,1,16,57,0,57,3.9,1.7,86,994,4.6,100,0.18
2001,1,1,17,9,0,9,3.3,1.1,85,994,4.1,110,0.18
2001,1,1,18,0,0,0,2.8,1.1,89,995,4.1,90,0.18
2001,1,1,19,0,0,0,2.2,0.6,89,995,3.6,100,0.18
2001,1,1,20,0,0,0,2.2,0.6,89,996,3.6,90,0.18
2001,1,1,21,0,0,0,2.2,0,85,996,3.6,100,0.18
2001,1,1,22,0,0,0,1.7,0,88,996,3.6,100,0.18
2001,1,1,23,0,0,0,1.1,-0.6,88,997,4.6,90,0.18
2001,1,2,0,0,0,0,1.1,-0.6,88,996,5.2,80,0.18
2001,1,2,1,0,0,0,0.6,-0.6,91,997,6.2,70,0.18
2001,1,2,2,0,0,0,0,-1.1,91,996,5.7,70,0.18
2001,1,2,3,0,0,0,0,-1.7,87,996,5.7,60,0.18
2001,1,2,4,0,0,0,0.6,-1.7,83,997,5.2,50,0.18
2001,1,2,5,0,0,0,0,-1.1,91,998,6.7,50,0.18
2001,1,2,6,0,0,0,0,-1.1,91,999,6.2,50,0.18
2001,1,2,7,0,0,0,0,-1.1,91,1000,5.2,50,0.18
2001,1,2,8,68,0,68,0,-1.1,91,1001,4.1,70,0.18
2001,1,2,9,92,0,92,0.6,-2.2,80,1002,6.2,60,0.18
2001,1,2,10,98,0,98,0.6,-2.2,80,1002,5.7,80,0.18
2001,1,2,11,94,0,94,1.7,-2.2,74,1002,5.2,80,0.18
2001,1,2,12,133,0,133,2.2,-2.2,71,1002,4.1,40,0.18
2001,1,2,13,135,0,135,2.2,-2.8,68,1002,5.2,40,0.18
2001,1,2,14,85,0,85,1.7,-2.2,74,1001,5.7,30,0.18
2001,1,2,15,97,0,97,1.7,-2.8,70,1001,4.1,10,0.18
2001,1,2,16,95,22,89,1.7,-2.8,70,1002,5.2,10,0.18
2001,1,2,17,15,32,14,1.7,-2.8,70,1003,5.2,360,0.18
2001,1,2,18,0,0,0,1.7,-2.2,74,1003,3.1,350,0.18
2001,1,2,19,0,0,0,1.7,-2.2,74,1003,3.6,10,0.18
2001,1,2,20,0,0,0,1.7,-2.8,70,1004,4.1,20,0.18
2001,1,2,21,0,0,0,1.7,-3.9,64,1004,4.1,20,0.18
2001,1,2,22,0,0,0,1.1,-3.3,70,1004,3.1,20,0.18
2001,1,2,23,0,0,0,0.6,-2.2,80,1004,2.1,340,0.18
2001,1,3,0,0,0,0,0.6,-2.2,80,1003,1.5,340,0.18
2001,1,3,1,0,0,0,0.6,-2.2,80,1003,0,0,0.18
2001,1,3,2,0,0,0,0.6,-2.8,76,1002,1.5,330,0.18
2001,1,3,3,0,0,0,0.6,-2.2,80,1002,0,0,0.18
2001,1,3,4,0,0,0,0.6,-1.7,83,1001,0,0,0.18
2001,1,3,5,0,0,0,0.6,-1.1,87,1002,1.5,200,0.18
2001,1,3,6,0,0,0,0,-1.1,91,1002,2.1,210,0.18
2001,1,3,7,0,0,0,0.6,-1.1,87,1002,0,0,0.18
2001,1,3,8,49,0,49,1.1,-1.1,84,1002,3.1,230,0.18
2001,1,3,9,334,573,133,3.3,-1.7,69,1002,3.1,270,0.18
2001,1,3,10,457,545,192,4.4,-1.1,67,1002,2.6,310,0.18
2001,1,3,11,262,91,210,5.6,-0.6,64,1001,3.6,260,0.18
2001,1,3,12,496,331,294,6.7,0,62,1000,4.1,250,0.18
2001,1,3,13,618,789,147,8.3,0.6,58,999,4.6,250,0.18
2001,1,3,14,517,842,75,9.4,0.6,54,998,4.1,240,0.18
2001,1,3,15,388,625,134,9.4,1.1,56,997,2.6,230,0.18
2001,1,3,16,114,72,96,9.4,2.2,61,997,4.6,210,0.18
2001,1,3,17,27,150,18,6.7,2.2,73,996,3.1,210,0.18
2001,1,3,18,0,0,0,6.1,2.2,76,997,2.1,200,0.18
2001,1,3,19,0,0,0,5,2.2,82,997,2.1,210,0.18
2001,1,3,20,0,0,0,3.9,1.7,86,997,2.1,250,0.18
2001,1,3,21,0,0,0,3.3,1.1,85,997,2.1,280,0.18
2001,1,3,22,0,0,0,2.2,0.6,89,997,2.1,270,0.18
2001,1,3,23,0,0,0,0.6,-0.6,91,996,2.6,310,0.18
2001,1,4,0,0,0,0,-1.1,-2.2,91,995,2.1,330,0.18
2001,1,4,1,0,0,0,-1.1,-2.2,91,995,2.6,280,0.18
2001,1,4,2,0,0,0,-0.6,-1.7,91,994,2.6,280,0.18
2001,1,4,3,0,0,0,0,-1.1,91,994,3.6,270,0.18
2001,1,4,4,0,0,0,-1.1,-2.2,91,993,3.6,280,0.18
2001,1,4,5,0,0,0,-1.1,-2.2,91,993,2.6,290,0.18
2001,1,4,6,0,0,0,-1.1,-2.8,87,993,0,0,0.18
2001,1,4,7,0,0,0,-2.2,-3.9,87,993,2.1,360,0.18
