Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724400,Springfield Regional Arpt,MO,USA,37.233000,-93.383000,-6,384
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,6.7,0,62,975,6.2,160,0
2004,1,1,1,0,0,0,7.8,1.7,65,975,6.7,150,0
2004,1,1,2,0,0,0,8.9,2.2,63,975,6.2,160,0
2004,1,1,3,0,0,0,9.4,2.8,63,974,6.2,160,0
2004,1,1,4,0,0,0,9.4,3.9,68,974,6.2,160,0
2004,1,1,5,0,0,0,9.4,3.9,68,974,5.7,160,0
2004,1,1,6,0,0,0,9.4,4.4,71,975,6.7,170,0
2004,1,1,7,0,0,0,9.4,5,74,975,5.7,160,0
2004,1,1,8,28,0,28,10.6,6.1,74,975,6.7,170,0
2004,1,1,9,85,0,85,12.2,8.3,77,975,7.7,160,0
2004,1,1,10,188,18,180,12.8,8.9,77,975,8.8,180,0
2004,1,1,11,124,0,124,15,10.6,75,973,7.7,190,0
2004,1,1,12,126,0,126,16,12,77,973,6.2,170,0
2004,1,1,13,75,0,75,15,11.1,77,972,6.2,160,0
2004,1,1,14,77,0,77,13.3,12.2,93,971,4.6,160,0
2004,1,1,15,45,0,45,14,13,94,971,4.6,170,0
2004,1,1,16,10,0,10,13.9,13.3,96,971,4.1,160,0
2004,1,1,17,0,0,0,15,13.9,93,970,7.2,200,0
2004,1,1,18,0,0,0,15.6,13.9,90,971,6.2,200,0
2004,1,1,19,0,0,0,15.6,13.9,90,971,6.2,200,0
2004,1,1,20,0,0,0,16.1,13.9,87,972,3.6,220,0
2004,1,1,21,0,0,0,15.6,14.4,93,972,2.6,210,0
2004,1,1,22,0,0,0,15.6,14.4,93,972,2.6,210,0
2004,1,1,23,0,0,0,13.9,13.3,96,970,2.1,210,0
2004,1,2,0,0,0,0,14.4,13.9,97,970,3.1,160,0
2004,1,2,1,0,0,0,15,13.9,93,970,4.6,170,0
2004,1,2,2,0,0,0,15,13.9,93,970,4.6,170,0
2004,1,2,3,0,0,0,15,13.9,93,969,4.6,160,0
2004,1,2,4,0,0,0,14.4,13.9,97,968,5.2,170,0
2004,1,2,5,0,0,0,15,13.9,93,967,5.7,170,0
2004,1,2,6,0,0,0,15,13.3,90,966,6.7,180,0
2004,1,2,7,0,0,0,15,13.3,90,966,6.2,180,0
2004,1,2,8,66,0,66,15.6,13.9,90,966,7.7,190,0
2004,1,2,9,303,548,132,18.3,13.9,76,967,9.3,190,0
2004,1,2,10,363,428,183,18.9,13.3,70,966,9.3,200,0
2004,1,2,11,291,115,236,18.9,12.8,68,964,7.7,200,0
2004,1,2,12,317,144,246,19.4,12.2,63,964,11.3,210,0
2004,1,2,13,162,12,156,20,12.2,61,963,10.3,200,0
2004,1,2,14,352,563,139,21.1,11.7,55,963,7.7,210,0
2004,1,2,15,224,651,58,20.6,11.7,57,963,6.7,200,0
2004,1,2,16,61,335,28,20,11.7,59,963,6.2,210,0
2004,1,2,17,0,0,0,18.9,12.2,65,963,6.2,210,0
2004,1,2,18,0,0,0,15.6,11.7,78,964,4.6,190,0
2004,1,2,19,0,0,0,15.6,12.2,80,965,4.6,180,0
2004,1,2,20,0,0,0,15.6,12.8,83,965,4.6,180,0
2004,1,2,21,0,0,0,16.1,13.3,83,966,6.2,190,0
2004,1,2,22,0,0,0,16.1,13.3,83,966,6.2,180,0
2004,1,2,23,0,0,0,16.1,13.9,87,965,3.1,180,0
2004,1,3,0,0,0,0,16.1,13.9,87,965,4.1,170,0
2004,1,3,1,0,0,0,16.7,13.9,84,965,4.6,160,0
2004,1,3,2,0,0,0,16.1,13.9,87,964,4.1,170,0
2004,1,3,3,0,0,0,16.1,14.4,90,964,5.2,170,0
2004,1,3,4,0,0,0,16.1,14.4,90,963,5.7,180,0
2004,1,3,5,0,0,0,15,13.9,93,963,3.6,190,0
2004,1,3,6,0,0,0,13.9,12.8,93,963,3.6,190,0
2004,1,3,7,0,24,0,15.6,13.9,90,964,5.2,190,0
2004,1,3,8,113,142,89,17.2,14.4,84,965,3.6,210,0
2004,1,3,9,49,0,49,18.9,15,78,966,4.6,220,0
2004,1,3,10,65,0,65,19.4,14.4,73,965,6.2,220,0
2004,1,3,11,81,0,81,20.6,14.4,68,963,6.7,210,0
2004,1,3,12,84,0,84,21.7,14.4,63,963,6.2,210,0
2004,1,3,13,428,476,207,21.7,13.9,61,963,4.6,240,0
2004,1,3,14,358,516,161,21.7,13.9,61,963,3.1,250,0
2004,1,3,15,35,0,35,17.2,10.6,65,964,4.6,350,0
2004,1,3,16,62,197,42,12.8,8.9,77,964,7.2,30,0
2004,1,3,17,0,0,0,10,6.7,80,965,6.2,30,0
2004,1,3,18,0,0,0,9,4,71,964,5.7,30,0
2004,1,3,19,0,0,0,8.9,3.9,71,964,4.6,40,0
2004,1,3,20,0,0,0,7.2,3.9,80,964,5.2,30,0
2004,1,3,21,0,0,0,6.1,4.4,89,964,6.2,30,0
2004,1,3,22,0,0,0,5.6,4.4,92,963,5.2,20,0
2004,1,3,23,0,0,0,4.4,3.3,93,964,8.2,30,0
2004,1,4,0,0,0,0,3.9,2.8,93,963,6.2,40,0
2004,1,4,1,0,0,0,3.3,2.2,92,962,6.7,60,0
2004,1,4,2,0,0,0,3.9,2.8,93,962,5.7,60,0
2004,1,4,3,0,0,0,4,3,93,961,4.6,100,0
2004,1,4,4,0,0,0,4.4,3.3,93,960,1.5,70,0
2004,1,4,5,0,0,0,5,4.4,96,960,2.1,50,0
2004,1,4,6,0,0,0,4.4,3.9,97,959,2.1,20,0
2004,1,4,7,0,0,0,3.3,2.8,97,960,5.7,80,0
2004,1,4,8,19,0,19,2.8,2.8,100,962,5.7,330,0
2004,1,4,9,49,0,49,3,2,93,963,4.6,320,0
