Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723240,Chattanooga Lovell Field Ap,TN,USA,35.033000,-85.200000,-5,204
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,7.8,7.8,100,995,0,0,0
2000,1,1,1,0,0,0,7.8,7.8,100,995,0,0,0
2000,1,1,2,0,0,0,8.9,8.9,100,996,0,0,0
2000,1,1,3,0,0,0,8.3,8.3,100,995,0,0,0
2000,1,1,4,0,0,0,6.7,6.7,100,995,0,0,0
2000,1,1,5,0,0,0,6.1,6.1,100,996,0,0,0
2000,1,1,6,0,0,0,7.8,7.8,100,997,0,0,0
2000,1,1,7,0,0,0,8.9,8.9,100,997,0,0,0
2000,1,1,8,14,0,14,9.4,9.4,100,998,0,0,0
2000,1,1,9,45,0,45,10,10,100,998,0,0,0
2000,1,1,10,66,0,66,11.1,11.1,100,998,0,0,0
2000,1,1,11,82,0,82,11.7,11.7,100,998,0,0,0
2000,1,1,12,134,0,134,12.8,12.8,100,997,0,0,0
2000,1,1,13,141,0,141,13.3,13.3,100,997,0,0,0
2000,1,1,14,79,0,79,14.4,13.9,97,996,0,0,0
2000,1,1,15,122,6,120,15.6,14.4,93,996,2.1,320,0
2000,1,1,16,122,223,79,15.6,14.4,93,996,0,0,0
2000,1,1,17,8,114,5,13.3,13.3,100,996,0,0,0
2000,1,1,18,0,0,0,12.2,12.2,100,996,0,0,0
2000,1,1,19,0,0,0,10.6,10.6,100,997,0,0,0
2000,1,1,20,0,0,0,10.6,10.6,100,997,0,0,0
2000,1,1,21,0,0,0,8.3,8.3,100,997,0,0,0
2000,1,1,22,0,0,0,8.9,8.9,100,997,0,0,0
2000,1,1,23,0,0,0,7.2,7.2,100,997,0,0,0
2000,1,2,0,0,0,0,7.8,7.8,100,997,0,0,0
2000,1,2,1,0,0,0,8,8,100,996,1.5,360,0
2000,1,2,2,0,0,0,10.6,10.6,100,997,0,0,0
2000,1,2,3,0,0,0,11.1,11.1,100,997,0,0,0
2000,1,2,4,0,0,0,11.7,11.7,100,997,0,0,0
2000,1,2,5,0,0,0,12.2,11.7,97,997,0,0,0
2000,1,2,6,0,0,0,11.7,11.7,100,996,0,0,0
2000,1,2,7,0,0,0,11,11,100,997,1.5,230,0
2000,1,2,8,82,216,57,12.8,12.8,100,998,2.6,220,0
2000,1,2,9,127,13,123,15.6,13.3,86,999,3.1,190,0
2000,1,2,10,172,12,167,17.2,13.3,78,999,3.6,190,0
2000,1,2,11,101,0,101,17.8,13.9,78,999,3.6,180,0
2000,1,2,12,176,0,176,18.3,14.4,78,997,4.6,190,0
2000,1,2,13,82,0,82,18.9,14.4,75,997,4.1,190,0
