Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
151200,Cluj-Napoca,ROM,Romania,46.780000,23.570000,2.0,413,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,1,0,0,0,-0.4,-3.8,974,0,0,0.034,99.9,0.2
1991,1,1,1,0,0,-0.2,-3.2,974,0,0,0.034,99.9,0.2
1991,1,1,2,0,0,0,-2.7,973,0,0,0.034,99.9,0.2
1991,1,1,3,0,0,0.1,-2.4,973,999,1,0.034,99.9,0.2
1991,1,1,4,0,0,0.1,-2.2,972,90,2,0.034,99.9,0.2
1991,1,1,5,0,0,0,-2,972,90,2,0.034,99.9,0.2
1991,1,1,6,0,0,0.5,-2.6,971,999,2,0.034,99.9,0.2
1991,1,1,7,0,0,1,-2.5,970,90,2,0.034,99.9,0.2
1991,1,1,8,0,5,0.9,-2.9,970,0,0,0.034,99.9,0.2
1991,1,1,9,0,30,0.7,-2.9,970,50,1,0.034,99.9,0.2
1991,1,1,10,0,57,1.2,-2.9,970,999,2.5,0.034,99.9,0.2
1991,1,1,11,0,75,1.7,-2.9,970,50,4,0.034,99.9,0.2
1991,1,1,12,0,81,1,-2.5,970,999,2,0.034,99.9,0.2
1991,1,1,13,0,74,2.4,0.5,967,0,0,0.034,99.9,0.2
1991,1,1,14,0,56,2,0.4,967,0,0,0.034,99.9,0.2
1991,1,1,15,0,29,2,0.3,966,0,0,0.034,99.9,0.2
1991,1,1,16,0,5,2,0.2,966,0,0,0.034,99.9,0.2
1991,1,1,17,0,0,1.6,0.3,966,0,0,0.034,99.9,0.2
1991,1,1,18,0,0,2.4,0.5,967,0,0,0.034,99.9,0.2
1991,1,1,19,0,0,1.2,0.7,965,0,0,0.034,99.9,0.2
1991,1,1,20,0,0,1.2,0.7,965,0,0,0.034,99.9,0.2
1991,1,1,21,0,0,2.4,0.5,967,0,0,0.034,99.9,0.2
1991,1,1,22,0,0,1.1,0.8,965,0,0,0.034,99.9,0.2
1991,1,1,23,0,0,1.1,0.6,965,999,1,0.034,99.9,0.2
1991,1,2,0,0,0,1.1,0.4,966,999,2,0.034,99.9,0.2
1991,1,2,1,0,0,0.5,0.2,966,270,3,0.034,99.9,0.2
1991,1,2,2,0,0,1.2,0.7,965,0,0,0.034,99.9,0.2
1991,1,2,3,0,0,0.5,0.2,965,230,2,0.034,99.9,0.2
1991,1,2,4,0,0,0.4,-0.2,966,270,2,0.034,99.9,0.2
1991,1,2,5,0,0,0.4,-0.2,965,270,2,0.034,99.9,0.2
1991,1,2,6,0,0,0.5,-0.9,965,999,4,0.034,99.9,0.2
1991,1,2,7,0,0,0.6,-1.4,965,320,6,0.034,99.9,0.2
1991,1,2,8,0,14,0.7,-2.3,966,320,3,0.034,99.9,0.2
1991,1,2,9,229,43,0.4,-2.9,968,320,4,0.034,99.9,0.2
1991,1,2,10,412,90,0.8,-3.1,969,230,4,0.034,99.9,0.2
1991,1,2,11,620,99,1.4,-2.7,968,320,3,0.034,99.9,0.2
1991,1,2,12,695,71,1.8,-1.9,967,290,4,0.034,99.9,0.2
1991,1,2,13,753,56,4,-1,966,290,7,0.034,99.9,0.2
1991,1,2,14,659,55,2.6,-3,967,320,5,0.034,99.9,0.2
1991,1,2,15,491,40,1.6,-5.1,969,999,5.5,0.034,99.9,0.2
1991,1,2,16,0,20,0.7,-6.6,970,270,6,0.034,99.9,0.2
1991,1,2,17,0,0,0,-7.1,970,290,3,0.034,99.9,0.2
1991,1,2,18,0,0,-1,-5.6,970,0,0,0.034,99.9,0.2
1991,1,2,19,0,0,-1.8,-5.2,971,0,0,0.034,99.9,0.2
1991,1,2,20,0,0,-2.1,-5.2,971,0,0,0.034,99.9,0.2
1991,1,2,21,0,0,0.8,-6,971,999,0,0.034,99.9,0.2
1991,1,2,22,0,0,3.7,-5.2,972,0,0,0.034,99.9,0.2
1991,1,2,23,0,0,-4.2,-5.2,971,0,0,0.034,99.9,0.2
1991,1,3,0,0,0,-4,-5.2,971,0,0,0.034,99.9,0.2
1991,1,3,1,0,0,-4,-5.2,970,0,0,0.034,99.9,0.2
1991,1,3,2,0,0,-3.4,-4.7,970,999,0,0.034,99.9,0.2
1991,1,3,3,0,0,-2.7,-4.3,971,0,0,0.034,99.9,0.2
1991,1,3,4,0,0,-2.1,-3.9,971,0,0,0.034,99.9,0.2
1991,1,3,5,0,0,-1.9,-3.4,971,0,0,0.034,99.9,0.2
1991,1,3,6,0,0,-1.8,-3,971,50,1,0.034,99.9,0.2
1991,1,3,7,0,0,-1.4,-2.6,970,70,1,0.034,99.9,0.2
1991,1,3,8,0,14,-0.6,-2.6,970,70,2,0.034,99.9,0.2
1991,1,3,9,230,43,-1.4,-2.6,970,70,1,0.034,99.9,0.2
1991,1,3,10,0,57,-0.3,-2.1,971,70,3,0.034,99.9,0.2
1991,1,3,11,0,76,-0.3,-2.1,971,70,3,0.034,99.9,0.2
1991,1,3,12,0,82,0.3,-1.8,971,50,2,0.034,99.9,0.2
1991,1,3,13,0,75,0.6,-1.1,972,50,2,0.034,99.9,0.2
1991,1,3,14,0,57,1,-1.1,971,90,2,0.034,99.9,0.2
1991,1,3,15,0,30,1,-1,971,90,2,0.034,99.9,0.2
1991,1,3,16,0,5,1,-0.7,971,90,1,0.034,99.9,0.2
1991,1,3,17,0,0,0.8,-1.1,971,90,2,0.034,99.9,0.2
1991,1,3,18,0,0,0.6,-1.1,972,50,2,0.034,99.9,0.2
1991,1,3,19,0,0,0.9,-1.4,972,50,2,0.034,99.9,0.2
1991,1,3,20,0,0,0.9,-1.5,972,999,2,0.034,99.9,0.2
1991,1,3,21,0,0,1,-1.3,972,999,2,0.034,99.9,0.2
1991,1,3,22,0,0,1,-1,972,70,2,0.034,99.9,0.2
1991,1,3,23,0,0,1,-1.1,971,70,2,0.034,99.9,0.2
1991,1,4,0,0,0,1,-1.1,971,70,1,0.033,99.9,0.2
1991,1,4,1,0,0,0.8,-0.9,971,50,2,0.033,99.9,0.2
1991,1,4,2,0,0,0.8,-0.7,971,999,1.3,0.033,99.9,0.2
1991,1,4,3,0,0,0.8,-0.4,971,999,0.7,0.033,99.9,0.2
1991,1,4,4,0,0,0.8,0,971,0,0,0.033,99.9,0.2
1991,1,4,5,0,0,0.2,-0.5,971,999,0.5,0.033,99.9,0.2
1991,1,4,6,0,0,0,-0.9,971,50,1,0.033,99.9,0.2
1991,1,4,7,0,0,-0.3,-1.2,971,70,1,0.033,99.9,0.2
1991,1,4,8,0,22,-0.2,-1,971,70,1,0.033,99.9,0.2
1991,1,4,9,244,82,-0.4,-0.7,972,0,0,0.033,99.9,0.2
1991,1,4,10,677,52,-0.2,-0.5,972,0,0,0.033,99.9,0.2
1991,1,4,11,742,61,1,-1,971,230,2,0.033,99.9,0.2
1991,1,4,12,785,56,3.4,-1.4,970,0,0,0.033,99.9,0.2
1991,1,4,13,743,61,4.3,-1.5,969,0,0,0.033,99.9,0.2
1991,1,4,14,664,56,4,-1.5,969,999,0,0.033,99.9,0.2
1991,1,4,15,499,41,3.6,-1.4,969,999,0,0.033,99.9,0.2
1991,1,4,16,0,22,3.3,-1.2,969,999,0,0.033,99.9,0.2
1991,1,4,17,0,0,3,-1,969,0,0,0.033,99.9,0.2
1991,1,4,18,0,0,2.5,-0.8,969,999,0,0.033,99.9,0.2
1991,1,4,19,0,0,2,-0.5,970,0,0,0.033,99.9,0.2
1991,1,4,20,0,0,2.2,-0.6,969,999,0,0.033,99.9,0.2
1991,1,4,21,0,0,2.4,-0.5,969,999,0,0.033,99.9,0.2
1991,1,4,22,0,0,2.6,-0.4,969,0,0,0.033,99.9,0.2
1991,1,4,23,0,0,2.6,0,969,0,0,0.033,99.9,0.2
