Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722287,Anniston Metropolitan Ap,AL,USA,33.583000,-85.850000,-6,186
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,0.6,-1.6,84,1005,4.1,80,0.17
1991,1,1,1,0,0,0,0.6,-1,88,1005,3.6,90,0.17
1991,1,1,2,0,0,0,1.1,-0.5,89,1005,4.1,70,0.17
1991,1,1,3,0,0,0,1.1,-0.5,89,1005,3.6,80,0.17
1991,1,1,4,0,0,0,2.2,0.6,89,1005,5.1,70,0.17
1991,1,1,5,0,0,0,2.8,1.1,89,1005,5.1,70,0.17
1991,1,1,6,0,1,0,3.3,1.7,89,1005,4.6,70,0.17
1991,1,1,7,61,33,57,5,2.2,82,1006,5.1,50,0.17
1991,1,1,8,80,0,80,6.7,3.3,79,1006,5.1,50,0.17
1991,1,1,9,232,66,204,7.8,3.3,73,1006,5.1,50,0.17
1991,1,1,10,303,59,273,10.6,5,68,1006,5.7,100,0.17
1991,1,1,11,332,233,204,11.1,5.6,69,1005,3.6,90,0.17
1991,1,1,12,209,0,209,10.6,5.6,71,1004,3.6,70,0.17
1991,1,1,13,181,0,181,11.1,6.1,71,1004,3.6,60,0.17
1991,1,1,14,134,0,134,10.6,6.1,74,1004,3.6,70,0.17
1991,1,1,15,57,0,57,10.6,6.7,77,1004,3.6,90,0.17
1991,1,1,16,9,0,9,10,6.1,77,1004,3.1,90,0.17
1991,1,1,17,0,0,0,8.9,6.1,83,1005,3.6,130,0.17
1991,1,1,18,0,0,0,8.3,6.1,86,1005,4.1,70,0.17
1991,1,1,19,0,0,0,7.8,6.1,89,1005,4.1,80,0.17
1991,1,1,20,0,0,0,7.2,6.7,97,1005,4.1,80,0.17
1991,1,1,21,0,0,0,7.2,6.1,93,1005,4.6,70,0.17
1991,1,1,22,0,0,0,7.2,6.7,97,1004,4.1,70,0.17
1991,1,1,23,0,0,0,6.7,6.1,96,1004,3.6,60,0.17
1991,1,2,0,0,0,0,7.2,6.7,97,1005,3.1,70,0.17
1991,1,2,1,0,0,0,6.7,6.1,96,1004,3.6,60,0.17
1991,1,2,2,0,0,0,6.7,6.1,96,1004,3.1,50,0.17
