Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725760,Lander Hunt Field,WY,USA,42.817000,-108.733000,-7,1694
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,-20,-22.2,81,834,1.5,140,0
1995,1,1,1,0,0,0,-20,-23.3,73,835,2.1,240,0
1995,1,1,2,0,0,0,-20,-22.2,81,835,0,0,0
1995,1,1,3,0,0,0,-21.7,-23.9,81,835,0,0,0
1995,1,1,4,0,0,0,-21.7,-24.4,77,828,0,0,0
1995,1,1,5,0,0,0,-21.7,-23.9,81,835,2.6,230,0
1995,1,1,6,0,0,0,-19.4,-21.7,80,836,0,0,0
1995,1,1,7,1,67,0,-21.1,-23.3,81,829,2.6,250,0
1995,1,1,8,78,576,19,-18.9,-21.7,76,836,2.1,150,0
1995,1,1,9,225,822,32,-19.4,-22.8,72,836,0,0,0
1995,1,1,10,349,919,41,-16.7,-20.6,69,833,0,0,0
1995,1,1,11,424,958,47,-13.9,-18.9,63,836,0,0,0
1995,1,1,12,443,966,49,-15,-18.9,69,835,0,0,0
1995,1,1,13,402,947,46,-13.3,-17.8,66,836,2.1,250,0
1995,1,1,14,306,889,38,-12.8,-16.7,70,835,2.1,300,0
1995,1,1,15,169,754,28,-12.2,-17.2,63,835,2.1,270,0
1995,1,1,16,32,365,10,-14.4,-18.3,70,835,3.6,250,0
1995,1,1,17,0,0,0,-14.4,-17.8,73,834,2.1,180,0
1995,1,1,18,0,0,0,-16.7,-18.9,81,834,1.5,340,0
1995,1,1,19,0,0,0,-15.6,-18.3,78,834,5.2,240,0
1995,1,1,20,0,0,0,-13.9,-18.3,66,834,5.2,240,0
1995,1,1,21,0,0,0,-18.3,-20,85,834,2.1,130,0
1995,1,1,22,0,0,0,-18.3,-20,85,834,2.1,290,0
1995,1,1,23,0,0,0,-15,-18.3,73,834,3.1,250,0
