Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14836,Lansing,MI,USA,42.783333,-84.600000,-5,256
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,3,20,0,0,0,-7.9,-10.3,81,985,5.5,250,3
1968,1,3,21,0,0,0,-8.3,-11.1,81,984,5.7,250,3
1968,1,3,22,0,0,0,-8.9,-11.1,82,983,5.9,240,3
1968,1,3,23,0,0,0,-9.4,-11.5,83,983,6,240,3
1968,1,4,0,0,0,0,-10,-12.2,84,982,6.2,230,3
1968,1,4,1,0,0,0,-10.6,-12.5,84,982,6.2,230,3
1968,1,4,2,0,0,0,-11.1,-13,84,981,6.2,240,3
1968,1,4,3,0,0,0,-11.7,-13.9,84,981,6.2,240,3
1968,1,4,4,0,0,0,-12.1,-13.9,85,981,6,240,3
1968,1,4,5,0,0,0,-12.4,-14.1,86,980,5.9,240,3
1968,1,4,6,0,0,0,-12.8,-14.4,87,980,5.7,240,3
1968,1,4,7,0,0,0,-12.8,-14.3,87,980,6.2,240,3
1968,1,4,8,28,10,28,-12.8,-14.3,87,979,6.7,240,3
1968,1,4,9,120,174,87,-12.8,-14.4,87,979,7.2,240,3
1968,1,4,10,181,220,114,-12.4,-13.9,87,979,8.1,260,3
1968,1,4,11,246,236,156,-12.1,-13.5,88,979,8.9,270,3
1968,1,4,12,244,127,192,-11.7,-13.3,88,979,9.8,290,3
1968,1,4,13,330,455,148,-12.4,-14.6,82,981,10,290,3
1968,1,4,14,274,384,143,-13.2,-16.3,75,983,10.1,300,3
1968,1,4,15,155,207,105,-13.9,-18.3,69,984,10.3,300,3
1968,1,4,16,54,119,41,-15,-18.9,69,986,9.1,300,3
1968,1,4,17,3,5,3,-16.1,-20,69,988,7.9,300,3
1968,1,4,18,0,0,0,-17.2,-21.7,69,990,6.7,300,3
1968,1,4,19,0,0,0,-17.6,-21.5,69,991,6.2,300,3
1968,1,4,20,0,0,0,-17.9,-21.9,68,992,5.7,290,3
1968,1,4,21,0,0,0,-18.3,-22.8,68,993,5.2,290,3
1968,1,4,22,0,0,0,-18.9,-22.7,69,994,4.5,280,3
1968,1,4,23,0,0,0,-19.4,-23.1,70,995,3.8,260,3
1968,1,5,0,0,0,0,-20,-23.9,71,995,3.1,250,5
1968,1,5,1,0,0,0,-20,-23.5,71,996,2.8,250,5
1968,1,5,2,0,0,0,-20,-23.5,71,996,2.4,250,5
1968,1,5,3,0,0,0,-20,-23.9,71,996,2.1,250,5
1968,1,5,4,0,0,0,-19.4,-22.8,72,996,3.1,230,5
1968,1,5,5,0,0,0,-18.9,-22,74,995,4.2,220,5
1968,1,5,6,0,0,0,-18.3,-21.7,75,995,5.2,200,5
1968,1,5,7,0,0,0,-17.4,-20.6,74,995,5.7,200,5
1968,1,5,8,17,18,15,-16.5,-19.8,73,994,6.2,210,5
1968,1,5,9,64,8,63,-15.6,-19.4,72,994,6.7,210,5
1968,1,5,10,118,36,107,-14.7,-19.6,63,993,7.4,200,5
1968,1,5,11,134,7,131,-13.7,-20.3,54,991,8.1,180,5
1968,1,5,12,216,6,213,-12.8,-22.2,45,990,8.8,170,5
1968,1,5,13,174,7,172,-11.5,-19.8,46,989,7.4,180,5
1968,1,5,14,162,7,159,-10.2,-18.6,46,989,6,180,5
1968,1,5,15,96,3,95,-8.9,-18.3,47,989,4.6,190,5
1968,1,5,16,44,2,43,-8.2,-15.7,51,988,5.5,190,5
1968,1,5,17,3,0,3,-7.4,-13.9,56,988,6.3,190,5
1968,1,5,18,0,0,0,-6.7,-13.3,60,988,7.2,190,5
1968,1,5,19,0,0,0,-5.8,-10.9,64,988,6.5,200,5
1968,1,5,20,0,0,0,-4.8,-9.2,68,988,5.9,220,5
1968,1,5,21,0,0,0,-3.9,-8.3,72,988,5.2,230,5
1968,1,5,22,0,0,0,-4.5,-7.8,75,989,5.4,260,5
1968,1,5,23,0,0,0,-5,-7.9,78,990,5.5,300,5
1968,1,6,0,0,0,0,-5.6,-8.3,81,991,5.7,330,5
1968,1,6,1,0,0,0,-6.9,-9.6,79,992,5.9,320,5
1968,1,6,2,0,0,0,-8.1,-11.2,76,993,6,320,5
1968,1,6,3,0,0,0,-9.4,-13.3,74,994,6.2,310,5
1968,1,6,4,0,0,0,-10.3,-13.8,73,994,6.2,330,5
1968,1,6,5,0,0,0,-11.3,-15.1,71,995,6.2,340,5
1968,1,6,6,0,0,0,-12.2,-16.7,70,995,6.2,360,5
1968,1,6,7,0,0,0,-12,-15.9,70,996,4.6,360,5
1968,1,6,8,24,0,24,-11.9,-15.8,70,996,3.1,350,5
1968,1,6,9,88,0,88,-11.7,-16.1,70,997,1.5,350,5
1968,1,6,10,141,1,140,-11.1,-15.2,69,996,2,10,5
1968,1,6,11,204,0,203,-10.6,-14.9,68,996,2.6,40,5
1968,1,6,12,212,0,212,-10,-15,67,995,3.1,60,5
1968,1,6,13,192,1,192,-10,-14.1,69,994,3.6,50,5
1968,1,6,14,169,1,169,-10,-13.6,72,994,4.1,40,5
1968,1,6,15,104,0,104,-10,-13.9,74,993,4.6,30,5
1968,1,6,16,46,0,46,-10.6,-13.5,77,993,3.8,30,5
1968,1,6,17,5,0,5,-11.1,-13.4,81,994,2.9,40,5
1968,1,6,18,0,0,0,-11.7,-13.9,84,994,2.1,40,5
1968,1,6,19,0,0,0,-11.9,-13.8,84,994,2.1,30,5
1968,1,6,20,0,0,0,-12,-13.9,84,994,2.1,30,5
1968,1,6,21,0,0,0,-12.2,-14.4,84,995,2.1,20,5
1968,1,6,22,0,0,0,-12.4,-14.3,84,995,2.8,360,5
1968,1,6,23,0,0,0,-12.6,-14.5,84,995,3.4,330,5
1968,1,7,0,0,0,0,-12.8,-15,84,995,4.1,310,5
1968,1,7,1,0,0,0,-14.5,-16.4,84,996,4.1,310,5
1968,1,7,2,0,0,0,-16.1,-18.1,83,997,4.1,300,5
1968,1,7,3,0,0,0,-17.8,-20,83,998,4.1,300,5
1968,1,7,4,0,0,0,-17.8,-20.2,80,999,4.5,300,5
1968,1,7,5,0,0,0,-17.8,-20.4,78,1000,4.8,300,5
1968,1,7,6,0,0,0,-17.8,-21.1,75,1000,5.2,300,5
1968,1,7,7,0,0,0,-17.8,-21.4,71,1001,5.7,300,5
1968,1,7,8,33,172,18,-17.8,-22.1,66,1002,6.2,300,5
1968,1,7,9,144,546,39,-17.8,-23.3,62,1003,6.7,300,5
1968,1,7,10,227,491,77,-17.2,-22,63,1003,6.7,300,5
1968,1,7,11,316,399,162,-16.7,-21.2,65,1003,6.7,290,5
1968,1,7,12,300,210,213,-16.1,-21.1,66,1003,6.7,290,5
1968,1,7,13,289,359,143,-15.7,-19.6,69,1003,7,290,5
1968,1,7,14,258,321,147,-15.4,-18.7,73,1003,7.4,290,5
1968,1,7,15,161,240,101,-15,-18.3,76,1003,7.7,290,5
1968,1,7,16,77,280,44,-15.4,-18.5,75,1003,6.9,290,5
1968,1,7,17,6,24,3,-15.7,-19,73,1003,6,290,5
1968,1,7,18,0,0,0,-16.1,-20,72,1003,5.2,290,5
1968,1,7,19,0,0,0,-16.1,-19.3,74,1004,4.7,300,5
1968,1,7,20,0,0,0,-16.1,-18.9,77,1004,4.1,300,5
1968,1,7,21,0,0,0,-16.1,-18.9,79,1005,3.6,310,5
1968,1,7,22,0,0,0,-17,-19.7,77,1005,3.3,290,5
1968,1,7,23,0,0,0,-18,-21.2,74,1006,2.9,270,5
1968,1,8,0,0,0,0,-18.9,-22.8,72,1006,2.6,250,5
1968,1,8,1,0,0,0,-19.6,-22.8,73,1007,1.7,240,5
1968,1,8,2,0,0,0,-20.4,-23.5,74,1007,0.9,240,5
1968,1,8,3,0,0,0,-21.1,-24.4,75,1007,0,0,5
1968,1,8,4,0,0,0,-21.1,-24.2,74,1008,0,0,5
1968,1,8,5,0,0,0,-21.1,-24.4,72,1008,0,0,5
1968,1,8,6,0,0,0,-21.1,-25,71,1008,0,0,5
1968,1,8,7,0,0,0,-19.8,-23,73,1008,0.7,210,5
1968,1,8,8,21,25,19,-18.5,-21.6,74,1009,1.4,210,5
1968,1,8,9,98,81,82,-17.2,-20.6,76,1010,2.1,200,5
1968,1,8,10,186,204,124,-15.5,-19.4,69,1009,2.6,190,5
1968,1,8,11,220,174,153,-13.9,-19,62,1008,3.1,170,5
1968,1,8,12,213,106,168,-12.2,-19.4,55,1007,3.6,160,5
1968,1,8,13,153,8,149,-12.2,-17.9,59,1007,3.9,140,5
1968,1,8,14,154,31,143,-12.2,-17.2,63,1006,4.3,130,5
1968,1,8,15,89,2,89,-12.2,-17.2,67,1006,4.6,110,5
1968,1,8,16,31,4,30,-12.2,-16.7,66,1006,5.1,130,5
1968,1,8,17,4,0,4,-12.2,-16.9,65,1006,5.7,140,5
1968,1,8,18,0,0,0,-12.2,-17.8,64,1006,6.2,160,5
1968,1,8,19,0,0,0,-12.6,-17.1,66,1005,6.5,150,5
1968,1,8,20,0,0,0,-12.9,-17.1,68,1004,6.9,150,5
1968,1,8,21,0,0,0,-13.3,-17.8,70,1003,7.2,140,5
1968,1,8,22,0,0,0,-13.1,-16.7,72,1002,7.5,140,5
1968,1,8,23,0,0,0,-13,-16.3,74,1000,7.9,150,5
1968,1,9,0,0,0,0,-12.8,-16.1,76,999,8.2,150,8
1968,1,9,1,0,0,0,-12.6,-15.2,79,998,8.6,160,8
1968,1,9,2,0,0,0,-12.4,-14.7,81,997,8.9,160,8
1968,1,9,3,0,0,0,-12.2,-14.4,84,997,9.3,170,8
1968,1,9,4,0,0,0,-11.8,-13.7,84,996,8.6,170,8
1968,1,9,5,0,0,0,-11.5,-13.4,84,995,7.9,160,8
1968,1,9,6,0,0,0,-11.1,-13.3,84,994,7.2,160,8
1968,1,9,7,0,0,0,-10.9,-12.4,87,993,6.2,170,8
1968,1,9,8,19,2,19,-10.8,-12.1,89,993,5.1,170,8
1968,1,9,9,79,6,78,-10.6,-11.7,92,993,4.1,180,8
1968,1,9,10,156,5,155,-9.3,-10.6,89,992,5,190,8
1968,1,9,11,212,4,210,-8,-9.6,87,991,5.8,200,8
1968,1,9,12,207,2,206,-6.7,-8.9,84,990,6.7,210,8
1968,1,9,13,215,3,214,-6.1,-8,85,990,5.8,220,8
1968,1,9,14,201,0,201,-5.6,-7.2,87,990,5,240,8
1968,1,9,15,133,1,132,-5,-6.7,88,990,4.1,250,8
1968,1,9,16,63,1,63,-4.8,-6.4,87,991,5.7,250,8
1968,1,9,17,8,0,8,-4.6,-6.4,86,991,7.2,260,8
1968,1,9,18,0,0,0,-4.4,-6.7,85,991,8.8,260,8
1968,1,9,19,0,0,0,-4.4,-6.2,86,992,7.2,260,8
1968,1,9,20,0,0,0,-4.4,-6,87,992,5.7,260,8
1968,1,9,21,0,0,0,-4.4,-6.1,88,993,4.1,260,8
1968,1,9,22,0,0,0,-4.8,-6.6,86,993,4.6,280,8
1968,1,9,23,0,0,0,-5.2,-7.4,83,994,5.2,290,8
1968,1,10,0,0,0,0,-5.6,-8.3,81,994,5.7,310,8
1968,1,10,1,0,0,0,-7.4,-9.5,83,995,4.5,320,8
1968,1,10,2,0,0,0,-9.3,-11,86,996,3.3,320,8
1968,1,10,3,0,0,0,-11.1,-12.8,88,997,2.1,330,8
1968,1,10,4,0,0,0,-13.5,-15.1,86,997,1.4,340,8
1968,1,10,5,0,0,0,-15.9,-17.6,85,998,0.7,350,8
1968,1,10,6,0,0,0,-18.3,-20.6,83,998,0,0,8
1968,1,10,7,0,0,0,-16.3,-18,85,999,0.9,20,8
1968,1,10,8,29,85,22,-14.2,-15.8,86,999,1.7,30,8
1968,1,10,9,99,164,67,-12.2,-13.9,88,1000,2.6,40,8
1968,1,10,10,266,495,112,-11.3,-12.8,87,1000,2.8,40,8
1968,1,10,11,349,520,146,-10.3,-12.1,85,1000,2.9,40,8
1968,1,10,12,411,601,156,-9.4,-11.7,84,1000,3.1,40,8
1968,1,10,13,296,259,189,-8.9,-11.1,82,1000,3.8,40,8
1968,1,10,14,217,94,184,-8.3,-11,79,1000,4.5,40,8
1968,1,10,15,149,44,138,-7.8,-11.1,77,1000,5.2,40,8
1968,1,10,16,58,73,49,-8.2,-10.6,81,1000,5,40,8
1968,1,10,17,3,2,3,-8.5,-10.5,84,1000,4.8,50,8
1968,1,10,18,0,0,0,-8.9,-10.6,88,1001,4.6,50,8
1968,1,10,19,0,0,0,-9.3,-10.4,91,1001,4.8,50,8
1968,1,10,20,0,0,0,-9.6,-10.4,93,1001,5,50,8
1968,1,10,21,0,0,0,-10,-10.6,96,1001,5.2,50,8
1968,1,10,22,0,0,0,-10.7,-11.5,93,1001,4.8,50,8
1968,1,10,23,0,0,0,-11.5,-12.5,91,1001,4.5,40,8
1968,1,11,0,0,0,0,-12.2,-13.9,88,1001,4.1,40,8
1968,1,11,1,0,0,0,-11.3,-12.8,87,1001,4.5,60,8
1968,1,11,2,0,0,0,-10.3,-12.1,85,1001,4.8,70,8
1968,1,11,3,0,0,0,-9.4,-11.7,84,1001,5.2,90,8
1968,1,11,4,0,0,0,-9.6,-11.7,83,1002,5.4,100,8
1968,1,11,5,0,0,0,-9.8,-12.2,81,1002,5.5,100,8
1968,1,11,6,0,0,0,-10,-12.8,80,1002,5.7,110,8
1968,1,11,7,0,0,0,-10.4,-13,79,1003,6.2,100,8
1968,1,11,8,14,23,12,-10.7,-13.5,78,1004,6.7,100,8
1968,1,11,9,141,433,56,-11.1,-14.4,77,1004,7.2,90,8
1968,1,11,10,271,616,78,-10.4,-14,72,1004,7.4,90,8
1968,1,11,11,369,706,93,-9.6,-14,67,1004,7.5,90,8
1968,1,11,12,413,734,100,-8.9,-15,62,1004,7.7,90,8
1968,1,11,13,399,726,97,-8.7,-14.8,58,1004,7.2,90,8
1968,1,11,14,327,670,87,-8.5,-15.1,55,1004,6.7,90,8
1968,1,11,15,213,553,69,-8.3,-16.7,51,1004,6.2,90,8
1968,1,11,16,79,287,42,-10,-16.6,55,1004,5.3,90,8
1968,1,11,17,8,11,7,-11.6,-17.3,59,1005,4.5,80,8
1968,1,11,18,0,0,0,-13.3,-18.9,63,1005,3.6,80,8
1968,1,11,19,0,0,0,-14.1,-18.9,64,1005,3.6,80,8
1968,1,11,20,0,0,0,-14.8,-19.4,65,1005,3.6,90,8
1968,1,11,21,0,0,0,-15.6,-20.6,66,1005,3.6,90,8
1968,1,11,22,0,0,0,-16.3,-20.2,69,1005,3.3,80,8
1968,1,11,23,0,0,0,-17.1,-20.6,72,1005,2.9,80,8
1968,1,12,0,0,0,0,-17.8,-21.1,75,1005,2.6,70,8
1968,1,12,1,0,0,0,-17.4,-20.3,76,1005,2.6,80,8
1968,1,12,2,0,0,0,-17.1,-19.7,78,1005,2.6,80,8
1968,1,12,3,0,0,0,-16.7,-19.4,79,1004,2.6,90,8
1968,1,12,4,0,0,0,-15.6,-18.1,79,1004,2.9,90,8
1968,1,12,5,0,0,0,-14.4,-16.8,80,1004,3.3,90,8
1968,1,12,6,0,0,0,-13.3,-16.1,80,1003,3.6,90,8
1968,1,12,7,0,0,0,-12.6,-15.2,79,1003,3.9,90,8
1968,1,12,8,23,9,22,-11.8,-14.5,78,1003,4.3,90,8
1968,1,12,9,96,110,75,-11.1,-14.4,77,1003,4.6,90,8
1968,1,12,10,245,258,164,-9.3,-13.6,68,1002,4.6,100,8
1968,1,12,11,266,166,201,-7.4,-13.3,59,1001,4.6,100,8
1968,1,12,12,269,144,207,-5.6,-14.4,50,1000,4.6,110,8
1968,1,12,13,338,372,183,-5.6,-12.8,53,1000,4.8,100,8
1968,1,12,14,243,251,152,-5.6,-12,57,999,5,100,8
1968,1,12,15,137,79,116,-5.6,-12.2,60,999,5.2,90,8
1968,1,12,16,47,20,44,-6.3,-11.5,63,998,4.8,90,8
1968,1,12,17,3,0,3,-7.1,-12,65,998,4.5,80,8
1968,1,12,18,0,0,0,-7.8,-12.8,68,997,4.1,80,8
1968,1,12,19,0,0,0,-8,-12.2,69,997,4.5,90,8
1968,1,12,20,0,0,0,-8.1,-12.1,70,996,4.8,90,8
1968,1,12,21,0,0,0,-8.3,-12.8,71,996,5.2,100,8
1968,1,12,22,0,0,0,-9.8,-13.2,74,996,4.3,80,8
1968,1,12,23,0,0,0,-11.3,-14.2,77,996,3.5,60,8
1968,1,13,0,0,0,0,-12.8,-15.6,80,995,2.6,40,8
1968,1,13,1,0,0,0,-12.1,-14.7,79,995,2.9,50,8
1968,1,13,2,0,0,0,-11.3,-14,78,994,3.3,60,8
1968,1,13,3,0,0,0,-10.6,-13.9,77,994,3.6,70,8
1968,1,13,4,0,0,0,-9.7,-12.8,76,994,3.4,70,8
1968,1,13,5,0,0,0,-8.7,-11.9,75,993,3.3,70,8
1968,1,13,6,0,0,0,-7.8,-11.7,74,993,3.1,70,8
1968,1,13,7,0,0,0,-7.2,-10.2,77,993,4.1,70,8
1968,1,13,8,21,4,21,-6.7,-9.1,81,993,5.2,70,8
1968,1,13,9,92,7,91,-6.1,-8.3,84,993,6.2,70,8
1968,1,13,10,130,11,127,-5.2,-7.2,84,992,5.3,70,8
1968,1,13,11,203,3,201,-4.2,-6.1,85,991,4.5,80,8
1968,1,13,12,239,1,239,-3.3,-5.6,85,991,3.6,80,8
1968,1,13,13,227,2,227,-2.8,-5,83,990,4.3,80,8
1968,1,13,14,169,4,168,-2.2,-4.8,80,990,5,90,8
1968,1,13,15,127,0,127,-1.7,-5,78,989,5.7,90,8
1968,1,13,16,64,1,64,-2.1,-4.6,81,989,5.2,80,8
1968,1,13,17,10,0,10,-2.4,-4.3,85,989,4.6,80,8
1968,1,13,18,0,0,0,-2.8,-4.4,88,989,4.1,70,8
1968,1,13,19,0,0,0,-2.8,-4.3,88,988,5.1,70,8
1968,1,13,20,0,0,0,-2.8,-4.3,88,988,6.2,70,8
1968,1,13,21,0,0,0,-2.8,-4.4,88,987,7.2,70,8
1968,1,13,22,0,0,0,-2.8,-4.3,88,987,6.2,60,8
1968,1,13,23,0,0,0,-2.8,-4.3,88,986,5.1,60,8
1968,1,14,0,0,0,0,-2.8,-4.4,88,985,4.1,50,10
1968,1,14,1,0,0,0,-2.6,-4.1,88,985,4.6,50,10
1968,1,14,2,0,0,0,-2.4,-3.8,89,984,5.2,40,10
1968,1,14,3,0,0,0,-2.2,-3.9,89,983,5.7,40,10
1968,1,14,4,0,0,0,-2.2,-3.4,90,982,5,40,10
1968,1,14,5,0,0,0,-2.2,-3.3,91,981,4.3,50,10
1968,1,14,6,0,0,0,-2.2,-3.3,92,980,3.6,50,10
1968,1,14,7,0,0,0,-1.7,-2.8,91,980,4.5,50,10
1968,1,14,8,26,0,26,-1.1,-2.4,90,979,5.3,40,10
1968,1,14,9,103,1,102,-0.6,-2.2,89,979,6.2,40,10
1968,1,14,10,171,1,170,-0.2,-1.5,90,978,6.2,50,10
1968,1,14,11,207,0,207,0.2,-1,91,977,6.2,50,10
1968,1,14,12,242,1,241,0.6,-0.6,92,977,6.2,60,10
1968,1,14,13,222,1,221,0.6,-0.5,92,976,6.5,50,10
1968,1,14,14,186,1,185,0.6,-0.5,92,976,6.9,50,10
1968,1,14,15,124,0,123,0.6,-0.6,92,975,7.2,40,10
1968,1,14,16,55,0,55,0.2,-0.8,92,975,6.5,30,10
1968,1,14,17,10,0,10,-0.2,-1.2,92,975,5.9,30,10
1968,1,14,18,0,0,0,-0.6,-1.7,92,975,5.2,20,10
1968,1,14,19,0,0,0,-0.8,-1.8,92,974,5.7,20,10
1968,1,14,20,0,0,0,-0.9,-1.9,92,974,6.2,20,10
1968,1,14,21,0,0,0,-1.1,-2.2,92,973,6.7,20,10
1968,1,14,22,0,0,0,-1.5,-2.6,91,973,7,20,10
1968,1,14,23,0,0,0,-1.8,-3.1,90,973,7.4,20,10
1968,1,15,0,0,0,0,-2.2,-3.9,89,972,7.7,20,23
1968,1,15,1,0,0,0,-2.2,-3.6,89,972,7.7,10,23
1968,1,15,2,0,0,0,-2.2,-3.6,89,972,7.7,10,23
1968,1,15,3,0,0,0,-2.2,-3.9,89,972,7.7,0,23
1968,1,15,4,0,0,0,-2.8,-5.1,82,973,7.4,0,23
1968,1,15,5,0,0,0,-3.3,-6.5,76,974,7,10,23
1968,1,15,6,0,0,0,-3.9,-8.9,69,975,6.7,10,23
1968,1,15,7,0,0,0,-4.8,-8.6,72,976,7.7,10,23
1968,1,15,8,21,19,19,-5.8,-9.3,74,977,8.8,20,23
1968,1,15,9,95,59,83,-6.7,-10,77,979,9.8,20,23
1968,1,15,10,249,398,122,-6.7,-10.4,72,980,9.5,10,23
1968,1,15,11,431,796,113,-6.7,-11.2,67,981,9.1,10,23
1968,1,15,12,447,824,87,-6.7,-12.8,62,981,8.8,0,23
1968,1,15,13,437,796,98,-6.7,-12.7,59,982,7.8,0,23
1968,1,15,14,347,648,107,-6.7,-13.4,55,983,6.7,10,23
1968,1,15,15,231,543,83,-6.7,-15,52,984,5.7,10,23
1968,1,15,16,95,327,49,-9.7,-15.2,61,985,4.7,0,23
1968,1,15,17,13,33,10,-12.6,-16.5,70,985,3.6,360,23
1968,1,15,18,0,0,0,-15.6,-18.3,79,986,2.6,350,23
1968,1,15,19,0,0,0,-17.3,-19.6,80,987,2.4,350,23
1968,1,15,20,0,0,0,-18.9,-21,82,987,2.3,340,23
1968,1,15,21,0,0,0,-20.6,-22.8,83,988,2.1,340,23
1968,1,15,22,0,0,0,-18.5,-21.5,75,989,1.9,340,23
1968,1,15,23,0,0,0,-16.5,-20.6,68,989,1.7,340,23
1968,1,16,0,0,0,0,-14.4,-20.6,60,990,1.5,340,18
1968,1,16,1,0,0,0,-14.8,-19.4,65,990,1,320,18
1968,1,16,2,0,0,0,-15.2,-18.8,71,990,0.5,310,18
1968,1,16,3,0,0,0,-15.6,-18.9,76,991,0,0,18
1968,1,16,4,0,0,0,-16.9,-20.1,74,991,0,0,18
1968,1,16,5,0,0,0,-18.1,-21.4,73,991,0,0,18
1968,1,16,6,0,0,0,-19.4,-23.3,71,992,0,0,18
1968,1,16,7,0,0,0,-17,-20.9,69,992,0.9,230,18
1968,1,16,8,27,5,26,-14.6,-19,66,993,1.7,220,18
1968,1,16,9,123,74,108,-12.2,-17.8,64,993,2.6,200,18
1968,1,16,10,211,154,161,-10.5,-16.1,60,993,3.3,210,18
1968,1,16,11,303,216,216,-8.9,-15.3,56,992,3.9,220,18
1968,1,16,12,307,196,221,-7.2,-15.6,52,992,4.6,230,18
1968,1,16,13,297,135,239,-6.7,-13.8,53,992,4.4,220,18
