Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722526,Cotulla Faa Ap,TX,USA,28.450000,-99.217000,-6,141
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,9.2,1.7,59,1011,2.4,70,0.18
1998,1,1,1,0,0,0,9.2,2.9,65,1011,2.3,70,0.18
1998,1,1,2,0,0,0,9.2,4,70,1010,2.3,70,0.18
1998,1,1,3,0,0,0,9.1,4.7,74,1010,2.2,70,0.18
1998,1,1,4,0,0,0,9.1,5.9,80,1009,2.2,70,0.18
1998,1,1,5,0,0,0,10,8,87,1009,2.1,70,0.18
1998,1,1,6,0,0,0,11,9,87,1009,2.6,80,0.18
1998,1,1,7,0,0,0,11,9,87,1009,2.1,90,0.18
1998,1,1,8,29,0,29,12,11,94,1009,3.1,100,0.18
1998,1,1,9,127,0,127,14.6,12.2,86,1009,3.6,90,0.18
1998,1,1,10,182,0,182,17,13,77,1009,3.6,150,0.18
1998,1,1,11,206,6,202,16.6,14.4,87,1008,2.9,180,0.18
1998,1,1,12,103,0,103,16,16,100,1007,2.1,200,0.18
1998,1,1,13,259,18,248,18,17,94,1006,3.1,190,0.18
1998,1,1,14,290,59,258,20,16,78,1005,2.1,150,0.18
1998,1,1,15,232,105,188,20,16,78,1004,3.6,100,0.18
1998,1,1,16,86,0,86,21,14,64,1004,4.6,130,0.18
1998,1,1,17,26,102,19,20,13,64,1004,3.1,130,0.18
1998,1,1,18,0,0,0,18,14,77,1004,2.6,90,0.18
1998,1,1,19,0,0,0,18,14,77,1004,4.1,100,0.18
1998,1,1,20,0,0,0,17,15,88,1004,4.1,100,0.18
1998,1,1,21,0,0,0,16,15,94,1004,3.6,100,0.18
1998,1,1,22,0,0,0,15.7,15.6,99,1004,3.7,100,0.18
1998,1,1,23,0,0,0,15.2,15.2,100,1004,3.7,100,0.18
1998,1,2,0,0,0,0,15.2,15.2,100,1003,3.8,100,0.18
1998,1,2,1,0,0,0,15.2,15.2,100,1003,3.9,100,0.18
1998,1,2,2,0,0,0,15.2,15.2,100,1003,3.9,90,0.18
1998,1,2,3,0,0,0,15.1,15.1,100,1002,4,90,0.18
1998,1,2,4,0,0,0,14.9,14.9,100,1002,4,90,0.18
1998,1,2,5,0,0,0,15,15,100,1002,4.1,90,0.18
1998,1,2,6,0,0,0,14,14,100,1002,2.6,90,0.18
1998,1,2,7,0,0,0,15,15,100,1003,0,0,0.18
1998,1,2,8,86,28,80,16,16,100,1003,1.5,80,0.18
1998,1,2,9,276,352,149,17,16,94,1004,2.6,110,0.18
1998,1,2,10,475,661,147,21,16,73,1003,4.1,150,0.18
1998,1,2,11,568,726,142,23,13.9,57,1002,3.1,180,0.18
1998,1,2,12,551,475,254,26,12,42,1001,7.2,150,0.18
1998,1,2,13,600,753,143,26,12,42,1000,6.2,150,0.18
1998,1,2,14,501,706,123,26,11,39,999,5.7,160,0.18
1998,1,2,15,389,707,95,27,11,37,999,6.2,150,0.18
1998,1,2,16,196,542,58,26,11,39,999,6.7,160,0.18
1998,1,2,17,31,224,16,23,16,65,999,6.2,110,0.18
1998,1,2,18,0,0,0,21,17,78,1000,6.7,110,0.18
1998,1,2,19,0,0,0,20,17,83,1000,6.2,110,0.18
1998,1,2,20,0,0,0,19,17,88,1001,4.6,120,0.18
1998,1,2,21,0,0,0,18,17,94,1001,5.7,110,0.18
1998,1,2,22,0,0,0,17.8,17.6,99,1000,5.5,110,0.18
1998,1,2,23,0,0,0,17.5,17.5,100,1000,5.3,110,0.18
1998,1,3,0,0,0,0,17.6,17.6,100,1000,5.1,100,0.18
1998,1,3,1,0,0,0,17.7,17.7,100,999,4.9,100,0.18
1998,1,3,2,0,0,0,17.8,17.7,99,999,4.7,100,0.18
1998,1,3,3,0,0,0,17.8,17.6,99,999,4.5,100,0.18
1998,1,3,4,0,0,0,17.8,17.4,98,998,4.3,90,0.18
1998,1,3,5,0,0,0,18,17,94,998,4.1,90,0.18
1998,1,3,6,0,0,0,18,17,94,998,4.6,80,0.18
1998,1,3,7,0,0,0,18,17,94,999,4.1,100,0.18
1998,1,3,8,67,0,67,18,17,94,999,4.1,90,0.18
1998,1,3,9,184,69,159,19,17,88,1000,4.1,90,0.18
