Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
071900,Strasbourg,FRA,France,48.550000,7.630000,1.0,154,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,1,0,0,0,4.5,1.8,986,240,4.1,0.075,99.9,0.2
1995,1,1,1,0,0,4.5,1.5,983,999,4.8,0.075,99.9,0.2
1995,1,1,2,0,0,4.5,1.5,981,999,5.5,0.075,99.9,0.2
1995,1,1,3,0,0,4.3,1.7,981,220,6.2,0.075,99.9,0.2
1995,1,1,4,0,0,4.1,1.9,981,260,3.1,0.075,99.9,0.2
1995,1,1,5,0,0,3.9,2,981,999,3.1,0.075,99.9,0.2
1995,1,1,6,0,0,3.8,2.2,982,260,3.1,0.075,99.9,0.2
1995,1,1,7,0,0,4,1,983,300,4.1,0.075,99.9,0.2
1995,1,1,8,0,6,3.6,0.3,984,999,3.6,0.075,99.9,0.2
1995,1,1,9,65,43,3.2,-0.3,986,300,3.1,0.075,99.9,0.2
1995,1,1,10,101,102,3.6,-0.6,987,999,4.1,0.075,99.9,0.2
1995,1,1,11,166,138,4.1,-0.8,987,999,5.2,0.075,99.9,0.2
1995,1,1,12,318,117,4.5,-0.9,987,290,6.2,0.075,99.9,0.2
1995,1,1,13,351,104,4.1,-2.2,988,999,6.2,0.075,99.9,0.2
1995,1,1,14,248,99,3.8,-3.5,988,999,6.2,0.075,99.9,0.2
1995,1,1,15,179,51,3.4,-4.3,989,280,6.2,0.075,99.9,0.2
1995,1,1,16,0,10,2.9,-5,990,999,5.8,0.075,99.9,0.2
1995,1,1,17,0,0,2.4,-5,990,999,5.5,0.075,99.9,0.2
1995,1,1,18,0,0,1.9,-4.4,991,260,5.1,0.075,99.9,0.2
1995,1,1,19,0,0,1.6,-5.1,991,999,5.1,0.075,99.9,0.2
1995,1,1,20,0,0,1.2,-5.2,992,999,5.1,0.075,99.9,0.2
1995,1,1,21,0,0,0.9,-4.5,992,220,5.1,0.075,99.9,0.2
1995,1,1,22,0,0,0.5,-4,992,999,5.5,0.075,99.9,0.2
1995,1,1,23,0,0,0.2,-2.9,992,999,5.8,0.075,99.9,0.2
1995,1,2,0,0,0,-0.2,-1.6,992,210,6.2,0.074,99.9,0.2
1995,1,2,1,0,0,-0.3,-1.5,992,999,4.5,0.074,99.9,0.2
1995,1,2,2,0,0,-0.3,-1.5,992,999,2.7,0.074,99.9,0.2
1995,1,2,3,0,0,-0.4,-1.4,992,210,1,0.074,99.9,0.2
1995,1,2,4,0,0,-1,-2,992,260,2.4,0.074,99.9,0.2
1995,1,2,5,0,0,-0.6,-2.2,993,999,3.7,0.074,99.9,0.2
1995,1,2,6,0,0,-0.2,-2.4,993,300,5.1,0.074,99.9,0.2
1995,1,2,7,0,0,0.2,-3.2,994,999,5.1,0.074,99.9,0.2
1995,1,2,8,0,2,0.5,-3.5,995,999,5.1,0.074,99.9,0.2
1995,1,2,9,0,20,0.9,-3.4,996,260,5.1,0.074,99.9,0.2
1995,1,2,10,0,59,0.8,-4.2,996,999,5.8,0.074,99.9,0.2
1995,1,2,11,0,102,0.8,-4.5,997,999,6.5,0.074,99.9,0.2
1995,1,2,12,5,131,0.7,-4.1,997,270,7.2,0.074,99.9,0.2
1995,1,2,13,0,104,0.9,-3.8,998,999,7.5,0.074,99.9,0.2
1995,1,2,14,0,62,1,-3,998,999,7.9,0.074,99.9,0.2
1995,1,2,15,0,22,1.2,-1.9,998,260,8.2,0.074,99.9,0.2
1995,1,2,16,0,4,2,-2,998,260,6.2,0.074,99.9,0.2
1995,1,2,17,0,0,2.1,-1.9,998,999,7.2,0.074,99.9,0.2
1995,1,2,18,0,0,2.3,-1.3,999,290,8.2,0.074,99.9,0.2
1995,1,2,19,0,0,2.2,-1.4,1000,999,7.5,0.074,99.9,0.2
1995,1,2,20,0,0,2.2,-1.3,1001,999,6.9,0.074,99.9,0.2
1995,1,2,21,0,0,2.1,-1,1002,310,6.2,0.074,99.9,0.2
1995,1,2,22,0,0,2,-1,1004,330,5.1,0.074,99.9,0.2
1995,1,2,23,0,0,1.5,-1.3,1004,999,5.1,0.074,99.9,0.2
1995,1,3,0,0,0,1,-1.2,1005,320,5.1,0.074,99.9,0.2
1995,1,3,1,0,0,1,-1.4,1006,999,4.8,0.074,99.9,0.2
1995,1,3,2,0,0,0.9,-1.4,1006,999,4.4,0.074,99.9,0.2
1995,1,3,3,0,0,0.9,-1.2,1007,350,4.1,0.074,99.9,0.2
1995,1,3,4,0,0,0,-2,1008,350,4.1,0.074,99.9,0.2
1995,1,3,5,0,0,-0.3,-2.5,1009,999,4.1,0.074,99.9,0.2
1995,1,3,6,0,0,-0.5,-3,1009,350,4.1,0.074,99.9,0.2
1995,1,3,7,0,0,-1,-3,1010,340,2.1,0.074,99.9,0.2
1995,1,3,8,0,5,-0.6,-2.9,1011,999,2.1,0.074,99.9,0.2
1995,1,3,9,0,38,-0.1,-2.8,1012,340,2.1,0.074,99.9,0.2
1995,1,3,10,0,73,-0.2,-2.5,1012,999,1.7,0.074,99.9,0.2
1995,1,3,11,0,83,-0.2,-2.2,1012,999,1.4,0.074,99.9,0.2
1995,1,3,12,0,68,-0.3,-1.9,1012,200,1,0.074,99.9,0.2
1995,1,3,13,0,63,-0.1,-2.1,1012,999,1.4,0.074,99.9,0.2
1995,1,3,14,0,47,0,-2.7,1012,999,1.7,0.074,99.9,0.2
1995,1,3,15,0,22,0.2,-2.5,1012,350,2.1,0.074,99.9,0.2
1995,1,3,16,0,4,0,-2.8,1012,999,2.4,0.074,99.9,0.2
1995,1,3,17,0,0,-0.1,-2.4,1013,999,2.8,0.074,99.9,0.2
1995,1,3,18,0,0,-0.3,-2.3,1013,30,3.1,0.074,99.9,0.2
