Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724769,Fort Collins (awos),CO,USA,40.450000,-105.017000,-7,1529
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,3.5,-2.9,61,845,1.1,10,0.38
1997,1,1,1,0,0,0,2.8,-3.1,63,845,1.2,10,0.38
1997,1,1,2,0,0,0,2.2,-3.1,66,845,1.3,10,0.38
1997,1,1,3,0,0,0,1.8,-3.1,68,845,1.4,10,0.38
1997,1,1,4,0,0,0,1.2,-3.2,70,845,1.6,20,0.38
1997,1,1,5,0,0,0,0.8,-3.3,72,845,1.7,20,0.38
1997,1,1,6,0,0,0,0.4,-3.5,73,845,1.8,20,0.38
1997,1,1,7,11,95,7,0,-3.3,76,845,2,20,0.38
1997,1,1,8,124,516,39,2,-2,73,845,2.1,20,0.38
1997,1,1,9,270,725,57,4.6,-1.1,66,845,4.4,210,0.38
1997,1,1,10,334,514,134,5.2,-1.2,63,845,3.1,200,0.38
1997,1,1,11,317,368,155,7.8,-2.3,48,845,0,0,0.38
1997,1,1,12,360,273,240,5.3,-1.4,61,845,1.5,350,0.38
1997,1,1,13,397,822,70,8.9,-1.5,47,845,0.2,290,0.38
1997,1,1,14,256,232,184,9.5,-2.6,41,845,4,250,0.38
1997,1,1,15,84,128,61,8.1,-2.7,45,845,2.7,280,0.38
1997,1,1,16,14,44,11,5.7,-3.8,49,845,0.9,220,0.38
1997,1,1,17,0,0,0,4.3,-2.9,58,845,1.6,260,0.38
1997,1,1,18,0,0,0,3.2,-2.6,64,845,0.3,200,0.38
1997,1,1,19,0,0,0,2.4,-2.1,71,845,3.7,240,0.38
1997,1,1,20,0,0,0,10,1.8,57,845,0,0,0.38
1997,1,1,21,0,0,0,6.6,-1.3,56,845,0,0,0.38
1997,1,1,22,0,0,0,10.2,0.6,51,845,0,0,0.38
1997,1,1,23,0,0,0,11.8,1.4,49,845,0,0,0.38
1997,1,2,0,0,0,0,12.4,1.3,47,845,1.6,200,0.38
1997,1,2,1,0,0,0,12,2.2,51,845,5.5,210,0.38
1997,1,2,2,0,0,0,11.6,3.1,56,845,3.1,220,0.38
1997,1,2,3,0,0,0,12.1,3,54,845,7.5,240,0.38
1997,1,2,4,0,0,0,11.7,2.9,55,845,4.1,260,0.38
1997,1,2,5,0,0,0,12.3,1.8,49,845,3.8,260,0.38
1997,1,2,6,0,0,0,11.9,2.7,53,845,2,270,0.38
1997,1,2,7,12,29,11,11.5,2.6,54,845,1.2,280,0.38
1997,1,2,8,137,673,26,10.1,0.5,51,845,0.9,300,0.38
1997,1,2,9,287,843,38,11.7,0.4,46,845,3.2,300,0.38
1997,1,2,10,403,914,47,14.2,1.3,41,845,1.9,320,0.38
1997,1,2,11,467,943,51,14.8,1.2,40,845,0.1,300,0.38
1997,1,2,12,471,945,52,17.4,-0.9,29,845,0.8,280,0.38
1997,1,2,13,416,921,48,16,0,34,845,2.1,300,0.38
1997,1,2,14,307,857,39,15,1,39,845,3.1,10,0.38
1997,1,2,15,160,709,28,15.8,0.8,36,845,4.3,70,0.38
1997,1,2,16,25,282,9,15.4,0.2,35,845,5.5,120,0.38
1997,1,2,17,0,0,0,16,0,34,845,6.7,180,0.38
1997,1,2,18,0,0,0,14.5,-0.1,37,845,6.3,210,0.38
1997,1,2,19,0,0,0,13.3,0.1,40,845,6,230,0.38
1997,1,2,20,0,0,0,12.1,0.2,44,845,5.6,260,0.38
1997,1,2,21,0,0,0,11.1,0.3,47,845,5.2,280,0.38
1997,1,2,22,0,0,0,10.2,0.7,52,845,4.8,310,0.38
1997,1,2,23,0,0,0,9.7,0.8,54,845,4.5,330,0.38
1997,1,3,0,0,0,0,9,1,57,845,4.1,360,0.38
1997,1,3,1,0,0,0,8,1,61,845,3.1,40,0.38
1997,1,3,2,0,0,0,7,1,66,845,2.5,30,0.38
1997,1,3,3,0,0,0,6.4,1,68,845,1.9,20,0.38
1997,1,3,4,0,0,0,5.8,1,71,845,1.2,20,0.38
1997,1,3,5,0,0,0,4.9,1.1,76,845,0.6,10,0.38
1997,1,3,6,0,0,0,4,1,81,845,0,0,0.38
1997,1,3,7,14,130,8,4.3,0.5,76,845,1.6,350,0.38
1997,1,3,8,125,442,52,6,1,70,845,3.1,340,0.38
1997,1,3,9,200,278,117,6.9,1.9,70,845,4.5,350,0.38
1997,1,3,10,368,663,109,7.6,2.5,70,845,5.8,10,0.38
1997,1,3,11,505,823,141,8,3,71,845,7.2,20,0.38
1997,1,3,12,452,762,112,8.4,2.2,65,845,3.6,10,0.38
1997,1,3,13,417,913,50,9,2,61,845,0,0,0.38
1997,1,3,14,309,849,42,8.8,2.1,63,845,0.7,10,0.38
1997,1,3,15,162,698,30,7.7,2.2,68,845,1.3,10,0.38
1997,1,3,16,25,273,10,5.3,1.9,79,845,2,20,0.38
1997,1,3,17,0,0,0,4,2,87,845,2.6,20,0.38
1997,1,3,18,0,0,0,4.2,1,80,845,2.7,20,0.38
1997,1,3,19,0,0,0,4.3,1,79,845,4.8,40,0.38
1997,1,3,20,0,0,0,4.5,2,84,845,2.8,30,0.38
1997,1,3,21,0,0,0,3.7,1,82,845,2.8,40,0.38
1997,1,3,22,0,0,0,3.8,1,82,845,2.9,40,0.38
1997,1,3,23,0,0,0,4,1,81,845,3,40,0.38
1997,1,4,0,0,0,0,3.2,0,79,845,4.9,80,0.38
1997,1,4,1,0,0,0,2.3,-2,72,845,4.1,360,0.38
1997,1,4,2,0,0,0,1.5,-2,76,845,3.7,90,0.38
1997,1,4,3,0,0,0,1.7,-3,69,845,3.2,60,0.38
1997,1,4,4,0,0,0,1.8,-3,68,845,3.7,110,0.38
1997,1,4,5,0,0,0,1,-3,72,845,4.3,100,0.38
1997,1,4,6,0,0,0,1.2,-3,71,845,3.5,70,0.38
1997,1,4,7,15,159,8,1.3,-2,77,845,5.2,110,0.38
1997,1,4,8,125,479,46,0.5,-3,75,845,4.3,70,0.38
1997,1,4,9,284,615,101,2.7,-2,70,845,3.6,80,0.38
1997,1,4,10,368,674,104,2.8,-3,64,845,3.6,90,0.38
1997,1,4,11,418,669,121,3,-3,63,845,3.7,90,0.38
1997,1,4,12,205,243,97,3.2,-2,67,845,3.7,100,0.38
1997,1,4,13,401,639,143,3.3,-2,67,845,3.8,100,0.38
1997,1,4,14,246,421,112,3.5,-2,66,845,4.7,140,0.38
1997,1,4,15,169,549,64,3.7,-3,60,845,4.7,130,0.38
1997,1,4,16,26,111,20,3.8,-5,50,845,4.3,120,0.38
1997,1,4,17,0,0,0,4,-7,42,845,5.3,130,0.38
1997,1,4,18,0,0,0,0.2,-5,65,845,5.8,160,0.38
1997,1,4,19,0,0,0,-2.7,-11,49,845,5.3,200,0.38
1997,1,4,20,0,0,0,-2.5,-9,57,845,6.9,180,0.38
1997,1,4,21,0,0,0,-3.3,-12,47,845,7.4,190,0.38
1997,1,4,22,0,0,0,-2.2,-10,51,845,6.9,170,0.38
1997,1,4,23,0,0,0,-3,-12,46,845,7.5,190,0.38
1997,1,5,0,0,0,0,-2.8,-11,49,845,7.5,200,0.38
1997,1,5,1,0,0,0,-4.7,-12,53,845,7.1,210,0.38
1997,1,5,2,0,0,0,-4.5,-13,47,845,7.7,200,0.38
1997,1,5,3,0,0,0,-7.3,-15,50,845,6.7,220,0.38
1997,1,5,4,0,0,0,-6.7,-14.6,49,845,7.3,220,0.38
1997,1,5,5,0,0,0,-6.2,-14.3,49,845,7.3,220,0.38
1997,1,5,6,0,0,0,-5.8,-14,48,845,6.9,220,0.38
1997,1,5,7,12,93,7,-4.7,-13,48,845,8,240,0.38
1997,1,5,8,136,397,70,-3.5,-12,48,845,7.5,250,0.38
1997,1,5,9,226,542,65,-3.3,-11,51,845,7.1,240,0.38
1997,1,5,10,412,921,51,-2.2,-11,47,845,5,190,0.38
1997,1,5,11,479,952,56,-3,-12,46,845,5.1,190,0.38
1997,1,5,12,475,774,128,-2.5,-12.5,42,845,4.8,190,0.38
1997,1,5,13,393,341,254,-1.9,-12.5,40,845,4.4,180,0.38
1997,1,5,14,184,77,159,-2,-13,38,845,4.1,180,0.38
1997,1,5,15,161,349,94,-2.8,-13.8,38,845,5.4,320,0.38
1997,1,5,16,20,84,15,-4.8,-15,40,845,5.8,320,0.38
1997,1,5,17,0,0,0,-5.8,-15.6,42,845,5.6,340,0.38
1997,1,5,18,0,0,0,-7.1,-16.5,43,845,5.3,360,0.38
1997,1,5,19,0,0,0,-7.2,-15,50,845,5.1,360,0.38
1997,1,5,20,0,0,0,-6.7,-16.3,42,845,2.8,180,0.38
1997,1,5,21,0,0,0,-8.5,-16.4,49,845,2.6,180,0.38
1997,1,5,22,0,0,0,-11.4,-21.6,39,845,4.5,360,0.38
1997,1,5,23,0,0,0,-11.5,-24,31,845,4.3,20,0.38
1997,1,6,0,0,0,0,-11.6,-22.6,36,845,5.1,200,0.38
1997,1,6,1,0,0,0,-15.1,-24.3,41,845,3.9,190,0.38
1997,1,6,2,0,0,0,-13.6,-22.3,44,845,1.5,170,0.38
1997,1,6,3,0,0,0,-14.2,-23.6,41,845,3.4,160,0.38
1997,1,6,4,0,0,0,-14.9,-24.9,38,845,3.7,180,0.38
1997,1,6,5,0,0,0,-16.1,-26.2,38,845,0.9,170,0.38
1997,1,6,6,0,0,0,-16.7,-26.3,39,845,2.2,30,0.38
1997,1,6,7,14,63,12,-16.3,-26.5,37,845,3.1,100,0.38
1997,1,6,8,107,275,62,-14.7,-24,41,845,2.4,330,0.38
1997,1,6,9,271,654,76,-12.1,-20.8,44,845,0,0,0.38
1997,1,6,10,402,821,78,-8.3,-17,45,845,2.9,360,0.38
1997,1,6,11,406,769,63,-5.7,-15,44,845,0,0,0.38
1997,1,6,12,483,933,62,-3,-13,42,845,2.6,240,0.38
1997,1,6,13,428,906,58,-2.4,-13,40,845,2.9,230,0.38
