Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,54277,-,-,India,20.75,83.45,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2008,1,7,9,30,13.0,185,607,517,989,22.973443862959755,32,1
2008,1,7,10,30,12.0,201,686,654,988,25.85829357478167,42,1
2008,1,7,11,30,11.0,208,724,730,987,27.258389757262478,40,1
2008,1,7,12,30,11.0,218,727,744,986,27.751988334490704,38,1
2008,1,7,13,30,11.0,208,697,673,985,27.59018173893702,37,1
2008,1,7,14,30,11.0,187,629,537,985,26.847861804703996,33,1
2008,1,7,15,30,13.0,158,479,349,985,25.41819365240883,28,1
2008,1,7,16,30,12.0,95,177,132,985,22.35903478680376,26,1
2008,1,7,17,30,10.0,0,0,0,985,20.632694176917994,26,1
2008,1,7,18,30,10.0,0,0,0,986,19.90877584454273,24,1
2008,1,7,19,30,9.0,0,0,0,987,19.22352906498469,17,1
2008,1,7,20,30,9.0,0,0,0,987,18.55684205326594,10,1
2008,1,7,21,30,8.0,0,0,0,987,17.91277499132184,10,0
2008,1,7,22,30,9.0,0,0,0,986,17.23419622891305,15,0
2008,1,7,23,30,7.0,0,0,0,986,16.566250374517494,23,1
2008,1,8,0,30,7.0,0,0,0,986,15.863640289709053,27,1
2008,1,8,1,30,6.0,0,0,0,985,15.149006049392256,24,1
2008,1,8,2,30,6.0,0,0,0,985,14.441537600659672,20,1
2008,1,8,3,30,6.0,0,0,0,985,13.75190926018928,21,1
2008,1,8,4,30,7.0,0,0,0,986,13.145593908000308,28,1
2008,1,8,5,30,7.0,0,0,0,986,12.601313429307254,36,1
2008,1,8,6,30,9.0,0,0,0,987,13.696506378641175,43,1
2008,1,8,7,30,11.0,86,200,124,988,16.96514806641551,50,1
2008,1,8,8,30,12.0,154,468,334,989,20.075857964258716,57,0
2008,1,8,9,30,13.0,185,608,517,989,23.788739052535618,62,1
2008,1,8,10,30,12.0,207,694,666,988,26.727195354655123,65,1
2008,1,8,11,30,12.0,207,726,732,986,28.090226590542272,62,1
2008,1,8,12,30,12.0,218,727,745,985,28.601656895123085,59,1
2008,1,8,13,30,12.0,208,698,675,984,28.434359647726637,47,1
2008,1,8,14,30,13.0,225,555,535,984,27.606269814717677,28,1
2008,1,8,15,30,14.0,192,238,288,984,26.11581846329392,14,1
2008,1,8,16,30,12.0,87,40,96,984,22.880483388016614,10,1
2008,1,8,17,30,11.0,0,0,0,985,21.09297226210407,12,1
2008,1,8,18,30,10.0,0,0,0,985,20.2963035900313,15,1
2008,1,8,19,30,11.0,0,0,0,986,19.528174107671873,17,1
2008,1,8,20,30,10.0,0,0,0,986,18.844980183515986,22,1
2008,1,8,21,30,10.0,0,0,0,986,18.180127323813224,31,0
2008,1,8,22,30,8.0,0,0,0,985,17.543293397108755,44,0
2008,1,8,23,30,9.0,0,0,0,985,16.89678925236052,58,0
2008,1,9,0,30,7.0,0,0,0,985,16.26164383928932,63,0
2008,1,9,1,30,8.0,0,0,0,984,15.617587409290365,63,0
2008,1,9,2,30,7.0,0,0,0,984,14.961167390044068,63,0
2008,1,9,3,30,7.0,0,0,0,984,14.331074463107313,56,0
2008,1,9,4,30,7.0,0,0,0,984,13.719595273773507,337,0
2008,1,9,5,30,7.0,0,0,0,985,13.156784258716982,292,0
2008,1,9,6,30,9.0,0,0,0,986,14.286587057418558,284,0
2008,1,9,7,30,10.0,88,157,118,987,17.621012864310444,283,1
2008,1,9,8,30,11.0,154,468,334,988,20.41007228138602,297,0
2008,1,9,9,30,12.0,183,618,521,988,23.764601166110594,332,0
2008,1,9,10,30,13.0,207,692,665,987,26.465705244677793,359,1
2008,1,9,11,30,12.0,217,723,741,986,28.23954728703916,16,1
2008,1,9,12,30,13.0,218,724,744,985,28.737244098397525,22,1
2008,1,9,13,30,13.0,208,695,675,984,28.507388212179706,26,1
2008,1,9,14,30,13.0,188,629,540,983,27.666599212448943,25,1
2008,1,9,15,30,14.0,159,483,354,983,26.146833064750012,16,1
2008,1,9,16,30,12.0,97,164,132,983,23.018343110214687,1,1
2008,1,9,17,30,13.0,0,0,0,984,21.177677668098,348,1
2008,1,9,18,30,12.0,0,0,0,985,20.40209418823224,338,1
2008,1,9,19,30,12.0,0,0,0,985,19.67751276269081,325,0
2008,1,9,20,30,11.0,0,0,0,985,19.016929967590613,314,0
2008,1,9,21,30,11.0,0,0,0,985,18.397668558380417,301,0
2008,1,9,22,30,9.0,0,0,0,985,17.820490304295845,279,0
2008,1,9,23,30,10.0,0,0,0,984,17.22469819672358,265,0
2008,1,10,0,30,9.0,0,0,0,984,16.67990721275504,260,0
2008,1,10,1,30,9.0,0,0,0,984,16.138443815019684,253,0
2008,1,10,2,30,8.0,0,0,0,983,15.593987124465912,236,0
2008,1,10,3,30,7.0,0,0,0,983,15.087831921570057,232,0
2008,1,10,4,30,7.0,0,0,0,983,14.603203643141967,239,1
2008,1,10,5,30,7.0,0,0,0,984,14.1374390822171,250,1
2008,1,10,6,30,10.0,0,0,0,985,15.31675792180016,260,1
2008,1,10,7,30,11.0,89,155,118,986,18.57814883698194,267,1
2008,1,10,8,30,12.0,145,478,329,987,21.371236342600582,275,0
2008,1,10,9,30,14.0,183,606,515,987,25.32363746116465,312,0
2008,1,10,10,30,13.0,205,676,653,986,28.406771470587728,343,0
2008,1,10,11,30,13.0,215,707,728,985,29.573248119489733,354,0
2008,1,10,12,30,13.0,216,709,732,983,29.944141064640633,354,1
2008,1,10,13,30,13.0,206,680,664,983,29.710316723049118,354,1
2008,1,10,14,30,14.0,186,615,533,982,28.85957525451238,349,1
2008,1,10,15,30,14.0,150,495,351,982,27.35903763530962,347,1
2008,1,10,16,30,15.0,100,202,143,982,24.350374180702545,346,1
2008,1,10,17,30,15.0,0,0,0,983,22.48746574757871,339,1
2008,1,10,18,30,13.0,0,0,0,983,21.705183817413058,333,0
2008,1,10,19,30,13.0,0,0,0,984,20.992433576629367,325,0
2008,1,10,20,30,12.0,0,0,0,984,20.349547122619754,310,0
2008,1,10,21,30,12.0,0,0,0,984,19.717555386058393,230,0
2008,1,10,22,30,11.0,0,0,0,983,19.125269530857395,182,0
2008,1,10,23,30,11.0,0,0,0,983,18.54271860925104,178,0
2008,1,11,0,30,10.0,0,0,0,983,17.975463887893397,178,1
2008,1,11,1,30,10.0,0,0,0,982,17.408524389153342,178,1
2008,1,11,2,30,9.0,0,0,0,982,16.83664489697901,183,1
2008,1,11,3,30,9.0,0,0,0,982,16.231547179114102,193,1
2008,1,11,4,30,9.0,0,0,0,983,15.666240528902279,213,0
2008,1,11,5,30,9.0,0,0,0,984,15.091458416138323,257,0
2008,1,11,6,30,13.0,0,0,0,984,16.16544409522521,316,0
2008,1,11,7,30,15.0,88,154,117,985,19.0845468018029,341,0
2008,1,11,8,30,13.0,145,479,330,986,22.050115453465366,359,0
2008,1,11,9,30,14.0,184,609,517,986,25.61275939490855,23,0
2008,1,11,10,30,14.0,206,680,657,985,28.769544202852387,32,0
2008,1,11,11,30,14.0,216,712,734,984,30.203012100220178,16,0
2008,1,11,12,30,15.0,216,714,738,983,30.5479390836598,2,0
2008,1,11,13,30,14.0,207,685,670,982,30.226717422757645,355,0
2008,1,11,14,30,14.0,187,620,538,982,29.28693325381124,351,1
2008,1,11,15,30,16.0,151,500,355,982,27.822185898438647,347,1
2008,1,11,16,30,13.0,100,180,139,983,24.75521065692442,346,1
2008,1,11,17,30,15.0,0,0,0,983,22.967198221481794,349,1
2008,1,11,18,30,14.0,0,0,0,984,22.16153351797317,357,0
2008,1,11,19,30,14.0,0,0,0,985,21.438865064298852,11,0
2008,1,11,20,30,13.0,0,0,0,985,20.76576813505642,32,0
2008,1,11,21,30,13.0,0,0,0,984,20.106685024730268,57,0
2008,1,11,22,30,12.0,0,0,0,984,19.476535090686298,64,0
2008,1,11,23,30,12.0,0,0,0,984,18.81087215743247,32,0
2008,1,12,0,30,11.0,0,0,0,983,18.126092573859125,349,0
2008,1,12,1,30,11.0,0,0,0,983,17.363679780146015,338,0
2008,1,12,2,30,10.0,0,0,0,983,16.543683240012342,337,1
2008,1,12,3,30,10.0,0,0,0,983,15.697739165913333,337,1
2008,1,12,4,30,10.0,0,0,0,984,14.88391000586472,336,1
2008,1,12,5,30,10.0,0,0,0,984,14.163047926532442,333,1
2008,1,12,6,30,11.0,0,0,0,985,15.058234537525038,330,1
2008,1,12,7,30,12.0,88,154,117,986,17.604238454147378,328,1
2008,1,12,8,30,13.0,145,478,329,987,21.063793445535282,334,1
2008,1,12,9,30,14.0,184,608,517,986,24.61062823545177,346,1
2008,1,12,10,30,14.0,206,679,658,986,27.566110163079202,347,1
2008,1,12,11,30,14.0,216,712,735,984,29.02583081826117,342,1
2008,1,12,12,30,14.0,217,714,740,983,29.429361542637366,339,1
2008,1,12,13,30,14.0,208,686,673,982,29.159168838912706,337,1
2008,1,12,14,30,14.0,187,621,541,982,28.270064789619596,336,2
2008,1,12,15,30,15.0,152,501,358,982,26.77747461482693,335,2
2008,1,12,16,30,15.0,90,286,152,983,23.78660189587407,335,2
2008,1,12,17,30,13.0,0,0,0,984,21.9244867423119,337,2
2008,1,12,18,30,13.0,0,0,0,985,21.107781914741793,342,2
2008,1,12,19,30,12.0,0,0,0,985,20.35329991674888,348,2
2008,1,12,20,30,12.0,0,0,0,985,19.633394276829165,357,1
2008,1,12,21,30,12.0,0,0,0,986,18.933427832479026,6,2
2008,1,12,22,30,11.0,0,0,0,985,18.19806976028042,14,2
2008,1,12,23,30,11.0,0,0,0,984,17.38926510953553,19,2
2008,1,13,0,30,11.0,0,0,0,984,16.516379038391733,20,2
2008,1,13,1,30,11.0,0,0,0,983,15.598104449914558,19,2
2008,1,13,2,30,11.0,0,0,0,983,14.69864541992456,17,2
2008,1,13,3,30,11.0,0,0,0,984,13.843874604114717,15,2
2008,1,13,4,30,11.0,0,0,0,984,13.083203757749061,15,1
2008,1,13,5,30,11.0,0,0,0,985,12.441244070624293,18,1
2008,1,13,6,30,11.0,0,0,0,986,13.51343712997243,25,1
2008,1,13,7,30,12.0,85,170,117,986,16.24549077592536,30,1
2008,1,13,8,30,13.0,163,384,311,987,20.077179927027657,27,0
2008,1,13,9,30,12.0,212,540,509,987,23.954551547706387,21,1
2008,1,13,10,30,12.0,206,689,666,986,26.56385174337896,11,1
2008,1,13,11,30,12.0,218,724,747,985,27.755344543361105,357,1
2008,1,13,12,30,11.0,219,727,753,984,28.18044318958846,348,2
2008,1,13,13,30,11.0,210,700,686,984,27.96614939904589,344,2
2008,1,13,14,30,10.0,190,637,553,983,27.05616694492693,342,2
2008,1,13,15,30,12.0,163,491,366,983,25.43988849882726,343,2
2008,1,13,16,30,12.0,102,197,146,984,22.144988717563876,346,2
2008,1,13,17,30,10.0,0,0,0,984,20.150319482753957,352,2
2008,1,13,18,30,9.0,0,0,0,985,19.242664563927633,358,1
2008,1,13,19,30,8.0,0,0,0,985,18.422098519517363,3,1
2008,1,13,20,30,8.0,0,0,0,986,17.677572059131137,12,1
2008,1,13,21,30,7.0,0,0,0,985,16.99826604458633,26,1
2008,1,13,22,30,7.0,0,0,0,985,16.340427319297646,45,1
2008,1,13,23,30,7.0,0,0,0,984,15.67646764702829,58,0
2008,1,14,0,30,7.0,0,0,0,983,15.055604576404392,58,0
2008,1,14,1,30,6.0,0,0,0,983,14.401480385010302,43,0
2008,1,14,2,30,6.0,0,0,0,983,13.74226927773924,22,0
2008,1,14,3,30,5.0,0,0,0,983,13.066518228233292,3,1
2008,1,14,4,30,5.0,0,0,0,984,12.42469226544182,350,1
2008,1,14,5,30,5.0,0,0,0,985,11.80141310503683,345,1
2008,1,14,6,30,6.0,0,0,0,986,12.924991737337848,349,1
2008,1,14,7,30,8.0,88,153,117,986,15.95988089068004,354,1
2008,1,14,8,30,9.0,154,469,335,987,19.279005715450694,5,1
2008,1,14,9,30,10.0,184,620,525,987,22.818845943144368,15,1
2008,1,14,10,30,9.0,209,699,675,986,25.744548173972703,17,1
2008,1,14,11,30,8.0,219,732,755,985,27.46372929801811,13,1
2008,1,14,12,30,9.0,220,734,761,984,28.133297311054378,4,1
2008,1,14,13,30,9.0,211,706,693,983,28.056027388350685,356,1
2008,1,14,14,30,9.0,191,642,559,982,27.22402441173375,348,1
2008,1,14,15,30,12.0,163,493,369,983,25.68171582063684,340,1
2008,1,14,16,30,11.0,104,175,143,983,22.256057243111172,333,1
2008,1,14,17,30,9.0,0,0,0,984,20.336839989912164,327,1
2008,1,14,18,30,9.0,0,0,0,985,19.452204556992626,325,1
2008,1,14,19,30,8.0,0,0,0,985,18.64175378994247,323,1
2008,1,14,20,30,7.0,0,0,0,986,17.8970403983933,323,1
2008,1,14,21,30,7.0,0,0,0,985,17.24735564779678,325,1
2008,1,14,22,30,7.0,0,0,0,985,16.59239819185035,330,1
2008,1,14,23,30,7.0,0,0,0,985,15.969704066538895,337,1
2008,1,15,0,30,6.0,0,0,0,984,15.306794023815542,345,1
2008,1,15,1,30,6.0,0,0,0,984,14.623594758136107,353,1
2008,1,15,2,30,6.0,0,0,0,984,13.935193487232368,357,1
2008,1,15,3,30,6.0,0,0,0,984,13.259714794679155,352,1
2008,1,15,4,30,6.0,0,0,0,984,12.641688650253172,339,1
2008,1,15,5,30,6.0,0,0,0,985,12.061651967330818,325,1
2008,1,15,6,30,8.0,0,0,0,986,13.253504901737813,318,1
2008,1,15,7,30,8.0,88,177,122,987,16.379771147552106,318,1
2008,1,15,8,30,9.0,153,469,335,988,19.594168489446474,332,1
2008,1,15,9,30,10.0,184,621,526,987,23.24053708078219,351,1
2008,1,15,10,30,10.0,209,700,677,987,26.07818240001643,356,1
2008,1,15,11,30,9.0,219,733,757,986,27.578867713565785,354,1
2008,1,15,12,30,10.0,220,736,764,985,28.16659015223297,350,1
2008,1,15,13,30,10.0,204,702,685,984,28.0143695848206,347,1
2008,1,15,14,30,10.0,191,644,562,984,27.114669100252513,342,1
2008,1,15,15,30,12.0,164,495,372,983,25.518478114167067,339,1
2008,1,15,16,30,11.0,104,184,146,984,22.150971992147447,336,1
2008,1,15,17,30,10.0,0,0,0,984,20.1360382106418,333,1
2008,1,15,18,30,9.0,0,0,0,985,19.256494362656838,332,1
2008,1,15,19,30,9.0,0,0,0,985,18.450220765472636,332,1
2008,1,15,20,30,8.0,0,0,0,986,17.69033184404276,337,1
2008,1,15,21,30,8.0,0,0,0,986,17.006064139204454,346,1
2008,1,15,22,30,7.0,0,0,0,986,16.31727913181004,356,1
2008,1,15,23,30,7.0,0,0,0,985,15.616971624049256,6,1
2008,1,16,0,30,7.0,0,0,0,985,14.902698512288225,9,1
2008,1,16,1,30,6.0,0,0,0,985,14.148455550851224,9,1
2008,1,16,2,30,5.0,0,0,0,984,13.361580419737209,2,1
2008,1,16,3,30,5.0,0,0,0,984,12.569518470559501,353,1
2008,1,16,4,30,5.0,0,0,0,985,11.796860792514565,346,1
2008,1,16,5,30,5.0,0,0,0,986,11.077388739001606,346,1
2008,1,16,6,30,6.0,0,0,0,987,12.216017823298273,351,1
2008,1,16,7,30,8.0,88,177,122,987,15.550715124187093,355,1
2008,1,16,8,30,9.0,154,470,336,988,18.90016480032307,6,0
2008,1,16,9,30,9.0,184,621,527,988,22.778142567045734,32,0
2008,1,16,10,30,9.0,196,707,671,987,25.926951454398818,49,0
2008,1,16,11,30,8.0,205,742,751,986,28.02971866380227,46,0
