Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724475,Olathe Johnson Co Industrial,KS,USA,38.833000,-94.883000,-6,331
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,0.3,-11.3,37,972,2.1,110,0.18
2003,1,1,1,0,0,0,-0.3,-10.5,42,973,3.2,110,0.18
2003,1,1,2,0,0,0,0,-8.8,47,973,3.7,150,0.18
2003,1,1,3,0,0,0,0.3,-8,50,973,2.3,160,0.18
2003,1,1,4,0,0,0,-0.3,-7.3,55,974,2.3,160,0.18
2003,1,1,5,0,0,0,0,-6.5,58,975,3.4,220,0.18
2003,1,1,6,0,0,0,2.3,-3.7,62,975,2.9,220,0.18
2003,1,1,7,0,0,0,2.7,-3,64,976,2.9,220,0.18
2003,1,1,8,43,0,43,5,-1.2,63,977,3.5,230,0.18
2003,1,1,9,137,64,120,8.3,-0.5,54,978,4.5,300,0.18
2003,1,1,10,248,135,196,10.7,0.3,49,979,4.6,290,0.18
2003,1,1,11,286,145,220,12,1,47,978,2.6,330,0.18
2003,1,1,12,150,0,150,14,1,41,978,3.1,340,0.18
2003,1,1,13,122,0,122,17,1,34,977,3.1,340,0.18
2003,1,1,14,116,0,116,17,1,34,977,3.1,310,0.18
2003,1,1,15,90,6,89,17,1,34,977,3.6,340,0.18
2003,1,1,16,24,0,24,16,1,36,977,3.1,330,0.18
2003,1,1,17,0,0,0,15,1,39,977,2.1,350,0.18
2003,1,1,18,0,0,0,13,0,41,977,2.1,350,0.18
2003,1,1,19,0,0,0,14,1,41,977,0,0,0.18
2003,1,1,20,0,0,0,14,0,38,977,1.5,350,0.18
2003,1,1,21,0,0,0,13,3,51,977,0,0,0.18
2003,1,1,22,0,0,0,13,3,51,977,1.5,20,0.18
2003,1,1,23,0,0,0,13,3,51,976,0,0,0.18
2003,1,2,0,0,0,0,13,4,54,976,0,0,0.18
2003,1,2,1,0,0,0,13,7,67,976,1.5,280,0.18
2003,1,2,2,0,0,0,14,7,63,976,0,0,0.18
2003,1,2,3,0,0,0,14,7,63,976,0,0,0.18
2003,1,2,4,0,0,0,13,7,67,975,0,0,0.18
2003,1,2,5,0,0,0,11,3,58,975,0,0,0.18
2003,1,2,6,0,0,0,10,5,71,975,0,0,0.18
2003,1,2,7,0,0,0,7,-1,56,974,1.5,160,0.18
2003,1,2,8,86,204,59,4,1,81,974,1.5,180,0.18
2003,1,2,9,159,102,131,5,1,75,975,1.5,220,0.18
2003,1,2,10,203,74,174,6,0,65,974,2.1,230,0.18
2003,1,2,11,423,539,178,7,-1,56,973,3.6,220,0.18
2003,1,2,12,408,516,164,8,0,57,972,4.6,220,0.18
2003,1,2,13,423,708,108,9,0,53,972,3.6,190,0.18
2003,1,2,14,353,774,68,9,-1,49,971,3.6,190,0.18
2003,1,2,15,215,663,49,8,-1,52,971,5.1,210,0.18
2003,1,2,16,62,339,28,6,-1,60,971,4.6,200,0.18
2003,1,2,17,0,0,0,4,-1,69,971,5.7,200,0.18
2003,1,2,18,0,0,0,4,-1,69,971,6.7,200,0.18
2003,1,2,19,0,0,0,1,-2,79,971,6.2,200,0.18
2003,1,2,20,0,0,0,0,-2,85,971,7.2,200,0.18
2003,1,2,21,0,0,0,-2,-3,92,971,6.2,210,0.18
2003,1,2,22,0,0,0,-2,-3,92,971,6.2,220,0.18
2003,1,2,23,0,0,0,-3,-4,92,971,5.7,220,0.18
2003,1,3,0,0,0,0,-2,-3,92,970,5.7,220,0.18
2003,1,3,1,0,0,0,0,-1,92,971,5.7,220,0.18
2003,1,3,2,0,0,0,1,-1,86,971,5.7,210,0.18
2003,1,3,3,0,0,0,1,-1,86,971,6.2,210,0.18
2003,1,3,4,0,0,0,1,-1,86,971,7.2,210,0.18
2003,1,3,5,0,0,0,1,0,93,971,6.2,210,0.18
2003,1,3,6,0,0,0,1,1,100,972,5.7,210,0.18
2003,1,3,7,0,0,0,1,1,100,973,5.1,200,0.18
2003,1,3,8,119,363,70,2,1,93,974,6.2,190,0.18
2003,1,3,9,239,541,88,2,1,93,974,7.2,210,0.18
2003,1,3,10,340,583,113,2,1,93,974,6.2,200,0.18
2003,1,3,11,417,618,136,1,1,100,974,4.6,200,0.18
2003,1,3,12,474,756,115,1,0,93,974,5.1,200,0.18
2003,1,3,13,429,773,84,1,0,93,974,4.6,190,0.18
2003,1,3,14,342,728,73,1,1,100,975,4.6,230,0.18
2003,1,3,15,211,624,53,1,0,93,975,6.7,230,0.18
2003,1,3,16,63,336,29,1,-1,86,977,3.6,240,0.18
2003,1,3,17,0,0,0,1,0,93,978,2.1,230,0.18
2003,1,3,18,0,0,0,1,0,93,979,3.1,240,0.18
2003,1,3,19,0,0,0,1,-1,86,979,2.1,280,0.18
2003,1,3,20,0,0,0,1,-2,79,980,4.1,320,0.18
2003,1,3,21,0,0,0,0,-3,78,980,4.1,310,0.18
2003,1,3,22,0,0,0,-1,-5,71,981,4.6,300,0.18
2003,1,3,23,0,0,0,-1.6,-4.5,78,980,4.1,320,0.18
2003,1,4,0,0,0,0,-2,-4,85,980,3.6,310,0.18
2003,1,4,1,0,0,0,-3,-6,77,979,3.6,300,0.18
2003,1,4,2,0,0,0,-4,-7,77,979,3.1,300,0.18
2003,1,4,3,0,0,0,-4,-8,71,978,2.6,310,0.18
2003,1,4,4,0,0,0,-6,-9,77,977,1.5,280,0.18
2003,1,4,5,0,0,0,-5.9,-9.1,76,978,1.5,270,0.18
2003,1,4,6,0,0,0,-6.2,-8.8,80,978,1.5,240,0.18
2003,1,4,7,0,0,0,-7.1,-9.4,82,976,1.5,210,0.18
2003,1,4,8,86,159,65,-6.4,-10.1,72,976,4.1,190,0.18
2003,1,4,9,130,51,116,-6.3,-10.2,71,976,3.6,190,0.18
2003,1,4,10,98,0,98,-6.1,-10.9,66,977,4.6,190,0.18
2003,1,4,11,143,0,143,-6,-12,59,976,4.6,190,0.18
2003,1,4,12,384,348,218,-5.2,-11.4,58,975,4.1,200,0.18
2003,1,4,13,435,672,134,-4.4,-11.1,56,975,5.7,190,0.18
2003,1,4,14,343,722,74,-4,-11,54,976,7.7,210,0.18
2003,1,4,15,211,449,97,-3,-11,50,976,8.2,210,0.18
2003,1,4,16,28,0,28,-4,-11,54,976,4.6,200,0.18
2003,1,4,17,0,0,0,-6,-11,64,977,5.1,240,0.18
2003,1,4,18,0,0,0,-7,-11,70,977,4.1,230,0.18
2003,1,4,19,0,0,0,-7,-11,70,977,3.6,240,0.18
2003,1,4,20,0,0,0,-8,-11,77,976,4.1,240,0.18
2003,1,4,21,0,0,0,-9,-12,77,976,4.1,270,0.18
2003,1,4,22,0,0,0,-9,-11,84,976,5.1,300,0.18
2003,1,4,23,0,0,0,-9,-11,84,976,6.7,300,0.18
2003,1,5,0,0,0,0,-9,-14,64,975,5.7,310,0.18
2003,1,5,1,0,0,0,-8,-10,84,975,4.6,300,0.18
2003,1,5,2,0,0,0,-7,-9,84,975,4.1,300,0.18
2003,1,5,3,0,0,0,-7,-9,84,974,3.1,290,0.18
2003,1,5,4,0,0,0,-6,-8,84,974,4.1,290,0.18
2003,1,5,5,0,0,0,-4,-8,71,974,4.6,280,0.18
2003,1,5,6,0,0,0,-3,-7,71,974,4.1,290,0.18
2003,1,5,7,0,0,0,-3,-7,71,975,5.7,300,0.18
2003,1,5,8,119,499,52,-1,-7,60,975,4.1,290,0.18
2003,1,5,9,268,675,79,1,-6,56,975,5.1,300,0.18
2003,1,5,10,340,504,144,3,-6,49,975,4.6,320,0.18
2003,1,5,11,448,757,102,6,-7,36,974,4.6,340,0.18
2003,1,5,12,457,738,103,7,-7,34,973,5.1,310,0.18
2003,1,5,13,418,696,104,8,-7,32,974,5.7,320,0.18
2003,1,5,14,343,710,77,8,-7,32,973,4.6,300,0.18
2003,1,5,15,212,580,62,7,-7,34,973,3.6,290,0.18
2003,1,5,16,68,290,37,6.6,-6.7,36,974,1.5,260,0.18
2003,1,5,17,0,0,0,6,-6.3,38,974,2.6,250,0.18
2003,1,5,18,0,0,0,6,-6,39,974,1.5,240,0.18
2003,1,5,19,0,0,0,4,-6,45,974,0,0,0.18
2003,1,5,20,0,0,0,4,-6,45,975,2.6,220,0.18
2003,1,5,21,0,0,0,3,-6,49,975,2.1,220,0.18
2003,1,5,22,0,0,0,2,-5,57,975,3.1,170,0.18
2003,1,5,23,0,0,0,1,-5,61,975,2.6,190,0.18
2003,1,6,0,0,0,0,-1,-6,66,975,2.1,190,0.18
2003,1,6,1,0,0,0,-3,-5,84,975,3.6,190,0.18
2003,1,6,2,0,0,0,-3,-5,84,975,7.7,210,0.18
2003,1,6,3,0,0,0,-4,-6,84,975,4.6,200,0.18
2003,1,6,4,0,0,0,-4,-6,84,974,6.2,220,0.18
2003,1,6,5,0,0,0,-3,-4,92,975,8.2,220,0.18
2003,1,6,6,0,0,0,-2,-4,85,975,5.7,210,0.18
2003,1,6,7,0,0,0,-2,-4,85,976,5.7,210,0.18
2003,1,6,8,43,0,43,-1,-3,85,977,5.1,220,0.18
2003,1,6,9,58,0,58,1,-3,72,977,5.7,220,0.18
2003,1,6,10,98,0,98,3,-5,53,978,5.7,230,0.18
2003,1,6,11,168,6,165,5,-4,50,977,5.1,240,0.18
2003,1,6,12,132,0,132,5.5,-4.8,45,977,4.6,240,0.18
2003,1,6,13,191,18,183,6,-6,39,976,3.1,250,0.18
2003,1,6,14,183,59,161,7,-6,37,977,2.6,280,0.18
2003,1,6,15,71,0,71,6,-6,39,977,1.5,260,0.18
2003,1,6,16,51,79,42,4,-5,49,978,2.1,240,0.18
2003,1,6,17,0,0,0,2,-5,57,979,1.5,270,0.18
2003,1,6,18,0,0,0,1,-4,67,979,1.5,270,0.18
2003,1,6,19,0,0,0,0,-5,66,979,1.5,250,0.18
2003,1,6,20,0,0,0,-2,-6,71,978,1.5,280,0.18
2003,1,6,21,0,0,0,-2,-6,71,979,1.5,220,0.18
2003,1,6,22,0,0,0,-2,-6,71,979,2.1,260,0.18
