Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727815,Stampede Pass,WA,USA,47.283000,-121.333000,-8,1206
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,-2.8,-3.9,91,879,0,0,0.49
2003,1,1,1,0,0,0,-2.8,-3.9,91,879,2.1,100,0.49
2003,1,1,2,0,0,0,-2.8,-3.9,91,879,0,0,0.49
2003,1,1,3,0,0,0,-2.8,-3.9,91,879,2.1,50,0.49
2003,1,1,4,0,0,0,-3.3,-3.9,95,878,2.6,60,0.49
2003,1,1,5,0,0,0,-3.3,-3.9,95,878,3.1,70,0.49
2003,1,1,6,0,0,0,-3.3,-4.4,91,877,3.1,70,0.49
2003,1,1,7,0,0,0,-3.3,-4.4,91,877,4.1,80,0.49
2003,1,1,8,18,4,18,-3.3,-3.9,95,877,4.1,90,0.49
2003,1,1,9,26,0,26,-2.8,-3.3,96,877,3.6,90,0.49
2003,1,1,10,42,0,42,-2.8,-2.8,100,876,5.2,90,0.49
2003,1,1,11,52,0,52,-2.8,-2.8,100,876,4.6,90,0.49
2003,1,1,12,51,0,51,-2.2,-2.8,95,875,4.1,100,0.49
2003,1,1,13,50,0,50,-2.2,-2.8,95,876,4.1,80,0.49
2003,1,1,14,71,0,71,-2.8,-2.8,100,875,4.1,90,0.49
2003,1,1,15,0,0,0,-2.8,-2.8,100,875,4.1,80,0.49
2003,1,1,16,0,0,0,-2.8,-2.8,100,875,3.6,80,0.49
2003,1,1,17,0,0,0,-2.8,-2.8,100,875,3.1,70,0.49
2003,1,1,18,0,0,0,-2.8,-2.8,100,875,4.6,60,0.49
2003,1,1,19,0,0,0,-2.2,-2.8,95,875,4.1,80,0.49
2003,1,1,20,0,0,0,-2.2,-2.8,95,875,3.6,80,0.49
2003,1,1,21,0,0,0,-1.7,-2.2,96,876,3.6,80,0.49
2003,1,1,22,0,0,0,-1.7,-2.2,96,875,4.6,80,0.49
2003,1,1,23,0,0,0,-1.7,-1.7,100,875,3.6,70,0.49
2003,1,2,0,0,0,0,-1.1,-1.7,95,874,4.1,70,0.49
2003,1,2,1,0,0,0,-1.1,-1.1,100,874,5.2,60,0.49
2003,1,2,2,0,0,0,-0.6,-1.1,96,874,3.6,80,0.49
2003,1,2,3,0,0,0,0,-1.1,91,873,4.1,70,0.49
2003,1,2,4,0,0,0,0.6,-0.6,91,873,3.6,80,0.49
2003,1,2,5,0,0,0,1.1,-0.6,88,873,2.6,90,0.49
2003,1,2,6,0,0,0,1.1,0,92,874,1.5,100,0.49
2003,1,2,7,0,0,0,1.7,0,88,874,2.6,110,0.49
2003,1,2,8,11,0,11,2.8,0,82,876,1.5,140,0.49
2003,1,2,9,39,0,39,1.7,0.6,92,876,0,0,0.49
2003,1,2,10,47,0,47,3.3,1.1,85,877,2.6,20,0.49
2003,1,2,11,191,154,140,3.3,1.7,89,876,2.6,50,0.49
2003,1,2,12,190,97,157,2.2,1.1,92,876,2.1,70,0.49
2003,1,2,13,128,19,122,0.6,0.6,100,875,2.6,80,0.49
2003,1,2,14,53,0,53,0,0,100,874,3.6,80,0.49
2003,1,2,15,68,0,68,0,0,100,873,3.6,60,0.49
2003,1,2,16,0,0,0,0.6,0.6,100,874,5.2,100,0.49
2003,1,2,17,0,0,0,0.6,0.6,100,873,3.6,90,0.49
2003,1,2,18,0,0,0,0.6,0.6,100,873,3.6,80,0.49
2003,1,2,19,0,0,0,0.6,0.6,100,873,4.6,90,0.49
2003,1,2,20,0,0,0,1.1,0.6,96,872,4.6,110,0.49
2003,1,2,21,0,0,0,0.6,0.6,100,872,2.6,150,0.49
2003,1,2,22,0,0,0,1.1,1.1,100,872,2.6,200,0.49
2003,1,2,23,0,0,0,1.7,1.1,96,874,4.6,240,0.49
2003,1,3,0,0,0,0,2.8,-1.1,75,874,5.7,260,0.49
2003,1,3,1,0,0,0,2.2,-1.7,74,875,7.2,260,0.49
2003,1,3,2,0,0,0,1.7,-3.3,67,876,9.3,270,0.49
2003,1,3,3,0,0,0,1.1,-2.2,77,877,6.7,260,0.49
2003,1,3,4,0,0,0,1.1,-3.9,67,878,5.7,260,0.49
2003,1,3,5,0,0,0,1.1,-3.9,67,879,5.2,240,0.49
2003,1,3,6,0,0,0,0.6,-3.3,73,880,2.6,230,0.49
2003,1,3,7,0,0,0,0.6,-2.8,76,881,2.1,210,0.49
2003,1,3,8,20,45,17,1.1,-2.8,73,882,0,0,0.49
2003,1,3,9,155,429,71,1.7,-2.2,74,882,1.5,90,0.49
2003,1,3,10,213,437,90,2.8,-3.3,62,882,2.1,70,0.49
2003,1,3,11,312,570,123,2.8,-2.8,65,882,2.1,80,0.49
2003,1,3,12,164,146,115,2.2,-3.9,62,882,2.1,80,0.49
2003,1,3,13,233,341,130,1.7,-3.3,67,882,2.6,90,0.49
2003,1,3,14,221,432,122,1.1,-3.3,70,882,3.1,90,0.49
2003,1,3,15,108,211,83,0.6,-2.8,76,882,3.1,100,0.49
2003,1,3,16,0,0,0,0.6,-2.2,80,881,4.1,100,0.49
2003,1,3,17,0,0,0,0,-1.1,91,881,3.6,90,0.49
2003,1,3,18,0,0,0,0,0,100,881,5.7,90,0.49
2003,1,3,19,0,0,0,0,0,100,881,4.6,90,0.49
2003,1,3,20,0,0,0,0,0,100,881,5.2,90,0.49
2003,1,3,21,0,0,0,0,0,100,880,5.7,80,0.49
2003,1,3,22,0,0,0,0,0,100,880,4.6,90,0.49
2003,1,3,23,0,0,0,0.6,0.6,100,880,5.2,80,0.49
2003,1,4,0,0,0,0,0.6,0.6,100,879,5.2,90,0.49
2003,1,4,1,0,0,0,0.6,0.6,100,878,5.2,80,0.49
2003,1,4,2,0,0,0,0.6,0.6,100,877,5.7,90,0.49
2003,1,4,3,0,0,0,0.6,0.6,100,877,5.7,90,0.49
2003,1,4,4,0,0,0,0.6,0.6,100,876,5.2,90,0.49
2003,1,4,5,0,0,0,0.6,0.6,100,876,5.7,100,0.49
2003,1,4,6,0,0,0,0.6,0.6,100,876,4.1,90,0.49
2003,1,4,7,0,0,0,0.6,0,96,875,5.7,100,0.49
2003,1,4,8,18,0,18,0.6,0.6,100,875,5.7,90,0.49
2003,1,4,9,30,0,30,0,0,100,875,4.6,90,0.49
2003,1,4,10,42,0,42,0.6,0.6,100,876,3.6,90,0.49
2003,1,4,11,52,0,52,0.6,0.6,100,874,3.1,70,0.49
2003,1,4,12,57,0,57,0,0,100,876,1.5,180,0.49
2003,1,4,13,226,303,133,2.2,1.7,96,876,4.1,280,0.49
2003,1,4,14,193,370,108,1.7,1.7,100,877,3.1,250,0.49
2003,1,4,15,125,306,88,1.7,1.7,100,878,3.6,270,0.49
2003,1,4,16,0,0,0,0,0,100,879,4.6,260,0.49
2003,1,4,17,0,0,0,0.6,0,96,879,4.6,260,0.49
2003,1,4,18,0,0,0,0,0,100,880,7.2,260,0.49
2003,1,4,19,0,0,0,0,-0.6,95,881,7.7,260,0.49
2003,1,4,20,0,0,0,0,-1.1,91,882,5.7,260,0.49
2003,1,4,21,0,0,0,0,-1.1,91,884,6.7,260,0.49
2003,1,4,22,0,0,0,0,-0.6,95,884,5.2,250,0.49
2003,1,4,23,0,0,0,-0.6,-0.6,100,885,4.1,260,0.49
2003,1,5,0,0,0,0,-0.6,-0.6,100,886,3.6,240,0.49
2003,1,5,1,0,0,0,0,-0.6,95,887,3.6,250,0.49
2003,1,5,2,0,0,0,0,-0.6,95,887,3.1,220,0.49
2003,1,5,3,0,0,0,-0.6,-0.6,100,888,3.1,230,0.49
2003,1,5,4,0,0,0,-1.1,-1.1,100,889,2.1,230,0.49
2003,1,5,5,0,0,0,-0.6,-0.6,100,889,2.1,240,0.49
2003,1,5,6,0,0,0,-1.1,-1.1,100,889,2.6,240,0.49
2003,1,5,7,0,0,0,-0.6,-1.1,96,890,0,0,0.49
2003,1,5,8,41,302,17,-0.6,-1.7,91,890,0,0,0.49
2003,1,5,9,155,596,38,-0.6,-0.6,100,891,1.5,90,0.49
2003,1,5,10,255,719,50,-0.6,-0.6,100,891,2.6,90,0.49
2003,1,5,11,318,647,101,0,-0.6,95,891,2.6,90,0.49
2003,1,5,12,246,280,150,0,-1.1,91,891,2.6,90,0.49
