Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25346,Sandspit,BC,Canada,53.250000,-131.820000,-8.0,5,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1982,1,1,0,0,0,-1,-4.6,1000,320,8.6,9.999,99.9,0.22
1982,1,1,1,0,0,-2.5,-6.7,1000,320,7.2,9.999,99.9,0.22
1982,1,1,2,0,0,-3.6,-8.1,1001,310,7.2,9.999,99.9,0.22
1982,1,1,3,0,0,-4.2,-8.7,1001,310,5.6,9.999,99.9,0.22
1982,1,1,4,0,0,-4.4,-8.8,1001,300,5.3,9.999,99.9,0.22
1982,1,1,5,0,0,-4.6,-9,1001,290,5.6,9.999,99.9,0.22
1982,1,1,6,0,0,-4.2,-8.6,1002,330,5.3,9.999,99.9,0.22
1982,1,1,7,0,0,-4.3,-8.6,1002,310,5.3,9.999,99.9,0.22
1982,1,1,8,0,0,-4.3,-8.4,1003,320,9.2,9.999,99.9,0.22
1982,1,1,9,42,7,-4.3,-8.9,1003,330,7.2,9.999,99.9,0.22
1982,1,1,10,197,18,-3.9,-9.2,1004,290,8.3,9.999,99.9,0.22
1982,1,1,11,306,31,-3.9,-10.1,1004,300,5.6,9.999,99.9,0.22
1982,1,1,12,643,56,-3.6,-10.2,1004,320,7.8,9.999,99.9,0.22
1982,1,1,13,240,47,-3.8,-10.5,1004,340,5.3,9.999,99.9,0.22
1982,1,1,14,222,59,-3.7,-10.4,1004,320,5.6,9.999,99.9,0.22
1982,1,1,15,118,28,-4.4,-10.4,1004,320,11.4,9.999,99.9,0.22
1982,1,1,16,17,4,-4.4,-7.8,1005,320,9.2,9.999,99.9,0.22
1982,1,1,17,0,0,-4,-9.1,1005,330,10.3,9.999,99.9,0.22
1982,1,1,18,0,0,-4.2,-9.2,1005,320,9.2,9.999,99.9,0.22
1982,1,1,19,0,0,-4.5,-9.4,1005,330,8.6,9.999,99.9,0.22
1982,1,1,20,0,0,-4.1,-8.7,1005,330,8.3,9.999,99.9,0.22
1982,1,1,21,0,0,-4.6,-9.4,1005,320,8.3,9.999,99.9,0.22
1982,1,1,22,0,0,-4.6,-10.3,1005,320,7.2,9.999,99.9,0.22
1982,1,1,23,0,0,-4,-10.3,1005,290,7.2,9.999,99.9,0.22
1982,1,2,0,0,0,-4.6,-9.9,1004,270,6.1,9.999,99.9,0.22
1982,1,2,1,0,0,-5.9,-10.2,1004,260,3.6,9.999,99.9,0.22
1982,1,2,2,0,0,-4.8,-9.7,1003,270,4.2,9.999,99.9,0.22
1982,1,2,3,0,0,-5.4,-9.6,1003,240,6.7,9.999,99.9,0.22
1982,1,2,4,0,0,-5.6,-10.3,1002,250,5.3,9.999,99.9,0.22
1982,1,2,5,0,0,-5.4,-9.4,1002,260,3.1,9.999,99.9,0.22
1982,1,2,6,0,0,-5.7,-10.6,1001,330,5.6,9.999,99.9,0.22
1982,1,2,7,0,0,-4.9,-10.1,1001,310,6.1,9.999,99.9,0.22
1982,1,2,8,0,0,-5.1,-9.2,1001,300,6.1,9.999,99.9,0.22
1982,1,2,9,21,9,-4.8,-8.1,1001,320,6.1,9.999,99.9,0.22
1982,1,2,10,65,30,-4.6,-7.6,1002,280,6.7,9.999,99.9,0.22
1982,1,2,11,152,71,-4.2,-6.5,1002,320,8.6,9.999,99.9,0.22
1982,1,2,12,0,56,-4.4,-6.7,1002,310,7.8,9.999,99.9,0.22
1982,1,2,13,0,54,-4.4,-6.5,1002,340,7.8,9.999,99.9,0.22
1982,1,2,14,0,43,-4.6,-6.7,1002,350,8.6,9.999,99.9,0.22
1982,1,2,15,0,22,-3.9,-7.9,1002,10,8.6,9.999,99.9,0.22
1982,1,2,16,0,3,-4.5,-7.9,1003,340,8.6,9.999,99.9,0.22
1982,1,2,17,0,0,-5.1,-10,1003,330,8.3,9.999,99.9,0.22
1982,1,2,18,0,0,-5.7,-10.3,1003,320,7.2,9.999,99.9,0.22
1982,1,2,19,0,0,-5.9,-10.5,1003,330,7.2,9.999,99.9,0.22
1982,1,2,20,0,0,-6.1,-10.6,1003,330,7.8,9.999,99.9,0.22
1982,1,2,21,0,0,-5.8,-10.9,1004,340,7.8,9.999,99.9,0.22
1982,1,2,22,0,0,-5.6,-11.1,1004,330,6.1,9.999,99.9,0.22
1982,1,2,23,0,0,-6.2,-10.8,1004,330,7.8,9.999,99.9,0.22
1982,1,3,0,0,0,-5.7,-9.9,1004,310,7.2,9.999,99.9,0.22
1982,1,3,1,0,0,-5.9,-10,1004,330,8.6,9.999,99.9,0.22
1982,1,3,2,0,0,-6.4,-10.9,1005,320,9.2,9.999,99.9,0.22
1982,1,3,3,0,0,-6.4,-11,1005,320,8.3,9.999,99.9,0.22
1982,1,3,4,0,0,-7,-11.7,1005,320,9.2,9.999,99.9,0.22
1982,1,3,5,0,0,-6.9,-11.8,1005,320,8.6,9.999,99.9,0.22
1982,1,3,6,0,0,-7.1,-12,1006,310,9.2,9.999,99.9,0.22
1982,1,3,7,0,0,-7.6,-12.4,1006,320,8.6,9.999,99.9,0.22
1982,1,3,8,0,0,-7.6,-12.3,1006,300,8.3,9.999,99.9,0.22
1982,1,3,9,166,12,-7.9,-12.7,1007,320,9.2,9.999,99.9,0.22
1982,1,3,10,468,40,-7.2,-12.3,1008,330,7.8,9.999,99.9,0.22
1982,1,3,11,618,58,-7.3,-12.4,1008,310,7.8,9.999,99.9,0.22
1982,1,3,12,568,70,-6.9,-12.7,1008,340,9.2,9.999,99.9,0.22
1982,1,3,13,645,60,-7.1,-12.1,1008,340,8.6,9.999,99.9,0.22
1982,1,3,14,525,39,-7.3,-12.2,1008,330,6.1,9.999,99.9,0.22
1982,1,3,15,364,34,-6.9,-11.6,1008,340,9.2,9.999,99.9,0.22
1982,1,3,16,30,5,-7.1,-12.4,1009,340,8.3,9.999,99.9,0.22
1982,1,3,17,0,0,-7.1,-11.4,1010,330,9.2,9.999,99.9,0.22
1982,1,3,18,0,0,-7.4,-10.5,1010,330,9.7,9.999,99.9,0.22
1982,1,3,19,0,0,-7.1,-10.4,1010,330,9.7,9.999,99.9,0.22
1982,1,3,20,0,0,-7.3,-10.1,1010,330,9.7,9.999,99.9,0.22
1982,1,3,21,0,0,-7,-10.7,1011,340,10.3,9.999,99.9,0.22
1982,1,3,22,0,0,-6.7,-11.4,1011,320,10.3,9.999,99.9,0.22
1982,1,3,23,0,0,-7,-11.2,1012,330,11.9,9.999,99.9,0.22
1982,1,4,0,0,0,-6.8,-12.1,1012,330,11.4,9.999,99.9,0.22
1982,1,4,1,0,0,-6.9,-11.4,1012,340,8.6,9.999,99.9,0.22
1982,1,4,2,0,0,-6.8,-10.9,1012,330,9.7,9.999,99.9,0.22
1982,1,4,3,0,0,-6.7,-11.3,1013,320,10.3,9.999,99.9,0.22
1982,1,4,4,0,0,-6.9,-11.7,1013,320,9.7,9.999,99.9,0.22
1982,1,4,5,0,0,-7,-12.2,1013,310,8.6,9.999,99.9,0.22
1982,1,4,6,0,0,-6.6,-12,1014,300,10.8,9.999,99.9,0.22
1982,1,4,7,0,0,-6.7,-12.1,1014,320,8.6,9.999,99.9,0.22
1982,1,4,8,0,3,-6.5,-11.8,1014,300,9.2,9.999,99.9,0.22
1982,1,4,9,0,24,-6.3,-12.5,1014,330,8.6,9.999,99.9,0.22
1982,1,4,10,26,53,-5.9,-12.3,1014,310,7.8,9.999,99.9,0.22
1982,1,4,11,139,87,-5.8,-12.4,1014,300,7.8,9.999,99.9,0.22
1982,1,4,12,541,82,-5.9,-11.8,1014,320,9.2,9.999,99.9,0.22
1982,1,4,13,408,84,-5.9,-11.7,1015,340,7.2,9.999,99.9,0.22
1982,1,4,14,582,52,-5.8,-10.8,1015,350,9.2,9.999,99.9,0.22
1982,1,4,15,361,35,-5.8,-9.6,1015,340,10.3,9.999,99.9,0.22
1982,1,4,16,14,31,-6.4,-9.6,1016,330,7.8,9.999,99.9,0.22
1982,1,4,17,0,0,-6.6,-10.4,1017,340,8.6,9.999,99.9,0.22
1982,1,4,18,0,0,-6.3,-11,1017,340,7.8,9.999,99.9,0.22
1982,1,4,19,0,0,-6.3,-10.9,1017,340,7.8,9.999,99.9,0.22
1982,1,4,20,0,0,-5.9,-11.2,1018,330,9.2,9.999,99.9,0.22
1982,1,4,21,0,0,-6.3,-11.4,1018,340,7.8,9.999,99.9,0.22
1982,1,4,22,0,0,-6.2,-11.4,1018,330,9.2,9.999,99.9,0.22
1982,1,4,23,0,0,-6.2,-11.4,1019,330,7.2,9.999,99.9,0.22
1982,1,5,0,0,0,-6.6,-11.6,1019,310,5.3,9.999,99.9,0.22
1982,1,5,1,0,0,-6.5,-12,1020,310,7.8,9.999,99.9,0.22
1982,1,5,2,0,0,-6.7,-12.3,1020,290,6.1,9.999,99.9,0.22
1982,1,5,3,0,0,-6.6,-12.4,1020,280,6.1,9.999,99.9,0.22
1982,1,5,4,0,0,-8.2,-12,1020,230,5.3,9.999,99.9,0.22
1982,1,5,5,0,0,-8.1,-12.3,1020,250,6.1,9.999,99.9,0.22
1982,1,5,6,0,0,-7.1,-11.6,1020,250,6.7,9.999,99.9,0.22
1982,1,5,7,0,0,-6.6,-10.3,1020,270,7.2,9.999,99.9,0.22
1982,1,5,8,0,2,-6.3,-11.1,1020,240,3.6,9.999,99.9,0.22
1982,1,5,9,0,19,-6.5,-11.3,1021,0,0,9.999,99.9,0.22
1982,1,5,10,39,56,-5.5,-11.1,1021,180,3.6,9.999,99.9,0.22
1982,1,5,11,79,92,-4.7,-10.7,1020,160,1.9,9.999,99.9,0.22
1982,1,5,12,133,108,-3.8,-9.8,1020,170,1.9,9.999,99.9,0.22
1982,1,5,13,215,94,-2.8,-8,1019,140,3.6,9.999,99.9,0.22
1982,1,5,14,72,81,-3.3,-8.2,1019,150,5.3,9.999,99.9,0.22
1982,1,5,15,49,48,-2,-6.9,1019,170,4.2,9.999,99.9,0.22
1982,1,5,16,0,14,-2.2,-6.2,1019,150,1.7,9.999,99.9,0.22
1982,1,5,17,0,0,-2.2,-5.5,1019,0,0,9.999,99.9,0.22
1982,1,5,18,0,0,-1.7,-4.3,1018,140,1.7,9.999,99.9,0.22
1982,1,5,19,0,0,0.4,-1.6,1018,210,4.2,9.999,99.9,0.22
1982,1,5,20,0,0,2.4,-0.3,1018,250,7.2,9.999,99.9,0.22
1982,1,5,21,0,0,2.8,-0.4,1019,260,9.2,9.999,99.9,0.22
1982,1,5,22,0,0,2.9,-0.2,1019,250,8.6,9.999,99.9,0.22
1982,1,5,23,0,0,1.5,-1.2,1018,260,6.1,9.999,99.9,0.22
1982,1,6,0,0,0,3,0.4,1018,240,7.2,9.999,99.9,0.22
1982,1,6,1,0,0,3,0,1018,240,6.1,9.999,99.9,0.22
1982,1,6,2,0,0,3.1,0,1018,270,8.6,9.999,99.9,0.22
1982,1,6,3,0,0,3.4,-0.2,1019,270,10.3,9.999,99.9,0.22
1982,1,6,4,0,0,2.6,-0.6,1019,250,6.1,9.999,99.9,0.22
1982,1,6,5,0,0,2.2,0,1019,270,2.5,9.999,99.9,0.22
1982,1,6,6,0,0,2.6,0.3,1018,250,7.8,9.999,99.9,0.22
1982,1,6,7,0,0,2.2,0.3,1018,270,1.7,9.999,99.9,0.22
1982,1,6,8,0,1,1.6,-0.2,1018,150,2.5,9.999,99.9,0.22
1982,1,6,9,0,12,3,0.4,1018,260,6.7,9.999,99.9,0.22
