Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
823980,Fortaleza/Pinto_Mar,BRA,Brazil,-3.780000,-38.530000,-3.0,25,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1979,1,1,0,0,0,26,22.7,1008,0,3.9,0.278,4.5,0.12
1979,1,1,1,0,0,26,22.3,1007,0,3.8,0.278,4.3,0.12
1979,1,1,2,0,0,26,22,1007,120,3.6,0.278,4.3,0.12
1979,1,1,3,0,0,25.7,22.3,1007,120,3.4,0.278,4.3,0.12
1979,1,1,4,0,0,25.3,22.7,1007,120,3.3,0.278,4.5,0.12
1979,1,1,5,3,10,25,23,1008,130,3.1,0.278,4.6,0.12
1979,1,1,6,78,80,25.7,23.3,1008,130,3.8,0.278,4.7,0.12
1979,1,1,7,348,198,26.3,23.7,1008,130,4.4,0.278,4.8,0.12
1979,1,1,8,417,296,27,24,1009,120,5.1,0.278,4.9,0.12
1979,1,1,9,255,364,28,23.7,1009,120,5.5,0.278,4.8,0.12
1979,1,1,10,149,432,29,23.3,1009,120,5.8,0.278,4.7,0.12
1979,1,1,11,24,582,30,23,1009,100,6.2,0.278,4.6,0.12
1979,1,1,12,412,339,29.7,22.9,1009,100,5.9,0.278,4.5,0.12
1979,1,1,13,303,244,29.3,22.8,1009,100,5.6,0.278,4.5,0.12
1979,1,1,14,519,283,29,22.7,1009,100,5.3,0.278,4.5,0.12
1979,1,1,15,368,224,28.7,22.6,1009,100,5,0.278,4.4,0.12
1979,1,1,16,243,124,28.3,22.4,1009,100,4.8,0.278,4.4,0.12
1979,1,1,17,19,25,28,22.3,1009,100,4.5,0.278,4.3,0.12
1979,1,1,18,0,0,27.7,22.2,1009,100,4.2,0.278,4.3,0.12
1979,1,1,19,0,0,27.3,22.1,1009,100,3.9,0.278,4.3,0.12
1979,1,1,20,0,0,27,22,1009,90,3.6,0.278,4.3,0.12
1979,1,1,21,0,0,27.3,22,1009,90,3.6,0.278,4.3,0.12
1979,1,1,22,0,0,27.7,22,1009,90,3.6,0.278,4.3,0.12
1979,1,1,23,0,0,28,22,1010,90,3.6,0.278,4.3,0.12
1979,1,2,0,0,0,27.7,22,1010,90,3.3,0.223,4.3,0.12
1979,1,2,1,0,0,27.3,22,1010,90,2.9,0.223,4.3,0.12
1979,1,2,2,0,0,27,22,1010,100,2.6,0.223,4.3,0.12
1979,1,2,3,0,0,26.3,22.3,1009,100,2.6,0.223,4.3,0.12
1979,1,2,4,0,0,25.7,22.7,1009,100,2.6,0.223,4.5,0.12
1979,1,2,5,1,10,25,23,1009,170,2.6,0.223,4.6,0.12
1979,1,2,6,73,127,26.3,22.7,1009,170,4,0.223,4.5,0.12
1979,1,2,7,182,179,27.7,22.3,1009,170,5.3,0.223,4.3,0.12
