Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,03820,Augusta,GA,USA,33.366667,-81.966667,-5,45
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1963,1,2,6,0,0,0,-5,-6.7,88,1014,0.5,45,0
1963,1,2,7,20,99,10,-5,-6.1,92,1014,0,0,0
1963,1,2,8,118,466,40,-1.7,-3.3,88,1014,1,113,0
1963,1,2,9,302,797,42,2.2,-2.2,72,1015,2.1,45,0
1963,1,2,10,450,884,53,5.6,-2.8,55,1015,2.6,45,0
1963,1,2,11,545,914,63,8.3,-3.3,44,1014,1.5,135,0
1963,1,2,12,582,933,65,11.1,-4.4,33,1013,1,90,0
1963,1,2,13,552,924,63,11.7,-5.6,29,1012,2.1,90,0
1963,1,2,14,424,749,85,12.8,-5,28,1012,1.5,225,0
1963,1,2,15,284,562,97,11.7,-5,31,1012,1.5,113,0
1963,1,2,16,100,159,72,10.6,-3.3,37,1012,1,270,0
1963,1,2,17,20,23,18,6.1,-1.7,57,1012,0,0,0
1963,1,2,18,0,0,0,3.3,-1.1,72,1013,1,315,0
1963,1,2,19,0,0,0,2.2,-1.7,75,1013,0,0,0
1963,1,2,20,0,0,0,1.7,-1.7,78,1014,1,315,0
1963,1,2,21,0,0,0,0.6,-2.2,81,1014,0,0,0
1963,1,2,22,0,0,0,-0.6,-2.2,88,1015,0.5,315,0
1963,1,2,23,0,0,0,-1.1,-2.8,88,1015,0,0,0
1963,1,3,0,0,0,0,-2.8,-4.4,88,1014,0,0,0
1963,1,3,1,0,0,0,-2.2,-3.9,88,1015,0,0,0
1963,1,3,2,0,0,0,-1.7,-3.3,88,1015,1,315,0
1963,1,3,3,0,0,0,-2.8,-4.4,88,1015,0,0,0
1963,1,3,4,0,0,0,-3.9,-5.6,88,1014,0,0,0
1963,1,3,5,0,0,0,-4.4,-6.1,88,1015,0,0,0
1963,1,3,6,0,0,0,-5,-6.1,92,1015,0,0,0
1963,1,3,7,21,106,10,-4.4,-6.1,88,1016,0,0,0
1963,1,3,8,126,579,29,-1.7,-3.3,88,1017,1,0,0
1963,1,3,9,301,790,43,2.8,-4.4,59,1018,1.5,23,0
1963,1,3,10,452,883,54,6.7,-3.9,47,1018,1,45,0
1963,1,3,11,551,928,61,9.4,-3.3,40,1017,0,0,0
1963,1,3,12,588,945,63,10.6,-4.4,34,1015,1.5,23,0
1963,1,3,13,555,930,61,11.1,-3.9,35,1015,2.6,113,0
1963,1,3,14,460,890,54,13.3,-3.9,30,1014,1.5,90,0
1963,1,3,15,315,810,44,12.8,-4.4,30,1014,1.5,90,0
1963,1,3,16,138,609,30,11.1,-3.3,36,1014,1,45,0
1963,1,3,17,26,128,12,6.7,-2.2,53,1014,0.5,315,0
1963,1,3,18,0,0,0,2.8,-1.7,72,1015,1,315,0
1963,1,3,19,0,0,0,2.2,-1.7,75,1015,0,0,0
1963,1,3,20,0,0,0,1.1,-2.2,78,1015,0,0,0
1963,1,3,21,0,0,0,-0.6,-2.2,88,1016,1,270,0
1963,1,3,22,0,0,0,-1.1,-2.8,88,1016,0.5,45,0
1963,1,3,23,0,0,0,-1.7,-3.3,88,1016,1,135,0
1963,1,4,0,0,0,0,-3.3,-5,88,1016,0,0,0
1963,1,4,1,0,0,0,-3.3,-5,88,1016,1,270,0
1963,1,4,2,0,0,0,-3.9,-5,92,1016,0,0,0
1963,1,4,3,0,0,0,-4.4,-5.6,92,1016,1,45,0
1963,1,4,4,0,0,0,-4.4,-5.6,92,1016,0,0,0
1963,1,4,5,0,0,0,-5,-6.1,92,1017,0,0,0
1963,1,4,6,0,0,0,-5,-6.1,92,1018,1,0,0
1963,1,4,7,21,68,14,-5,-6.1,92,1018,0,0,0
1963,1,4,8,116,523,28,-1.1,-2.8,88,1019,1,23,0
1963,1,4,9,307,813,41,2.2,-2.8,69,1019,1.5,23,0
1963,1,4,10,412,723,86,7.2,-0.6,58,1019,1,0,0
1963,1,4,11,453,560,156,11.1,1.1,50,1018,1,225,0
1963,1,4,12,442,450,191,14.4,1.1,40,1017,2.1,90,0
1963,1,4,13,514,705,138,15,0.6,37,1016,3.1,90,0
1963,1,4,14,380,523,140,15,-0.6,34,1016,1.5,23,0
1963,1,4,15,259,442,110,14.4,-1.7,33,1016,2.1,68,0
1963,1,4,16,94,186,60,13.3,-1.7,35,1017,3.1,45,0
1963,1,4,17,24,50,18,8.3,0,56,1017,1,315,0
1963,1,4,18,0,0,0,5.6,0.6,70,1018,0.5,225,0
1963,1,4,19,0,0,0,4.4,1.1,79,1018,0,0,0
1963,1,4,20,0,0,0,3.9,0,76,1018,1,270,0
1963,1,4,21,0,0,0,3.9,0,76,1019,1.5,225,0
1963,1,4,22,0,0,0,3.3,-0.6,75,1019,0.5,315,0
1963,1,4,23,0,0,0,3.3,0,79,1019,1,0,0
1963,1,5,0,0,0,0,2.8,0,82,1019,0,0,0
1963,1,5,1,0,0,0,2.2,0,85,1019,1,270,0
1963,1,5,2,0,0,0,2.2,0.6,88,1019,0,0,0
1963,1,5,3,0,0,0,3.3,0.6,82,1019,1,270,0
1963,1,5,4,0,0,0,2.8,1.1,88,1019,0,0,0
1963,1,5,5,0,0,0,1.7,0,88,1019,1,315,0
1963,1,5,6,0,0,0,1.7,-0.6,85,1020,1,68,0
1963,1,5,7,18,32,15,0,-1.7,88,1020,0,0,0
1963,1,5,8,94,91,79,2.8,0,82,1021,0.5,0,0
1963,1,5,9,196,38,184,5.6,-0.6,65,1021,2.1,158,0
1963,1,5,10,241,102,195,7.2,-1.1,55,1021,1.5,135,0
1963,1,5,11,203,22,191,9.4,0,52,1020,1.5,158,0
1963,1,5,12,269,13,262,10,-0.6,48,1018,1.5,135,0
1963,1,5,13,274,4,272,11.1,-0.6,44,1017,2.6,113,0
1963,1,5,14,255,102,208,11.1,0,46,1017,2.6,158,0
1963,1,5,15,146,11,142,11.7,0.6,46,1017,1.5,135,0
1963,1,5,16,59,8,58,11.1,1.1,50,1016,3.1,135,0
1963,1,5,17,21,2,20,9.4,1.7,58,1017,1.5,203,0
1963,1,5,18,0,0,0,8.9,1.7,60,1017,2.1,180,0
1963,1,5,19,0,0,0,7.8,2.8,70,1017,1.5,45,0
1963,1,5,20,0,0,0,7.2,2.8,73,1017,1,135,0
1963,1,5,21,0,0,0,6.7,3.3,79,1016,1,180,0
1963,1,5,22,0,0,0,7.2,3.3,76,1016,1.5,180,0
1963,1,5,23,0,0,0,6.1,3.9,85,1015,1.5,180,0
1963,1,6,0,0,0,0,4.4,2.2,85,1015,1,203,0
1963,1,6,1,0,0,0,1.7,0,88,1014,0,0,0
1963,1,6,2,0,0,0,0.6,-0.6,92,1014,0,0,0
1963,1,6,3,0,0,0,0.6,-0.6,92,1014,0,0,0
1963,1,6,4,0,0,0,0.6,-0.6,92,1013,0,0,0
1963,1,6,5,0,0,0,0,-1.1,92,1013,0,0,0
1963,1,6,6,0,0,0,0,-1.1,92,1013,0,0,0
1963,1,6,7,8,10,7,1.7,0.6,92,1013,1,0,0
1963,1,6,8,57,0,57,2.2,1.1,92,1013,0.5,338,0
1963,1,6,9,134,6,132,4.4,3.3,92,1013,1.5,23,0
1963,1,6,10,237,9,233,6.7,2.8,76,1013,1,45,0
1963,1,6,11,224,8,220,8.9,3.3,68,1011,0.5,135,0
1963,1,6,12,294,12,287,11.1,2.8,56,1010,2.1,135,0
1963,1,6,13,245,8,241,11.7,4.4,61,1009,0.5,135,0
1963,1,6,14,226,0,225,12.2,3.3,54,1009,2.1,113,0
1963,1,6,15,136,1,136,11.7,3.9,59,1009,1.5,90,0
1963,1,6,16,69,3,68,11.1,3.3,59,1008,1.5,45,0
1963,1,6,17,20,0,20,10.6,3.9,63,1008,1.5,45,0
1963,1,6,18,0,0,0,8.9,4.4,73,1008,1.5,0,0
1963,1,6,19,0,0,0,8.3,4.4,76,1008,0.5,45,0
1963,1,6,20,0,0,0,6.1,3.9,85,1008,0,0,0
1963,1,6,21,0,0,0,6.1,3.3,82,1008,1,0,0
1963,1,6,22,0,0,0,5.6,3.3,85,1007,0,0,0
1963,1,6,23,0,0,0,5,2.8,85,1007,1.5,0,0
1963,1,7,0,0,0,0,4.4,2.2,85,1006,0,0,0
1963,1,7,1,0,0,0,2.2,0.6,88,1006,1.5,338,0
1963,1,7,2,0,0,0,1.7,0.6,92,1006,2.1,338,0
1963,1,7,3,0,0,0,2.2,0.6,88,1006,2.6,315,0
1963,1,7,4,0,0,0,1.1,0,92,1006,2.1,315,0
1963,1,7,5,0,0,0,-0.6,-1.7,92,1006,1,338,0
1963,1,7,6,0,0,0,0.6,-0.6,92,1006,2.1,0,0
1963,1,7,7,21,108,9,-0.6,-1.7,92,1006,1,0,0
1963,1,7,8,127,599,27,2.8,1.7,92,1006,2.6,338,0
1963,1,7,9,300,792,40,6.1,4.4,89,1007,2.1,23,0
1963,1,7,10,451,884,50,10,3.3,63,1006,2.1,0,0
1963,1,7,11,490,708,113,12.8,3.9,55,1005,2.6,0,0
1963,1,7,12,415,493,138,13.9,3.9,51,1004,3.6,0,0
1963,1,7,13,466,570,159,15,3.9,47,1003,2.6,0,0
1963,1,7,14,360,463,145,15.6,4.4,47,1002,3.6,270,0
1963,1,7,15,283,521,103,14.4,4.4,51,1002,2.1,23,0
1963,1,7,16,120,338,57,13.3,4.4,55,1002,1.5,0,0
1963,1,7,17,25,36,21,10,4.4,68,1002,1,315,0
1963,1,7,18,0,0,0,6.1,3.9,85,1002,1,315,0
1963,1,7,19,0,0,0,5.6,2.8,82,1002,1.5,270,0
1963,1,7,20,0,0,0,4.4,2.8,89,1002,1,45,0
1963,1,7,21,0,0,0,6.1,3.3,82,1002,2.1,315,0
1963,1,7,22,0,0,0,7.2,4.4,82,1002,1.5,45,0
1963,1,7,23,0,0,0,7.8,4.4,79,1002,2.1,315,0
1963,1,8,0,0,0,0,8.3,3.3,71,1001,5.2,315,0
1963,1,8,1,0,0,0,8.3,3.3,71,1001,3.6,293,0
1963,1,8,2,0,0,0,8.3,3.9,73,1002,6.2,293,0
1963,1,8,3,0,0,0,8.3,3.3,71,1001,6.2,293,0
1963,1,8,4,0,0,0,7.8,3.3,73,1001,5.2,293,0
1963,1,8,5,0,0,0,5.6,2.8,82,1001,4.1,293,0
1963,1,8,6,0,0,0,5,2.8,85,1002,4.1,293,0
1963,1,8,7,17,57,10,3.9,2.2,89,1003,4.6,293,0
1963,1,8,8,119,490,37,5.6,1.7,76,1003,6.2,293,0
1963,1,8,9,294,726,55,7.2,1.7,68,1003,5.2,293,0
1963,1,8,10,441,819,69,8.3,2.2,65,1003,5.2,315,0
1963,1,8,11,531,853,76,10.6,2.2,56,1003,5.2,338,0
1963,1,8,12,425,450,172,11.1,1.7,52,1002,7.7,293,0
1963,1,8,13,431,378,226,11.7,0.6,46,1002,5.7,293,0
1963,1,8,14,214,35,197,12.2,3.9,57,1002,6.7,0,0
1963,1,8,15,132,56,113,11.1,3.3,59,1003,4.1,0,0
1963,1,8,16,56,6,54,10.6,3.3,61,1003,3.6,338,0
1963,1,8,17,25,77,17,7.2,2.8,73,1004,2.1,293,0
1963,1,8,18,0,0,0,5.6,1.7,76,1005,1.5,270,0
1963,1,8,19,0,0,0,5,1.7,79,1006,4.1,270,0
1963,1,8,20,0,0,0,4.4,1.1,79,1006,3.6,315,0
1963,1,8,21,0,0,0,3.9,1.1,82,1007,1,135,0
1963,1,8,22,0,0,0,0.6,-1.1,88,1007,1,225,0
1963,1,8,23,0,0,0,-1.1,-1.7,96,1007,1.5,293,0
1963,1,9,0,0,0,0,-1.7,-2.8,92,1008,1,248,0
1963,1,9,1,0,0,0,-1.7,-2.8,92,1009,0,0,0
1963,1,9,2,0,0,0,-1.1,-2.2,92,1009,1,315,0
1963,1,9,3,0,0,0,-1.7,-2.8,92,1009,0,0,0
1963,1,9,4,0,0,0,-1.7,-2.8,92,1010,1,293,0
1963,1,9,5,0,0,0,-2.2,-3.9,88,1010,1,180,0
1963,1,9,6,0,0,0,-2.2,-3.9,88,1010,0,0,0
1963,1,9,7,18,72,10,-3.3,-4.4,92,1011,1,225,0
1963,1,9,8,122,524,34,1.7,0,88,1012,1.5,158,0
1963,1,9,9,283,705,51,5,2.8,85,1012,1,203,0
1963,1,9,10,445,832,66,9.4,3.3,65,1012,1,225,0
1963,1,9,11,507,822,67,13.3,3.9,53,1010,2.1,225,0
1963,1,9,12,551,850,70,14.4,4.4,51,1009,3.1,248,0
1963,1,9,13,503,713,116,16.7,4.4,44,1007,1.5,225,0
1963,1,9,14,377,508,138,17.8,5,43,1009,6.7,248,0
1963,1,9,15,303,548,111,17.2,3.9,41,1009,7.2,248,0
1963,1,9,16,78,77,63,15.6,4.4,47,1009,2.1,203,0
1963,1,9,17,21,10,20,12.8,3.9,55,1010,1.5,180,0
1963,1,9,18,0,0,0,7.8,2.8,70,1009,1.5,180,0
1963,1,9,19,0,0,0,7.2,2.8,73,1009,1.5,180,0
1963,1,9,20,0,0,0,8.3,3.3,71,1010,1.5,203,0
1963,1,9,21,0,0,0,9.4,3.3,65,1011,3.1,203,0
1963,1,9,22,0,0,0,8.9,3.3,68,1011,1.5,180,0
1963,1,9,23,0,0,0,4.4,2.2,85,1011,1.5,135,0
1963,1,10,0,0,0,0,5.6,2.2,79,1011,1,180,0
1963,1,10,1,0,0,0,3.3,2.2,92,1011,1,180,0
1963,1,10,2,0,0,0,2.2,1.1,92,1011,0,0,0
1963,1,10,3,0,0,0,1.7,0.6,92,1011,1.5,180,0
1963,1,10,4,0,0,0,2.2,1.1,92,1011,0,0,0
1963,1,10,5,0,0,0,1.7,0.6,92,1012,1,180,0
1963,1,10,6,0,0,0,2.2,1.7,96,1012,0,0,0
1963,1,10,7,11,14,9,2.8,1.7,92,1012,1,135,0
1963,1,10,8,66,83,52,6.1,3.9,85,1012,2.6,135,0
1963,1,10,9,291,614,88,8.9,5,76,1013,2.1,90,0
1963,1,10,10,315,172,237,14.4,8.9,69,1012,4.1,225,0
1963,1,10,11,251,138,176,17.2,10,62,1011,7.7,225,0
1963,1,10,12,404,261,256,18.3,10,58,1010,5.7,203,0
1963,1,10,13,436,455,188,19.4,9.4,52,1009,4.6,203,0
1963,1,10,14,432,671,115,20,10.6,54,1008,6.7,225,0
1963,1,10,15,191,116,150,18.3,10,58,1009,5.2,180,0
1963,1,10,16,66,6,64,18.9,10,56,1009,3.6,203,0
1963,1,10,17,15,3,14,17.8,8.9,56,1009,4.1,203,0
1963,1,10,18,0,0,0,17.2,9.4,60,1010,3.6,180,0
1963,1,10,19,0,0,0,17.2,10,62,1010,3.1,180,0
1963,1,10,20,0,0,0,15.6,11.1,75,1010,3.6,180,0
1963,1,10,21,0,0,0,16.1,11.7,75,1011,5.2,203,0
1963,1,10,22,0,0,0,15.6,11.7,77,1011,3.6,180,0
1963,1,10,23,0,0,0,15,11.7,80,1011,2.6,203,0
1963,1,11,0,0,0,0,15,12.2,83,1011,2.1,203,0
1963,1,11,1,0,0,0,15,11.1,77,1011,2.6,180,0
1963,1,11,2,0,0,0,13.9,11.1,83,1011,1.5,158,0
1963,1,11,3,0,0,0,12.8,10.6,86,1011,1.5,158,0
1963,1,11,4,0,0,0,12.2,10,86,1011,1.5,158,0
1963,1,11,5,0,0,0,12.2,10.6,89,1011,0,0,0
1963,1,11,6,0,0,0,12.8,10.6,86,1011,1,158,0
1963,1,11,7,6,1,6,13.3,10.6,83,1012,1,158,0
1963,1,11,8,65,5,65,14.4,11.1,80,1013,1.5,180,0
1963,1,11,9,193,74,169,16.7,12.2,75,1013,3.6,225,0
1963,1,11,10,420,793,57,20,14.4,70,1013,4.1,225,0
1963,1,11,11,472,588,155,22.2,16.1,68,1011,3.6,158,0
1963,1,11,12,359,276,202,21.7,15.6,68,1010,3.6,248,0
1963,1,11,13,171,2,170,22.8,16.1,66,1009,5.2,203,0
1963,1,11,14,272,100,225,22.8,16.1,66,1009,3.6,203,0
1963,1,11,15,242,407,97,22.8,15.6,63,1009,5.2,225,0
1963,1,11,16,56,3,56,21.1,15.6,70,1008,1.5,203,0
1963,1,11,17,14,0,14,18.9,15,78,1007,2.1,158,0
1963,1,11,18,0,0,0,18.9,15,78,1007,2.6,158,0
1963,1,11,19,0,0,0,19.4,13.9,70,1007,5.7,158,0
1963,1,11,20,0,0,0,17.2,13.3,78,1007,5.2,158,0
1963,1,11,21,0,0,0,15.6,14.4,93,1010,4.6,203,0
1963,1,11,22,0,0,0,15,14.4,96,1009,6.2,180,0
1963,1,11,23,0,0,0,14.4,12.2,86,1008,4.6,180,0
1963,1,12,0,0,0,0,13.9,11.7,86,1005,7.2,180,0
1963,1,12,1,0,0,0,15,12.2,83,1005,1.5,248,0
1963,1,12,2,0,0,0,14.4,11.7,83,1006,2.6,225,0
1963,1,12,3,0,0,0,12.2,10.6,89,1006,0,0,0
1963,1,12,4,0,0,0,10.6,10,96,1007,0,0,0
1963,1,12,5,0,0,0,12.2,11.1,93,1007,0,0,0
1963,1,12,6,0,0,0,12.2,11.7,96,1007,1,248,0
1963,1,12,7,18,52,12,12.8,12.2,96,1007,1,180,0
1963,1,12,8,38,1,38,13.9,13.3,96,1008,1.5,293,0
1963,1,12,9,111,5,109,14.4,13.3,93,1009,2.6,338,0
1963,1,12,10,228,131,167,16.7,11.1,69,1009,4.1,293,0
1963,1,12,11,203,4,201,18.3,15.6,83,1009,2.1,248,0
1963,1,12,12,206,19,195,18.9,15,78,1007,4.1,293,0
1963,1,12,13,264,7,260,20,15.6,75,1006,2.1,270,0
1963,1,12,14,228,8,225,20,15.6,75,1006,3.1,248,0
1963,1,12,15,180,2,179,21.1,16.1,73,1006,3.6,248,0
1963,1,12,16,88,0,88,19.4,16.1,81,1006,2.6,180,0
1963,1,12,17,26,33,23,18.3,15.6,83,1006,3.1,203,0
1963,1,12,18,0,0,0,16.7,15.6,93,1007,1.5,203,0
1963,1,12,19,0,0,0,16.1,15,93,1007,1.5,203,0
1963,1,12,20,0,0,0,16.1,15.6,96,1007,1,0,0
1963,1,12,21,0,0,0,15.6,15.6,100,1007,1.5,180,0
1963,1,12,22,0,0,0,15,15,100,1008,1.5,180,0
1963,1,12,23,0,0,0,15,15,100,1006,1.5,135,0
1963,1,13,0,0,0,0,15.6,15,96,1006,1.5,180,0
1963,1,13,1,0,0,0,15,14.4,96,1006,1,315,0
1963,1,13,2,0,0,0,13.9,13.3,96,1005,0,0,0
1963,1,13,3,0,0,0,12.8,12.2,96,1004,0,0,0
1963,1,13,4,0,0,0,13.3,12.8,96,1004,1,0,0
1963,1,13,5,0,0,0,13.3,12.8,96,1004,0,0,0
1963,1,13,6,0,0,0,12.8,11.7,93,1006,6.2,293,0
1963,1,13,7,7,1,7,11.1,10,92,1007,8.2,293,0
1963,1,13,8,46,1,45,10.6,8.3,86,1008,7.2,315,0
1963,1,13,9,248,497,83,10.6,7.8,83,1009,6.7,293,0
1963,1,13,10,335,190,247,11.7,7.8,77,1009,6.2,270,0
1963,1,13,11,339,173,245,11.7,7.2,74,1009,7.7,293,0
1963,1,13,12,211,17,201,10.6,5.6,71,1009,6.2,293,0
1963,1,13,13,242,1,241,11.1,4.4,63,1009,7.2,315,0
1963,1,13,14,163,0,163,9.4,0.6,54,1009,7.2,293,0
1963,1,13,15,144,8,141,10,0,50,1010,6.2,293,0
1963,1,13,16,87,8,85,8.3,-2.2,47,1010,5.7,293,0
1963,1,13,17,18,0,18,6.1,-2.8,53,1012,7.2,293,0
1963,1,13,18,0,0,0,5,-3.3,55,1012,6.7,270,0
1963,1,13,19,0,0,0,4.4,-4.4,52,1012,6.7,293,0
1963,1,13,20,0,0,0,3.9,-3.9,57,1013,6.2,270,0
1963,1,13,21,0,0,0,2.8,-6.1,52,1014,10.3,293,0
1963,1,13,22,0,0,0,1.7,-5.6,59,1015,7.7,293,0
1963,1,13,23,0,0,0,1.1,-7.2,54,1016,6.2,293,0
1963,1,14,0,0,0,0,1.1,-7.8,51,1015,5.2,293,0
1963,1,14,1,0,0,0,0.6,-8.3,51,1016,4.1,315,0
1963,1,14,2,0,0,0,0.6,-7.8,54,1016,3.1,315,0
1963,1,14,3,0,0,0,0,-7.8,56,1017,3.1,315,0
1963,1,14,4,0,0,0,-1.1,-6.7,66,1017,2.1,293,0
1963,1,14,5,0,0,0,-1.1,-8.3,58,1018,3.6,315,0
1963,1,14,6,0,0,0,-1.7,-7.2,66,1018,3.1,315,0
1963,1,14,7,13,13,12,-1.7,-8.9,58,1019,2.1,315,0
1963,1,14,8,59,15,56,-1.7,-8.3,60,1020,4.1,315,0
1963,1,14,9,137,59,118,-1.1,-7.2,63,1022,4.6,338,0
1963,1,14,10,171,47,149,0,-6.7,61,1022,3.6,315,0
1963,1,14,11,264,8,260,1.1,-6.1,58,1022,2.6,338,0
1963,1,14,12,221,3,219,1.1,-5,64,1021,3.6,338,0
1963,1,14,13,222,3,221,1.7,-5,61,1020,3.6,338,0
1963,1,14,14,241,4,239,2.8,-5.6,54,1020,1,225,0
1963,1,14,15,141,3,140,3.3,-5.6,52,1020,1.5,315,0
1963,1,14,16,78,1,78,3.3,-4.4,57,1020,2.1,158,0
1963,1,14,17,19,0,19,2.8,-4.4,59,1021,1.5,315,0
1963,1,14,18,0,0,0,3.3,-3.9,59,1021,0,0,0
1963,1,14,19,0,0,0,2.8,-2.2,70,1022,1.5,338,0
1963,1,14,20,0,0,0,2.8,-1.7,72,1022,1.5,23,0
1963,1,14,21,0,0,0,2.8,-3.3,64,1022,1.5,45,0
1963,1,14,22,0,0,0,2.8,-3.3,64,1022,1.5,45,0
1963,1,14,23,0,0,0,2.8,-3.3,64,1022,2.1,0,0
1963,1,15,0,0,0,0,2.8,-3.3,64,1022,1.5,23,0
1963,1,15,1,0,0,0,2.8,-3.3,64,1022,1,23,0
1963,1,15,2,0,0,0,2.8,-2.8,67,1022,1.5,23,0
1963,1,15,3,0,0,0,2.2,-1.7,75,1022,0,0,0
1963,1,15,4,0,0,0,2.2,-2.8,69,1022,1,23,0
1963,1,15,5,0,0,0,2.2,-3.9,64,1022,1.5,23,0
1963,1,15,6,0,0,0,2.2,-3.9,64,1023,2.1,23,0
1963,1,15,7,10,1,10,1.7,-2.8,72,1024,1.5,0,0
1963,1,15,8,60,33,55,1.7,-2.8,72,1025,2.1,23,0
1963,1,15,9,183,91,152,3.9,-3.3,59,1026,2.6,23,0
1963,1,15,10,285,128,226,3.9,-5.6,50,1026,2.1,45,0
1963,1,15,11,254,111,193,5.6,-3.9,51,1025,2.1,23,0
1963,1,15,12,261,3,259,6.7,-3.9,47,1024,2.6,45,0
1963,1,15,13,203,6,200,7.2,-3.3,47,1022,4.1,23,0
1963,1,15,14,169,10,164,7.2,-5,41,1023,3.1,23,0
1963,1,15,15,126,3,126,7.2,-5,41,1023,4.1,45,0
1963,1,15,16,76,4,75,6.1,-3.9,49,1024,1.5,113,0
1963,1,15,17,30,41,25,5,-3.3,55,1024,1.5,45,0
1963,1,15,18,0,0,0,2.8,-2.8,67,1024,0,0,0
1963,1,15,19,0,0,0,1.1,-3.9,69,1025,0,0,0
1963,1,15,20,0,0,0,0,-3.3,78,1025,0,0,0
1963,1,15,21,0,0,0,0,-3.3,78,1026,1.5,23,0
1963,1,15,22,0,0,0,-1.7,-4.4,81,1026,1.5,0,0
1963,1,15,23,0,0,0,-1.7,-3.9,85,1026,0,0,0
1963,1,16,0,0,0,0,-2.2,-4.4,84,1026,1,338,0
1963,1,16,1,0,0,0,-2.2,-5,81,1026,1,338,0
1963,1,16,2,0,0,0,-3.3,-5.6,84,1027,0,0,0
1963,1,16,3,0,0,0,-4.4,-6.7,84,1027,1.5,0,0
1963,1,16,4,0,0,0,-4.4,-6.7,84,1027,1,338,0
1963,1,16,5,0,0,0,-5,-6.1,92,1028,0,0,0
1963,1,16,6,0,0,0,-6.1,-7.2,91,1028,0,0,0
1963,1,16,7,17,15,16,-5.6,-6.7,91,1029,0,0,0
1963,1,16,8,100,104,82,-2.8,-5,84,1029,1.5,0,0
1963,1,16,9,252,449,100,-0.6,-5,72,1030,1,23,0
1963,1,16,10,417,659,110,2.8,-5,56,1030,1,135,0
1963,1,16,11,484,615,146,7.2,-5,41,1029,4.1,113,0
1963,1,16,12,533,709,121,8.9,-5.6,35,1028,4.1,113,0
1963,1,16,13,501,681,119,10,-5.6,33,1027,4.1,90,0
1963,1,16,14,330,181,242,10,-5.6,33,1026,5.2,135,0
1963,1,16,15,294,491,112,10,-5.6,33,1026,4.1,135,0
1963,1,16,16,165,508,57,10,-5.6,33,1026,3.1,113,0
1963,1,16,17,30,53,24,6.7,-5,43,1026,2.6,90,0
1963,1,16,18,0,0,0,2.2,-5,59,1026,0,0,0
1963,1,16,19,0,0,0,0.6,-6.1,61,1027,1.5,180,0
1963,1,16,20,0,0,0,-1.7,-3.3,88,1027,0,0,0
1963,1,16,21,0,0,0,-2.8,-5.6,81,1027,1.5,0,0
1963,1,16,22,0,0,0,-2.8,-6.1,78,1027,0,0,0
1963,1,16,23,0,0,0,-4.4,-5.6,92,1027,0,0,0
1963,1,17,0,0,0,0,-3.9,-5.6,88,1026,1.5,315,0
1963,1,17,1,0,0,0,-3.3,-5.6,84,1025,2.6,0,0
1963,1,17,2,0,0,0,-2.2,-5,81,1025,3.1,23,0
