Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
839360,Santa_Maria,BRA,Brazil,-29.700000,-53.700000,-3.0,114,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1980,1,1,0,0,0,16.4,11.7,1000,0,1.9,0.079,2.1,0.17
1980,1,1,1,0,0,16.1,11.8,1001,0,2.2,0.079,2.1,0.17
1980,1,1,2,0,0,15.7,12,1001,0,2.4,0.079,2.1,0.17
1980,1,1,3,0,0,15.3,12.2,1001,0,2.6,0.079,2.2,0.17
1980,1,1,4,0,0,14.9,12.3,1002,0,2.9,0.079,2.2,0.17
1980,1,1,5,4,3,14.5,12.5,1002,0,3.1,0.079,2.2,0.17
1980,1,1,6,158,55,15.3,12.3,1002,0,3.1,0.079,2.2,0.17
1980,1,1,7,619,103,16.2,12.2,1002,0,3.1,0.079,2.2,0.17
1980,1,1,8,563,161,17,12,1002,180,3.1,0.079,2.1,0.17
1980,1,1,9,482,236,17.8,11.8,1002,180,3.1,0.079,2.1,0.17
1980,1,1,10,602,235,18.7,11.7,1002,180,3.1,0.079,2.1,0.17
1980,1,1,11,743,284,19.5,11.5,1001,180,3.1,0.079,2.1,0.17
1980,1,1,12,567,233,20.3,11.3,1001,180,3.1,0.079,2,0.17
1980,1,1,13,795,258,21.2,11.2,1001,180,3.1,0.079,2,0.17
1980,1,1,14,781,217,22,11,1001,180,3.1,0.079,2,0.17
1980,1,1,15,790,147,21.3,11.5,1001,180,2.8,0.079,2.1,0.17
1980,1,1,16,686,177,20.7,12,1000,180,2.6,0.079,2.1,0.17
1980,1,1,17,632,93,20,12.5,1000,180,2.3,0.079,2.2,0.17
1980,1,1,18,481,58,19.3,13,1000,180,2,0.079,2.3,0.17
1980,1,1,19,104,10,18.7,13.5,1000,180,1.8,0.079,2.4,0.17
1980,1,1,20,0,0,18,14,1000,270,1.5,0.079,2.4,0.17
1980,1,1,21,0,0,17.9,13.9,1000,270,1.6,0.079,2.4,0.17
1980,1,1,22,0,0,17.8,13.8,1000,270,1.7,0.079,2.4,0.17
1980,1,1,23,0,0,17.7,13.7,1001,270,1.8,0.079,2.4,0.17
1980,1,2,0,0,0,17.6,13.6,1001,270,1.9,0.064,2.4,0.17
1980,1,2,1,0,0,17.4,13.4,1001,270,2,0.064,2.3,0.17
1980,1,2,2,0,0,17.3,13.3,1001,270,2.1,0.064,2.3,0.17
1980,1,2,3,0,0,17.2,13.2,1002,270,2.2,0.064,2.3,0.17
1980,1,2,4,0,0,17.1,13.1,1002,270,2.3,0.064,2.3,0.17
1980,1,2,5,48,3,17,13,1002,270,2.4,0.064,2.3,0.17
1980,1,2,6,502,35,18,13,1002,270,2.3,0.064,2.3,0.17
1980,1,2,7,763,57,19,13,1002,270,2.2,0.064,2.3,0.17
1980,1,2,8,875,78,20,13,1001,90,2.1,0.064,2.3,0.17
1980,1,2,9,919,93,21,13,1001,90,2,0.064,2.3,0.17
1980,1,2,10,888,101,22,13,1001,90,1.9,0.064,2.3,0.17
1980,1,2,11,940,107,23,13,1000,90,1.8,0.064,2.3,0.17
1980,1,2,12,906,159,24,13,1000,90,1.7,0.064,2.3,0.17
1980,1,2,13,927,107,25,13,1000,90,1.6,0.064,2.3,0.17
1980,1,2,14,858,115,26,13,999,90,1.5,0.064,2.3,0.17
1980,1,2,15,845,132,25.2,13.3,999,90,1.3,0.064,2.3,0.17
1980,1,2,16,761,110,24.3,13.7,999,90,1.2,0.064,2.4,0.17
1980,1,2,17,740,61,23.5,14,999,90,1,0.064,2.4,0.17
1980,1,2,18,513,40,22.7,14.3,999,90,0.8,0.064,2.5,0.17
1980,1,2,19,131,10,21.8,14.7,998,90,0.7,0.064,2.6,0.17
1980,1,2,20,0,0,21,15,998,140,0.5,0.064,2.6,0.17
1980,1,2,21,0,0,20.4,14.9,998,140,0.5,0.064,2.6,0.17
1980,1,2,22,0,0,19.8,14.9,999,140,0.5,0.064,2.6,0.17
1980,1,2,23,0,0,19.2,14.8,999,140,0.6,0.064,2.6,0.17
1980,1,3,0,0,0,18.6,14.8,999,140,0.6,0.05,2.6,0.17
