Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722250,Fort Benning Lawson,GA,USA,32.350000,-85.000000,-6,88
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,-4.5,-5.6,91,1018,0,0,0.16
1994,1,1,1,0,0,0,-2.8,-5,83,1018,0,0,0.16
1994,1,1,2,0,0,0,-2.8,-3.9,91,1018,0.5,330,0.16
1994,1,1,3,0,0,0,-1.7,-3.9,83,1017,0.5,340,0.16
1994,1,1,4,0,0,0,-0.6,-4.5,72,1018,0,0,0.16
1994,1,1,5,0,0,0,0.5,-4.5,66,1016,0.5,360,0.16
1994,1,1,6,1,0,1,1.1,-3.9,67,1017,1,340,0.16
1994,1,1,7,37,0,37,3.3,-3.9,57,1017,2,350,0.16
1994,1,1,8,100,0,100,5.5,-3.4,51,1017,1.5,350,0.16
1994,1,1,9,125,0,125,7.2,-3.4,45,1017,1,10,0.16
1994,1,1,10,157,0,157,8.3,-2.8,44,1016,0,0,0.16
1994,1,1,11,170,0,170,8.8,-1.7,47,1014,0,0,0.16
1994,1,1,12,165,0,165,8.8,-0.6,51,1013,0,0,0.16
1994,1,1,13,142,0,142,7.7,2.7,71,1012,0,0,0.16
1994,1,1,14,102,0,102,7.7,3.3,74,1012,0,0,0.16
1994,1,1,15,52,0,52,7.7,4.4,80,1012,0,0,0.16
1994,1,1,16,10,0,10,8.3,4.4,76,1011,0,0,0.16
1994,1,1,17,0,0,0,7.2,5.5,89,1012,0,0,0.16
1994,1,1,18,0,0,0,7.2,6.1,93,1012,1.5,330,0.16
1994,1,1,19,0,0,0,7.2,5.5,89,1010,4.1,150,0.16
1994,1,1,20,0,0,0,7.2,6.1,93,1010,3,340,0.16
1994,1,1,21,0,0,0,6.6,6.1,97,1010,2.5,210,0.16
1994,1,1,22,0,0,0,6.6,6.1,97,1010,0,0,0.16
1994,1,1,23,0,0,0,3.8,3.8,100,1009,0,0,0.16
1994,1,2,0,0,0,0,3.8,3.8,100,1008,0,0,0.16
1994,1,2,1,0,0,0,5,4.4,96,1008,0,0,0.16
1994,1,2,2,0,0,0,4.4,3.8,96,1008,0,0,0.16
1994,1,2,3,0,0,0,4.4,3.8,96,1008,0,0,0.16
1994,1,2,4,0,0,0,5.5,5,97,1007,0.5,360,0.16
1994,1,2,5,0,0,0,6.1,5.5,96,1008,0,0,0.16
1994,1,2,6,0,0,0,6.6,5.5,93,1008,0.5,360,0.16
1994,1,2,7,83,50,76,7.2,6.1,93,1009,1,10,0.16
1994,1,2,8,92,0,92,7.7,6.6,93,1009,0.5,320,0.16
1994,1,2,9,137,0,137,8.3,7.2,93,1009,0,0,0.16
1994,1,2,10,167,0,167,10.5,7.7,83,1008,0,0,0.16
1994,1,2,11,181,0,181,11.6,8.3,80,1008,0,0,0.16
1994,1,2,12,176,0,176,12.7,8.8,77,1007,0,0,0.16
1994,1,2,13,153,0,153,12.2,9.4,83,1007,0,0,0.16
1994,1,2,14,115,0,115,13.8,9.4,75,1006,0,0,0.16
1994,1,2,15,97,88,77,13.8,9.4,75,1006,0.5,80,0.16
1994,1,2,16,11,0,11,13.8,10,78,1006,0,0,0.16
1994,1,2,17,0,0,0,12.8,10,83,1006,0,0,0.16
1994,1,2,18,0,0,0,12.7,10,84,1005,1.5,360,0.16
1994,1,2,19,0,0,0,11.6,10,90,1006,0,0,0.16
1994,1,2,20,0,0,0,10,9.4,96,1005,0,0,0.16
1994,1,2,21,0,0,0,10,9.4,96,1004,0,0,0.16
1994,1,2,22,0,0,0,8.8,8.8,100,1003,0,0,0.16
1994,1,2,23,0,0,0,9.4,8.8,96,1003,0,0,0.16
1994,1,3,0,0,0,0,8.8,8.3,97,1002,0,0,0.16
1994,1,3,1,0,0,0,10,8.8,92,1002,0,0,0.16
1994,1,3,2,0,0,0,10,9.4,96,1001,0,0,0.16
1994,1,3,3,0,0,0,10,10,100,1000,0,0,0.16
1994,1,3,4,0,0,0,10.5,10,97,999,0,0,0.16
1994,1,3,5,0,0,0,11.6,11.1,97,999,2,120,0.16
1994,1,3,6,1,1,1,11.7,11.1,96,999,1,180,0.16
1994,1,3,7,43,14,41,12.2,11.1,93,999,1.5,130,0.16
1994,1,3,8,78,25,70,13.8,12.2,90,998,3,140,0.16
1994,1,3,9,115,0,115,14.4,11.1,81,998,3.6,140,0.16
1994,1,3,10,147,0,147,14.4,9.4,72,996,3,140,0.16
1994,1,3,11,161,0,161,13.9,9.4,74,995,3.1,180,0.16
1994,1,3,12,156,0,156,12.7,10.5,86,993,0,0,0.16
1994,1,3,13,132,0,132,12.2,11.1,93,992,0,0,0.16
1994,1,3,14,153,131,104,13.9,10,77,991,0,0,0.16
1994,1,3,15,46,0,46,12.2,10.5,89,990,0.5,320,0.16
