Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724676,Aspen Pitkin Co Sar,CO,USA,39.217000,-106.867000,-7,2444
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-1,-2,92,751,0,0,0.33
1999,1,1,1,0,0,0,-1,-2,92,750,0,0,0.33
1999,1,1,2,0,0,0,-1,-2,92,751,1.5,10,0.33
1999,1,1,3,0,0,0,-1,-2,92,751,3.6,360,0.33
1999,1,1,4,0,0,0,-2,-2,100,751,2.6,10,0.33
1999,1,1,5,0,0,0,-2,-3,92,752,3.1,10,0.33
1999,1,1,6,0,0,0,-2,-4,85,753,3.6,30,0.33
1999,1,1,7,1,138,0,-2,-4,85,754,4.1,340,0.33
1999,1,1,8,140,767,17,-2,-4,85,756,3.1,350,0.33
1999,1,1,9,303,939,23,-2,-4,85,756,2.6,10,0.33
1999,1,1,10,427,1004,27,-2,-4,85,757,2.6,10,0.33
1999,1,1,11,494,1021,30,-1,-4,78,758,3.1,350,0.33
1999,1,1,12,501,1016,31,-1,-6,66,757,5.7,320,0.33
1999,1,1,13,454,991,32,1,-6,56,759,3.6,350,0.33
1999,1,1,14,321,765,61,-1,-6,66,759,4.6,330,0.33
1999,1,1,15,149,446,53,-1,-6,66,759,4.1,360,0.33
1999,1,1,16,31,248,16,-2,-7,65,759,2.6,360,0.33
1999,1,1,17,0,0,0,-4,-9,65,758,0,0,0.33
1999,1,1,18,0,0,0,-4,-9,65,759,2.1,220,0.33
1999,1,1,19,0,0,0,-5,-9,71,758,2.1,170,0.33
1999,1,1,20,0,0,0,-8,-11,77,757,3.1,220,0.33
1999,1,1,21,0,0,0,-10,-13,76,756,0,0,0.33
1999,1,1,22,0,0,0,-8,-13,64,757,3.1,170,0.33
1999,1,1,23,0,0,0,-7,-12,64,757,0,0,0.33
1999,1,2,0,0,0,0,-6,-9,77,757,0,0,0.33
1999,1,2,1,0,0,0,-6,-9,77,758,2.6,340,0.33
1999,1,2,2,0,0,0,-7,-9,84,758,2.1,320,0.33
1999,1,2,3,0,0,0,-7,-11,70,758,1.5,260,0.33
1999,1,2,4,0,0,0,-9,-12,77,757,2.1,190,0.33
1999,1,2,5,0,0,0,-11,-14,76,757,3.1,190,0.33
1999,1,2,6,0,0,0,-11,-14,76,757,3.6,200,0.33
1999,1,2,7,0,137,0,-12,-14,83,756,2.1,210,0.33
1999,1,2,8,140,767,17,-9,-13,70,759,2.6,210,0.33
1999,1,2,9,303,939,22,-7,-13,59,760,0,0,0.33
1999,1,2,10,427,1004,26,-6,-12,59,760,0,0,0.33
1999,1,2,11,494,1021,29,-5,-12,54,759,3.1,310,0.33
1999,1,2,12,507,1027,30,-5,-11,59,759,2.6,20,0.33
1999,1,2,13,454,783,119,-6,-9,77,757,2.6,40,0.33
1999,1,2,14,158,70,134,-6,-8,84,758,3.1,10,0.33
1999,1,2,15,87,50,76,-7,-8,92,757,2.6,350,0.33
1999,1,2,16,34,207,21,-7,-9,84,758,1.5,310,0.33
1999,1,2,17,0,0,0,-7,-8,92,759,2.1,360,0.33
1999,1,2,18,0,0,0,-7,-9,84,759,1.5,290,0.33
1999,1,2,19,0,0,0,-7,-9,84,759,1.5,300,0.33
1999,1,2,20,0,0,0,-8,-9,92,758,1.5,30,0.33
1999,1,2,21,0,0,0,-9,-11,84,757,0,0,0.33
1999,1,2,22,0,0,0,-11,-14,76,756,0,0,0.33
1999,1,2,23,0,0,0,-9,-12,77,757,0,0,0.33
1999,1,3,0,0,0,0,-11,-13,84,756,0,0,0.33
1999,1,3,1,0,0,0,-12,-14,83,756,0,0,0.33
1999,1,3,2,0,0,0,-13,-15,83,756,0,0,0.33
1999,1,3,3,0,0,0,-12,-14,83,756,0,0,0.33
1999,1,3,4,0,0,0,-12,-14,83,756,0,0,0.33
1999,1,3,5,0,0,0,-12,-14,83,757,0,0,0.33
1999,1,3,6,0,0,0,-14,-16,83,756,0,0,0.33
1999,1,3,7,0,136,0,-14,-17,76,757,1.5,180,0.33
1999,1,3,8,140,768,17,-13,-16,76,758,0,0,0.33
1999,1,3,9,303,939,22,-11,-13,84,760,1.5,330,0.33
1999,1,3,10,433,1004,32,-9,-14,64,762,2.6,60,0.33
1999,1,3,11,507,1047,29,-8,-14,58,761,2.6,30,0.33
1999,1,3,12,513,1038,29,-8,-16,49,761,2.6,350,0.33
1999,1,3,13,460,1014,26,-8,-16,49,761,3.6,350,0.33
1999,1,3,14,343,923,25,-8,-15,53,761,3.6,360,0.33
1999,1,3,15,198,771,28,-8,-15,53,761,3.1,360,0.33
1999,1,3,16,35,383,10,-8,-14,58,761,2.1,360,0.33
1999,1,3,17,0,0,0,-9,-14,64,761,0,0,0.33
1999,1,3,18,0,0,0,-9,-12,77,761,0,0,0.33
1999,1,3,19,0,0,0,-9,-11,84,761,0,0,0.33
1999,1,3,20,0,0,0,-9,-11,84,761,0,0,0.33
1999,1,3,21,0,0,0,-9,-11,84,761,0,0,0.33
1999,1,3,22,0,0,0,-9,-11,84,761,0,0,0.33
