Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725235,Jamestown (awos),NY,USA,42.150000,-79.267000,-5,525
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-11.3,-13.5,82,952,2.8,250,0.27
1998,1,1,1,0,0,0,-11,-13,84,952,2.6,230,0.27
1998,1,1,2,0,0,0,-10.9,-12.8,84,952,3,230,0.27
1998,1,1,3,0,0,0,-10.9,-12.7,85,952,3.4,230,0.27
1998,1,1,4,0,0,0,-10.6,-12.3,86,952,3.8,230,0.27
1998,1,1,5,0,0,0,-10.5,-12.2,86,952,4.1,230,0.27
1998,1,1,6,0,0,0,-10.2,-11.6,88,952,4.5,230,0.27
1998,1,1,7,0,0,0,-11.1,-12.8,86,952,5.4,230,0.27
1998,1,1,8,50,0,50,-11,-13,84,952,5.7,220,0.27
1998,1,1,9,214,367,126,-10,-14,70,952,5.7,210,0.27
1998,1,1,10,151,37,139,-9,-13,70,952,5.7,210,0.27
1998,1,1,11,187,30,175,-8,-13,64,952,7.2,210,0.27
1998,1,1,12,198,30,185,-7,-13,59,952,7.2,200,0.27
1998,1,1,13,184,53,164,-5,-11,59,952,8.2,200,0.27
1998,1,1,14,289,531,121,-3,-10,55,952,8.7,210,0.27
1998,1,1,15,164,574,48,-3,-9,60,952,10.3,220,0.27
1998,1,1,16,29,220,16,-2.8,-8.6,61,952,9.3,220,0.27
1998,1,1,17,0,0,0,-3,-8.5,62,952,9,220,0.27
1998,1,1,18,0,0,0,-2.6,-7.9,64,952,8.7,220,0.27
1998,1,1,19,0,0,0,-2.2,-7.5,64,952,8.4,220,0.27
1998,1,1,20,0,0,0,-2,-7.2,64,952,8.1,220,0.27
1998,1,1,21,0,0,0,-1.3,-6.4,65,952,7.8,220,0.27
1998,1,1,22,0,0,0,-1.6,-6.7,65,952,7.5,220,0.27
1998,1,1,23,0,0,0,-1.2,-6.4,64,952,7.2,230,0.27
1998,1,2,0,0,0,0,-0.7,-5.9,64,952,6.9,230,0.27
1998,1,2,1,0,0,0,0,-5.1,65,952,6.6,230,0.27
1998,1,2,2,0,0,0,-0.1,-5.2,65,952,6.3,230,0.27
1998,1,2,3,0,0,0,0.5,-4.6,66,952,6,230,0.27
1998,1,2,4,0,0,0,1.2,-4,66,952,5.7,230,0.27
1998,1,2,5,0,0,0,1.3,-4,65,952,5.4,230,0.27
1998,1,2,6,0,0,0,2,-3,67,952,5.1,230,0.27
1998,1,2,7,0,0,0,2,-4,62,952,5.7,230,0.27
1998,1,2,8,88,315,55,2,-5,57,952,5.1,230,0.27
1998,1,2,9,214,399,118,2,-4,62,952,4.6,220,0.27
1998,1,2,10,257,302,153,3,-4,58,952,4.1,220,0.27
1998,1,2,11,106,0,106,5,-4,50,952,4.6,220,0.27
1998,1,2,12,108,0,108,5.1,-4,50,952,5.4,220,0.27
1998,1,2,13,98,0,98,5,-4,50,952,6.2,220,0.27
