Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724565,Topeka Forbes Field,KS,USA,38.950000,-95.667000,-6,325
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,9,0,53,979,3.1,80,0.19
2005,1,1,1,0,0,0,9,1,57,979,3.6,90,0.19
2005,1,1,2,0,0,0,9,2,61,979,4.1,90,0.19
2005,1,1,3,0,0,0,9,3,66,979,4.6,100,0.19
2005,1,1,4,0,0,0,9,4,71,978,2.6,90,0.19
2005,1,1,5,0,0,0,8,6,87,978,6.2,110,0.19
2005,1,1,6,0,0,0,8,7,93,978,6.2,110,0.19
2005,1,1,7,0,0,0,9,7,87,978,5.7,110,0.19
2005,1,1,8,46,0,46,10,8,87,978,6.2,110,0.19
2005,1,1,9,44,0,44,12,10,88,979,3.6,110,0.19
2005,1,1,10,92,0,92,17,15,88,978,6.2,180,0.19
2005,1,1,11,87,0,87,17,16,94,978,6.7,180,0.19
2005,1,1,12,138,0,138,18,16,88,977,7.2,180,0.19
2005,1,1,13,75,0,75,18,16,88,976,7.2,190,0.19
2005,1,1,14,72,0,72,17,16,94,976,7.2,170,0.19
2005,1,1,15,86,0,86,17,15,88,976,7.2,170,0.19
2005,1,1,16,32,10,31,17,14,82,976,7.2,170,0.19
2005,1,1,17,0,0,0,17,14,82,976,6.7,180,0.19
2005,1,1,18,0,0,0,16,14,88,976,6.2,180,0.19
2005,1,1,19,0,0,0,16,13,82,976,7.2,180,0.19
2005,1,1,20,0,0,0,16,13,82,978,6.2,190,0.19
2005,1,1,21,0,0,0,15,13,88,978,4.6,200,0.19
2005,1,1,22,0,0,0,14,13,94,978,5.1,190,0.19
2005,1,1,23,0,0,0,10,8,87,979,6.7,310,0.19
2005,1,2,0,0,0,0,6,4,87,979,5.7,330,0.19
2005,1,2,1,0,0,0,4,4,100,980,5.1,360,0.19
2005,1,2,2,0,0,0,3,2,93,980,4.6,360,0.19
2005,1,2,3,0,0,0,2,1,93,981,4.6,10,0.19
2005,1,2,4,0,0,0,1,1,100,982,4.6,20,0.19
2005,1,2,5,0,0,0,0,0,100,982,6.7,20,0.19
2005,1,2,6,0,0,0,-1,-1,100,983,6.2,20,0.19
2005,1,2,7,0,0,0,-1,-1,100,983,0,0,0.19
2005,1,2,8,69,109,55,-1,-1,100,983,0,0,0.19
2005,1,2,9,44,0,44,-1,-2,92,984,5.7,10,0.19
2005,1,2,10,59,0,59,-1,-2,92,985,5.1,10,0.19
2005,1,2,11,75,0,75,-1,-2,92,984,4.1,10,0.19
2005,1,2,12,78,0,78,-1,-2,92,984,3.6,20,0.19
2005,1,2,13,70,0,70,-1,-2,92,983,4.1,10,0.19
2005,1,2,14,61,0,61,-1,-2,92,983,3.6,10,0.19
2005,1,2,15,50,0,50,-1,-2,92,983,4.1,20,0.19
2005,1,2,16,22,0,22,-1,-1,100,983,3.6,40,0.19
2005,1,2,17,0,0,0,-1,-1,100,984,4.1,20,0.19
2005,1,2,18,0,0,0,-1,-1,100,984,3.6,20,0.19
2005,1,2,19,0,0,0,-1,-1,100,984,3.1,30,0.19
2005,1,2,20,0,0,0,-1,-1,100,984,3.6,20,0.19
2005,1,2,21,0,0,0,-1,-1,100,984,3.6,20,0.19
2005,1,2,22,0,0,0,0,0,100,984,5.1,30,0.19
2005,1,2,23,0,0,0,0,0,100,983,4.6,40,0.19
2005,1,3,0,0,0,0,0,0,100,984,2.6,10,0.19
2005,1,3,1,0,0,0,0,0,100,983,2.1,40,0.19
2005,1,3,2,0,0,0,0,0,100,982,2.4,30,0.19
2005,1,3,3,0,0,0,0.1,0.1,100,982,2.6,20,0.19
2005,1,3,4,0,0,0,0.1,0.1,100,982,2.9,10,0.19
2005,1,3,5,0,0,0,0,0,100,981,3.1,360,0.19
2005,1,3,6,0,0,0,0,0,100,983,6.7,310,0.19
2005,1,3,7,0,0,0,0,0,100,980,6.7,310,0.19
2005,1,3,8,23,0,23,0,0,100,982,7.2,360,0.19
2005,1,3,9,44,0,44,0,0,100,983,4.1,340,0.19
2005,1,3,10,59,0,59,1,0,93,983,0,0,0.19
2005,1,3,11,156,0,156,1,0,93,983,0,0,0.19
2005,1,3,12,84,0,84,0,0,100,982,3.6,360,0.19
2005,1,3,13,70,0,70,0,0,100,982,5.1,360,0.19
2005,1,3,14,72,0,72,-1,-1,100,982,4.1,360,0.19
2005,1,3,15,86,0,86,-1,-1,100,983,4.1,360,0.19
2005,1,3,16,18,0,18,-2,-2,100,983,3.6,20,0.19
2005,1,3,17,0,0,0,-2,-2,100,984,3.6,30,0.19
2005,1,3,18,0,0,0,-2,-2,100,984,3.1,10,0.19
2005,1,3,19,0,0,0,-2,-2,100,985,2.6,360,0.19
2005,1,3,20,0,0,0,-2.3,-2.3,100,985,2.7,360,0.19
2005,1,3,21,0,0,0,-2.8,-2.9,99,985,2.8,360,0.19
2005,1,3,22,0,0,0,-2.6,-2.7,99,985,2.9,360,0.19
2005,1,3,23,0,0,0,-2.8,-3.2,97,985,3,360,0.19
2005,1,4,0,0,0,0,-3.1,-3.6,96,985,3.2,360,0.19
2005,1,4,1,0,0,0,-2.9,-3.5,95,985,3.3,360,0.19
2005,1,4,2,0,0,0,-3,-3.8,93,985,3.4,360,0.19
2005,1,4,3,0,0,0,-3,-4,92,985,3.5,360,0.19
2005,1,4,4,0,0,0,-3,-4,92,985,3.6,360,0.19
2005,1,4,5,0,0,0,-3.1,-4.1,92,984,4.1,10,0.19
2005,1,4,6,0,0,0,-3,-4,92,984,4.6,10,0.19
2005,1,4,7,0,0,0,-3,-4,92,984,4.6,20,0.19
2005,1,4,8,80,101,68,-3,-4,92,985,4.6,20,0.19
2005,1,4,9,95,0,95,-3,-3,100,985,4.1,10,0.19
2005,1,4,10,374,603,143,-3,-3,100,984,3.6,30,0.19
2005,1,4,11,456,588,189,-2.2,-2.5,98,983,4.4,20,0.19
2005,1,4,12,78,0,78,-2,-2,100,983,5.1,10,0.19
2005,1,4,13,76,0,76,-1,-2,92,980,0,0,0.19
2005,1,4,14,360,546,154,-1,-2,92,980,0,0,0.19
2005,1,4,15,228,695,46,-1,-1,100,979,4.6,10,0.19
2005,1,4,16,74,413,27,-1,-1,100,981,0,0,0.19
2005,1,4,17,0,0,0,-1,-1,100,981,0,0,0.19
2005,1,4,18,0,0,0,-2,-2,100,980,0,0,0.19
2005,1,4,19,0,0,0,-2,-3,92,981,0,0,0.19
2005,1,4,20,0,0,0,-2,-3,92,980,0,0,0.19
2005,1,4,21,0,0,0,-2,-3,92,981,0,0,0.19
2005,1,4,22,0,0,0,-3,-4,92,981,0,0,0.19
2005,1,4,23,0,0,0,-4,-6,84,979,0,0,0.19
2005,1,5,0,0,0,0,-5,-6,92,979,0,0,0.19
2005,1,5,1,0,0,0,-6,-6,100,979,0,0,0.19
2005,1,5,2,0,0,0,-6,-6,100,978,0,0,0.19
2005,1,5,3,0,0,0,-6,-7,92,979,0,0,0.19
2005,1,5,4,0,0,0,-6,-7,92,978,0,0,0.19
2005,1,5,5,0,0,0,-7,-7,100,979,0,0,0.19
2005,1,5,6,0,0,0,-7,-7,100,979,0,0,0.19
2005,1,5,7,0,0,0,-7,-8,92,980,0,0,0.19
2005,1,5,8,23,0,23,-8,-8,100,980,0,0,0.19
2005,1,5,9,58,0,58,-8,-9,92,980,0,0,0.19
2005,1,5,10,374,541,166,-8,-8,100,980,0,0,0.19
2005,1,5,11,456,848,70,-7,-8,92,978,0,0,0.19
2005,1,5,12,482,661,166,-7,-8,92,978,5.1,10,0.19
2005,1,5,13,110,0,110,-7,-8,92,977,6.2,360,0.19
2005,1,5,14,361,541,156,-8,-9,92,978,6.7,360,0.19
2005,1,5,15,36,0,36,-8,-10,84,978,8.2,330,0.19
2005,1,5,16,78,250,49,-9,-11,84,978,7.7,330,0.19
2005,1,5,17,0,0,0,-9,-11,84,978,8.2,340,0.19
2005,1,5,18,0,0,0,-10,-12,84,978,7.2,360,0.19
2005,1,5,19,0,0,0,-11,-12,91,978,8.2,330,0.19
2005,1,5,20,0,0,0,-12,-13,91,978,7.2,330,0.19
2005,1,5,21,0,0,0,-12,-14,83,978,7.7,340,0.19
2005,1,5,22,0,0,0,-13,-15,83,978,7.7,320,0.19
2005,1,5,23,0,0,0,-13,-15,83,978,7.7,340,0.19
2005,1,6,0,0,0,0,-13,-16,76,978,6.2,320,0.19
2005,1,6,1,0,0,0,-14,-17,76,978,6.7,320,0.19
2005,1,6,2,0,0,0,-15,-17,83,978,4.1,310,0.19
2005,1,6,3,0,0,0,-15,-17,83,978,5.1,320,0.19
2005,1,6,4,0,0,0,-16,-17,91,978,4.1,300,0.19
2005,1,6,5,0,0,0,-16,-18,83,978,5.1,300,0.19
2005,1,6,6,0,0,0,-16,-18,83,978,3.6,300,0.19
