Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25110,Calgary,AL,Canada,51.120000,-114.020000,-7.0,1077,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1988,1,1,0,0,0,-7.4,-14.7,894,0,0,9.999,99.9,0.38
1988,1,1,1,0,0,-9.5,-17,896,0,0,9.999,99.9,0.38
1988,1,1,2,0,0,-10.2,-18.3,897,230,2.5,9.999,99.9,0.38
1988,1,1,3,0,0,-9.8,-18.6,897,220,2.5,9.999,99.9,0.38
1988,1,1,4,0,0,-8.9,-18.4,897,250,1.7,9.999,99.9,0.38
1988,1,1,5,0,0,-8.3,-18.2,897,280,6.7,9.999,99.9,0.38
1988,1,1,6,0,0,-6.9,-16.9,897,300,6.1,9.999,99.9,0.38
1988,1,1,7,0,0,-10,-17.9,897,310,4.7,9.999,99.9,0.38
1988,1,1,8,0,0,-8,-16,898,350,3.1,9.999,99.9,0.38
1988,1,1,9,467,35,-5.5,-15.7,899,310,5.3,9.999,99.9,0.38
1988,1,1,10,551,82,-3.8,-14.8,899,310,6.1,9.999,99.9,0.38
1988,1,1,11,775,54,-2.8,-13.8,898,300,6.1,9.999,99.9,0.38
1988,1,1,12,795,94,-2.8,-13.7,897,300,5.3,9.999,99.9,0.38
1988,1,1,13,784,83,-3.6,-13.6,897,120,1.1,9.999,99.9,0.38
1988,1,1,14,732,104,-3.8,-12.7,896,90,1.1,9.999,99.9,0.38
1988,1,1,15,532,36,-4.9,-12.4,896,340,1.1,9.999,99.9,0.38
1988,1,1,16,51,7,-6.6,-13.1,896,160,1.9,9.999,99.9,0.38
1988,1,1,17,0,0,-8,-12.7,896,160,3.1,9.999,99.9,0.38
1988,1,1,18,0,0,-7.3,-13.8,895,220,2.5,9.999,99.9,0.38
1988,1,1,19,0,0,-8.1,-14.2,894,210,2.5,9.999,99.9,0.38
1988,1,1,20,0,0,-10.3,-15.5,893,0,0,9.999,99.9,0.38
1988,1,1,21,0,0,-14.8,-18,892,340,3.1,9.999,99.9,0.38
1988,1,1,22,0,0,-13.5,-18.9,892,240,1.7,9.999,99.9,0.38
1988,1,1,23,0,0,-10.3,-16.4,892,330,12.2,9.999,99.9,0.38
1988,1,2,0,0,0,-4.7,-16.7,893,330,9.7,9.999,99.9,0.38
1988,1,2,1,0,0,-6.4,-17.1,893,320,8.3,9.999,99.9,0.38
1988,1,2,2,0,0,-6.4,-17.7,893,310,5.6,9.999,99.9,0.38
1988,1,2,3,0,0,-7.1,-18,893,310,4.7,9.999,99.9,0.38
1988,1,2,4,0,0,-7.7,-17.9,893,310,4.2,9.999,99.9,0.38
1988,1,2,5,0,0,-10,-18.9,893,320,6.7,9.999,99.9,0.38
1988,1,2,6,0,0,-11.7,-19.5,894,310,5.3,9.999,99.9,0.38
1988,1,2,7,0,0,-8.2,-17,895,330,9.2,9.999,99.9,0.38
1988,1,2,8,0,0,-8.3,-17.1,895,330,9.2,9.999,99.9,0.38
1988,1,2,9,528,24,-8,-17.1,896,330,7.2,9.999,99.9,0.38
1988,1,2,10,793,40,-7,-16.9,896,330,8.3,9.999,99.9,0.38
1988,1,2,11,868,46,-6.2,-16.1,896,320,7.2,9.999,99.9,0.38
1988,1,2,12,891,48,-5.6,-15.4,896,310,5.3,9.999,99.9,0.38
1988,1,2,13,877,47,-4.5,-15.2,895,330,10.3,9.999,99.9,0.38
1988,1,2,14,575,28,-5.3,-15.3,895,330,11.4,9.999,99.9,0.38
1988,1,2,15,677,29,-6.3,-15,896,340,9.2,9.999,99.9,0.38
1988,1,2,16,81,6,-9.2,-16.2,896,330,6.1,9.999,99.9,0.38
1988,1,2,17,0,0,-8,-17.6,897,330,10.3,9.999,99.9,0.38
1988,1,2,18,0,0,-7.7,-18.4,897,320,10.8,9.999,99.9,0.38
1988,1,2,19,0,0,-9.1,-18.5,897,340,7.2,9.999,99.9,0.38
1988,1,2,20,0,0,-10.1,-18.1,898,350,7.8,9.999,99.9,0.38
1988,1,2,21,0,0,-12.4,-18.3,898,60,4.2,9.999,99.9,0.38
1988,1,2,22,0,0,-14.9,-21.3,899,340,1.1,9.999,99.9,0.38
1988,1,2,23,0,0,-15.9,-21.9,900,280,3.1,9.999,99.9,0.38
1988,1,3,0,0,0,-14,-20.8,899,280,2.5,9.999,99.9,0.38
1988,1,3,1,0,0,-14.3,-20.4,899,220,3.6,9.999,99.9,0.38
1988,1,3,2,0,0,-17.1,-22.2,900,0,0,9.999,99.9,0.38
1988,1,3,3,0,0,-15.5,-20.7,900,300,2.5,9.999,99.9,0.38
1988,1,3,4,0,0,-13.2,-18,899,300,5.6,9.999,99.9,0.38
1988,1,3,5,0,0,-11.7,-17.1,899,300,5.6,9.999,99.9,0.38
1988,1,3,6,0,0,-11.2,-16.7,899,290,5.3,9.999,99.9,0.38
1988,1,3,7,0,0,-13.3,-17.6,900,350,3.1,9.999,99.9,0.38
