Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702750,Valdez Wso,AK,USA,61.133000,-146.350000,-9,7
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,-12.2,-21.7,41,1031,7.7,70,0.4
1991,1,1,1,0,0,0,-13.3,-21.1,48,1032,5.7,70,0.4
1991,1,1,2,0,0,0,-13.3,-21.7,45,1032,6.7,60,0.4
1991,1,1,3,0,0,0,-13.3,-22.2,43,1032,4.6,70,0.4
1991,1,1,4,0,0,0,-13.3,-22.2,43,1033,4.6,70,0.4
1991,1,1,5,0,0,0,-13.3,-21.7,45,1033,7.2,80,0.4
1991,1,1,6,0,0,0,-13.9,-22.8,43,1033,4.6,90,0.4
1991,1,1,7,0,0,0,-13.9,-22.8,43,1033,5.2,70,0.4
1991,1,1,8,0,0,0,-14.4,-22.8,45,1033,4.1,90,0.4
1991,1,1,9,0,0,0,-15,-21.7,53,1033,2.6,40,0.4
1991,1,1,10,12,210,6,-15,-22.8,48,1034,5.2,70,0.4
1991,1,1,11,46,317,21,-13.9,-21.7,48,1034,5.7,80,0.4
1991,1,1,12,67,355,31,-13.9,-21.1,51,1034,4.6,80,0.4
1991,1,1,13,61,261,35,-13.9,-22.2,46,1033,4.6,80,0.4
1991,1,1,14,34,224,20,-13.9,-21.7,48,1033,4.1,80,0.4
1991,1,1,15,4,78,3,-13.9,-22.8,43,1033,5.7,70,0.4
1991,1,1,16,0,0,0,-15,-22.2,50,1033,3.6,60,0.4
1991,1,1,17,0,0,0,-15.6,-22.8,50,1033,3.1,60,0.4
1991,1,1,18,0,0,0,-14.4,-22.2,48,1033,5.7,70,0.4
1991,1,1,19,0,0,0,-13.9,-22.2,46,1033,5.7,100,0.4
1991,1,1,20,0,0,0,-13.9,-21.7,48,1033,3.1,70,0.4
1991,1,1,21,0,0,0,-13.9,-22.2,46,1033,4.6,60,0.4
1991,1,1,22,0,0,0,-14.4,-22.8,45,1033,5.2,80,0.4
1991,1,1,23,0,0,0,-14.4,-22.2,48,1033,5.7,70,0.4
1991,1,2,0,0,0,0,-13.9,-22.8,43,1033,6.2,70,0.4
1991,1,2,1,0,0,0,-14.4,-21.7,50,1032,3.6,360,0.4
1991,1,2,2,0,0,0,-13.9,-22.2,46,1032,4.6,70,0.4
1991,1,2,3,0,0,0,-13.9,-22.2,46,1032,3.6,70,0.4
1991,1,2,4,0,0,0,-13.3,-22.2,43,1032,3.1,70,0.4
1991,1,2,5,0,0,0,-13.3,-21.7,45,1032,4.1,100,0.4
1991,1,2,6,0,0,0,-13.3,-21.7,45,1032,4.6,330,0.4
1991,1,2,7,0,0,0,-13.3,-22.2,43,1032,2.6,100,0.4
1991,1,2,8,0,0,0,-12.8,-22.2,41,1032,4.1,60,0.4
1991,1,2,9,0,0,0,-13.3,-21.7,45,1033,4.1,80,0.4
1991,1,2,10,14,12,13,-12.2,-21.7,41,1033,2.6,30,0.4
1991,1,2,11,31,18,30,-11.7,-20.6,44,1033,3.6,80,0.4
1991,1,2,12,59,43,55,-11.1,-20.6,41,1033,2.6,340,0.4
1991,1,2,13,60,74,52,-10.6,-19.4,44,1033,2.6,50,0.4
1991,1,2,14,45,33,43,-11.1,-20,44,1033,3.6,310,0.4
1991,1,2,15,2,8,1,-11.1,-19.4,46,1033,2.6,110,0.4
1991,1,2,16,0,0,0,-10.6,-20.6,40,1034,3.1,100,0.4
1991,1,2,17,0,0,0,-10,-20,40,1034,2.6,90,0.4
1991,1,2,18,0,0,0,-10,-20,40,1034,2.6,110,0.4
1991,1,2,19,0,0,0,-10,-18.9,44,1034,4.6,50,0.4
1991,1,2,20,0,0,0,-10,-19.4,42,1035,2.6,90,0.4
1991,1,2,21,0,0,0,-9.4,-20.6,36,1035,2.6,70,0.4
1991,1,2,22,0,0,0,-9.4,-19.4,40,1036,3.1,100,0.4
1991,1,2,23,0,0,0,-10.6,-18.9,47,1036,2.6,100,0.4
1991,1,3,0,0,0,0,-10,-19.4,42,1037,3.6,30,0.4
1991,1,3,1,0,0,0,-8.9,-20.6,34,1037,4.1,120,0.4
1991,1,3,2,0,0,0,-9.4,-18.9,42,1037,5.2,120,0.4
1991,1,3,3,0,0,0,-8.9,-19.4,38,1037,4.6,80,0.4
1991,1,3,4,0,0,0,-7.8,-18.9,36,1037,4.6,150,0.4
1991,1,3,5,0,0,0,-7.8,-18.3,38,1036,5.7,120,0.4
1991,1,3,6,0,0,0,-8.3,-18.3,40,1036,2.1,90,0.4
1991,1,3,7,0,0,0,-8.3,-18.3,40,1036,3.1,350,0.4
1991,1,3,8,0,0,0,-7.8,-17.8,40,1036,6.2,130,0.4
1991,1,3,9,0,0,0,-7.8,-18.3,38,1036,3.6,40,0.4
1991,1,3,10,19,31,18,-8.3,-16.7,47,1036,2.6,50,0.4
