bldg_id,applicability,in.sqft,weight,in.ahs_region,in.ashrae_iecc_climate_zone_2004,in.ashrae_iecc_climate_zone_2004_2_a_split,in.bathroom_spot_vent_hour,in.bedrooms,in.building_america_climate_zone,in.cec_climate_zone,in.ceiling_fan,in.census_division,in.census_division_recs,in.census_region,in.city,in.clothes_dryer,in.clothes_washer,in.clothes_washer_presence,in.cooking_range,in.cooling_setpoint,in.cooling_setpoint_has_offset,in.cooling_setpoint_offset_magnitude,in.cooling_setpoint_offset_period,in.corridor,in.county,in.county_and_puma,in.dehumidifier,in.dishwasher,in.door_area,in.doors,in.ducts,in.eaves,in.electric_vehicle,in.emissions_electricity_folders,in.emissions_electricity_units,in.emissions_electricity_values_or_filepaths,in.emissions_fossil_fuel_units,in.emissions_fuel_oil_values,in.emissions_natural_gas_values,in.emissions_propane_values,in.emissions_scenario_names,in.emissions_types,in.emissions_wood_values,in.federal_poverty_level,in.generation_and_emissions_assessment_region,in.geometry_attic_type,in.geometry_building_horizontal_location_mf,in.geometry_building_horizontal_location_sfa,in.geometry_building_level_mf,in.geometry_building_number_units_mf,in.geometry_building_number_units_sfa,in.geometry_building_type_acs,in.geometry_building_type_height,in.geometry_building_type_recs,in.geometry_floor_area,in.geometry_floor_area_bin,in.geometry_foundation_type,in.geometry_garage,in.geometry_stories,in.geometry_stories_low_rise,in.geometry_story_bin,in.geometry_wall_exterior_finish,in.geometry_wall_type,in.has_pv,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.holiday_lighting,in.hot_water_distribution,in.hot_water_fixtures,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_has_ducts,in.hvac_has_shared_system,in.hvac_has_zonal_electric_heating,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_type_and_fuel,in.hvac_shared_efficiencies,in.hvac_system_is_faulted,in.hvac_system_single_speed_ac_airflow,in.hvac_system_single_speed_ac_charge,in.hvac_system_single_speed_ashp_airflow,in.hvac_system_single_speed_ashp_charge,in.income,in.income_recs_2015,in.income_recs_2020,in.infiltration,in.insulation_ceiling,in.insulation_floor,in.insulation_foundation_wall,in.insulation_rim_joist,in.insulation_roof,in.insulation_slab,in.insulation_wall,in.interior_shading,in.iso_rto_region,in.lighting,in.lighting_interior_use,in.lighting_other_use,in.location_region,in.mechanical_ventilation,in.misc_extra_refrigerator,in.misc_freezer,in.misc_gas_fireplace,in.misc_gas_grill,in.misc_gas_lighting,in.misc_hot_tub_spa,in.misc_pool,in.misc_pool_heater,in.misc_pool_pump,in.misc_well_pump,in.natural_ventilation,in.neighbors,in.occupants,in.orientation,in.overhangs,in.plug_load_diversity,in.plug_loads,in.puma,in.puma_metro_status,in.pv_orientation,in.pv_system_size,in.radiant_barrier,in.range_spot_vent_hour,in.reeds_balancing_area,in.refrigerator,in.roof_material,in.schedules,in.simulation_control_run_period_begin_day_of_month,in.simulation_control_run_period_begin_month,in.simulation_control_run_period_calendar_year,in.simulation_control_run_period_end_day_of_month,in.simulation_control_run_period_end_month,in.simulation_control_timestep,in.solar_hot_water,in.state,in.tenure,in.units_represented,in.usage_level,in.vacancy_status,in.vintage,in.vintage_acs,in.water_heater_efficiency,in.water_heater_fuel,in.water_heater_in_unit,in.weather_file_city,in.weather_file_latitude,in.weather_file_longitude,in.window_areas,in.windows,out.electricity.total.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.fuel_oil.total.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.natural_gas.total.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.propane.total.lrmer_95_decarb_by_2035_15_2025_start.co2e_kg,out.electricity.total.lrmer_low_re_cost_15_2025_start.co2e_kg,out.fuel_oil.total.lrmer_low_re_cost_15_2025_start.co2e_kg,out.natural_gas.total.lrmer_low_re_cost_15_2025_start.co2e_kg,out.propane.total.lrmer_low_re_cost_15_2025_start.co2e_kg,out.electricity.total.lrmer_low_re_cost_25_2025_start.co2e_kg,out.fuel_oil.total.lrmer_low_re_cost_25_2025_start.co2e_kg,out.natural_gas.total.lrmer_low_re_cost_25_2025_start.co2e_kg,out.propane.total.lrmer_low_re_cost_25_2025_start.co2e_kg,out.electricity.total.lrmer_mid_case_15_2025_start.co2e_kg,out.fuel_oil.total.lrmer_mid_case_15_2025_start.co2e_kg,out.natural_gas.total.lrmer_mid_case_15_2025_start.co2e_kg,out.propane.total.lrmer_mid_case_15_2025_start.co2e_kg,out.electricity.ceiling_fan.energy_consumption,out.electricity.ceiling_fan.energy_consumption_intensity,out.electricity.clothes_dryer.energy_consumption,out.electricity.clothes_dryer.energy_consumption_intensity,out.electricity.clothes_washer.energy_consumption,out.electricity.clothes_washer.energy_consumption_intensity,out.electricity.cooling_fans_pumps.energy_consumption,out.electricity.cooling_fans_pumps.energy_consumption_intensity,out.electricity.cooling.energy_consumption,out.electricity.cooling.energy_consumption_intensity,out.electricity.dishwasher.energy_consumption,out.electricity.dishwasher.energy_consumption_intensity,out.electricity.freezer.energy_consumption,out.electricity.freezer.energy_consumption_intensity,out.electricity.heating_fans_pumps.energy_consumption,out.electricity.heating_fans_pumps.energy_consumption_intensity,out.electricity.heating_hp_bkup.energy_consumption,out.electricity.heating_hp_bkup.energy_consumption_intensity,out.electricity.heating.energy_consumption,out.electricity.heating.energy_consumption_intensity,out.electricity.hot_tub_heater.energy_consumption,out.electricity.hot_tub_heater.energy_consumption_intensity,out.electricity.hot_tub_pump.energy_consumption,out.electricity.hot_tub_pump.energy_consumption_intensity,out.electricity.hot_water.energy_consumption,out.electricity.hot_water.energy_consumption_intensity,out.electricity.lighting_exterior.energy_consumption,out.electricity.lighting_exterior.energy_consumption_intensity,out.electricity.lighting_garage.energy_consumption,out.electricity.lighting_garage.energy_consumption_intensity,out.electricity.lighting_interior.energy_consumption,out.electricity.lighting_interior.energy_consumption_intensity,out.electricity.mech_vent.energy_consumption,out.electricity.mech_vent.energy_consumption_intensity,out.electricity.plug_loads.energy_consumption,out.electricity.plug_loads.energy_consumption_intensity,out.electricity.pool_heater.energy_consumption,out.electricity.pool_heater.energy_consumption_intensity,out.electricity.pool_pump.energy_consumption,out.electricity.pool_pump.energy_consumption_intensity,out.electricity.pv.energy_consumption,out.electricity.pv.energy_consumption_intensity,out.electricity.range_oven.energy_consumption,out.electricity.range_oven.energy_consumption_intensity,out.electricity.refrigerator.energy_consumption,out.electricity.refrigerator.energy_consumption_intensity,out.electricity.well_pump.energy_consumption,out.electricity.well_pump.energy_consumption_intensity,out.fuel_oil.heating_hp_bkup.energy_consumption,out.fuel_oil.heating_hp_bkup.energy_consumption_intensity,out.fuel_oil.heating.energy_consumption,out.fuel_oil.heating.energy_consumption_intensity,out.fuel_oil.hot_water.energy_consumption,out.fuel_oil.hot_water.energy_consumption_intensity,out.natural_gas.clothes_dryer.energy_consumption,out.natural_gas.clothes_dryer.energy_consumption_intensity,out.natural_gas.fireplace.energy_consumption,out.natural_gas.fireplace.energy_consumption_intensity,out.natural_gas.grill.energy_consumption,out.natural_gas.grill.energy_consumption_intensity,out.natural_gas.heating_hp_bkup.energy_consumption,out.natural_gas.heating_hp_bkup.energy_consumption_intensity,out.natural_gas.heating.energy_consumption,out.natural_gas.heating.energy_consumption_intensity,out.natural_gas.hot_tub_heater.energy_consumption,out.natural_gas.hot_tub_heater.energy_consumption_intensity,out.natural_gas.hot_water.energy_consumption,out.natural_gas.hot_water.energy_consumption_intensity,out.natural_gas.lighting.energy_consumption,out.natural_gas.lighting.energy_consumption_intensity,out.natural_gas.pool_heater.energy_consumption,out.natural_gas.pool_heater.energy_consumption_intensity,out.natural_gas.range_oven.energy_consumption,out.natural_gas.range_oven.energy_consumption_intensity,out.propane.clothes_dryer.energy_consumption,out.propane.clothes_dryer.energy_consumption_intensity,out.propane.heating_hp_bkup.energy_consumption,out.propane.heating_hp_bkup.energy_consumption_intensity,out.propane.heating.energy_consumption,out.propane.heating.energy_consumption_intensity,out.propane.hot_water.energy_consumption,out.propane.hot_water.energy_consumption_intensity,out.propane.range_oven.energy_consumption,out.propane.range_oven.energy_consumption_intensity,out.site_energy.net.energy_consumption,out.site_energy.net.energy_consumption_intensity,out.site_energy.total.energy_consumption,out.site_energy.total.energy_consumption_intensity,out.electricity.net.energy_consumption,out.electricity.net.energy_consumption_intensity,out.electricity.total.energy_consumption,out.electricity.total.energy_consumption_intensity,out.fuel_oil.total.energy_consumption,out.fuel_oil.total.energy_consumption_intensity,out.natural_gas.total.energy_consumption,out.natural_gas.total.energy_consumption_intensity,out.propane.total.energy_consumption,out.propane.total.energy_consumption_intensity,upgrade,metadata_index
326,True,617.0,242.13101272727272,Non-CBSA Mountain,5B,5B,Hour18,2,Cold,None,Standard Efficiency,Mountain,Mountain North,West,"CO, Lakewood","Gas, 80% Usage","Standard, 80% Usage",Yes,"Electric, 80% Usage",70F,No,0F,None,Double-Loaded Interior,G0800590,"G0800590, G08000819",None,None,20 ft^2,Fiberglass,"20% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/RMPAc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",100-150%,RMPAc,None,Middle,None,Middle,30,None,20 to 49 Unit,"Multifamily with 5+ units, 1-3 stories",Multi-Family with 5+ Units,500-749,0-1499,Vented Crawlspace,None,3,3,<8,"Vinyl, Light",Wood Frame,No,Natural Gas,65F,No,0F,None,No Exterior Use,Uninsulated,50% Usage,None,None,None,Yes,Heating Only,No,Shared Heating,Ducted Heating,Natural Gas Shared Heating,None,None,"Boiler Baseboards Heating Only, Natural Gas",No,None,None,None,None,50000-59999,40000-59999,40000-59999,15 ACH50,None,Uninsulated,Uninsulated,Uninsulated,"Finished, R-30",None,"Wood Stud, R-7","Summer = 0.7, Winter = 0.85",None,100% Incandescent,100% Usage,100% Usage,CR05,None,None,None,None,None,None,None,None,None,None,Typical Efficiency,"Cooling Season, 7 days/wk",7,7,South,None,50%,105%,G08000819,"In metro area, not/partially in principal city",None,None,None,Hour2,33,"EF 17.6, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2018.0,31.0,12.0,15.0,None,CO,Renter,1.0,Low,Occupied,1970s,1960-79,Natural Gas Standard,Natural Gas,Yes,Centennial,39.57,-104.85,F12 B12 L12 R12,"Double, Clear, Metal, Air",662.76558424076,0.0,1301.1646399574902,0.0,547.13853883458,0.0,1301.1646399574902,0.0,515.2609742557199,0.0,1301.1646399574902,0.0,1041.64448701621,0.0,1301.1646399574902,0.0,54.511219020000006,0.08834881526742303,105.21251413,0.1705227133387358,43.9606605,0.07124904457050243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5861421400000001,0.0009499872609400326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.70969722,0.21184715918962724,0.0,0.0,1017.8358261100001,1.6496528786223665,16.41197992,0.02659964330632091,1259.32638779,2.0410476301296594,0.0,0.0,0.0,0.0,0.0,0.0,481.51576801000004,0.7804145348622367,434.0382546700001,0.7034655667260942,463.93150381000004,0.7519149170340357,0.0,0.0,0.0,0.0,0.0,0.0,1396.48364855,2.2633446491896274,0.0,0.0,0.0,0.0,0.0,0.0,12.60205601,0.020424726110210695,0.0,0.0,4298.18031262,6.966256584473258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9715.3059705,15.746038850081037,9715.3059705,15.746038850081037,4008.03995332,6.496012890307942,4008.03995332,6.496012890307942,0.0,0.0,5707.266017180001,9.250025959773097,0.0,0.0,0,324
818,True,3301.0,242.13101272727272,Non-CBSA Mountain,5B,5B,Hour21,4,Cold,None,None,Mountain,Mountain North,West,In another census Place,"Electric, 80% Usage","Standard, 80% Usage",Yes,"Propane, 80% Usage",75F,No,0F,None,Not Applicable,G0800590,"G0800590, G08000801",None,"290 Rated kWh, 80% Usage",20 ft^2,Fiberglass,"20% Leakage, R-8",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/RMPAc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,RMPAc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,3000-3999,2500-3999,Ambient,None,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Propane,68F,No,0F,None,No Exterior Use,Uninsulated,50% Usage,"AC, SEER 13",100% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,None,None,None,No,None,None,None,None,70000-79999,60000-79999,60000-99999,3 ACH50,R-38,Ceiling R-30,None,None,"Unfinished, Uninsulated",None,"Wood Stud, R-19","Summer = 0.7, Winter = 0.85",None,100% Incandescent,100% Usage,100% Usage,CR05,None,EF 17.6,None,None,None,None,None,None,None,None,Typical Efficiency,"Cooling Season, 7 days/wk",Left/Right at 15ft,1,South,None,50%,91%,G08000801,"In metro area, not/partially in principal city",None,None,No,Hour17,33,"EF 17.6, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2018.0,31.0,12.0,15.0,None,CO,Owner,1.0,Low,Occupied,2000s,2000-09,Propane Standard,Propane,Yes,Centennial,39.57,-104.85,F15 B15 L15 R15,"Double, Low-E, Non-metal, Air, M-Gain",1454.27973396706,0.0,0.0,5080.02679869454,1167.1875152229602,0.0,0.0,5080.02679869454,1113.80377560529,0.0,0.0,5080.02679869454,2263.90945576642,0.0,0.0,5080.02679869454,0.0,0.0,420.55698545000007,0.12740290380187824,15.82583778,0.00479425561345047,277.53830329,0.0840770382581036,1558.55195026,0.4721453954135111,45.13294478,0.013672506749469859,0.0,0.0,481.80883908,0.14595844867615873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.93624728000003,0.08025939026961527,0.0,0.0,3321.66750738,1.0062609837564376,21.98033025,0.006658688352014542,1107.51557353,0.3355091104301727,0.0,0.0,0.0,0.0,0.0,0.0,18.463477410000003,0.005593298215692215,868.0765093400001,0.2629737986488943,379.23396458,0.1148845697000909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15669.337828620002,4.746845752384127,2247.26896476,0.6807842971099667,543.9399059200001,0.1647803410845199,27241.542098640002,8.252511995952743,27241.542098640002,8.252511995952743,8780.995399340001,2.6601016053741295,8780.995399340001,2.6601016053741295,0.0,0.0,0.0,0.0,18460.5466993,5.592410390578613,0,816
1290,True,853.0,242.13101272727272,Non-CBSA Mountain,5B,5B,Hour2,2,Cold,None,"Standard Efficiency, No usage",Mountain,Mountain North,West,"CO, Arvada",None,None,None,"Electric, 120% Usage",60F,No,0F,None,Double-Loaded Interior,G0800590,"G0800590, G08000817",None,"318 Rated kWh, 120% Usage",20 ft^2,Fiberglass,"30% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/RMPAc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",100-150%,RMPAc,None,Middle,None,Middle,67,None,50 or more Unit,"Multifamily with 5+ units, 4-7 stories",Multi-Family with 5+ Units,750-999,0-1499,Unheated Basement,None,5,4+,<8,"Wood, Medium/Dark",Wood Frame,No,Electricity,55F,No,0F,None,No Exterior Use,Uninsulated,200% Usage,"AC, SEER 10",100% Conditioned,Central AC,Yes,None,No,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,None,None,None,No,None,None,None,None,25000-29999,20000-39999,20000-39999,10 ACH50,None,Ceiling R-19,Uninsulated,Uninsulated,"Finished, R-13",None,"Wood Stud, R-19","Summer = 0.7, Winter = 0.85",None,100% LED,100% Usage,100% Usage,CR05,None,None,None,None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",4,3,Southeast,None,200%,105%,G08000817,"In metro area, not/partially in principal city",None,None,None,Hour15,33,"EF 19.9, 100% Usage","Asphalt Shingles, Medium",Stochastic,1.0,1.0,2018.0,31.0,12.0,15.0,None,CO,Renter,1.0,High,Vacant,1980s,1980-99,Natural Gas Premium,Natural Gas,Yes,Centennial,39.57,-104.85,F30 B30 L30 R30,"Single, Clear, Metal",425.93502883162,0.0,222.94881451766,0.0,354.41303752239,0.0,222.94881451766,0.0,335.9395810694,0.0,222.94881451766,0.0,639.2418303401901,0.0,222.94881451766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.24058599000003,0.1913723165181712,940.7581347,1.1028817522860492,0.0,0.0,0.0,0.0,13.774340290000001,0.01614811288393904,0.0,0.0,978.56430273,1.147203168499414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41197992,0.01924030471277843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.04201055000004,0.4689824273739743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.9781605900001,1.1465160147596718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491.0625858400003,4.092687673903869,3491.0625858400003,4.092687673903869,2513.08442525,2.946171659144197,2513.08442525,2.946171659144197,0.0,0.0,977.9781605900001,1.1465160147596718,0.0,0.0,0,1286
2680,True,2663.0,242.13101272727272,Non-CBSA Mountain,5B,5B,Hour3,5,Cold,None,None,Mountain,Mountain North,West,"CO, Littleton","Electric, 100% Usage","EnergyStar, 100% Usage",Yes,"Electric, 100% Usage",60F,No,0F,None,Not Applicable,G0800590,"G0800590, G08000821",None,None,20 ft^2,Fiberglass,"20% Leakage, R-4",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/RMPAc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,RMPAc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2500-2999,2500-3999,Slab,1 Car,2,2,<8,"Wood, Medium/Dark",Wood Frame,No,Natural Gas,68F,No,0F,None,No Exterior Use,Uninsulated,100% Usage,"AC, SEER 15",100% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,140000-159999,140000+,150000+,6 ACH50,R-13,None,None,None,"Unfinished, Uninsulated",Uninsulated,"Wood Stud, R-11","Summer = 0.7, Winter = 0.85",None,100% LED,100% Usage,100% Usage,CR05,None,None,"EF 12, National Average",None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,6,West,None,100%,91%,G08000821,"In metro area, not/partially in principal city",None,None,No,Hour4,33,"EF 17.6, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2018.0,31.0,12.0,15.0,None,CO,Owner,1.0,Medium,Occupied,1980s,1980-99,Natural Gas Standard,Natural Gas,Yes,Centennial,39.57,-104.85,F15 B15 L15 R15,"Single, Clear, Metal",2129.4365545714804,0.0,7329.86173681223,0.0,1679.67341135902,0.0,7329.86173681223,0.0,1635.0449116670902,0.0,7329.86173681223,0.0,3355.0839616247804,0.0,7329.86173681223,0.0,0.0,0.0,897.6766874100001,0.3370922596357492,52.45972153,0.01969948236199775,1263.72245384,0.4745484242733759,4809.00318763,1.8058592518325196,0.0,0.0,319.74053737,0.12006779473150583,722.12711648,0.2711705281562148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97845231,0.014637045553886594,16.70505099,0.006273019523094255,677.8733849100001,0.25455252906871956,27.255609510000003,0.01023492659031168,3392.00456418,1.273753122110402,0.0,0.0,0.0,0.0,0.0,0.0,669.08125281,0.2512509398460383,434.0382546700001,0.16298845462636127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.440270540003,8.817664389988735,0.0,0.0,8669.92146381,3.2556971324859183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45472.028007990004,17.07548930078483,45472.028007990004,17.07548930078483,13320.373202570001,5.002017725336088,13320.373202570001,5.002017725336088,0.0,0.0,32151.36173435,12.073361522474652,0.0,0.0,0,2672
3333,True,2176.0,242.13101272727272,Non-CBSA Mountain,5B,5B,Hour3,3,Cold,None,Standard Efficiency,Mountain,Mountain North,West,In another census Place,"Electric, 100% Usage","Standard, 100% Usage",Yes,"Electric, 100% Usage",78F,Yes,9F,Day and Night Setup +3h,Not Applicable,G0800590,"G0800590, G08000817",None,"290 Rated kWh, 100% Usage",20 ft^2,Fiberglass,"30% Leakage, Uninsulated",2 ft,None,"data/cambium/LRMER_MidCase_15_2025start,data/cambium/LRMER_LowRECost_15_2025start,data/cambium/LRMER_95DecarbBy2035_15_2025start,data/cambium/LRMER_LowRECost_25_2025start","kg/MWh,kg/MWh,kg/MWh,kg/MWh","/lib/resources/data/cambium/LRMER_MidCase_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_95DecarbBy2035_15_2025start/RMPAc.csv,/lib/resources/data/cambium/LRMER_LowRECost_25_2025start/RMPAc.csv","lb/MBtu,lb/MBtu,lb/MBtu,lb/MBtu","195.9,195.9,195.9,195.9","147.3,147.3,147.3,147.3","177.8,177.8,177.8,177.8","LRMER_MidCase_15_2025start,LRMER_LowRECost_15_2025start,LRMER_95DecarbBy2035_15_2025start,LRMER_LowRECost_25_2025start","CO2e,CO2e,CO2e,CO2e","200.0,200.0,200.0,200.0",400%+,RMPAc,Vented Attic,None,None,None,None,None,Single-Family Detached,Single-Family Detached,Single-Family Detached,2000-2499,1500-2499,Vented Crawlspace,None,1,1,<8,"Vinyl, Light",Wood Frame,No,Natural Gas,67F,Yes,12F,Night -3h,No Exterior Use,Uninsulated,100% Usage,"AC, SEER 10",100% Conditioned,Central AC,Yes,None,No,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,None,None,None,No,None,None,None,None,120000-139999,120000-139999,100000-149999,25 ACH50,R-19,Uninsulated,Uninsulated,Uninsulated,"Unfinished, Uninsulated",None,"Wood Stud, R-7","Summer = 0.7, Winter = 0.85",None,100% LED,100% Usage,100% Usage,CR05,None,None,"EF 12, National Average",None,None,None,None,None,None,None,None,"Cooling Season, 7 days/wk",Left/Right at 15ft,2,Northeast,None,100%,91%,G08000817,"In metro area, not/partially in principal city",None,None,No,Hour9,33,"EF 17.6, 100% Usage",Composition Shingles,Stochastic,1.0,1.0,2018.0,31.0,12.0,15.0,None,CO,Owner,1.0,Medium,Occupied,1970s,1960-79,Natural Gas Standard,Natural Gas,Yes,Centennial,39.57,-104.85,F12 B12 L12 R12,"Single, Clear, Non-metal",1184.88941105458,0.0,9112.08058962663,0.0,965.2128118941,0.0,9112.08058962663,0.0,915.0962981175401,0.0,9112.08058962663,0.0,1837.28315216292,0.0,9112.08058962663,0.0,54.511219020000006,0.025051111681985296,762.8639952100001,0.35058088015165445,28.427893790000002,0.013064289425551472,48.356726550000005,0.022222760363051472,1145.32174156,0.5263427121139705,91.14510277000001,0.041886536199448536,319.74053737,0.14693958518841913,1092.27587789,0.5019650174126838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87545733,0.016027324140625,0.0,0.0,575.5915814800001,0.2645181900183824,21.98033025,0.010101254710477943,2178.1041922400004,1.0009670001102944,0.0,0.0,0.0,0.0,0.0,0.0,405.61036088,0.18640182025735294,434.0382546700001,0.19946610968290446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35516.403760090005,16.321876727982538,0.0,0.0,4452.335695440001,2.046110154154412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47161.58272654,21.673521473593752,47161.58272654,21.673521473593752,7192.8432710100005,3.3055345914568015,7192.8432710100005,3.3055345914568015,0.0,0.0,39968.73945553,18.367986882136947,0.0,0.0,0,3325
