Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723434,Springdale Muni,AR,USA,36.183000,-94.117000,-6,412
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,-5.2,-11.4,58,965,5.6,100,0.17
1994,1,1,1,0,0,0,-5.5,-11.5,59,965,5.4,110,0.17
1994,1,1,2,0,0,0,-5.8,-11.6,60,965,5.2,110,0.17
1994,1,1,3,0,0,0,-6.1,-11.7,61,965,5.1,110,0.17
1994,1,1,4,0,0,0,-6.4,-11.8,62,965,4.9,110,0.17
1994,1,1,5,0,0,0,-6.7,-11.9,63,965,4.8,120,0.17
1994,1,1,6,0,0,0,-7,-12,64,965,4.6,120,0.17
1994,1,1,7,7,4,7,-8,-12,70,965,4.4,120,0.17
1994,1,1,8,59,18,56,-7,-11,70,965,4.3,130,0.17
1994,1,1,9,83,0,83,-5,-13,49,965,4.1,130,0.17
1994,1,1,10,122,0,122,-4,-13,45,965,4.1,130,0.17
1994,1,1,11,145,0,145,-2,-15,32,965,5.1,160,0.17
1994,1,1,12,151,0,151,-2,-17,27,965,5.1,160,0.17
1994,1,1,13,139,0,139,-1,-19,20,965,4.1,140,0.17
1994,1,1,14,110,0,110,-2,-17,27,965,4.1,160,0.17
1994,1,1,15,68,0,68,-2,-17,27,965,4.1,180,0.17
1994,1,1,16,23,0,23,-2,-17,27,965,3.1,180,0.17
1994,1,1,17,0,0,0,-4,-17,31,965,3.1,140,0.17
1994,1,1,18,0,0,0,-4,-17,31,965,3.2,140,0.17
1994,1,1,19,0,0,0,-5,-17,34,965,3.2,150,0.17
1994,1,1,20,0,0,0,-6,-17,37,965,3.3,150,0.17
1994,1,1,21,0,0,0,-6.4,-16.9,39,965,3.4,160,0.17
1994,1,1,22,0,0,0,-6.9,-16.8,41,965,3.4,160,0.17
1994,1,1,23,0,0,0,-7.3,-16.7,43,965,3.5,170,0.17
1994,1,2,0,0,0,0,-7.8,-16.6,45,965,3.6,170,0.17
1994,1,2,1,0,0,0,-8.2,-16.4,48,965,3.6,180,0.17
1994,1,2,2,0,0,0,-8.7,-16.3,50,965,3.7,180,0.17
1994,1,2,3,0,0,0,-9.1,-16.2,53,965,3.8,190,0.17
1994,1,2,4,0,0,0,-9.6,-16.1,55,965,3.8,190,0.17
1994,1,2,5,0,0,0,-10,-16,58,965,3.9,200,0.17
1994,1,2,6,0,0,0,-10,-16,58,965,4,200,0.17
