Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723415,Memorial Fld,AR,USA,34.467000,-93.100000,-6,169
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,8.6,3.6,71,1004,2.6,80,0.17
2004,1,1,1,0,0,0,8,4,76,1004,2.6,90,0.17
2004,1,1,2,0,0,0,10,4,66,1004,2.6,80,0.17
2004,1,1,3,0,0,0,10,4,66,1004,3.1,80,0.17
2004,1,1,4,0,0,0,10,4,66,1004,2.1,110,0.17
2004,1,1,5,0,0,0,11,4,62,1004,2.6,80,0.17
2004,1,1,6,0,0,0,10,4,66,1005,3.1,90,0.17
2004,1,1,7,3,0,3,10,5,71,1005,3.1,100,0.17
2004,1,1,8,78,0,78,9,7,87,1005,3.6,80,0.17
2004,1,1,9,76,0,76,10,9,93,1006,0,0,0.17
2004,1,1,10,90,0,90,10,10,100,1005,3.6,80,0.17
2004,1,1,11,86,0,86,11,11,100,1003,2.1,100,0.17
2004,1,1,12,90,0,90,12,11,94,1003,0,0,0.17
2004,1,1,13,81,0,81,12,12,100,1002,0,0,0.17
2004,1,1,14,133,0,133,14,14,100,1001,1.5,110,0.17
2004,1,1,15,192,262,118,16,15,94,1001,0,0,0.17
2004,1,1,16,77,228,49,17,16,94,1001,0,0,0.17
2004,1,1,17,0,0,0,18,17,94,1001,3.1,210,0.17
2004,1,1,18,0,0,0,18,17,94,1002,3.1,200,0.17
2004,1,1,19,0,0,0,18,17,94,1001,4.1,170,0.17
2004,1,1,20,0,0,0,18,17,94,1000,4.6,170,0.17
2004,1,1,21,0,0,0,18,17,94,1001,3.6,210,0.17
2004,1,1,22,0,0,0,18,17,94,1001,4.1,190,0.17
2004,1,1,23,0,0,0,18,17,94,1000,3.1,190,0.17
2004,1,2,0,0,0,0,18,17,94,1000,3.6,210,0.17
2004,1,2,1,0,0,0,18,18,100,1000,3.1,190,0.17
