Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725130,Wilkes-barre Scranton Intl Ap,PA,USA,41.333000,-75.733000,-5,284
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1980,1,1,0,0,0,0,-3.3,-10,60,980,1.5,50,0
1980,1,1,1,0,0,0,-4.4,-10,66,980,1.5,110,0
1980,1,1,2,0,0,0,-5,-10.6,65,980,1.5,160,0
1980,1,1,3,0,0,0,-5,-10.6,65,980,1.5,180,0
1980,1,1,4,0,0,0,-5,-10.6,65,980,2.1,100,0
1980,1,1,5,0,0,0,-5.6,-10.6,68,980,0,0,0
1980,1,1,6,0,0,0,-5.6,-10,71,980,2.1,90,0
1980,1,1,7,18,89,9,-5.6,-10,71,980,2.1,70,0
1980,1,1,8,96,422,33,-3.3,-7.8,72,980,0,0,0
1980,1,1,9,213,480,79,-2.8,-7.8,69,980,1.5,280,0
1980,1,1,10,330,613,101,-0.6,-6.1,66,980,0,0,0
1980,1,1,11,338,480,135,1.7,-5,62,979,1.5,330,0
1980,1,1,12,389,672,101,2.2,-5,59,978,1.5,220,0
1980,1,1,13,312,478,127,3.9,-4.4,55,977,0,0,0
1980,1,1,14,224,377,110,4.4,-4.4,53,977,2.1,220,0
1980,1,1,15,81,106,62,3.9,-5,53,977,0,0,0
1980,1,1,16,27,15,26,2.8,-6.1,52,977,2.1,210,0
1980,1,1,17,0,0,0,1.1,-6.7,57,977,1.5,190,0
1980,1,1,18,0,0,0,0.6,-7.2,56,977,2.1,100,0
1980,1,1,19,0,0,0,0,-6.7,61,977,3.1,120,0
1980,1,1,20,0,0,0,0,-6.7,61,977,2.1,80,0
1980,1,1,21,0,0,0,-1.1,-7.2,64,977,1.5,100,0
1980,1,1,22,0,0,0,-1.7,-7.8,63,977,0,0,0
1980,1,1,23,0,0,0,-2.2,-7.8,66,977,2.1,180,0
1980,1,2,0,0,0,0,-2.2,-7.2,69,977,1.5,200,0
1980,1,2,1,0,0,0,-3.3,-7.8,72,977,1.5,190,0
1980,1,2,2,0,0,0,-3.9,-7.8,75,977,0,0,0
1980,1,2,3,0,0,0,-4.4,-7.8,78,977,3.1,320,0
1980,1,2,4,0,0,0,-2.2,-6.1,75,978,3.1,360,0
1980,1,2,5,0,0,0,-1.7,-5.6,75,978,2.1,40,0
1980,1,2,6,0,0,0,-1.7,-5,78,978,2.1,360,0
1980,1,2,7,5,1,5,-1.1,-3.9,82,979,4.1,350,0
1980,1,2,8,38,4,38,-1.1,-4.4,78,979,4.1,320,0
1980,1,2,9,98,6,96,-0.6,-3.9,78,979,3.6,340,0
1980,1,2,10,133,0,133,0,-3.9,75,979,4.1,330,0
1980,1,2,11,140,5,137,0,-3.9,75,979,3.1,20,0
1980,1,2,12,173,2,172,0.6,-3.3,75,979,2.6,360,0
1980,1,2,13,155,4,153,0.6,-3.3,75,979,5.2,310,0
1980,1,2,14,124,2,123,0.6,-3.3,75,979,3.1,330,0
1980,1,2,15,59,1,59,1.1,-3.3,73,979,2.6,320,0
1980,1,2,16,17,0,17,0.6,-3.3,75,980,2.6,280,0
1980,1,2,17,0,0,0,0.6,-3.3,75,980,2.1,300,0
1980,1,2,18,0,0,0,1.1,-3.3,73,980,3.6,340,0
1980,1,2,19,0,0,0,1.1,-3.3,73,981,2.6,310,0
1980,1,2,20,0,0,0,1.1,-3.3,73,981,3.6,320,0
1980,1,2,21,0,0,0,1.1,-3.3,73,981,3.6,310,0
1980,1,2,22,0,0,0,1.1,-3.3,73,981,2.1,260,0
1980,1,2,23,0,0,0,0.6,-3.3,75,981,2.1,320,0
1980,1,3,0,0,0,0,0.6,-3.3,75,981,3.6,320,0
1980,1,3,1,0,0,0,0,-3.9,75,981,3.6,350,0
1980,1,3,2,0,0,0,-1.7,-5.6,75,983,4.6,360,0
1980,1,3,3,0,0,0,-2.2,-7.2,69,983,3.6,330,0
1980,1,3,4,0,0,0,-2.8,-8.3,66,983,4.1,330,0
1980,1,3,5,0,0,0,-3.3,-8.9,66,984,4.1,350,0
1980,1,3,6,0,0,0,-3.3,-8.9,66,985,4.6,340,0
1980,1,3,7,11,0,11,-3.9,-8.9,69,985,4.6,360,0
1980,1,3,8,68,0,68,-3.3,-8.9,66,986,3.1,10,0
1980,1,3,9,139,0,139,-3.3,-8.9,66,987,3.6,360,0
1980,1,3,10,178,0,178,-2.8,-7.8,69,987,4.1,360,0
1980,1,3,11,216,0,216,-2.2,-7.8,66,987,5.2,340,0
1980,1,3,12,224,0,224,-1.7,-7.8,63,986,4.1,320,0
1980,1,3,13,192,1,192,-1.1,-7.8,61,986,4.6,350,0
1980,1,3,14,166,246,91,-0.6,-7.8,59,987,3.6,310,0
1980,1,3,15,89,89,73,-1.7,-8.9,58,987,5.2,310,0
1980,1,3,16,25,88,17,-2.2,-9.4,58,987,5.7,340,0
1980,1,3,17,0,0,0,-2.8,-10,58,988,2.6,360,0
1980,1,3,18,0,0,0,-3.9,-10.6,60,988,2.1,10,0
1980,1,3,19,0,0,0,-4.4,-11.1,60,989,2.1,30,0
1980,1,3,20,0,0,0,-4.4,-11.1,60,989,2.6,360,0
1980,1,3,21,0,0,0,-5,-11.1,63,990,3.6,10,0
1980,1,3,22,0,0,0,-5,-11.1,63,990,2.6,350,0
1980,1,3,23,0,0,0,-5.6,-11.1,65,990,5.7,10,0
1980,1,4,0,0,0,0,-6.1,-11.7,65,990,4.1,350,0
1980,1,4,1,0,0,0,-6.7,-12.2,65,991,2.6,20,0
1980,1,4,2,0,0,0,-7.8,-13.3,65,991,2.1,350,0
1980,1,4,3,0,0,0,-8.3,-13.3,68,991,1.5,350,0
1980,1,4,4,0,0,0,-7.8,-12.8,68,991,1.5,340,0
1980,1,4,5,0,0,0,-7.2,-12.2,68,991,2.6,360,0
1980,1,4,6,0,0,0,-7.8,-12.8,68,992,3.6,360,0
1980,1,4,7,13,7,12,-8.3,-12.8,71,992,3.1,50,0
1980,1,4,8,61,46,54,-8.3,-13.3,68,992,4.1,20,0
1980,1,4,9,187,169,140,-7.8,-12.8,68,992,4.1,20,0
1980,1,4,10,149,76,120,-7.2,-12.2,68,992,2.1,360,0
1980,1,4,11,258,221,164,-6.1,-12.2,62,990,1.5,350,0
1980,1,4,12,268,242,163,-5.6,-12.2,60,989,2.6,360,0
1980,1,4,13,125,6,123,-5,-11.7,60,988,2.6,10,0
1980,1,4,14,111,0,111,-4.4,-11.7,58,988,3.1,10,0
1980,1,4,15,83,0,83,-3.9,-11.7,55,987,1.5,20,0
1980,1,4,16,11,1,11,-3.3,-11.1,55,986,3.1,30,0
1980,1,4,17,0,0,0,-3.3,-11.7,53,986,3.6,60,0
1980,1,4,18,0,0,0,-3.3,-11.7,53,986,2.6,20,0
1980,1,4,19,0,0,0,-3.3,-11.7,53,986,3.1,130,0
1980,1,4,20,0,0,0,-5,-12.2,57,986,3.1,80,0
1980,1,4,21,0,0,0,-5,-11.1,63,985,4.1,30,0
1980,1,4,22,0,0,0,-5.6,-11.1,65,984,4.6,60,0
1980,1,4,23,0,0,0,-5.6,-11.1,65,984,4.6,40,0
1980,1,5,0,0,0,0,-5.6,-11.1,65,982,5.2,50,0
1980,1,5,1,0,0,0,-5.6,-11.1,65,982,4.1,50,0
1980,1,5,2,0,0,0,-5.6,-11.1,65,981,3.1,50,0
1980,1,5,3,0,0,0,-5.6,-10.6,68,980,4.1,50,0
1980,1,5,4,0,0,0,-5,-10,68,979,4.1,60,0
1980,1,5,5,0,0,0,-4.4,-11.1,60,979,4.1,60,0
1980,1,5,6,0,0,0,-4.4,-11.7,58,979,4.6,60,0
1980,1,5,7,9,1,9,-4.4,-11.7,58,978,3.1,40,0
1980,1,5,8,63,13,61,-3.3,-10.6,58,978,5.2,40,0
1980,1,5,9,152,76,131,-2.2,-11.1,51,978,4.6,40,0
1980,1,5,10,145,65,121,-1.7,-11.1,49,977,3.6,20,0
1980,1,5,11,255,152,189,-1.1,-11.1,47,976,3.1,20,0
1980,1,5,12,279,274,160,0,-11.1,43,975,3.6,10,0
1980,1,5,13,215,35,202,0,-12.2,40,975,4.1,340,0
1980,1,5,14,85,7,83,0.6,-12.8,36,975,5.2,340,0
1980,1,5,15,113,116,92,0,-15,32,976,5.2,340,0
1980,1,5,16,25,69,19,-0.6,-16.1,30,977,2.6,350,0
1980,1,5,17,0,0,0,-1.1,-16.7,30,977,3.1,10,0
1980,1,5,18,0,0,0,-1.1,-17.2,29,978,5.2,340,0
1980,1,5,19,0,0,0,-2.8,-17.2,32,979,4.6,360,0
1980,1,5,20,0,0,0,-3.9,-16.7,37,980,6.2,350,0
1980,1,5,21,0,0,0,-5,-16.7,40,980,5.7,340,0
1980,1,5,22,0,0,0,-5.6,-16.7,42,981,5.2,340,0
1980,1,5,23,0,0,0,-6.7,-16.7,45,981,4.6,340,0
1980,1,6,0,0,0,0,-7.2,-16.1,49,982,4.1,340,0
1980,1,6,1,0,0,0,-7.8,-16.1,52,983,5.2,340,0
1980,1,6,2,0,0,0,-8.3,-16.1,54,984,4.1,350,0
1980,1,6,3,0,0,0,-9.4,-16.1,59,984,4.1,340,0
1980,1,6,4,0,0,0,-9.4,-16.1,59,985,3.6,350,0
1980,1,6,5,0,0,0,-9.4,-16.1,59,986,3.1,360,0
1980,1,6,6,0,0,0,-9.4,-15.6,61,987,2.1,10,0
1980,1,6,7,16,54,10,-10,-16.1,61,987,0,0,0
1980,1,6,8,102,436,37,-9.4,-14.4,67,988,1.5,50,0
1980,1,6,9,241,665,53,-7.8,-13.3,65,989,3.1,360,0
1980,1,6,10,356,768,65,-6.7,-12.8,62,989,2.6,360,0
1980,1,6,11,422,814,72,-5,-12.8,55,988,1.5,250,0
1980,1,6,12,428,816,72,-4.4,-12.2,55,987,1.5,20,0
1980,1,6,13,377,723,91,-3.3,-12.2,51,987,1.5,230,0
1980,1,6,14,271,586,88,-2.8,-12.2,49,987,1.5,230,0
1980,1,6,15,108,192,71,-2.2,-12.8,45,987,0,0,0
1980,1,6,16,29,64,23,-3.3,-13.9,44,987,1.5,140,0
1980,1,6,17,0,0,0,-5,-14.4,48,988,1.5,110,0
1980,1,6,18,0,0,0,-5.6,-15,48,987,4.1,120,0
1980,1,6,19,0,0,0,-5.6,-13.9,52,987,2.1,180,0
1980,1,6,20,0,0,0,-6.1,-13.3,57,987,2.1,100,0
1980,1,6,21,0,0,0,-4.4,-12.8,53,986,2.6,240,0
1980,1,6,22,0,0,0,-3.9,-12.2,53,985,2.1,250,0
1980,1,6,23,0,0,0,-3.3,-12.2,51,984,4.1,220,0
1980,1,7,0,0,0,0,-3.9,-12.2,53,983,5.2,200,0
1980,1,7,1,0,0,0,-3.9,-12.2,53,983,3.1,180,0
1980,1,7,2,0,0,0,-3.9,-12.2,53,984,5.7,190,0
1980,1,7,3,0,0,0,-3.9,-12.8,50,981,5.2,200,0
