Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723068,Rocky Mount Wilson,NC,USA,35.850000,-77.900000,-5,50
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-3,-11,50,1018,4.1,310,0.16
2001,1,1,1,0,0,0,-3,-11,50,1018,3.1,300,0.16
2001,1,1,2,0,0,0,-4,-11,54,1019,2.1,280,0.16
2001,1,1,3,0,0,0,-4,-11,54,1019,2.1,280,0.16
2001,1,1,4,0,0,0,-3,-10,55,1019,3.1,270,0.16
2001,1,1,5,0,0,0,-3,-10,55,1019,1.5,260,0.16
2001,1,1,6,0,0,0,-4,-9,65,1020,2.1,260,0.16
2001,1,1,7,4,140,1,-4,-9,65,1020,2.1,280,0.16
2001,1,1,8,160,575,53,-2,-9,55,1021,2.6,280,0.16
2001,1,1,9,307,690,77,0,-9,46,1021,4.1,300,0.16
2001,1,1,10,425,758,91,2,-9,40,1021,4.1,300,0.16
2001,1,1,11,513,864,78,2,-11,34,1019,1.5,310,0.16
2001,1,1,12,508,695,149,3,-10,34,1018,3.6,310,0.16
2001,1,1,13,370,369,193,3,-10,34,1017,2.6,290,0.16
2001,1,1,14,292,381,142,3,-11,31,1017,2.1,280,0.16
2001,1,1,15,160,193,109,3,-10,34,1017,2.1,260,0.16
2001,1,1,16,55,266,27,3,-10,34,1018,1.5,240,0.16
2001,1,1,17,0,0,0,0,-8,51,1018,0,0,0.16
2001,1,1,18,0,0,0,-1,-8,55,1018,0,0,0.16
2001,1,1,19,0,0,0,0,-8,51,1019,0,0,0.16
2001,1,1,20,0,0,0,-1,-8,55,1019,0,0,0.16
2001,1,1,21,0,0,0,-2,-7,65,1019,0,0,0.16
2001,1,1,22,0,0,0,-3,-6,77,1019,0,0,0.16
2001,1,1,23,0,0,0,-2,-5,78,1019,0,0,0.16
2001,1,2,0,0,0,0,-1,-8,55,1019,0,0,0.16
2001,1,2,1,0,0,0,-1,-8,55,1019,2.1,310,0.16
2001,1,2,2,0,0,0,0,-8,51,1020,2.1,320,0.16
2001,1,2,3,0,0,0,-1,-8,55,1020,3.6,340,0.16
2001,1,2,4,0,0,0,-2,-9,55,1021,3.6,350,0.16
2001,1,2,5,0,0,0,-2,-8,60,1022,4.6,360,0.16
2001,1,2,6,0,0,0,-3,-8,65,1023,5.1,360,0.16
2001,1,2,7,3,135,1,-3,-8,65,1024,2.1,350,0.16
2001,1,2,8,151,562,46,-1,-8,55,1024,4.1,350,0.16
2001,1,2,9,307,677,81,1,-9,43,1025,5.1,10,0.16
2001,1,2,10,426,752,94,2,-9,40,1025,6.2,330,0.16
2001,1,2,11,476,695,125,3,-12,29,1024,4.6,320,0.16
2001,1,2,12,508,791,98,3,-13,26,1023,7.2,300,0.16
2001,1,2,13,468,803,82,3,-13,26,1023,5.7,320,0.16
2001,1,2,14,375,816,52,3,-13,26,1022,6.7,340,0.16
2001,1,2,15,226,636,55,3,-13,26,1023,5.7,320,0.16
2001,1,2,16,63,365,24,2,-12,31,1023,4.6,330,0.16
2001,1,2,17,0,0,0,1,-13,30,1023,0,0,0.16
2001,1,2,18,0,0,0,-3,-11,50,1023,1.5,270,0.16
2001,1,2,19,0,0,0,-2,-12,42,1024,2.1,290,0.16
2001,1,2,20,0,0,0,-2,-12,42,1024,1.5,280,0.16
2001,1,2,21,0,0,0,-2,-12,42,1024,2.6,300,0.16
2001,1,2,22,0,0,0,-3,-12,46,1024,4.1,320,0.16
2001,1,2,23,0,0,0,-3,-12,46,1025,3.1,340,0.16
2001,1,3,0,0,0,0,-6,-12,59,1024,1.5,350,0.16
2001,1,3,1,0,0,0,-6,-12,59,1024,0,0,0.16
2001,1,3,2,0,0,0,-7,-11,70,1024,0,0,0.16
2001,1,3,3,0,0,0,-9,-10,92,1024,0,0,0.16
2001,1,3,4,0,0,0,-9,-11,84,1024,0,0,0.16
2001,1,3,5,0,0,0,-9,-11,84,1024,0,0,0.16
2001,1,3,6,0,0,0,-11,-12,91,1024,0,0,0.16
2001,1,3,7,3,138,1,-9,-11,84,1024,0,0,0.16
2001,1,3,8,160,576,53,-5,-9,71,1024,0,0,0.16
2001,1,3,9,314,734,69,-2,-10,50,1025,0,0,0.16
2001,1,3,10,432,788,83,-1,-11,42,1024,2.1,290,0.16
2001,1,3,11,488,761,103,1,-12,33,1023,3.6,270,0.16
2001,1,3,12,502,749,113,1,-13,30,1021,2.6,260,0.16
2001,1,3,13,468,797,83,2,-13,28,1020,4.1,240,0.16
2001,1,3,14,370,769,64,3,-13,26,1019,0,0,0.16
2001,1,3,15,221,591,61,3,-13,26,1018,4.1,220,0.16
2001,1,3,16,64,348,25,1,-13,30,1018,2.6,210,0.16
2001,1,3,17,0,0,0,-2,-12,42,1017,1.5,200,0.16
2001,1,3,18,0,0,0,-5,-11,59,1017,0,0,0.16
2001,1,3,19,0,0,0,-4,-11,54,1017,2.1,190,0.16
2001,1,3,20,0,0,0,-4,-11,54,1017,0,0,0.16
2001,1,3,21,0,0,0,-6,-11,64,1017,2.1,190,0.16
2001,1,3,22,0,0,0,-4,-11,54,1016,2.1,210,0.16
2001,1,3,23,0,0,0,-5,-12,54,1015,2.1,210,0.16
2001,1,4,0,0,0,0,-5,-11,59,1015,2.6,240,0.16
2001,1,4,1,0,0,0,-6,-11,64,1014,2.6,210,0.16
2001,1,4,2,0,0,0,-6,-11,64,1013,2.6,220,0.16
2001,1,4,3,0,0,0,-5,-11,59,1013,2.6,240,0.16
2001,1,4,4,0,0,0,-7,-12,64,1012,2.1,230,0.16
2001,1,4,5,0,0,0,-6,-11,64,1012,3.1,250,0.16
2001,1,4,6,0,0,0,-6,-11,64,1013,1.5,260,0.16
2001,1,4,7,3,132,1,-6,-11,64,1013,1.5,270,0.16
2001,1,4,8,152,555,48,-3,-9,60,1013,2.1,270,0.16
2001,1,4,9,307,677,81,1,-8,47,1013,3.6,300,0.16
2001,1,4,10,432,782,86,3,-8,41,1013,3.6,310,0.16
2001,1,4,11,507,840,81,5,-7,39,1012,4.6,310,0.16
2001,1,4,12,526,863,76,6,-7,36,1012,5.7,310,0.16
2001,1,4,13,486,857,70,7,-7,34,1011,6.2,330,0.16
2001,1,4,14,370,752,69,7,-7,34,1011,4.1,330,0.16
2001,1,4,15,222,575,65,6,-7,36,1011,4.1,350,0.16
2001,1,4,16,64,334,27,4,-7,42,1012,3.1,320,0.16
2001,1,4,17,0,0,0,1,-8,47,1012,0,0,0.16
2001,1,4,18,0,0,0,-2,-7,65,1013,0,0,0.16
2001,1,4,19,0,0,0,-3,-7,71,1013,0,0,0.16
2001,1,4,20,0,0,0,-4,-6,84,1013,0,0,0.16
2001,1,4,21,0,0,0,-4,-6,84,1013,0,0,0.16
2001,1,4,22,0,0,0,-4,-7,77,1013,1.5,290,0.16
2001,1,4,23,0,0,0,-5,-7,84,1012,0,0,0.16
2001,1,5,0,0,0,0,-6,-8,84,1011,0,0,0.16
2001,1,5,1,0,0,0,-6,-7,92,1011,0,0,0.16
2001,1,5,2,0,0,0,-7,-8,92,1010,0,0,0.16
2001,1,5,3,0,0,0,-6,-8,84,1009,0,0,0.16
2001,1,5,4,0,0,0,-7,-8,92,1009,0,0,0.16
2001,1,5,5,0,0,0,-6,-7,92,1008,0,0,0.16
2001,1,5,6,0,0,0,-3,-6,77,1007,2.1,160,0.16
2001,1,5,7,2,54,2,-2,-6,71,1006,3.6,170,0.16
2001,1,5,8,116,229,73,-1,-4,78,1006,3.1,190,0.16
2001,1,5,9,223,176,164,2,-5,57,1005,4.6,190,0.16
2001,1,5,10,252,98,208,4,-4,54,1004,5.7,200,0.16
2001,1,5,11,210,12,204,5,-4,50,1002,6.2,200,0.16
2001,1,5,12,120,0,120,7,-4,44,1000,5.1,200,0.16
2001,1,5,13,127,0,127,8,-4,41,998,5.1,220,0.16
2001,1,5,14,210,76,179,9,-3,41,998,5.7,220,0.16
2001,1,5,15,227,444,105,10,-3,39,997,3.6,240,0.16
2001,1,5,16,72,386,28,8,-4,41,998,2.6,250,0.16
2001,1,5,17,0,0,0,6,-4,47,998,1.5,250,0.16
2001,1,5,18,0,0,0,0,-4,72,998,1.5,250,0.16
2001,1,5,19,0,0,0,4,-4,54,999,2.1,250,0.16
2001,1,5,20,0,0,0,2,-4,62,999,1.5,250,0.16
2001,1,5,21,0,0,0,4,-4,54,999,2.1,280,0.16
2001,1,5,22,0,0,0,4,-4,54,999,3.1,280,0.16
2001,1,5,23,0,0,0,3,-5,53,999,3.1,280,0.16
2001,1,6,0,0,0,0,2,-5,57,999,2.1,310,0.16
2001,1,6,1,0,0,0,2,-6,52,999,2.1,280,0.16
2001,1,6,2,0,0,0,1,-6,56,1000,1.5,280,0.16
2001,1,6,3,0,0,0,1,-6,56,1000,2.6,330,0.16
2001,1,6,4,0,0,0,3,-5,53,1001,5.7,320,0.16
2001,1,6,5,0,0,0,2,-5,57,1002,4.6,320,0.16
