Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
838990,Florianopolis_Arpt,BRA,Brazil,-27.670000,-48.550000,-3.0,5,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2000,1,1,23,0,0,21,21,1010,160,4.6,0.071,4,0.1
2000,1,2,0,0,0,22,22,1009,180,5.1,0.087,4.3,0.1
2000,1,2,1,0,0,21,21,1009,170,5.1,0.087,4,0.1
2000,1,2,2,0,0,21.4,21.4,1008,170,3.6,0.087,4.1,0.1
2000,1,2,3,0,0,21,21,1008,210,3.6,0.087,4,0.1
2000,1,2,4,0,0,20.7,20.5,1008,210,3.1,0.087,3.8,0.1
2000,1,2,5,5,9,20.4,20,1008,200,2.6,0.087,3.7,0.1
2000,1,2,6,0,116,21,20,1009,210,3.1,0.087,3.7,0.1
2000,1,2,7,71,196,22,22,999,180,3.6,0.087,4.3,0.1
2000,1,2,8,118,321,22,21.5,999,180,6.7,0.087,4.1,0.1
2000,1,2,9,103,237,23,22,1008,190,7.2,0.087,4.3,0.1
2000,1,2,10,298,359,23,21,1007,210,5.1,0.087,4,0.1
2000,1,2,11,135,454,22,21.5,1007,190,5.1,0.087,4.1,0.1
2000,1,2,12,188,452,23,21.2,1008,190,7.7,0.087,4,0.1
2000,1,2,13,114,669,24,21,1009,180,7.2,0.087,4,0.1
2000,1,2,14,129,313,23.9,20,1009,190,7.7,0.087,3.7,0.1
2000,1,2,15,151,326,24,20,1009,200,7.2,0.087,3.7,0.1
2000,1,2,16,118,275,22,20,1009,220,7.7,0.087,3.7,0.1
2000,1,2,17,46,137,21.1,20.1,1009,220,5.7,0.087,3.7,0.1
2000,1,2,18,8,32,22,19,1010,220,3.6,0.087,3.5,0.1
2000,1,2,19,0,1,22,20,1010,210,4.1,0.087,3.7,0.1
2000,1,2,20,0,0,21.2,19,1010,220,5.1,0.087,3.5,0.1
2000,1,2,21,0,0,21,19,1010,200,5.1,0.087,3.5,0.1
2000,1,2,22,0,0,20,18,1010,220,7.7,0.087,3.2,0.1
2000,1,2,23,0,0,20.5,18,1009,220,6.7,0.087,3.2,0.1
2000,1,3,0,0,0,21,18,1009,220,6.2,0.226,3.2,0.1
2000,1,3,1,0,0,20,18,1008,210,6.7,0.226,3.2,0.1
2000,1,3,2,0,0,19.5,17,1007,220,6.2,0.226,3,0.1
2000,1,3,3,0,0,19,17,1005,220,6.7,0.226,3,0.1
2000,1,3,4,0,0,19,17,1005,210,5.1,0.226,3,0.1
2000,1,3,5,4,10,20.4,18,1007,200,5.7,0.226,3.2,0.1
2000,1,3,6,29,67,21,18,1007,220,5.1,0.226,3.2,0.1
2000,1,3,7,157,167,23,18,1008,210,7.2,0.226,3.2,0.1
2000,1,3,8,569,219,23.5,17.5,1007,210,8.2,0.226,3.1,0.1
2000,1,3,9,601,279,25,18,1008,200,6.2,0.226,3.2,0.1
2000,1,3,10,683,261,25,18,1008,220,7.7,0.226,3.2,0.1
2000,1,3,11,767,224,25.6,19,1005,210,7.7,0.226,3.5,0.1
2000,1,3,12,721,296,27,19,1005,210,8.7,0.226,3.5,0.1
2000,1,3,13,615,227,27,20,1004,200,6.7,0.226,3.7,0.1
2000,1,3,14,687,257,26.7,19,1004,200,8.2,0.226,3.5,0.1
2000,1,3,15,545,251,27,20,1003,200,6.2,0.226,3.7,0.1
2000,1,3,16,308,204,25,18,1003,210,7.2,0.226,3.2,0.1
2000,1,3,17,148,98,25,18,1003,210,6.2,0.226,3.2,0.1
2000,1,3,18,106,49,24,19,1004,150,2.6,0.226,3.5,0.1
2000,1,3,19,0,1,22.9,18.8,1005,150,3.1,0.226,3.4,0.1
2000,1,3,20,0,0,21.8,18.6,1007,190,3.6,0.226,3.4,0.1
2000,1,3,21,0,0,22,18,1007,200,1.5,0.226,3.2,0.1
2000,1,3,22,0,0,21,18,1007,250,1.5,0.226,3.2,0.1
2000,1,3,23,0,0,20.8,19.1,1007,0,0,0.226,3.5,0.1
2000,1,4,0,0,0,21,19,1007,0,0,0.186,3.5,0.1
2000,1,4,1,0,0,20,19,1005,0,0,0.186,3.5,0.1
2000,1,4,2,0,0,19.5,19,1005,0,0,0.186,3.5,0.1
2000,1,4,3,0,0,18,18,1005,0,0,0.186,3.2,0.1
2000,1,4,4,0,0,18,18,1007,0,0,0.186,3.2,0.1
2000,1,4,5,17,10,18.2,18,1007,0,0,0.186,3.2,0.1
2000,1,4,6,215,81,23,20,1008,0,0,0.186,3.7,0.1
2000,1,4,7,502,147,23,20,1008,0,0.5,0.186,3.7,0.1
2000,1,4,8,616,205,24.5,20,1008,90,1,0.186,3.7,0.1
2000,1,4,9,545,265,26,20,1008,50,1.5,0.186,3.7,0.1
2000,1,4,10,714,237,26,20,1008,120,4.1,0.186,3.7,0.1
2000,1,4,11,610,287,25.8,21,1008,110,5.1,0.186,4,0.1
2000,1,4,12,580,256,26,21,1008,110,5.7,0.186,4,0.1
2000,1,4,13,402,419,25,21,1007,120,5.1,0.186,4,0.1
2000,1,4,14,188,477,25.2,22,1007,120,5.1,0.186,4.3,0.1
2000,1,4,15,93,221,25,22,1005,130,4.6,0.186,4.3,0.1
2000,1,4,16,98,172,24,22,1005,140,3.6,0.186,4.3,0.1
2000,1,4,17,76,88,23.7,21.5,1005,120,3.1,0.186,4.1,0.1
2000,1,4,18,10,44,23,22,1007,140,2.6,0.186,4.3,0.1
2000,1,4,19,0,1,23,22,1007,150,1.5,0.186,4.3,0.1
2000,1,4,20,0,0,23,22.5,1008,160,1.5,0.186,4.4,0.1
2000,1,4,21,0,0,23,22,1009,0,0,0.186,4.3,0.1
2000,1,4,22,0,0,23,22,1009,50,2.6,0.186,4.3,0.1
2000,1,4,23,0,0,23,22,1009,50,1.5,0.186,4.3,0.1
2000,1,5,0,0,0,23,23,1008,30,1,0.124,4.6,0.1
2000,1,5,1,0,0,23,22,1007,280,1,0.124,4.3,0.1
2000,1,5,2,0,0,22.7,22,1007,310,2.1,0.124,4.3,0.1
2000,1,5,3,0,0,22,22,1005,320,2.1,0.124,4.3,0.1
2000,1,5,4,0,0,22,22,1005,320,1.8,0.124,4.3,0.1
2000,1,5,5,15,10,22.3,22,1007,320,1.5,0.124,4.3,0.1
2000,1,5,6,279,65,24,23,1008,330,2.1,0.124,4.6,0.1
2000,1,5,7,437,102,25,23,1008,340,1.5,0.124,4.6,0.1
2000,1,5,8,624,156,26.8,22.5,1008,30,2.6,0.124,4.4,0.1
2000,1,5,9,633,168,28,23,1008,10,3.1,0.124,4.6,0.1
2000,1,5,10,874,147,28,23,1009,20,3.6,0.124,4.6,0.1
2000,1,5,11,749,215,29.8,23,1008,10,4.1,0.124,4.6,0.1
2000,1,5,12,802,231,30,25,1007,20,3.1,0.124,5.2,0.1
2000,1,5,13,779,228,30,24,1005,360,5.1,0.124,4.9,0.1
2000,1,5,14,770,172,28.8,24.1,1005,120,4.1,0.124,4.9,0.1
2000,1,5,15,725,168,27.7,23.8,1006,120,3.6,0.124,4.8,0.1
2000,1,5,16,540,156,26.6,23.5,1007,120,3.1,0.124,4.7,0.1
2000,1,5,17,356,95,25.5,23.2,1007,120,2.5,0.124,4.6,0.1
2000,1,5,18,136,62,24.5,22.9,1008,120,2,0.124,4.5,0.1
2000,1,5,19,1,1,23.4,22.6,1008,120,1.5,0.124,4.4,0.1
2000,1,5,20,0,0,22.3,22.3,1009,290,1,0.124,4.3,0.1
2000,1,5,21,0,0,22,22,1010,0,0,0.124,4.3,0.1
2000,1,5,22,0,0,21,21,1010,0,0,0.124,4,0.1
2000,1,5,23,0,0,21.3,21.1,1010,300,2.1,0.124,4,0.1
2000,1,6,0,0,0,21,21,1010,330,1.5,0.046,4,0.1
2000,1,6,1,0,0,21,21,1010,300,2.6,0.046,4,0.1
2000,1,6,2,0,0,20.8,20.6,1009,0,0,0.046,3.9,0.1
2000,1,6,3,0,0,21,21,1008,330,0.5,0.046,4,0.1
2000,1,6,4,0,0,20,20,1008,320,1.5,0.046,3.7,0.1
2000,1,6,5,48,14,21,20.8,1010,0,0,0.046,3.9,0.1
2000,1,6,6,379,57,23,23,1010,290,1.5,0.046,4.6,0.1
2000,1,6,7,319,111,24,23,1010,0,0,0.046,4.6,0.1
2000,1,6,8,775,121,26.6,23.5,1010,0,0,0.046,4.7,0.1
2000,1,6,9,692,246,28,25,1011,150,3.6,0.046,5.2,0.1
2000,1,6,10,833,159,27.7,24.5,1011,150,3.8,0.046,5.1,0.1
2000,1,6,11,280,240,27.4,24,1011,150,4.1,0.046,4.9,0.1
2000,1,6,12,446,406,27,24,1011,130,3.6,0.046,4.9,0.1
2000,1,6,13,302,327,27,23,1010,140,3.6,0.046,4.6,0.1
2000,1,6,14,472,286,25.7,23,1010,140,2.7,0.046,4.6,0.1
2000,1,6,15,135,333,24.3,23,1011,140,1.9,0.046,4.6,0.1
2000,1,6,16,90,204,23,23,1011,230,1,0.046,4.6,0.1
2000,1,6,17,242,123,23.6,23.1,1010,260,2.1,0.046,4.6,0.1
2000,1,6,18,129,45,24,23,1011,150,1.5,0.046,4.6,0.1
2000,1,6,19,3,1,22,22,1011,150,2.1,0.046,4.3,0.1
2000,1,6,20,0,0,22.8,22,1011,230,1.5,0.046,4.3,0.1
2000,1,6,21,0,0,23,23,1012,0,0,0.046,4.6,0.1
2000,1,6,22,0,0,22,22,1012,0,0,0.046,4.3,0.1
2000,1,6,23,0,0,23,23,1011,340,1,0.046,4.6,0.1
2000,1,7,0,0,0,23,23,1011,240,1.5,0.109,4.6,0.1
2000,1,7,1,0,0,23,23,1011,260,2.1,0.109,4.6,0.1
2000,1,7,2,0,0,21.2,21.2,1010,260,1,0.109,4,0.1
2000,1,7,3,0,0,21,21,1010,250,1.5,0.109,4,0.1
2000,1,7,4,0,0,21,21,1010,270,1.5,0.109,4,0.1
2000,1,7,5,6,9,21,21,1011,280,1,0.109,4,0.1
2000,1,7,6,51,106,22,22,1011,300,1,0.109,4.3,0.1
2000,1,7,7,558,126,24,23,1012,0,0,0.109,4.6,0.1
2000,1,7,8,691,147,26.1,23,1012,230,1,0.109,4.6,0.1
2000,1,7,9,627,203,27,23,1012,70,1,0.109,4.6,0.1
2000,1,7,10,761,225,27,24,1012,100,1.5,0.109,4.9,0.1
2000,1,7,11,878,207,26.6,23,1012,130,3.6,0.109,4.6,0.1
2000,1,7,12,657,312,27,24,1012,130,4.6,0.109,4.9,0.1
2000,1,7,13,657,318,26.8,23.7,1012,130,4.3,0.109,4.8,0.1
2000,1,7,14,641,225,26.6,23.5,1011,150,4.1,0.109,4.7,0.1
2000,1,7,15,52,501,26,23,1010,140,4.1,0.109,4.6,0.1
2000,1,7,16,80,245,25,24,1010,180,2.1,0.109,4.9,0.1
2000,1,7,17,1,202,25.5,24,1010,150,3.1,0.109,4.9,0.1
2000,1,7,18,15,74,25,24,1011,190,1,0.109,4.9,0.1
2000,1,7,19,0,1,24,23,1012,210,2.6,0.109,4.6,0.1
2000,1,7,20,0,0,24.5,23.5,1012,170,1.5,0.109,4.7,0.1
2000,1,7,21,0,0,24,24,1013,0,0,0.109,4.9,0.1
2000,1,7,22,0,0,23,23,1013,290,1.5,0.109,4.6,0.1
2000,1,7,23,0,0,22.7,22.5,1013,0,0,0.109,4.4,0.1
2000,1,8,0,0,0,22.8,21.4,1015,0,0.3,0.043,4.1,0.1
2000,1,8,1,0,0,22.9,20.3,1015,30,0.5,0.043,3.8,0.1
2000,1,8,2,0,0,22.9,19.1,1014,30,0.8,0.043,3.5,0.1
2000,1,8,3,0,0,23,18,1015,70,1,0.043,3.2,0.1
2000,1,8,4,0,0,22,17,1014,10,2.1,0.043,3,0.1
2000,1,8,5,64,6,24.9,20,1015,340,2.1,0.043,3.7,0.1
2000,1,8,6,200,84,24,20,1016,320,2.6,0.043,3.7,0.1
2000,1,8,7,429,122,25,20,1016,360,3.6,0.043,3.7,0.1
2000,1,8,8,478,159,25.4,20,1017,30,4.1,0.043,3.7,0.1
2000,1,8,9,565,243,27,20,1017,30,4.6,0.043,3.7,0.1
2000,1,8,10,707,226,28,20,1017,10,3.6,0.043,3.7,0.1
2000,1,8,11,665,162,28.4,18.8,1016,30,4.1,0.043,3.4,0.1
2000,1,8,12,846,144,29,19,1015,40,5.1,0.043,3.5,0.1
2000,1,8,13,937,130,30,18,1014,30,5.1,0.043,3.2,0.1
2000,1,8,14,871,137,29.2,20.4,1015,80,5.1,0.043,3.8,0.1
2000,1,8,15,772,145,28,21,1014,50,4.1,0.043,4,0.1
2000,1,8,16,761,132,26,21,1014,100,3.6,0.043,4,0.1
2000,1,8,17,283,69,25.8,20.3,1014,100,4.6,0.043,3.8,0.1
2000,1,8,18,131,53,25,22,1015,90,3.1,0.043,4.3,0.1
2000,1,8,19,11,1,24,22,1015,80,2.6,0.043,4.3,0.1
2000,1,8,20,0,0,24,23,1015,70,2.1,0.043,4.6,0.1
2000,1,8,21,0,0,24,23,1016,40,1.5,0.043,4.6,0.1
2000,1,8,22,0,0,23,22,1016,0,0,0.043,4.3,0.1
2000,1,8,23,0,0,23,22,1015,0,0,0.043,4.3,0.1
2000,1,9,0,0,0,23,22,1015,60,2.1,0.155,4.3,0.1
2000,1,9,1,0,0,22,21,1015,100,1.5,0.155,4,0.1
2000,1,9,2,0,0,22.9,22,1015,80,2.6,0.155,4.3,0.1
2000,1,9,3,0,0,22.9,22,1015,80,2.3,0.155,4.3,0.1
2000,1,9,4,0,0,23,22,1015,320,2.1,0.155,4.3,0.1
2000,1,9,5,1,7,22.4,21.1,1015,310,2.6,0.155,4,0.1
2000,1,9,6,27,54,23,20,1015,0,0,0.155,3.7,0.1
2000,1,9,7,273,230,25,24,1015,50,2.6,0.155,4.9,0.1
2000,1,9,8,485,268,26,24,1015,50,4.1,0.155,4.9,0.1
2000,1,9,9,288,265,25,24,1015,350,4.1,0.155,4.9,0.1
2000,1,9,10,270,347,26,25,1015,40,5.7,0.155,5.2,0.1
2000,1,9,11,182,556,28,25,1015,40,5.7,0.155,5.2,0.1
2000,1,9,12,254,564,28,23,1014,30,5.1,0.155,4.6,0.1
2000,1,9,13,411,268,28,24,1014,360,5.1,0.155,4.9,0.1
2000,1,9,14,252,369,28,21.1,1013,20,4.1,0.155,4,0.1
2000,1,9,15,250,366,29,22,1012,10,5.7,0.155,4.3,0.1
2000,1,9,16,185,202,27,20,1013,40,5.1,0.155,3.7,0.1
2000,1,9,17,286,125,27.2,21.5,1012,60,5.1,0.155,4.1,0.1
2000,1,9,18,59,43,26,23,1012,40,3.1,0.155,4.6,0.1
2000,1,9,19,1,1,25,23,1013,40,4.6,0.155,4.6,0.1
2000,1,9,20,0,0,25,21.3,1013,40,5.7,0.155,4.1,0.1
2000,1,9,21,0,0,25,22,1013,40,5.3,0.155,4.3,0.1
2000,1,9,22,0,0,25,22.7,1013,30,4.9,0.155,4.5,0.1
2000,1,9,23,0,0,25,23.3,1013,40,4.5,0.155,4.7,0.1
2000,1,10,0,0,0,25,24,1013,360,4.1,0.068,4.9,0.1
2000,1,10,1,0,0,25,24,1012,360,3.6,0.068,4.9,0.1
2000,1,10,2,0,0,24.6,23.5,1011,60,2.6,0.068,4.7,0.1
2000,1,10,3,0,0,25,23,1011,10,3.6,0.068,4.6,0.1
2000,1,10,4,0,0,25,23,1011,350,2.6,0.068,4.6,0.1
2000,1,10,5,20,6,24,23,1012,350,1.5,0.068,4.6,0.1
2000,1,10,6,193,73,25.5,23.5,1012,350,2.8,0.068,4.7,0.1
2000,1,10,7,477,99,27,24,1012,20,4.1,0.068,4.9,0.1
2000,1,10,8,506,150,28,24,1012,10,5.1,0.068,4.9,0.1
2000,1,10,9,470,328,29,24,1012,10,4.1,0.068,4.9,0.1
2000,1,10,10,637,251,29.3,24.5,1012,10,4.3,0.068,5.1,0.1
2000,1,10,11,324,275,29.6,25,1011,40,4.6,0.068,5.2,0.1
2000,1,10,12,99,289,30,26,1010,50,5.7,0.068,5.6,0.1
2000,1,10,13,241,359,30,25.8,1009,50,5.7,0.068,5.5,0.1
2000,1,10,14,512,315,30.1,25.6,1009,20,5.7,0.068,5.5,0.1
2000,1,10,15,104,218,27,25,1009,40,3.1,0.068,5.2,0.1
2000,1,10,16,10,170,27,25,1010,360,3.1,0.068,5.2,0.1
2000,1,10,17,8,126,22,21.5,1011,0,0,0.068,4.1,0.1
2000,1,10,18,11,34,21,21,1012,0,0,0.068,4,0.1
2000,1,10,19,0,1,21.7,21.7,1012,0,0,0.068,4.2,0.1
2000,1,10,20,0,0,22.5,22.5,1011,350,2.6,0.068,4.4,0.1
2000,1,10,21,0,0,22,22,1011,10,2.6,0.068,4.3,0.1
2000,1,10,22,0,0,23,23,1011,350,4.1,0.068,4.6,0.1
2000,1,10,23,0,0,22.4,22.1,1010,90,3.6,0.068,4.3,0.1
2000,1,11,0,0,0,22,22,1010,360,6.7,0.205,4.3,0.1
2000,1,11,1,0,0,23,23,1010,330,2.6,0.205,4.6,0.1
2000,1,11,2,0,0,23.6,23.1,1008,360,4.6,0.205,4.6,0.1
2000,1,11,3,0,0,24,24,1008,360,5.1,0.205,4.9,0.1
2000,1,11,4,0,0,24,23,1007,360,6.2,0.205,4.6,0.1
2000,1,11,5,1,7,24.4,23,1008,20,5.1,0.205,4.6,0.1
2000,1,11,6,24,62,24.7,23.5,1008,20,5.6,0.205,4.7,0.1
2000,1,11,7,50,220,25,24,1008,10,6.2,0.205,4.9,0.1
2000,1,11,8,186,242,27.2,23.7,1009,10,5.1,0.205,4.8,0.1
2000,1,11,9,624,261,28,24,1009,10,5.1,0.205,4.9,0.1
2000,1,11,10,740,216,29,24,1008,10,5.1,0.205,4.9,0.1
2000,1,11,11,809,201,29.4,23.6,1008,360,4.6,0.205,4.8,0.1
2000,1,11,12,618,255,31,24,1007,360,5.1,0.205,4.9,0.1
2000,1,11,13,489,278,31,24,1007,30,1.5,0.205,4.9,0.1
2000,1,11,14,266,443,28.8,22.5,1005,190,1.5,0.205,4.4,0.1
2000,1,11,15,206,236,28,25,1004,220,1,0.205,5.2,0.1
2000,1,11,16,112,239,25,24,1005,290,3.6,0.205,4.9,0.1
2000,1,11,17,32,178,23,22,1007,230,3.6,0.205,4.3,0.1
2000,1,11,18,18,47,24,23,1008,340,4.1,0.205,4.6,0.1
2000,1,11,19,0,1,23,23,1008,350,3.1,0.205,4.6,0.1
2000,1,11,20,0,0,22.8,22.7,1008,350,2.1,0.205,4.5,0.1
2000,1,11,21,0,0,23,23,1008,340,2.6,0.205,4.6,0.1
2000,1,11,22,0,0,23,23,1008,340,2.6,0.205,4.6,0.1
2000,1,11,23,0,0,23,23,1008,340,3.6,0.205,4.6,0.1
2000,1,12,0,0,0,23,23,1007,10,2.6,0.065,4.6,0.1
2000,1,12,1,0,0,23,23,1007,10,3.6,0.065,4.6,0.1
2000,1,12,2,0,0,22.8,22.6,1006,10,3.6,0.065,4.4,0.1
2000,1,12,3,0,0,23,23,1004,350,3.1,0.065,4.6,0.1
2000,1,12,4,0,0,23,23,1004,350,3.6,0.065,4.6,0.1
2000,1,12,5,58,8,22,22,1005,30,2.1,0.065,4.3,0.1
2000,1,12,6,534,38,24,23,1007,0,0,0.065,4.6,0.1
2000,1,12,7,745,57,26,24,1007,180,1,0.065,4.9,0.1
2000,1,12,8,798,82,27.7,23.5,1007,0,0,0.065,4.7,0.1
2000,1,12,9,789,125,28,23,1008,140,2.6,0.065,4.6,0.1
2000,1,12,10,597,203,29,21,1008,120,2.1,0.065,4,0.1
2000,1,12,11,598,309,29,21,1008,140,2.6,0.065,4,0.1
2000,1,12,12,809,214,29,23,1007,130,5.1,0.065,4.6,0.1
2000,1,12,13,628,288,28.3,23,1007,130,5.1,0.065,4.6,0.1
2000,1,12,14,498,147,27.6,23,1007,140,5.1,0.065,4.6,0.1
2000,1,12,15,421,194,26,22,1007,140,3.6,0.065,4.3,0.1
2000,1,12,16,219,274,26,24,1007,140,2.6,0.065,4.9,0.1
2000,1,12,17,227,157,25.6,23.5,1007,160,2.1,0.065,4.7,0.1
2000,1,12,18,20,38,26,24,1008,160,1,0.065,4.9,0.1
2000,1,12,19,2,1,26,25,1009,150,1,0.065,5.2,0.1
2000,1,12,20,0,0,24.4,23.5,1009,0,0,0.065,4.7,0.1
2000,1,12,21,0,0,24,24,1010,0,0,0.065,4.9,0.1
2000,1,12,22,0,0,24,24,1009,0,0,0.065,4.9,0.1
2000,1,12,23,0,0,24,24,1010,0,0,0.065,4.9,0.1
2000,1,13,0,0,0,24,24,1010,320,1.5,0.075,4.9,0.1
2000,1,13,1,0,0,23.9,23.7,1009,320,1.5,0.075,4.8,0.1
2000,1,13,2,0,0,23.9,23.5,1008,310,1.5,0.075,4.7,0.1
2000,1,13,3,0,0,24,24,1007,310,2.1,0.075,4.9,0.1
2000,1,13,4,0,0,24,23,1007,350,1,0.075,4.6,0.1
2000,1,13,5,8,7,22.8,22.5,1008,0,0,0.075,4.4,0.1
2000,1,13,6,9,46,24,23,1008,0,0,0.075,4.6,0.1
2000,1,13,7,52,205,25,23,1008,0,0,0.075,4.6,0.1
2000,1,13,8,229,249,26.3,24,1008,0,0,0.075,4.9,0.1
2000,1,13,9,136,276,28,25,1009,60,1,0.075,5.2,0.1
2000,1,13,10,134,472,28,25,1009,130,2.1,0.075,5.2,0.1
2000,1,13,11,256,256,26.8,25.5,1009,100,3.1,0.075,5.4,0.1
2000,1,13,12,84,264,27,26,1009,100,2.6,0.075,5.6,0.1
2000,1,13,13,155,449,27.5,25.5,1008,100,2.3,0.075,5.4,0.1
2000,1,13,14,114,324,28.1,25,1007,80,2.1,0.075,5.2,0.1
2000,1,13,15,279,434,28,25,1005,120,3.1,0.075,5.2,0.1
2000,1,13,16,196,281,26,25,1007,150,2.6,0.075,5.2,0.1
2000,1,13,17,189,179,25.1,24.5,1008,220,2.1,0.075,5.1,0.1
2000,1,13,18,5,25,25,25,1008,220,1.5,0.075,5.2,0.1
2000,1,13,19,0,1,25,25,1008,310,1,0.075,5.2,0.1
2000,1,13,20,0,0,24.2,24,1008,0,0,0.075,4.9,0.1
2000,1,13,21,0,0,24,24,1009,240,1,0.075,4.9,0.1
2000,1,13,22,0,0,24,24,1008,260,1.5,0.075,4.9,0.1
2000,1,13,23,0,0,24.4,24.1,1008,0,0,0.075,4.9,0.1
2000,1,14,0,0,0,24.1,23.6,1013,30,0.5,0.098,4.8,0.1
2000,1,14,1,0,0,23.7,23.1,1011,10,1.1,0.098,4.6,0.1
2000,1,14,2,0,0,23.4,22.5,1011,350,1.6,0.098,4.4,0.1
2000,1,14,3,0,0,23,22,1011,20,2.1,0.098,4.3,0.1
2000,1,14,4,0,0,23,22,1011,10,2.6,0.098,4.3,0.1
2000,1,14,5,6,7,23.4,22.7,1011,360,2.1,0.098,4.5,0.1
2000,1,14,6,31,53,24,22,1012,350,2.6,0.098,4.3,0.1
2000,1,14,7,81,170,25,23,1012,350,3.6,0.098,4.6,0.1
2000,1,14,8,236,133,25,23,1012,350,2.1,0.098,4.6,0.1
2000,1,14,9,525,289,27,23,1012,360,3.1,0.098,4.6,0.1
2000,1,14,10,402,284,28,23,1012,260,4.1,0.098,4.6,0.1
2000,1,14,11,265,368,30.2,23,1011,360,4.1,0.098,4.6,0.1
2000,1,14,12,445,484,31,23,1010,360,4.1,0.098,4.6,0.1
2000,1,14,13,195,179,33,22,1010,10,4.6,0.098,4.3,0.1
2000,1,14,14,248,305,31,21,1010,20,3.1,0.098,4,0.1
2000,1,14,15,418,172,23,20,1010,50,3.1,0.098,3.7,0.1
2000,1,14,16,317,161,23,22,1010,340,2.1,0.098,4.3,0.1
2000,1,14,17,159,134,23.6,23.5,1010,340,3.1,0.098,4.7,0.1
2000,1,14,18,25,37,25,23,1010,340,2.6,0.098,4.6,0.1
2000,1,14,19,1,2,25,23,1010,350,3.1,0.098,4.6,0.1
2000,1,14,20,0,0,25.2,23.5,1011,340,2.6,0.098,4.7,0.1
2000,1,14,21,0,0,24.9,23.6,1012,360,2.2,0.098,4.8,0.1
2000,1,14,22,0,0,24.6,23.8,1012,40,1.8,0.098,4.8,0.1
2000,1,14,23,0,0,24.3,23.9,1011,330,1.4,0.098,4.9,0.1
2000,1,15,0,0,0,24,24,1007,350,1,0.045,4.9,0.1
2000,1,15,1,0,0,24,24,1005,300,1,0.045,4.9,0.1
2000,1,15,2,0,0,24,24,1005,320,1,0.045,4.9,0.1
2000,1,15,3,0,0,24,24,1004,330,1.5,0.045,4.9,0.1
2000,1,15,4,0,0,24,24,1004,230,1,0.045,4.9,0.1
2000,1,15,5,1,4,23.5,23,1005,0,0,0.045,4.6,0.1
2000,1,15,6,3,73,24,24,1007,140,0.5,0.045,4.9,0.1
2000,1,15,7,22,179,24,24,1007,160,1,0.045,4.9,0.1
2000,1,15,8,46,209,25.8,24,1007,0,0,0.045,4.9,0.1
2000,1,15,9,211,217,26.9,24,1007,0,1,0.045,4.9,0.1
2000,1,15,10,114,463,28,24,1007,250,2.1,0.045,4.9,0.1
2000,1,15,11,661,181,29.4,25,1005,60,1.5,0.045,5.2,0.1
2000,1,15,12,105,211,30,25,1005,140,2.6,0.045,5.2,0.1
2000,1,15,13,280,435,27,25,1005,140,3.6,0.045,5.2,0.1
2000,1,15,14,196,175,25.5,24.5,1004,160,3.1,0.045,5.1,0.1
2000,1,15,15,197,264,25,25,1004,180,2.6,0.045,5.2,0.1
2000,1,15,16,110,181,25,24.7,1004,180,1.3,0.045,5.1,0.1
2000,1,15,17,47,130,25,24.5,1004,0,0,0.045,5.1,0.1
2000,1,15,18,0,42,24,24,1005,270,2.6,0.045,4.9,0.1
