Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24089,Casper,WY,USA,42.916667,-106.466667,-7,1612
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1973,1,10,12,445,970,37,-11.7,-17.3,60,839,6.5,220,5
1973,1,10,13,404,959,35,-10.6,-17.2,58,839,6.2,210,5
1973,1,10,14,305,904,29,-11.1,-17,58,839,6.5,210,5
1973,1,10,15,166,776,21,-11.7,-17.6,58,840,6.9,210,5
1973,1,10,16,42,361,11,-12.2,-18.9,58,840,7.2,210,5
1973,1,10,17,0,0,0,-12.2,-18.3,57,840,7.4,210,5
1973,1,10,18,0,0,0,-12.2,-18.5,56,841,7.5,210,5
1973,1,10,19,0,0,0,-12.2,-19.4,55,842,7.7,210,5
1973,1,10,20,0,0,0,-12.2,-18.6,55,841,8.7,210,5
1973,1,10,21,0,0,0,-12.2,-18.6,55,841,9.8,210,5
1973,1,10,22,0,0,0,-12.2,-19.4,55,841,10.8,210,5
1973,1,10,23,0,0,0,-12,-18.3,56,841,10.6,210,5
1973,1,11,0,0,0,0,-11.9,-18,57,842,10.5,210,5
1973,1,11,1,0,0,0,-11.7,-18.3,58,842,10.3,210,5
1973,1,11,2,0,0,0,-11.3,-16.7,61,842,11,220,5
1973,1,11,3,0,0,0,-11,-15.9,64,841,11.7,220,5
1973,1,11,4,0,0,0,-10.6,-15.6,67,841,12.4,230,5
1973,1,11,5,0,0,0,-10.4,-14.7,68,841,12.6,220,5
1973,1,11,6,0,0,0,-10.2,-14.3,69,842,12.7,220,5
1973,1,11,7,11,44,7,-10,-14.4,70,842,12.9,210,5
1973,1,11,8,91,450,32,-9.1,-13.2,69,842,12.7,210,5
1973,1,11,9,230,694,49,-8.1,-12.3,69,842,12.6,210,5
1973,1,11,10,346,784,65,-7.2,-12.2,68,842,12.4,210,5
1973,1,11,11,416,773,96,-6.3,-10.9,67,841,12.2,210,5
1973,1,11,12,269,113,221,-5.3,-9.9,67,840,12,220,5
1973,1,11,13,245,228,156,-4.4,-10,66,839,11.8,220,5
1973,1,11,14,180,90,152,-4.4,-9,67,839,11.3,220,5
1973,1,11,15,62,22,58,-4.4,-9,67,839,10.8,210,5
1973,1,11,16,12,3,12,-4.4,-9.4,68,839,10.3,210,5
1973,1,11,17,0,0,0,-4.2,-8.7,68,839,11.2,210,5
1973,1,11,18,0,0,0,-4.1,-8.4,69,838,12,210,5
1973,1,11,19,0,0,0,-3.9,-8.9,69,838,12.9,210,5
1973,1,11,20,0,0,0,-3.5,-8,68,838,12,210,5
1973,1,11,21,0,0,0,-3.2,-7.9,67,838,11.2,210,5
1973,1,11,22,0,0,0,-2.8,-8.3,66,838,10.3,210,5
1973,1,11,23,0,0,0,-2.8,-7.3,68,838,10.3,210,5
1973,1,12,0,0,0,0,-2.8,-7,70,838,10.3,220,5
1973,1,12,1,0,0,0,-2.8,-7.2,72,839,10.3,220,5
1973,1,12,2,0,0,0,-2.8,-6.6,72,838,10.1,220,5
1973,1,12,3,0,0,0,-2.8,-6.6,72,838,10,210,5
1973,1,12,4,0,0,0,-2.8,-7.2,72,838,9.8,210,5
1973,1,12,5,0,0,0,-2.8,-6.6,72,838,9.1,210,5
1973,1,12,6,0,0,0,-2.8,-6.6,72,838,8.4,210,5
1973,1,12,7,16,88,7,-2.8,-7.2,72,838,7.7,210,5
1973,1,12,8,78,340,33,-1.9,-5.9,71,837,9.1,210,5
1973,1,12,9,170,297,91,-0.9,-5.1,70,837,10.4,210,5
1973,1,12,10,196,136,147,0,-5,69,837,11.8,210,5
1973,1,12,11,285,182,209,0.6,-3.9,69,836,12.7,210,5
1973,1,12,12,281,185,202,1.1,-3.3,70,835,13.5,210,5
1973,1,12,13,236,66,210,1.7,-3.3,70,834,14.4,210,5
1973,1,12,14,220,298,127,1.7,-2.6,71,834,13.9,210,5
1973,1,12,15,158,548,51,1.7,-2.5,72,834,13.4,210,5
1973,1,12,16,39,312,12,1.7,-2.8,73,834,12.9,210,5
1973,1,12,17,0,0,0,1.5,-2.8,71,835,11.2,220,5
1973,1,12,18,0,0,0,1.3,-3.3,69,835,9.4,220,5
1973,1,12,19,0,0,0,1.1,-4.4,67,836,7.7,230,5
1973,1,12,20,0,0,0,0.7,-4,68,836,7.9,220,5
1973,1,12,21,0,0,0,0.4,-4.3,68,836,8,220,5
1973,1,12,22,0,0,0,0,-5,69,837,8.2,210,5
1973,1,12,23,0,0,0,-0.6,-5,69,837,8.6,220,5
1973,1,13,0,0,0,0,-1.1,-5.5,69,837,8.9,240,3
1973,1,13,1,0,0,0,-1.7,-6.7,69,838,9.3,250,3
1973,1,13,2,0,0,0,-1.5,-5.5,71,838,8.8,240,3
1973,1,13,3,0,0,0,-1.3,-5,73,838,8.2,220,3
1973,1,13,4,0,0,0,-1.1,-5,75,839,7.7,210,3
1973,1,13,5,0,0,0,0,-3.4,75,839,9.3,210,3
1973,1,13,6,0,0,0,1.1,-2.3,76,839,10.8,210,3
1973,1,13,7,6,0,6,2.2,-1.7,76,839,12.4,210,3
1973,1,13,8,61,62,53,3.1,-1.3,72,839,11.9,210,3
1973,1,13,9,191,400,85,4.1,-0.9,69,840,11.3,210,3
1973,1,13,10,324,686,75,5,-1.1,65,841,10.8,210,3
1973,1,13,11,343,447,157,5.2,-0.5,66,840,11,210,3
1973,1,13,12,349,499,135,5.4,-0.2,67,840,11.1,210,3
1973,1,13,13,290,264,186,5.6,0,68,840,11.3,210,3
1973,1,13,14,158,72,136,5,0.2,71,840,10.5,210,3
1973,1,13,15,91,37,84,4.5,0.1,73,840,9.6,210,3
1973,1,13,16,36,8,36,3.9,0,76,840,8.8,210,3
1973,1,13,17,0,0,0,4.1,0,75,840,9.6,210,3
1973,1,13,18,0,0,0,4.2,0,74,841,10.5,210,3
1973,1,13,19,0,0,0,4.4,0,73,841,11.3,210,3
1973,1,13,20,0,0,0,4.6,0,72,841,10.6,210,3
1973,1,13,21,0,0,0,4.8,0,71,842,10,210,3
1973,1,13,22,0,0,0,5,0,70,842,9.3,210,3
1973,1,13,23,0,0,0,4.8,0,71,842,8.9,210,3
1973,1,14,0,0,0,0,4.6,0,72,842,8.6,210,0
1973,1,14,1,0,0,0,4.4,0,73,843,8.2,210,0
1973,1,14,2,0,0,0,4,-0.2,74,843,8.9,220,0
1973,1,14,3,0,0,0,3.7,-0.3,75,843,9.6,230,0
1973,1,14,4,0,0,0,3.3,-0.6,76,843,10.3,240,0
1973,1,14,5,0,0,0,2.9,-0.6,77,843,10.1,230,0
1973,1,14,6,0,0,0,2.6,-0.7,78,844,10,230,0
1973,1,14,7,13,23,11,2.2,-1.1,79,844,9.8,220,0
1973,1,14,8,62,63,53,3.5,-0.6,74,845,10,220,0
1973,1,14,9,154,207,99,4.8,-0.2,70,845,10.1,210,0
1973,1,14,10,116,22,108,6.1,0,65,845,10.3,210,0
1973,1,14,11,202,89,165,6.7,0.1,63,844,10.6,210,0
1973,1,14,12,278,254,168,7.2,0.4,62,843,11,210,0
1973,1,14,13,245,314,120,7.8,0.6,60,842,11.3,210,0
1973,1,14,14,270,600,80,7.1,0.3,62,842,11,210,0
1973,1,14,15,104,201,64,6.3,-0.2,63,842,10.6,210,0
1973,1,14,16,17,12,16,5.6,-0.6,65,842,10.3,210,0
1973,1,14,17,0,0,0,5.4,-0.4,66,842,10.1,210,0
1973,1,14,18,0,0,0,5.2,-0.4,67,842,10,210,0
1973,1,14,19,0,0,0,5,-0.6,68,842,9.8,210,0
1973,1,14,20,0,0,0,5,-0.7,66,842,8.9,210,0
1973,1,14,21,0,0,0,5,-1.1,64,843,8.1,210,0
1973,1,14,22,0,0,0,5,-1.7,62,843,7.2,210,0
1973,1,14,23,0,0,0,4.8,-1.6,62,843,8.2,210,0
1973,1,15,0,0,0,0,4.6,-1.8,62,842,9.3,210,0
1973,1,15,1,0,0,0,4.4,-2.2,62,842,10.3,210,0
1973,1,15,2,0,0,0,4.2,-2.1,62,842,8.9,220,0
1973,1,15,3,0,0,0,4.1,-2.2,62,842,7.6,220,0
1973,1,15,4,0,0,0,3.9,-2.8,62,841,6.2,230,0
1973,1,15,5,0,0,0,3.7,-2.6,62,841,7.1,220,0
1973,1,15,6,0,0,0,3.5,-2.7,62,841,7.9,220,0
1973,1,15,7,15,69,8,3.3,-3.3,62,841,8.8,210,0
1973,1,15,8,92,465,29,5.2,-2.5,56,840,9.6,210,0
1973,1,15,9,195,463,71,7,-2.4,50,840,10.5,210,0
1973,1,15,10,316,537,119,8.9,-2.8,44,840,11.3,210,0
1973,1,15,11,370,630,104,8.7,-2.3,45,838,11,210,0
1973,1,15,12,375,601,114,8.5,-2.4,45,837,10.6,210,0
1973,1,15,13,288,478,97,8.3,-2.8,46,836,10.3,210,0
1973,1,15,14,224,304,126,7.6,-2.4,48,836,10,210,0
1973,1,15,15,111,106,89,6.8,-2.3,51,835,9.6,210,0
1973,1,15,16,28,11,27,6.1,-2.8,53,835,9.3,210,0
1973,1,15,17,0,0,0,5.7,-2.5,54,835,8.8,210,0
1973,1,15,18,0,0,0,5.4,-2.8,54,834,8.2,210,0
1973,1,15,19,0,0,0,5,-3.3,55,834,7.7,210,0
1973,1,15,20,0,0,0,4.8,-3.1,55,833,8.1,210,0
1973,1,15,21,0,0,0,4.6,-3.2,55,833,8.4,210,0
1973,1,15,22,0,0,0,4.4,-3.9,55,832,8.8,210,0
1973,1,15,23,0,0,0,3.9,-3.6,56,832,9.8,210,0
1973,1,16,0,0,0,0,3.3,-3.7,58,832,10.8,210,0
1973,1,16,1,0,0,0,2.8,-4.4,59,832,11.8,210,0
1973,1,16,2,0,0,0,2.8,-4.1,58,831,12,210,0
1973,1,16,3,0,0,0,2.8,-4.1,58,831,12.2,210,0
1973,1,16,4,0,0,0,2.8,-5,57,831,12.4,210,0
1973,1,16,5,0,0,0,2.6,-4.3,58,831,11.4,210,0
1973,1,16,6,0,0,0,2.4,-4.4,58,831,10.3,210,0
1973,1,16,7,11,12,10,2.2,-5,59,831,9.3,210,0
1973,1,16,8,71,168,48,3.3,-4.1,56,831,11,210,0
1973,1,16,9,207,415,95,4.5,-4,52,831,12.7,210,0
1973,1,16,10,266,331,144,5.6,-4.4,49,831,14.4,210,0
1973,1,16,11,400,617,137,6.1,-3.6,48,830,13.9,210,0
1973,1,16,12,369,542,132,6.7,-3.4,47,829,13.4,210,0
1973,1,16,13,330,467,142,7.2,-3.9,46,828,12.9,210,0
1973,1,16,14,233,389,107,6.3,-3.4,48,828,13.4,210,0
1973,1,16,15,144,338,74,5.3,-3.5,51,828,13.9,210,0
1973,1,16,16,34,67,29,4.4,-4.4,53,827,14.4,210,0
1973,1,16,17,0,0,0,4.6,-3.9,52,828,13,210,0
1973,1,16,18,0,0,0,4.8,-3.7,52,828,11.7,210,0
1973,1,16,19,0,0,0,5,-4.4,51,828,10.3,210,0
1973,1,16,20,0,0,0,4.6,-3.9,52,827,12.9,210,0
