Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
15507,Battle_Harbour,NF,Canada,52.250000,-55.600000,-4.0,9,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1978,1,5,1,0,0,-10.4,-14.4,1008,290,11.4,9.999,99.9,0.37
1978,1,5,2,0,0,-10.4,-14.4,1008,290,10.3,9.999,99.9,0.37
1978,1,5,3,0,0,-11.2,-16.1,1009,300,10.3,9.999,99.9,0.37
1978,1,5,4,0,0,-11.5,-16.2,1010,290,9.2,9.999,99.9,0.37
1978,1,5,5,0,0,-12.3,-16.2,1010,290,9.2,9.999,99.9,0.37
1978,1,5,6,0,0,-13.2,-18.8,1011,280,7.8,9.999,99.9,0.37
1978,1,5,7,0,0,-13.5,-20.9,1011,270,7.2,9.999,99.9,0.37
1978,1,5,8,336,23,-14,-18.4,1011,260,6.1,9.999,99.9,0.37
1978,1,5,9,361,72,-13.5,-17.7,1012,260,2.5,9.999,99.9,0.37
1978,1,5,10,569,65,-13,-17.1,1011,250,5.3,9.999,99.9,0.37
1978,1,5,11,422,122,-11.5,-15.2,1010,270,5.3,9.999,99.9,0.37
1978,1,5,12,83,73,-11.5,-15.2,1010,0,0,9.999,99.9,0.37
1978,1,5,13,0,48,-10.5,-13.9,1010,0,0,9.999,99.9,0.37
1978,1,5,14,0,25,-8,-10.8,1009,200,5.3,9.999,99.9,0.37
1978,1,5,15,0,3,-7.2,-9.3,1009,200,1.1,9.999,99.9,0.37
1978,1,5,16,0,0,-7.6,-9.9,1008,230,1.9,9.999,99.9,0.37
1978,1,5,17,0,0,-8,-10.5,1008,310,3.1,9.999,99.9,0.37
1978,1,5,18,0,0,-8.2,-10.5,1007,310,3.1,9.999,99.9,0.37
1978,1,5,19,0,0,-8.2,-10.5,1007,310,7.8,9.999,99.9,0.37
1978,1,5,20,0,0,-9.2,-9.4,1007,320,7.2,9.999,99.9,0.37
1978,1,5,21,0,0,-10.4,-14.4,1007,320,9.2,9.999,99.9,0.37
1978,1,5,22,0,0,-12,-16.3,1008,310,7.8,9.999,99.9,0.37
1978,1,5,23,0,0,-12,-16.3,1008,310,10.3,9.999,99.9,0.37
1978,1,6,0,0,0,-12.5,-16.4,1009,310,10.3,9.999,99.9,0.37
1978,1,6,1,0,0,-12,-16.3,1009,300,10.3,9.999,99.9,0.37
1978,1,6,2,0,0,-12.5,-16.4,1010,300,10.3,9.999,99.9,0.37
1978,1,6,3,0,0,-12.5,-15.4,1009,270,7.2,9.999,99.9,0.37
1978,1,6,4,0,0,-12.5,-15.4,1009,280,7.8,9.999,99.9,0.37
1978,1,6,5,0,0,-12.8,-15.5,1009,290,10.3,9.999,99.9,0.37
1978,1,6,6,0,0,-12.8,-15.5,1009,280,10.3,9.999,99.9,0.37
1978,1,6,7,0,0,-22.6,-41.6,1009,280,10.3,9.999,99.9,0.37
1978,1,6,8,484,21,-23,-33,1010,280,6.7,9.999,99.9,0.37
1978,1,6,9,682,46,-22.6,-29.2,1010,290,10.3,9.999,99.9,0.37
1978,1,6,10,756,60,-21.9,-29.7,1010,270,7.8,9.999,99.9,0.37
1978,1,6,11,787,66,-21.4,-30.2,1009,280,9.2,9.999,99.9,0.37
1978,1,6,12,780,64,-20.4,-28.5,1009,280,9.7,9.999,99.9,0.37
1978,1,6,13,731,54,-19.6,-24.9,1009,280,10.3,9.999,99.9,0.37
1978,1,6,14,605,36,-19.4,-24.9,1009,260,9.2,9.999,99.9,0.37
1978,1,6,15,85,8,-19.8,-23.8,1009,280,9.2,9.999,99.9,0.37
1978,1,6,16,0,0,-20.5,-24.4,1010,270,10.3,9.999,99.9,0.37
1978,1,6,17,0,0,-21.4,-25.7,1011,280,10.3,9.999,99.9,0.37
1978,1,6,18,0,0,-21.8,-26.3,1011,290,12.8,9.999,99.9,0.37
1978,1,6,19,0,0,-21.8,-26.3,1011,270,11.4,9.999,99.9,0.37
1978,1,6,20,0,0,-22,-26.3,1011,270,11.9,9.999,99.9,0.37
1978,1,6,21,0,0,-20.3,-24.4,1012,270,10.3,9.999,99.9,0.37
1978,1,6,22,0,0,-20.5,-24.4,1013,270,9.2,9.999,99.9,0.37
1978,1,6,23,0,0,-20.8,-25,1013,260,10.3,9.999,99.9,0.37
1978,1,7,0,0,0,-20.8,-25,1013,260,10.3,9.999,99.9,0.37
1978,1,7,1,0,0,-21.6,-27.7,1015,280,12.8,9.999,99.9,0.37
1978,1,7,2,0,0,-22,-26.3,1016,290,12.8,9.999,99.9,0.37
1978,1,7,3,0,0,-22.2,-26.3,1018,290,11.9,9.999,99.9,0.37
1978,1,7,4,0,0,-22.4,-26.9,1018,280,11.9,9.999,99.9,0.37
1978,1,7,5,0,0,-22.6,-26.9,1020,280,11.4,9.999,99.9,0.37
1978,1,7,6,0,0,-22,-26.3,1020,290,15.6,9.999,99.9,0.37
1978,1,7,7,0,0,-23.6,-28.2,1022,280,12.8,9.999,99.9,0.37
1978,1,7,8,463,20,-23.7,-29.4,1023,280,10.3,9.999,99.9,0.37
1978,1,7,9,673,46,-23.7,-29.4,1024,280,10.3,9.999,99.9,0.37
1978,1,7,10,755,60,-22.7,-26.9,1024,290,11.4,9.999,99.9,0.37
1978,1,7,11,779,66,-21.5,-28.9,1024,300,11.4,9.999,99.9,0.37
1978,1,7,12,776,65,-22.2,-26.3,1024,280,11.9,9.999,99.9,0.37
1978,1,7,13,724,55,-21.5,-28.9,1025,290,12.8,9.999,99.9,0.37
1978,1,7,14,615,37,-21.5,-28.9,1026,280,12.8,9.999,99.9,0.37
1978,1,7,15,93,9,-22,-29.7,1026,280,11.9,9.999,99.9,0.37
1978,1,7,16,0,0,-22.2,-28.5,1027,280,9.2,9.999,99.9,0.37
1978,1,7,17,0,0,-22.6,-29.2,1028,280,7.8,9.999,99.9,0.37
1978,1,7,18,0,0,-22.6,-29.2,1028,280,10.3,9.999,99.9,0.37
1978,1,7,19,0,0,-21.8,-26.3,1028,290,10.3,9.999,99.9,0.37
1978,1,7,20,0,0,-22.4,-26.9,1029,270,7.8,9.999,99.9,0.37
1978,1,7,21,0,0,-23,-28.7,1029,270,6.7,9.999,99.9,0.37
1978,1,7,22,0,0,-23.2,-27.5,1029,270,7.8,9.999,99.9,0.37
1978,1,7,23,0,0,-23.2,-27.5,1029,270,9.2,9.999,99.9,0.37
1978,1,8,0,0,0,-23.4,-28.2,1030,290,7.2,9.999,99.9,0.37
1978,1,8,1,0,0,-22.8,-27.5,1030,290,9.2,9.999,99.9,0.37
1978,1,8,2,0,0,-22.8,-27.5,1030,280,9.2,9.999,99.9,0.37
1978,1,8,3,0,0,-22.8,-27.5,1030,280,6.7,9.999,99.9,0.37
1978,1,8,4,0,0,-21.5,-25.7,1030,280,9.2,9.999,99.9,0.37
1978,1,8,5,0,0,-17,-20.2,1030,230,5.3,9.999,99.9,0.37
1978,1,8,6,0,0,-21.4,-25.7,1031,270,6.1,9.999,99.9,0.37
1978,1,8,7,0,0,-21,-25,1031,240,4.7,9.999,99.9,0.37
1978,1,8,8,355,24,-20.6,-24.4,1031,270,5.3,9.999,99.9,0.37
1978,1,8,9,515,61,-20,-23.8,1031,280,6.1,9.999,99.9,0.37
1978,1,8,10,662,73,-19.5,-23.2,1031,270,7.2,9.999,99.9,0.37
1978,1,8,11,686,82,-17,-20.2,1030,230,5.3,9.999,99.9,0.37
1978,1,8,12,675,79,-15.8,-19,1030,230,8.3,9.999,99.9,0.37
1978,1,8,13,632,69,-15.5,-20.3,1029,200,7.2,9.999,99.9,0.37
1978,1,8,14,598,39,-15.2,-19,1029,220,5.3,9.999,99.9,0.37
1978,1,8,15,98,9,-13.5,-20.9,1030,210,5.6,9.999,99.9,0.37
1978,1,8,16,0,0,-13.5,-20.9,1030,220,6.1,9.999,99.9,0.37
1978,1,8,17,0,0,-14.5,-19,1030,230,6.7,9.999,99.9,0.37
1978,1,8,18,0,0,-14.5,-19,1029,230,6.1,9.999,99.9,0.37
1978,1,8,19,0,0,-12.5,-16.4,1029,200,5.3,9.999,99.9,0.37
1978,1,8,20,0,0,-12.5,-16.4,1027,210,6.7,9.999,99.9,0.37
1978,1,8,21,0,0,-13,-17.1,1028,180,5.3,9.999,99.9,0.37
1978,1,8,22,0,0,-12.5,-16.4,1027,210,7.8,9.999,99.9,0.37
1978,1,8,23,0,0,-9.8,-13.8,1026,190,10.3,9.999,99.9,0.37
1978,1,9,0,0,0,-10,-13.3,1025,190,10.3,9.999,99.9,0.37
1978,1,9,1,0,0,-9,-12.1,1024,180,10.3,9.999,99.9,0.37
1978,1,9,2,0,0,-8.8,-11.7,1023,120,10.3,9.999,99.9,0.37
1978,1,9,3,0,0,-8.4,-11.1,1023,200,12.8,9.999,99.9,0.37
1978,1,9,4,0,0,-8.4,-11.1,1022,200,12.8,9.999,99.9,0.37
1978,1,9,5,0,0,-7.6,-9.9,1021,180,9.2,9.999,99.9,0.37
1978,1,9,6,0,0,-7,-9.6,1020,180,12.8,9.999,99.9,0.37
1978,1,9,7,0,0,-5.5,-7.8,1019,180,12.8,9.999,99.9,0.37
1978,1,9,8,0,22,-5.5,-7.8,1019,180,12.8,9.999,99.9,0.37
1978,1,9,9,0,69,-5,-7.2,1018,190,12.8,9.999,99.9,0.37
1978,1,9,10,0,107,-4.5,-6.6,1016,190,13.9,9.999,99.9,0.37
1978,1,9,11,82,126,-4.5,-6.6,1016,180,11.4,9.999,99.9,0.37
1978,1,9,12,0,122,-4.5,-6.6,1015,180,15.6,9.999,99.9,0.37
1978,1,9,13,0,94,-5,-7.2,1014,190,12.8,9.999,99.9,0.37
1978,1,9,14,0,52,-5,-7.2,1014,180,10.3,9.999,99.9,0.37
1978,1,9,15,0,8,-3,-4.8,1013,160,9.2,9.999,99.9,0.37
1978,1,9,16,0,0,-2.5,-3.9,1013,170,9.2,9.999,99.9,0.37
1978,1,9,17,0,0,-2.2,-3.1,1012,170,10.3,9.999,99.9,0.37
1978,1,9,18,0,0,-1.8,-3.3,1011,170,10.3,9.999,99.9,0.37
1978,1,9,19,0,0,-1.6,-3,1010,170,13.9,9.999,99.9,0.37
1978,1,9,20,0,0,-1.4,-3,1008,170,16.4,9.999,99.9,0.37
1978,1,9,21,0,0,-1.3,-3,1007,170,10.3,9.999,99.9,0.37
1978,1,9,22,0,0,-1.3,-3,1007,170,14.4,9.999,99.9,0.37
1978,1,9,23,0,0,-1.3,-3,1015,180,15,9.999,99.9,0.37
1978,1,10,0,0,0,-1.3,-3,1014,180,15.6,9.999,99.9,0.37
1978,1,10,1,0,0,-1,-2.4,1013,180,15.6,9.999,99.9,0.37
1978,1,10,2,0,0,-1,-2.4,1012,170,20.6,9.999,99.9,0.37
1978,1,10,3,0,0,-0.5,-1.8,1010,160,20.6,9.999,99.9,0.37
1978,1,10,4,0,0,-0.5,-1.8,1011,160,18.1,9.999,99.9,0.37
1978,1,10,5,0,0,-1,-2.4,1010,140,15.6,9.999,99.9,0.37
1978,1,10,6,0,0,-0.5,-1.8,1009,150,12.8,9.999,99.9,0.37
1978,1,10,7,0,0,-0.9,-1.4,997,150,10.3,9.999,99.9,0.37
1978,1,10,8,0,12,-0.9,-1.4,996,160,11.4,9.999,99.9,0.37
1978,1,10,9,0,36,-0.8,-1.9,995,170,13.9,9.999,99.9,0.37
1978,1,10,10,0,59,-0.5,-1.3,991,170,16.4,9.999,99.9,0.37
1978,1,10,11,0,54,0.2,-1,991,170,16.4,9.999,99.9,0.37
1978,1,10,12,81,102,0,-0.7,990,180,13.9,9.999,99.9,0.37
1978,1,10,13,0,31,0,-0.5,990,180,12.8,9.999,99.9,0.37
1978,1,10,14,382,41,0,-0.5,989,180,7.2,9.999,99.9,0.37
1978,1,10,15,59,9,0.3,-0.9,990,190,10.3,9.999,99.9,0.37
1978,1,10,16,0,0,-0.8,-2.2,990,190,9.7,9.999,99.9,0.37
1978,1,10,17,0,0,-1.2,-1.6,990,190,8.6,9.999,99.9,0.37
1978,1,10,18,0,0,-1.4,-2.2,989,180,7.8,9.999,99.9,0.37
1978,1,10,19,0,0,-1.5,-2.2,989,180,9.2,9.999,99.9,0.37
1978,1,10,20,0,0,-1.6,-2.2,989,200,7.2,9.999,99.9,0.37
1978,1,10,21,0,0,-1.7,-3,988,200,7.8,9.999,99.9,0.37
1978,1,10,22,0,0,-2,-3.6,987,200,6.7,9.999,99.9,0.37
1978,1,10,23,0,0,-2.4,-3.9,986,220,9.2,9.999,99.9,0.37
1978,1,11,0,0,0,-2.7,-3.9,985,190,7.8,9.999,99.9,0.37
1978,1,11,1,0,0,-2.4,-3.7,985,190,9.2,9.999,99.9,0.37
1978,1,11,2,0,0,-2.5,-3.4,985,200,13.9,9.999,99.9,0.37
1978,1,11,3,0,0,-2.6,-3.7,984,210,16.4,9.999,99.9,0.37
1978,1,11,4,0,0,-3.3,-4.8,984,190,13.9,9.999,99.9,0.37
1978,1,11,5,0,0,-4,-5.4,985,210,13.3,9.999,99.9,0.37
1978,1,11,6,0,0,-5.6,-7.1,986,240,12.8,9.999,99.9,0.37
1978,1,11,7,0,0,-6,-7.4,988,220,11.4,9.999,99.9,0.37
1978,1,11,8,0,18,-6,-7.4,989,210,12.8,9.999,99.9,0.37
1978,1,11,9,287,68,-5.9,-7.7,990,230,12.8,9.999,99.9,0.37
1978,1,11,10,564,77,-9.3,-11.4,990,230,13.3,9.999,99.9,0.37
1978,1,11,11,679,82,-9.7,-11.8,991,240,9.2,9.999,99.9,0.37
1978,1,11,12,674,80,-9,-11.7,992,220,11.4,9.999,99.9,0.37
1978,1,11,13,634,79,-8.6,-11.1,992,220,10.3,9.999,99.9,0.37
1978,1,11,14,469,57,-8.5,-10.3,993,220,9.2,9.999,99.9,0.37
1978,1,11,15,106,15,-9,-11.7,994,200,6.1,9.999,99.9,0.37
1978,1,11,16,0,0,-9.6,-12.3,994,210,5.3,9.999,99.9,0.37
1978,1,11,17,0,0,-8.6,-11.1,994,220,4.2,9.999,99.9,0.37
1978,1,11,18,0,0,-9,-11.7,994,280,3.6,9.999,99.9,0.37
1978,1,11,19,0,0,-9,-11.3,994,280,5.3,9.999,99.9,0.37
1978,1,11,20,0,0,-9,-11.3,992,290,4.2,9.999,99.9,0.37
1978,1,11,21,0,0,-9.4,-12.3,992,290,4.2,9.999,99.9,0.37
1978,1,11,22,0,0,-10,-12.9,992,290,4.7,9.999,99.9,0.37
1978,1,11,23,0,0,-10.2,-12,992,270,4.2,9.999,99.9,0.37
1978,1,12,0,0,0,-10.5,-13,992,240,5.6,9.999,99.9,0.37
1978,1,12,1,0,0,-9.7,-12.7,993,220,8.6,9.999,99.9,0.37
1978,1,12,2,0,0,-9.7,-11.8,992,240,8.3,9.999,99.9,0.37
1978,1,12,3,0,0,-9.8,-12,993,320,10.3,9.999,99.9,0.37
1978,1,12,4,0,0,-9.7,-11.8,993,230,13.9,9.999,99.9,0.37
1978,1,12,5,0,0,-9.7,-11.8,994,220,11.4,9.999,99.9,0.37
1978,1,12,6,0,0,-9.8,-12.9,994,210,9.2,9.999,99.9,0.37
1978,1,12,7,0,0,-12.5,-16.4,995,240,8.3,9.999,99.9,0.37
1978,1,12,8,204,27,-13,-16.5,996,250,10.3,9.999,99.9,0.37
1978,1,12,9,148,74,-13.5,-17.7,996,230,12.8,9.999,99.9,0.37
1978,1,12,10,333,103,-12,-15.8,995,220,12.8,9.999,99.9,0.37
1978,1,12,11,601,91,-12,-15.8,996,220,14.4,9.999,99.9,0.37
1978,1,12,12,682,78,-15.6,-19.7,996,230,9.2,9.999,99.9,0.37
1978,1,12,13,652,66,-17,-22.4,997,230,8.6,9.999,99.9,0.37
1978,1,12,14,563,44,-17.5,-23,998,250,9.2,9.999,99.9,0.37
1978,1,12,15,157,12,-17.5,-23,998,250,7.2,9.999,99.9,0.37
1978,1,12,16,0,0,-18,-23.7,998,270,5.3,9.999,99.9,0.37
1978,1,12,17,0,0,-18,-23.7,999,250,7.8,9.999,99.9,0.37
1978,1,12,18,0,0,-18.5,-30,1000,270,5.6,9.999,99.9,0.37
1978,1,12,19,0,0,-20,-26.6,1002,270,5.3,9.999,99.9,0.37
1978,1,12,20,0,0,-20.5,-27.4,1002,280,7.8,9.999,99.9,0.37
1978,1,12,21,0,0,-21,-28.1,1003,290,10.3,9.999,99.9,0.37
1978,1,12,22,0,0,-21,-28.1,1004,280,10.3,9.999,99.9,0.37
1978,1,12,23,0,0,-26.8,-36.6,1006,280,10.3,9.999,99.9,0.37
1978,1,13,0,0,0,-27.8,-41.8,1007,280,10.3,9.999,99.9,0.37
1978,1,13,1,0,0,-28.5,-43.2,1008,270,10.3,9.999,99.9,0.37
1978,1,13,2,0,0,-29,-40.8,1009,250,9.2,9.999,99.9,0.37
1978,1,13,3,0,0,-29,-40.8,1009,250,10.3,9.999,99.9,0.37
1978,1,13,4,0,0,-30,-43.2,1011,260,12.8,9.999,99.9,0.37
1978,1,13,5,0,0,-30.2,-39.7,1012,250,13.3,9.999,99.9,0.37
1978,1,13,6,0,0,-30.5,-44.6,1013,250,15.6,9.999,99.9,0.37
1978,1,13,7,0,0,-30.5,-44.6,1014,260,15.6,9.999,99.9,0.37
1978,1,13,8,582,22,-30.5,-44.6,1016,260,16.4,9.999,99.9,0.37
1978,1,13,9,797,42,-30.5,-51.2,1017,270,15.6,9.999,99.9,0.37
1978,1,13,10,716,74,-30.5,-51.2,1018,260,11.9,9.999,99.9,0.37
1978,1,13,11,739,84,-27,-39.2,1020,230,10.3,9.999,99.9,0.37
1978,1,13,12,719,81,-26.5,-38.1,1020,250,10.3,9.999,99.9,0.37
1978,1,13,13,681,68,-26,-37,1020,240,12.8,9.999,99.9,0.37
1978,1,13,14,589,46,-24.5,-34,1022,220,12.8,9.999,99.9,0.37
1978,1,13,15,187,13,-23.5,-36,1023,240,13.9,9.999,99.9,0.37
1978,1,13,16,0,0,-23.6,-36,1024,240,13.9,9.999,99.9,0.37
1978,1,13,17,0,0,-23.7,-34,1025,250,13.9,9.999,99.9,0.37
1978,1,13,18,0,0,-23.9,-35,1026,240,12.8,9.999,99.9,0.37
1978,1,13,19,0,0,-23.5,-34,1027,240,12.2,9.999,99.9,0.37
1978,1,13,20,0,0,-23.3,-34,1028,260,11.4,9.999,99.9,0.37
1978,1,13,21,0,0,-23.6,-34,1028,250,10.3,9.999,99.9,0.37
1978,1,13,22,0,0,-24,-35,1029,270,6.1,9.999,99.9,0.37
1978,1,13,23,0,0,-24,-33,1030,230,7.8,9.999,99.9,0.37
1978,1,14,0,0,0,-24,-32,1030,250,7.8,9.999,99.9,0.37
1978,1,14,1,0,0,-24,-33.1,1031,240,8.3,9.999,99.9,0.37
1978,1,14,2,0,0,-24,-33.1,1032,240,7.2,9.999,99.9,0.37
1978,1,14,3,0,0,-24,-33.1,1032,250,6.1,9.999,99.9,0.37
1978,1,14,4,0,0,-24.5,-34,1033,250,7.8,9.999,99.9,0.37
1978,1,14,5,0,0,-24,-33.1,1034,310,6.1,9.999,99.9,0.37
1978,1,14,6,0,0,-24.5,-34,1034,320,3.1,9.999,99.9,0.37
1978,1,14,7,0,0,-25.3,-36,1034,260,6.7,9.999,99.9,0.37
