Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722927,Carlsbad Palomar,CA,USA,33.133000,-117.283000,-8,100
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,9,9,100,1005,1.5,110,0.16
2000,1,1,1,0,0,0,9,8,93,1005,0,0,0.16
2000,1,1,2,0,0,0,9,8,93,1006,2.6,110,0.16
2000,1,1,3,0,0,0,9,9,100,1006,2.1,110,0.16
2000,1,1,4,0,0,0,9,8,93,1006,2.1,140,0.16
2000,1,1,5,0,0,0,9,8,93,1007,0,0,0.16
2000,1,1,6,0,0,0,9,8,93,1007,2.1,100,0.16
2000,1,1,7,21,0,21,10,9,93,1008,1.5,120,0.16
2000,1,1,8,86,0,86,11,9,87,1009,1.5,130,0.16
2000,1,1,9,230,98,189,12,9,82,1009,3.1,170,0.16
2000,1,1,10,134,0,134,12,9,82,1009,1.5,130,0.16
2000,1,1,11,89,0,89,13,9,77,1009,5.1,250,0.16
2000,1,1,12,152,0,152,13,8,72,1008,4.1,270,0.16
2000,1,1,13,137,0,137,13,8,72,1008,4.6,260,0.16
2000,1,1,14,237,117,192,13,8,72,1008,4.6,260,0.16
2000,1,1,15,143,76,125,13,7,67,1007,4.1,250,0.16
2000,1,1,16,16,33,14,12,8,76,1007,2.1,260,0.16
2000,1,1,17,0,0,0,12,7,71,1007,2.1,260,0.16
2000,1,1,18,0,0,0,12,8,76,1007,2.6,250,0.16
2000,1,1,19,0,0,0,12,8,76,1007,2.1,270,0.16
2000,1,1,20,0,0,0,12,8,76,1007,6.2,260,0.16
2000,1,1,21,0,0,0,11,8,82,1007,2.1,230,0.16
2000,1,1,22,0,0,0,11,9,87,1006,4.1,220,0.16
2000,1,1,23,0,0,0,12,8,76,1006,4.1,230,0.16
2000,1,2,0,0,0,0,12,7,71,1005,9.3,270,0.16
2000,1,2,1,0,0,0,10,9,93,1006,2.1,280,0.16
2000,1,2,2,0,0,0,11,6,71,1005,6.7,280,0.16
2000,1,2,3,0,0,0,12,7,71,1005,5.7,300,0.16
2000,1,2,4,0,0,0,11,8,82,1006,3.1,320,0.16
2000,1,2,5,0,0,0,9,7,87,1007,2.6,60,0.16
2000,1,2,6,0,0,0,9,6,81,1007,2.6,360,0.16
2000,1,2,7,59,362,21,10,6,76,1009,1.5,130,0.16
2000,1,2,8,245,690,54,12,3,54,1010,2.6,220,0.16
2000,1,2,9,398,801,67,13,1,44,1010,4.1,310,0.16
2000,1,2,10,513,844,84,13,2,47,1010,3.6,290,0.16
2000,1,2,11,565,856,90,14,1,41,1010,4.6,280,0.16
2000,1,2,12,570,868,93,14,2,44,1009,5.7,280,0.16
2000,1,2,13,494,805,98,14,4,51,1009,4.6,270,0.16
2000,1,2,14,370,660,116,14,4,51,1009,5.1,280,0.16
2000,1,2,15,236,556,103,13,7,67,1009,4.1,300,0.16
2000,1,2,16,28,248,12,12,6,67,1010,2.6,300,0.16
2000,1,2,17,0,0,0,12,6,67,1010,2.6,300,0.16
2000,1,2,18,0,0,0,11,6,71,1010,0,0,0.16
2000,1,2,19,0,0,0,9,6,81,1011,2.1,100,0.16
2000,1,2,20,0,0,0,9,6,81,1011,1.5,120,0.16
2000,1,2,21,0,0,0,8,6,87,1011,2.1,100,0.16
2000,1,2,22,0,0,0,8,5,81,1012,2.1,90,0.16
2000,1,2,23,0,0,0,7,4,81,1012,2.1,90,0.16
2000,1,3,0,0,0,0,7,4,81,1011,3.1,100,0.16
2000,1,3,1,0,0,0,7,3,76,1011,3.1,80,0.16
