Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722269,Cairns Field Fort Rucker,AL,USA,31.267000,-85.717000,-6,91
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,13.8,13.8,100,1023,1,330,0.16
2001,1,1,1,0,0,0,13.8,13.8,100,1023,3.6,350,0.16
2001,1,1,2,0,0,0,13.7,13.7,100,1023,1,360,0.16
2001,1,1,3,0,0,0,13.8,13.8,100,1023,1,20,0.16
2001,1,1,4,0,0,0,14,14,100,1024,1.5,40,0.16
2001,1,1,5,0,0,0,14,14,100,1025,2.1,40,0.16
2001,1,1,6,0,0,0,14,14,100,1025,2.6,40,0.16
2001,1,1,7,69,23,65,15,14,94,1026,2.6,40,0.16
2001,1,1,8,175,70,153,16,15,94,1025,3.6,50,0.16
2001,1,1,9,263,117,211,18,16,88,1027,4.1,80,0.16
2001,1,1,10,226,18,216,19,15,78,1026,3.6,70,0.16
2001,1,1,11,407,235,270,20,15,73,1025,2.6,70,0.16
2001,1,1,12,566,729,149,19.5,13.2,67,1024,2.8,100,0.16
2001,1,1,13,484,771,94,17.9,11.5,66,1024,2.4,140,0.16
2001,1,1,14,372,846,39,17.4,9.7,61,1024,2.6,160,0.16
2001,1,1,15,204,674,42,15.8,6.9,55,1024,2.7,200,0.16
2001,1,1,16,28,306,9,12.3,6.2,66,1024,2.3,170,0.16
2001,1,1,17,0,0,0,9.8,5.4,74,1024,2,200,0.16
2001,1,1,18,0,0,0,5.2,2.6,83,1024,2.1,230,0.16
2001,1,1,19,0,0,0,3.7,0.8,81,1024,2.3,240,0.16
2001,1,1,20,0,0,0,2.2,0.1,86,1024,3,260,0.16
2001,1,1,21,0,0,0,0.6,-1.7,83,1024,3.1,280,0.16
2001,1,1,22,0,0,0,-0.9,-3.5,80,1023,2.8,320,0.16
2001,1,1,23,0,0,0,-2.5,-5.2,80,1022,4,350,0.16
2001,1,2,0,0,0,0,-4,-7,77,1022,3.6,360,0.16
2001,1,2,1,0,0,0,-5,-7,84,1022,3.6,360,0.16
2001,1,2,2,0,0,0,-6,-8,84,1022,2.1,340,0.16
2001,1,2,3,0,0,0,-7,-9,84,1022,1.5,320,0.16
2001,1,2,4,0,0,0,-7,-9,84,1024,2.6,350,0.16
2001,1,2,5,0,0,0,-8,-9,92,1024,2.4,340,0.16
2001,1,2,6,0,0,0,-8,-9,92,1025,2.1,330,0.16
2001,1,2,7,115,518,41,-6,-7,92,1025,3.6,350,0.16
2001,1,2,8,270,637,71,-3,-7,71,1024,5.1,20,0.16
2001,1,2,9,422,749,85,-1,-7,60,1024,4.1,40,0.16
2001,1,2,10,527,818,84,1,-7,51,1024,3.6,60,0.16
2001,1,2,11,595,902,68,4,-8,38,1022,3.1,40,0.16
2001,1,2,12,596,939,58,4,-8,38,1022,4.6,40,0.16
2001,1,2,13,507,895,52,5,-8,36,1021,4.1,360,0.16
2001,1,2,14,362,777,54,5,-9,33,1021,4.1,350,0.16
2001,1,2,15,200,625,48,5,-8,36,1021,3.1,10,0.16
2001,1,2,16,28,305,9,2,-8,44,1021,2.6,350,0.16
2001,1,2,17,0,0,0,1,-8,47,1021,2.6,340,0.16
2001,1,2,18,0,0,0,0,-8,51,1021,2.6,340,0.16
2001,1,2,19,0,0,0,-1,-8,55,1022,2.6,330,0.16
