Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
787110,Puerto_Lempira,HND,Honduras,15.220000,-83.800000,-6.0,13,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2001,1,3,12,111,461,29,23,1020,10,4.6,0.1,4.6,0.13
2001,1,3,13,99,256,29,23,1019,40,3.1,0.1,4.6,0.13
2001,1,3,14,133,272,27.7,23.1,1018,350,3.1,0.1,4.6,0.13
2001,1,3,15,16,156,28,22,1018,360,3.1,0.1,4.3,0.13
2001,1,3,16,24,52,27,23,1019,30,4.1,0.1,4.6,0.13
2001,1,3,17,1,2,26,24,1020,30,5.1,0.1,4.9,0.13
2001,1,3,18,0,0,25.7,23.7,1020,30,4.8,0.1,4.8,0.13
2001,1,3,19,0,0,25.4,23.4,1020,30,4.6,0.1,4.7,0.13
2001,1,3,20,0,0,25.1,23.2,1020,30,4.3,0.1,4.6,0.13
2001,1,3,21,0,0,24.8,22.9,1020,30,4.1,0.1,4.5,0.13
2001,1,3,22,0,0,24.5,22.6,1020,30,3.8,0.1,4.4,0.13
2001,1,3,23,0,0,24.2,22.3,1019,30,3.6,0.1,4.3,0.13
2001,1,4,0,0,0,24,22.1,1019,30,3.3,0.196,4.3,0.13
2001,1,4,1,0,0,23.7,21.8,1019,30,3.1,0.196,4.2,0.13
2001,1,4,2,0,0,23.4,21.5,1019,30,2.8,0.196,4.1,0.13
2001,1,4,3,0,0,23.1,21.2,1019,30,2.6,0.196,4,0.13
2001,1,4,4,0,0,22.8,21,1019,30,2.3,0.196,4,0.13
2001,1,4,5,0,0,22.5,20.7,1019,260,2.1,0.196,3.9,0.13
2001,1,4,6,7,32,23,22,1020,260,4.1,0.196,4.3,0.13
2001,1,4,7,28,111,25,22,1021,320,8.2,0.196,4.3,0.13
2001,1,4,8,233,277,23.8,20.7,1021,320,2.6,0.196,3.9,0.13
2001,1,4,9,16,300,24,22,1022,330,6.2,0.196,4.3,0.13
2001,1,4,10,0,260,24,22,1021,320,8.2,0.196,4.3,0.13
2001,1,4,11,23,300,23.2,21.3,1021,340,6.7,0.196,4.1,0.13
2001,1,4,12,18,163,25,22,1020,310,5.1,0.196,4.3,0.13
2001,1,4,13,53,313,26,21,1019,320,5.7,0.196,4,0.13
2001,1,4,14,128,121,25.1,21,1019,330,7.2,0.196,4,0.13
2001,1,4,15,9,119,24,21,1019,350,6.2,0.196,4,0.13
2001,1,4,16,3,42,24,22,1019,30,5.1,0.196,4.3,0.13
2001,1,4,17,1,2,24,23,1019,20,3.6,0.196,4.6,0.13
2001,1,4,18,0,0,24,22.7,1019,20,3.6,0.196,4.5,0.13
2001,1,4,19,0,0,24.1,22.3,1019,20,3.7,0.196,4.3,0.13
2001,1,4,20,0,0,24.1,22,1019,20,3.7,0.196,4.3,0.13
2001,1,4,21,0,0,24.2,21.6,1019,20,3.8,0.196,4.1,0.13
2001,1,4,22,0,0,24.2,21.3,1019,20,3.8,0.196,4.1,0.13
2001,1,4,23,0,0,24.3,20.9,1019,20,3.8,0.196,3.9,0.13
2001,1,5,0,0,0,24.3,20.6,1019,20,3.9,0.13,3.9,0.13
2001,1,5,1,0,0,24.4,20.3,1019,20,3.9,0.13,3.8,0.13
2001,1,5,2,0,0,24.4,19.9,1019,20,4,0.13,3.7,0.13
2001,1,5,3,0,0,24.5,19.6,1019,20,4,0.13,3.6,0.13
2001,1,5,4,0,0,24.5,19.2,1019,20,4.1,0.13,3.5,0.13
2001,1,5,5,0,0,24.6,18.9,1019,340,4.1,0.13,3.4,0.13
2001,1,5,6,104,34,25,19,1020,340,4.6,0.13,3.5,0.13
2001,1,5,7,215,148,26,19,1021,20,3.6,0.13,3.5,0.13
2001,1,5,8,226,282,26.7,19.1,1021,350,4.6,0.13,3.5,0.13
2001,1,5,9,86,110,26,20,1021,360,4.6,0.13,3.7,0.13
2001,1,5,10,66,456,26,20,1021,360,6.2,0.13,3.7,0.13
2001,1,5,11,54,455,25.9,18.9,1021,360,5.7,0.13,3.4,0.13
2001,1,5,12,285,219,27,19,1020,30,7.2,0.13,3.5,0.13
2001,1,5,13,148,429,27,19,1019,330,6.2,0.13,3.5,0.13
2001,1,5,14,321,270,26,19,1018,350,4.6,0.13,3.5,0.13
2001,1,5,15,54,92,25,18,1018,340,4.6,0.13,3.2,0.13
2001,1,5,16,22,45,25,19,1019,340,3.6,0.13,3.5,0.13
2001,1,5,17,0,2,24.8,19.3,1019,360,5.1,0.13,3.5,0.13
2001,1,5,18,0,0,24.5,19.4,1019,360,4.8,0.13,3.6,0.13
2001,1,5,19,0,0,24.2,19.5,1019,360,4.4,0.13,3.6,0.13
2001,1,5,20,0,0,24,19.6,1019,360,4.1,0.13,3.6,0.13
2001,1,5,21,0,0,23.7,19.7,1019,360,3.7,0.13,3.6,0.13
2001,1,5,22,0,0,23.4,19.8,1019,360,3.4,0.13,3.7,0.13
2001,1,5,23,0,0,23.1,19.9,1019,360,3,0.13,3.7,0.13
2001,1,6,0,0,0,22.8,20.2,1012,360,2.6,0.114,3.8,0.13
2001,1,6,1,0,0,22.5,20.6,1012,360,2.2,0.114,3.9,0.13
2001,1,6,2,0,0,22.2,20.9,1013,360,1.7,0.114,3.9,0.13
2001,1,6,3,0,0,21.9,21.2,1013,360,1.3,0.114,4,0.13
2001,1,6,4,0,0,21.6,21.1,1013,360,1.2,0.114,4,0.13
2001,1,6,5,0,0,21.3,21.1,1014,360,1.1,0.114,4,0.13
2001,1,6,6,19,27,21,21,1014,270,1,0.114,4,0.13
2001,1,6,7,85,118,23,22,1013,300,1,0.114,4.3,0.13
2001,1,6,8,97,236,23.2,22.1,1013,250,1,0.114,4.3,0.13
2001,1,6,9,113,361,24,23,1013,0,0,0.114,4.6,0.13
2001,1,6,10,195,213,24.9,22.6,1012,0,0.5,0.114,4.4,0.13
2001,1,6,11,88,362,25.8,22.2,1012,40,1,0.114,4.3,0.13
2001,1,6,12,224,317,27,22,1012,50,3.1,0.114,4.3,0.13
2001,1,6,13,297,302,27,23,1011,50,2.1,0.114,4.6,0.13
2001,1,6,14,439,225,25.6,21.7,1011,30,3.1,0.114,4.2,0.13
2001,1,6,15,341,134,25,21,978,50,2.1,0.114,4,0.13
2001,1,6,16,245,57,25,21,944,50,1.1,0.114,4,0.13
2001,1,6,17,11,2,25,21,911,50,0.1,0.114,4,0.13
2001,1,6,18,0,0,24.9,20.8,919,50,0.3,0.114,3.9,0.13
2001,1,6,19,0,0,24.8,20.7,928,50,0.6,0.114,3.9,0.13
2001,1,6,20,0,0,24.6,20.5,936,50,0.8,0.114,3.8,0.13
2001,1,6,21,0,0,24.5,20.4,945,50,1.1,0.114,3.8,0.13
2001,1,6,22,0,0,24.4,20.2,953,50,1.3,0.114,3.8,0.13
2001,1,6,23,0,0,24.3,20,961,50,1.6,0.114,3.7,0.13
2001,1,7,0,0,0,23.9,20.5,1014,50,1.8,0.286,3.8,0.13
2001,1,7,1,0,0,23.5,21,1014,50,2,0.286,4,0.13
2001,1,7,2,0,0,23,21.5,1014,50,2.1,0.286,4.1,0.13
2001,1,7,3,0,0,22.6,22,1014,50,2.3,0.286,4.3,0.13
2001,1,7,4,0,0,22.4,22,1014,50,2.3,0.286,4.3,0.13
2001,1,7,5,0,0,22.2,22,1014,50,2.2,0.286,4.3,0.13
2001,1,7,6,0,26,22,22,1014,270,2.1,0.286,4.3,0.13
2001,1,7,7,32,126,22,22,1015,260,2.1,0.286,4.3,0.13
2001,1,7,8,7,119,22.2,22.2,1016,250,2.1,0.286,4.3,0.13
2001,1,7,9,153,332,24,23,1016,280,2.1,0.286,4.6,0.13
2001,1,7,10,567,306,26,25,1016,10,2.1,0.286,5.2,0.13
2001,1,7,11,551,299,27.5,23.2,1014,10,2.1,0.286,4.6,0.13
2001,1,7,12,584,280,28,24,1013,10,3.1,0.286,4.9,0.13
2001,1,7,13,329,200,28,24,1011,60,2.1,0.286,4.9,0.13
2001,1,7,14,480,220,28.4,24,1010,40,4.1,0.286,4.9,0.13
2001,1,7,15,302,134,28,24,1011,80,2.1,0.286,4.9,0.13
2001,1,7,16,56,68,27,24,1012,80,3.1,0.286,4.9,0.13
2001,1,7,17,0,3,26.2,23.4,1011,90,2.1,0.286,4.7,0.13
2001,1,7,18,0,0,25.9,23.3,1011,90,2.1,0.286,4.7,0.13
2001,1,7,19,0,0,25.6,23.1,1011,90,2.1,0.286,4.6,0.13
2001,1,7,20,0,0,25.2,23,1011,90,2.1,0.286,4.6,0.13
2001,1,7,21,0,0,24.9,22.9,1011,90,2.1,0.286,4.5,0.13
2001,1,7,22,0,0,24.6,22.7,1011,90,2.1,0.286,4.5,0.13
2001,1,7,23,0,0,24.3,22.6,1011,90,2.1,0.286,4.4,0.13
2001,1,8,0,0,0,24,22.5,1012,90,2.1,0.251,4.4,0.13
2001,1,8,1,0,0,23.7,22.3,1012,90,2.1,0.251,4.3,0.13
2001,1,8,2,0,0,23.3,22.2,1012,90,2.1,0.251,4.3,0.13
2001,1,8,3,0,0,23,22.1,1012,90,2.1,0.251,4.3,0.13
2001,1,8,4,0,0,22.7,21.9,1012,90,2.1,0.251,4.2,0.13
2001,1,8,5,0,0,22.4,21.8,1012,270,2.1,0.251,4.2,0.13
2001,1,8,6,32,33,23,22,1014,250,1,0.251,4.3,0.13
2001,1,8,7,218,115,24,24,1015,270,1,0.251,4.9,0.13
2001,1,8,8,206,150,25.5,23.9,1013,0,0,0.251,4.9,0.13
2001,1,8,9,217,313,28,23,1015,60,2.1,0.251,4.6,0.13
2001,1,8,10,574,256,27,23,1015,10,2.1,0.251,4.6,0.13
2001,1,8,11,612,261,28.4,23.2,1014,360,2.1,0.251,4.6,0.13
2001,1,8,12,558,271,28,24,1013,350,3.1,0.251,4.9,0.13
2001,1,8,13,331,339,28.1,23.6,1013,350,2.6,0.251,4.8,0.13
2001,1,8,14,418,195,28.3,23.2,1012,40,2.1,0.251,4.6,0.13
2001,1,8,15,177,129,28,23,1011,40,5.1,0.251,4.6,0.13
2001,1,8,16,38,112,27,23,1012,40,3.1,0.251,4.6,0.13
2001,1,8,17,1,3,26.2,22.6,1012,40,4.1,0.251,4.4,0.13
2001,1,8,18,0,0,26,22.6,1012,40,3.9,0.251,4.4,0.13
2001,1,8,19,0,0,25.7,22.5,1013,40,3.6,0.251,4.4,0.13
2001,1,8,20,0,0,25.5,22.5,1013,40,3.4,0.251,4.4,0.13
2001,1,8,21,0,0,25.5,22.7,1013,40,2.9,0.251,4.5,0.13
2001,1,8,22,0,0,25.5,23,1014,40,2.4,0.251,4.6,0.13
2001,1,8,23,0,0,25.5,23.2,1014,40,1.8,0.251,4.6,0.13
2001,1,9,0,0,0,25.5,23.4,953,40,1.3,0.101,4.7,0.13
2001,1,9,1,0,0,25.4,23.5,944,40,1,0.101,4.7,0.13
2001,1,9,2,0,0,25.3,23.6,936,40,0.8,0.101,4.8,0.13
2001,1,9,3,0,0,25.2,23.8,928,40,0.5,0.101,4.8,0.13
2001,1,9,4,0,0,25.1,23.9,919,40,0.3,0.101,4.9,0.13
2001,1,9,5,0,0,25,24,911,0,0,0.101,4.9,0.13
2001,1,9,6,6,34,25.6,24.1,945,0,0,0.101,4.9,0.13
2001,1,9,7,80,138,26.3,24.2,980,0,0,0.101,5,0.13
2001,1,9,8,265,188,26.9,24.3,1014,0,0,0.101,5,0.13
2001,1,9,9,330,264,29,25,1013,70,2.1,0.101,5.2,0.13
2001,1,9,10,501,267,29.6,24.2,1013,70,3.6,0.101,5,0.13
2001,1,9,11,821,186,30.2,23.4,1012,110,5.1,0.101,4.7,0.13
2001,1,9,12,456,342,30,24,1012,90,3.1,0.101,4.9,0.13
2001,1,9,13,787,170,30,23,1012,90,7.2,0.101,4.6,0.13
2001,1,9,14,492,170,29.5,23.5,1011,90,9.8,0.101,4.7,0.13
2001,1,9,15,479,150,29,24,1011,90,4.1,0.101,4.9,0.13
2001,1,9,16,396,49,27,23,1011,110,5.1,0.101,4.6,0.13
2001,1,9,17,18,3,26.4,22.8,1011,90,3.1,0.101,4.5,0.13
2001,1,9,18,0,0,26,22.7,1011,90,3.1,0.101,4.5,0.13
2001,1,9,19,0,0,25.6,22.6,1011,90,3.1,0.101,4.4,0.13
2001,1,9,20,0,0,25.2,22.5,1011,90,3.1,0.101,4.4,0.13
2001,1,9,21,0,0,24.9,22.4,1012,90,3.1,0.101,4.4,0.13
2001,1,9,22,0,0,24.5,22.3,1012,90,3.1,0.101,4.3,0.13
2001,1,9,23,0,0,24.1,22.2,1012,90,3.1,0.101,4.3,0.13
2001,1,10,0,0,0,23.7,22,1012,90,3.2,0.09,4.3,0.13
2001,1,10,1,0,0,23.3,21.9,1012,90,3.2,0.09,4.2,0.13
2001,1,10,2,0,0,22.9,21.8,1012,90,3.2,0.09,4.2,0.13
2001,1,10,3,0,0,22.6,21.7,1013,90,3.2,0.09,4.2,0.13
2001,1,10,4,0,0,22.2,21.6,1013,90,3.2,0.09,4.1,0.13
2001,1,10,5,0,0,21.8,21.5,1013,90,3.2,0.09,4.1,0.13
2001,1,10,6,109,26,21.4,21.4,1013,90,3.2,0.09,4.1,0.13
2001,1,10,7,407,93,24,23,1013,270,2.1,0.09,4.6,0.13
2001,1,10,8,395,209,26.6,23.9,1013,270,1,0.09,4.9,0.13
2001,1,10,9,730,166,28,24,1013,30,1,0.09,4.9,0.13
2001,1,10,10,680,206,29,25,1013,60,2.1,0.09,5.2,0.13
2001,1,10,11,690,198,28.4,24,1013,80,2.1,0.09,4.9,0.13
2001,1,10,12,533,136,29.2,24.5,1012,80,3.6,0.09,5.1,0.13
2001,1,10,13,772,166,30,25,1011,80,5.1,0.09,5.2,0.13
2001,1,10,14,494,203,28.6,23.7,1010,60,4.1,0.09,4.8,0.13
2001,1,10,15,491,137,28,24,1010,80,5.1,0.09,4.9,0.13
2001,1,10,16,240,47,27,23.6,1011,80,4.6,0.09,4.8,0.13
2001,1,10,17,19,4,26,23.2,1011,80,4.1,0.09,4.6,0.13
2001,1,10,18,0,0,26,23.2,1011,80,4.1,0.09,4.6,0.13
2001,1,10,19,0,0,26,23.2,1011,80,4.1,0.09,4.6,0.13
2001,1,10,20,0,0,26,23.2,1012,80,4.1,0.09,4.6,0.13
2001,1,10,21,0,0,26,23.1,1012,80,4.1,0.09,4.6,0.13
2001,1,10,22,0,0,26,23.1,1012,80,4.1,0.09,4.6,0.13
2001,1,10,23,0,0,26,23.1,1012,80,4.1,0.09,4.6,0.13
2001,1,11,0,0,0,25.3,22.7,1012,80,3.3,0.187,4.5,0.13
2001,1,11,1,0,0,24.5,22.3,1012,80,2.6,0.187,4.3,0.13
2001,1,11,2,0,0,23.8,21.9,1012,80,1.8,0.187,4.2,0.13
2001,1,11,3,0,0,23,21.5,1012,80,1,0.187,4.1,0.13
2001,1,11,4,0,0,22.7,21.4,1012,80,0.5,0.187,4.1,0.13
2001,1,11,5,0,0,22.4,21.3,1012,0,0,0.187,4.1,0.13
2001,1,11,6,11,30,23,21,1013,0,0,0.187,4,0.13
2001,1,11,7,39,86,25,22,1013,0,0,0.187,4.3,0.13
2001,1,11,8,15,319,27,22.6,1014,0,0,0.187,4.4,0.13
2001,1,11,9,238,336,28,23,1013,70,3.1,0.187,4.6,0.13
2001,1,11,10,7,528,27.5,22.5,1013,70,3.1,0.187,4.4,0.13
2001,1,11,11,130,290,27,22,1012,70,3.1,0.187,4.3,0.13
2001,1,11,12,255,368,27.5,22.5,1012,70,3.6,0.187,4.4,0.13
2001,1,11,13,107,384,28,23,1011,70,4.1,0.187,4.6,0.13
2001,1,11,14,74,259,27.8,22.8,1011,60,5.1,0.187,4.5,0.13
2001,1,11,15,82,111,26.9,22.9,1010,60,4.1,0.187,4.5,0.13
2001,1,11,16,18,75,26,23,1010,70,3.1,0.187,4.6,0.13
2001,1,11,17,0,3,25.1,23.1,1009,70,2.1,0.187,4.6,0.13
2001,1,11,18,0,0,24.9,23,1009,70,1.9,0.187,4.6,0.13
2001,1,11,19,0,0,24.8,22.9,1010,70,1.8,0.187,4.5,0.13
2001,1,11,20,0,0,24.6,22.8,1010,70,1.6,0.187,4.5,0.13
2001,1,11,21,0,0,24.5,22.8,1011,70,1.5,0.187,4.5,0.13
2001,1,11,22,0,0,24.3,22.7,1011,70,1.3,0.187,4.5,0.13
2001,1,11,23,0,0,24.1,22.6,1012,70,1.1,0.187,4.4,0.13
2001,1,12,0,0,0,24,22.5,1012,70,1,0.248,4.4,0.13
2001,1,12,1,0,0,23.8,22.4,1013,70,0.8,0.248,4.4,0.13
2001,1,12,2,0,0,23.6,22.3,1013,70,0.6,0.248,4.3,0.13
2001,1,12,3,0,0,23.5,22.3,1014,70,0.5,0.248,4.3,0.13
2001,1,12,4,0,0,23.3,22.2,1014,70,0.3,0.248,4.3,0.13
2001,1,12,5,0,0,23.2,22.1,1015,70,0.2,0.248,4.3,0.13
2001,1,12,6,17,34,23,22,1015,0,0,0.248,4.3,0.13
2001,1,12,7,230,132,25.4,22.5,1014,0,0,0.248,4.4,0.13
2001,1,12,8,228,210,27.8,23.1,1014,0,0,0.248,4.6,0.13
2001,1,12,9,291,279,28,23,1014,20,2.1,0.248,4.6,0.13
2001,1,12,10,454,282,29,23,1013,50,3.1,0.248,4.6,0.13
2001,1,12,11,528,311,28.8,23.3,1013,20,4.1,0.248,4.7,0.13
2001,1,12,12,454,222,29,24,1012,50,5.1,0.248,4.9,0.13
2001,1,12,13,411,301,29,24,1012,30,4.1,0.248,4.9,0.13
2001,1,12,14,371,231,28.2,23.8,1011,40,5.1,0.248,4.8,0.13
2001,1,12,15,442,150,27.1,22.9,1011,40,4.6,0.248,4.5,0.13
2001,1,12,16,105,80,26,22,1011,60,4.1,0.248,4.3,0.13
2001,1,12,17,2,4,26.2,23.2,1011,50,3.1,0.248,4.6,0.13
2001,1,12,18,0,0,26,23,1011,50,2.8,0.248,4.6,0.13
2001,1,12,19,0,0,25.9,22.9,1011,50,2.6,0.248,4.5,0.13
2001,1,12,20,0,0,25.7,22.7,1011,50,2.3,0.248,4.5,0.13
2001,1,12,21,0,0,25.5,22.6,1012,50,2.1,0.248,4.4,0.13
2001,1,12,22,0,0,25.4,22.4,1012,50,1.8,0.248,4.4,0.13
2001,1,12,23,0,0,25.2,22.3,1012,50,1.5,0.248,4.3,0.13
2001,1,13,0,0,0,25,22.1,1012,50,1.3,0.304,4.3,0.13
2001,1,13,1,0,0,24.9,22,1012,50,1,0.304,4.3,0.13
2001,1,13,2,0,0,24.7,21.8,1012,50,0.8,0.304,4.2,0.13
2001,1,13,3,0,0,24.5,21.7,1013,50,0.5,0.304,4.2,0.13
2001,1,13,4,0,0,24.4,21.5,1013,50,0.3,0.304,4.1,0.13
2001,1,13,5,0,0,24.2,21.4,1013,0,0,0.304,4.1,0.13
2001,1,13,6,4,32,24,22,1013,0,0,0.304,4.3,0.13
2001,1,13,7,65,100,26,23,1014,50,3.1,0.304,4.6,0.13
2001,1,13,8,60,162,25.6,23.4,1014,90,2.1,0.304,4.7,0.13
2001,1,13,9,201,327,28,24,1014,90,3.1,0.304,4.9,0.13
2001,1,13,10,69,249,29,22,1013,90,4.1,0.304,4.3,0.13
2001,1,13,11,115,267,28.8,22.1,1013,90,6.2,0.304,4.3,0.13
2001,1,13,12,200,390,29,23,1012,50,5.1,0.304,4.6,0.13
2001,1,13,13,124,228,25,23,1012,110,8.2,0.304,4.6,0.13
2001,1,13,14,81,316,26,21.8,1011,60,3.1,0.304,4.2,0.13
2001,1,13,15,149,189,26,23,1011,70,2.1,0.304,4.6,0.13
2001,1,13,16,15,69,26,23,1012,60,3.1,0.304,4.6,0.13
2001,1,13,17,0,4,25.6,23.1,1012,40,3.1,0.304,4.6,0.13
2001,1,13,18,0,0,25.3,23,1012,40,2.8,0.304,4.6,0.13
2001,1,13,19,0,0,25.1,22.9,1012,40,2.6,0.304,4.5,0.13
2001,1,13,20,0,0,24.8,22.8,1012,40,2.3,0.304,4.5,0.13
2001,1,13,21,0,0,24.6,22.7,1012,40,2.1,0.304,4.5,0.13
2001,1,13,22,0,0,24.3,22.6,1012,40,1.8,0.304,4.4,0.13
2001,1,13,23,0,0,24.1,22.5,1012,40,1.5,0.304,4.4,0.13
2001,1,14,0,0,0,23.8,22.5,1013,40,1.3,0.122,4.4,0.13
2001,1,14,1,0,0,23.6,22.4,1013,40,1,0.122,4.4,0.13
2001,1,14,2,0,0,23.3,22.3,1013,40,0.8,0.122,4.3,0.13
2001,1,14,3,0,0,23.1,22.2,1013,40,0.5,0.122,4.3,0.13
2001,1,14,4,0,0,22.8,22.1,1013,40,0.3,0.122,4.3,0.13
2001,1,14,5,0,0,22.6,22,1013,0,0,0.122,4.3,0.13
2001,1,14,6,14,27,23.3,22.5,1014,0,0.5,0.122,4.4,0.13
2001,1,14,7,207,138,24,23,1014,250,1,0.122,4.6,0.13
2001,1,14,8,159,120,26,23.2,1015,350,1,0.122,4.6,0.13
2001,1,14,9,432,218,28,23,1014,150,1,0.122,4.6,0.13
2001,1,14,10,470,290,28,24,1014,360,2.1,0.122,4.9,0.13
2001,1,14,11,555,287,28.4,23.8,1013,90,4.1,0.122,4.8,0.13
2001,1,14,12,336,337,28.2,23.9,1013,90,4.1,0.122,4.9,0.13
2001,1,14,13,322,335,28,24,1012,90,4.1,0.122,4.9,0.13
2001,1,14,14,260,108,27,23.6,1012,90,4.3,0.122,4.8,0.13
2001,1,14,15,158,133,26,23.3,1012,90,4.6,0.122,4.7,0.13
2001,1,14,16,41,50,25,22.9,1011,90,4.8,0.122,4.5,0.13
2001,1,14,17,1,4,24,22.6,1011,120,5.1,0.122,4.4,0.13
2001,1,14,18,0,0,23.8,22.4,1011,120,4.7,0.122,4.4,0.13
2001,1,14,19,0,0,23.6,22.3,1011,120,4.2,0.122,4.3,0.13
2001,1,14,20,0,0,23.4,22.1,1011,120,3.8,0.122,4.3,0.13
2001,1,14,21,0,0,23.2,22,1011,120,3.4,0.122,4.3,0.13
2001,1,14,22,0,0,23,21.8,1011,120,3,0.122,4.2,0.13
2001,1,14,23,0,0,22.8,21.6,1011,120,2.5,0.122,4.1,0.13
2001,1,15,0,0,0,22.6,21.5,1012,120,2.1,0.385,4.1,0.13
2001,1,15,1,0,0,22.4,21.3,1012,120,1.7,0.385,4.1,0.13
2001,1,15,2,0,0,22.2,21.2,1012,120,1.3,0.385,4,0.13
2001,1,15,3,0,0,22,21,1012,120,0.8,0.385,4,0.13
2001,1,15,4,0,0,21.8,20.9,1012,120,0.4,0.385,3.9,0.13
2001,1,15,5,0,0,21.6,20.7,1012,0,0,0.385,3.9,0.13
