Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723200,Rome R B Russell Ap,GA,USA,34.350000,-85.167000,-5,195
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-2.2,-10.6,48,998,3.6,360,0.17
2002,1,1,1,0,0,0,-3,-11,50,997,1.5,350,0.17
2002,1,1,2,0,0,0,-3,-11,50,998,2.6,360,0.17
2002,1,1,3,0,0,0,-4,-11,54,998,2.6,330,0.17
2002,1,1,4,0,0,0,-4,-11,54,999,2.6,340,0.17
2002,1,1,5,0,0,0,-5,-11,59,998,2.9,350,0.17
2002,1,1,6,0,0,0,-4,-11,54,999,3.1,350,0.17
2002,1,1,7,0,0,0,-5,-11,59,999,3.1,350,0.17
2002,1,1,8,103,488,44,-3,-11,50,1000,4.1,350,0.17
2002,1,1,9,267,706,67,-2,-10,50,1001,4.6,330,0.17
2002,1,1,10,384,677,104,0,-10,43,1001,5.1,20,0.17
2002,1,1,11,478,728,113,2,-10,37,1000,3.1,20,0.17
2002,1,1,12,558,854,98,3.3,-10.6,32,1000,2.6,340,0.17
2002,1,1,13,512,771,107,5,-11,27,998,2.6,360,0.17
2002,1,1,14,431,692,111,5,-12,25,998,3.1,360,0.17
2002,1,1,15,272,401,131,6,-12,23,998,4.6,350,0.17
2002,1,1,16,146,383,69,6,-13,21,999,4.6,350,0.17
2002,1,1,17,9,167,4,3,-13,26,999,2.1,360,0.17
2002,1,1,18,0,0,0,1.7,-13.3,28,1001,3.1,350,0.17
2002,1,1,19,0,0,0,1,-13,30,1000,2.1,350,0.17
2002,1,1,20,0,0,0,-1,-12,39,1000,3.1,360,0.17
2002,1,1,21,0,0,0,0,-12,36,999,4.1,10,0.17
2002,1,1,22,0,0,0,1,-12,33,1000,3.1,350,0.17
2002,1,1,23,0,0,0,1,-11,36,999,2.6,360,0.17
2002,1,2,0,0,0,0,0.6,-11.1,37,1000,3.1,360,0.17
2002,1,2,1,0,0,0,0,-10,43,999,1.5,10,0.17
2002,1,2,2,0,0,0,-1,-10,46,1000,2.1,30,0.17
2002,1,2,3,0,0,0,-1,-9,50,999,2.6,40,0.17
2002,1,2,4,0,0,0,-1,-10,46,1001,1.5,350,0.17
2002,1,2,5,0,0,0,-1,-9,50,999,2.1,40,0.17
2002,1,2,6,0,0,0,-0.6,-9.4,47,1001,3.6,40,0.17
2002,1,2,7,0,0,0,-1,-9,50,1000,3.1,30,0.17
2002,1,2,8,26,0,26,-1,-9,50,1001,2.9,30,0.17
2002,1,2,9,126,19,121,1,-9,43,1001,2.6,20,0.17
2002,1,2,10,86,0,86,2,-9,40,1001,3.1,70,0.17
2002,1,2,11,82,0,82,3,-7,45,1001,3.6,120,0.17
2002,1,2,12,152,0,152,2.8,-5.6,51,1001,2.6,110,0.17
2002,1,2,13,212,6,209,3,-5,53,999,3.6,120,0.17
2002,1,2,14,170,6,167,3,-6,49,998,2.6,100,0.17
2002,1,2,15,219,174,157,3,-6,49,998,2.6,60,0.17
2002,1,2,16,69,5,68,3,-7,45,997,1.7,40,0.17
2002,1,2,17,11,119,7,3,-7,45,997,0.9,20,0.17
2002,1,2,18,0,0,0,2.2,-5.6,53,998,0,0,0.17
2002,1,2,19,0,0,0,1,-6,56,996,0,0,0.17
2002,1,2,20,0,0,0,1,-5,61,997,0,0,0.17
2002,1,2,21,0,0,0,1,-5,61,996,0,0,0.17
2002,1,2,22,0,0,0,1,-5,61,996,0,0,0.17
2002,1,2,23,0,0,0,1,-4,67,995,0,0,0.17
2002,1,3,0,0,0,0,1.1,-7.8,48,995,0,0,0.17
2002,1,3,1,0,0,0,2,-8,44,994,1.3,350,0.17
2002,1,3,2,0,0,0,2,-8,44,994,2.6,340,0.17
2002,1,3,3,0,0,0,2,-8,44,993,3.1,330,0.17
2002,1,3,4,0,0,0,2,-9,40,993,2.6,300,0.17
2002,1,3,5,0,0,0,2,-9,40,993,2.1,320,0.17
2002,1,3,6,0,0,0,1.7,-8.9,41,995,1.5,330,0.17
2002,1,3,7,0,0,0,1,-8,47,994,4.6,300,0.17
2002,1,3,8,26,0,26,-1,-6,66,995,5.1,310,0.17
2002,1,3,9,89,0,89,1,-7,51,996,3.6,290,0.17
2002,1,3,10,311,289,191,2.2,-9.3,39,995,4.9,320,0.17
