Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
433710,Trivandrum,IND,India,8.480000,76.950000,5.5,64,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,6,19,0,0,28.2,23.6,1002,999,0.5,0.209,99.9,0.12
1994,1,6,20,0,0,27.6,23.8,1003,0,0,0.209,99.9,0.12
1994,1,6,21,0,0,27.3,24,1003,999,0.3,0.209,99.9,0.12
1994,1,6,22,0,0,26.9,24.1,1003,999,0.7,0.209,99.9,0.12
1994,1,6,23,0,0,26.6,24.3,1003,270,1,0.209,99.9,0.12
1994,1,7,0,0,0,25.9,24.1,1002,999,0.7,0.209,99.9,0.12
1994,1,7,1,0,0,25.3,23.9,1002,999,0.3,0.209,99.9,0.12
1994,1,7,2,0,0,24.6,23.7,1002,0,0,0.209,99.9,0.12
1994,1,7,3,0,0,24.6,23.7,1002,999,0,0.209,99.9,0.12
1994,1,7,4,0,0,24.6,23.7,1002,999,0,0.209,99.9,0.12
1994,1,7,5,0,0,24.6,23.7,1001,0,0,0.209,99.9,0.12
1994,1,7,6,0,3,25.3,23.9,1002,999,0,0.209,99.9,0.12
1994,1,7,7,105,74,26.1,24,1003,999,0,0.209,99.9,0.12
1994,1,7,8,408,155,26.8,24.2,1004,0,0,0.209,99.9,0.12
1994,1,7,9,687,146,27.5,24.2,1003,999,0.2,0.209,99.9,0.12
1994,1,7,10,821,133,28.3,24.1,1003,999,0.3,0.209,99.9,0.12
1994,1,7,11,887,122,29,24.1,1002,999,0.5,0.209,99.9,0.12
1994,1,7,12,894,128,29.7,24.1,1001,999,0.7,0.209,99.9,0.12
1994,1,7,13,882,123,30.5,24,1001,999,0.8,0.209,99.9,0.12
1994,1,7,14,803,140,31.2,24,1000,230,1,0.209,99.9,0.12
1994,1,7,15,664,144,30.5,23.8,1001,999,0.7,0.209,99.9,0.12
1994,1,7,16,364,145,29.9,23.6,1001,999,0.3,0.209,99.9,0.12
1994,1,7,17,36,62,29.2,23.4,1001,0,0,0.209,99.9,0.12
1994,1,7,18,0,1,28.7,23.8,1002,999,0,0.209,99.9,0.12
1994,1,7,19,0,0,28.1,24.3,1003,999,0,0.209,99.9,0.12
1994,1,7,20,0,0,27.6,24.7,1004,0,0,0.209,99.9,0.12
1994,1,7,21,0,0,27.5,24.5,1004,999,0,0.209,99.9,0.12
1994,1,7,22,0,0,27.5,24.4,1004,999,0,0.209,99.9,0.12
1994,1,7,23,0,0,27.4,24.2,1004,0,0,0.209,99.9,0.12
1994,1,8,0,0,0,26.5,23.7,1003,999,0,0.209,99.9,0.12
1994,1,8,1,0,0,25.5,23.3,1003,999,0,0.209,99.9,0.12
1994,1,8,2,0,0,24.6,22.8,1003,0,0,0.209,99.9,0.12
1994,1,8,3,0,0,24.6,22.6,1003,999,0,0.209,99.9,0.12
1994,1,8,4,0,0,24.6,22.4,1003,999,0,0.209,99.9,0.12
1994,1,8,5,0,0,24.6,22.2,1003,0,0,0.209,99.9,0.12
1994,1,8,6,0,2,24.9,22.2,1004,999,0.2,0.209,99.9,0.12
1994,1,8,7,0,63,25.2,22.3,1004,999,0.3,0.209,99.9,0.12
1994,1,8,8,105,178,25.5,22.3,1005,50,0.5,0.209,99.9,0.12
1994,1,8,9,62,294,26.6,22.1,1005,999,0.3,0.209,99.9,0.12
1994,1,8,10,39,331,27.6,21.9,1005,999,0.2,0.209,99.9,0.12
1994,1,8,11,16,288,28.7,21.7,1005,0,0,0.209,99.9,0.12
1994,1,8,12,49,394,29.1,21,1004,999,0.9,0.209,99.9,0.12
1994,1,8,13,128,405,29.6,20.3,1003,999,1.7,0.209,99.9,0.12
1994,1,8,14,157,389,30,19.6,1002,50,2.6,0.209,99.9,0.12
1994,1,8,15,110,309,29.7,19.9,1002,999,1.9,0.209,99.9,0.12
1994,1,8,16,93,174,29.5,20.2,1002,999,1.2,0.209,99.9,0.12
1994,1,8,17,0,56,29.2,20.4,1002,50,0.5,0.209,99.9,0.12
1994,1,8,18,0,1,29.2,20.4,1002,999,0.5,0.209,99.9,0.12
1994,1,8,19,0,0,29.2,20.4,1002,999,0.5,0.209,99.9,0.12
1994,1,8,20,0,0,29.2,20.4,1002,50,0.5,0.209,99.9,0.12
1994,1,8,21,0,0,28.1,21.6,1003,999,0.7,0.209,99.9,0.12
1994,1,8,22,0,0,27.1,22.7,1003,999,0.8,0.209,99.9,0.12
1994,1,8,23,0,0,26,23.7,1004,230,1,0.209,99.9,0.12
1994,1,9,0,0,0,25.7,23.6,1003,999,0.7,0.209,99.9,0.12
1994,1,9,1,0,0,25.3,23.6,1003,999,0.3,0.209,99.9,0.12
1994,1,9,2,0,0,25,23.5,1002,0,0,0.209,99.9,0.12
1994,1,9,3,0,0,24.9,23.5,1002,999,0,0.209,99.9,0.12
1994,1,9,4,0,0,24.7,23.4,1002,999,0,0.209,99.9,0.12
1994,1,9,5,0,0,24.6,23.4,1002,0,0,0.209,99.9,0.12
1994,1,9,6,0,3,24.9,23.4,1003,999,0,0.209,99.9,0.12
1994,1,9,7,103,73,25.1,23.3,1004,999,0,0.209,99.9,0.12
1994,1,9,8,409,155,25.4,23.3,1005,0,0,0.209,99.9,0.12
1994,1,9,9,691,144,26.4,23.2,1004,999,0.4,0.209,99.9,0.12
1994,1,9,10,828,130,27.5,23.1,1003,999,0.9,0.209,99.9,0.12
1994,1,9,11,897,117,28.5,23,1003,999,1.3,0.209,99.9,0.12
1994,1,9,12,906,121,29.5,22.8,1002,999,1.7,0.209,99.9,0.12
1994,1,9,13,897,116,30.6,22.7,1002,999,2.2,0.209,99.9,0.12
1994,1,9,14,819,134,31.6,22.6,1001,230,2.6,0.209,99.9,0.12
1994,1,9,15,731,116,30.7,22.6,1001,999,2.6,0.209,99.9,0.12
1994,1,9,16,481,118,29.9,22.5,1001,999,2.6,0.209,99.9,0.12
1994,1,9,17,99,65,29,22.5,1001,270,2.6,0.209,99.9,0.12
1994,1,9,18,0,2,28.4,22.6,1002,999,1.7,0.209,99.9,0.12
1994,1,9,19,0,0,27.8,22.7,1003,999,0.9,0.209,99.9,0.12
1994,1,9,20,0,0,27.2,22.8,1003,0,0,0.209,99.9,0.12
1994,1,9,21,0,0,26.7,23.1,1004,999,0,0.209,99.9,0.12
1994,1,9,22,0,0,26.1,23.3,1004,999,0,0.209,99.9,0.12
1994,1,9,23,0,0,25.6,23.6,1004,0,0,0.209,99.9,0.12
1994,1,10,0,0,0,25.2,23.5,1004,999,0,0.209,99.9,0.12
1994,1,10,1,0,0,24.8,23.3,1003,999,0,0.209,99.9,0.12
1994,1,10,2,0,0,24.4,23.2,1003,0,0,0.209,99.9,0.12
1994,1,10,3,0,0,24.1,22.3,1003,999,0.9,0.209,99.9,0.12
1994,1,10,4,0,0,23.9,21.3,1003,999,1.7,0.209,99.9,0.12
1994,1,10,5,0,0,23.6,20.2,1003,360,2.6,0.209,99.9,0.12
1994,1,10,6,0,3,24.3,19.2,1003,999,2.4,0.209,99.9,0.12
1994,1,10,7,104,72,24.9,18.1,1004,999,2.3,0.209,99.9,0.12
1994,1,10,8,421,152,25.6,16.9,1005,50,2.1,0.209,99.9,0.12
1994,1,10,9,707,138,27.5,17.4,1004,999,1.9,0.209,99.9,0.12
1994,1,10,10,836,126,29.5,17.9,1004,999,1.7,0.209,99.9,0.12
1994,1,10,11,872,131,31.4,18.4,1004,90,1.5,0.209,99.9,0.12
1994,1,10,12,850,155,31.7,18.9,1003,999,1.5,0.209,99.9,0.12
1994,1,10,13,802,169,31.9,19.4,1002,999,1.5,0.209,99.9,0.12
1994,1,10,14,705,185,32.2,19.8,1001,230,1.5,0.209,99.9,0.12
1994,1,10,15,665,145,31.6,20.6,1001,999,1.3,0.209,99.9,0.12
1994,1,10,16,473,121,31,21.4,1001,999,1.2,0.209,99.9,0.12
1994,1,10,17,101,66,30.4,22.2,1001,270,1,0.209,99.9,0.12
1994,1,10,18,0,2,29.3,22.4,1002,999,0.7,0.209,99.9,0.12
1994,1,10,19,0,0,28.1,22.7,1003,999,0.3,0.209,99.9,0.12
1994,1,10,20,0,0,27,22.9,1004,0,0,0.209,99.9,0.12
1994,1,10,21,0,0,26.3,22.9,1004,999,0,0.209,99.9,0.12
1994,1,10,22,0,0,25.7,22.9,1004,999,0,0.209,99.9,0.12
1994,1,10,23,0,0,25,22.9,1004,0,0,0.209,99.9,0.12
1994,1,11,0,0,0,24.6,22.4,1004,999,0,0.209,99.9,0.12
1994,1,11,1,0,0,24.2,21.8,1004,999,0,0.209,99.9,0.12
1994,1,11,2,0,0,23.8,21.3,1003,999,0,0.209,99.9,0.12
1994,1,11,3,0,0,23.4,20.7,1003,999,0,0.209,99.9,0.12
1994,1,11,4,0,0,23,20.1,1003,999,0,0.209,99.9,0.12
1994,1,11,5,0,0,22.6,19.5,1003,0,0,0.209,99.9,0.12
1994,1,11,6,0,3,23.1,19.2,1003,999,0.2,0.209,99.9,0.12
1994,1,11,7,102,72,23.7,18.9,1004,999,0.3,0.209,99.9,0.12
1994,1,11,8,417,153,24.2,18.5,1005,50,0.5,0.209,99.9,0.12
1994,1,11,9,702,140,25.9,18.9,1005,999,0.5,0.209,99.9,0.12
1994,1,11,10,833,128,27.7,19.2,1005,999,0.5,0.209,99.9,0.12
1994,1,11,11,876,129,29.4,19.6,1004,999,0.5,0.209,99.9,0.12
1994,1,11,12,850,155,29.4,19.8,1004,999,0.7,0.209,99.9,0.12
1994,1,11,13,760,202,29.4,20.1,1003,999,0.9,0.209,99.9,0.12
1994,1,11,14,674,200,29.4,20.3,1002,999,1.1,0.209,99.9,0.12
1994,1,11,15,602,164,29,20.8,1002,999,1.3,0.209,99.9,0.12
1994,1,11,16,409,134,28.6,21.2,1002,999,1.4,0.209,99.9,0.12
1994,1,11,17,81,67,28.2,21.6,1002,200,1.5,0.209,99.9,0.12
1994,1,11,18,0,2,27.7,21.6,1003,999,1,0.209,99.9,0.12
1994,1,11,19,0,0,27.3,21.7,1003,999,0.5,0.209,99.9,0.12
1994,1,11,20,0,0,26.8,21.7,1004,0,0,0.209,99.9,0.12
1994,1,11,21,0,0,26.2,21.9,1004,999,0,0.209,99.9,0.12
1994,1,11,22,0,0,25.6,22.1,1004,999,0,0.209,99.9,0.12
1994,1,11,23,0,0,25,22.3,1004,0,0,0.209,99.9,0.12
1994,1,12,0,0,0,24.5,22.2,1004,999,0,0.209,99.9,0.12
1994,1,12,1,0,0,24.1,22.2,1003,999,0,0.209,99.9,0.12
1994,1,12,2,0,0,23.6,22.1,1002,0,0,0.209,99.9,0.12
1994,1,12,3,0,0,23.4,21.8,1002,999,0,0.209,99.9,0.12
1994,1,12,4,0,0,23.2,21.5,1002,999,0,0.209,99.9,0.12
1994,1,12,5,0,0,23,21.2,1002,0,0,0.209,99.9,0.12
1994,1,12,6,0,3,24.3,21.2,1003,999,0,0.209,99.9,0.12
1994,1,12,7,57,70,25.6,21.3,1004,999,0,0.209,99.9,0.12
1994,1,12,8,66,192,26.9,21.3,1005,0,0,0.209,99.9,0.12
1994,1,12,9,244,276,28.2,21.3,1005,999,0,0.209,99.9,0.12
1994,1,12,10,389,321,29.5,21.3,1005,999,0,0.209,99.9,0.12
1994,1,12,11,522,313,30.8,21.3,1005,0,0,0.209,99.9,0.12
1994,1,12,12,603,295,30.3,21.2,1004,999,0.2,0.209,99.9,0.12
1994,1,12,13,665,250,29.9,21,1004,999,0.3,0.209,99.9,0.12
1994,1,12,14,695,193,29.4,20.9,1004,999,0.5,0.209,99.9,0.12
1994,1,12,15,658,145,28.9,20.7,1003,999,0.7,0.209,99.9,0.12
1994,1,12,16,459,125,28.5,20.6,1003,999,0.8,0.209,99.9,0.12
1994,1,12,17,103,68,28,20.4,1002,230,1,0.209,99.9,0.12
1994,1,12,18,0,2,27.6,20.9,1003,999,0.7,0.209,99.9,0.12
1994,1,12,19,0,0,27.2,21.3,1004,999,0.3,0.209,99.9,0.12
1994,1,12,20,0,0,26.8,21.7,1004,0,0,0.209,99.9,0.12
1994,1,12,21,0,0,26.2,22,1004,999,0,0.209,99.9,0.12
1994,1,12,22,0,0,25.6,22.3,1005,999,0,0.209,99.9,0.12
1994,1,12,23,0,0,25,22.6,1005,0,0,0.209,99.9,0.12
1994,1,13,0,0,0,24.7,22.5,1004,999,0,0.209,99.9,0.12
1994,1,13,1,0,0,24.5,22.5,1004,999,0,0.209,99.9,0.12
1994,1,13,2,0,0,24.2,22.4,1003,0,0,0.209,99.9,0.12
1994,1,13,3,0,0,23.9,22.3,1003,999,0,0.209,99.9,0.12
1994,1,13,4,0,0,23.5,22.1,1003,999,0,0.209,99.9,0.12
1994,1,13,5,0,0,23.2,22,1003,0,0,0.209,99.9,0.12
1994,1,13,6,0,3,23.8,22,1004,999,0.3,0.209,99.9,0.12
1994,1,13,7,98,71,24.4,22,1005,999,0.7,0.209,99.9,0.12
1994,1,13,8,408,153,25,22,1006,90,1,0.209,99.9,0.12
1994,1,13,9,690,144,26.9,22.2,1005,999,1,0.209,99.9,0.12
1994,1,13,10,816,136,28.7,22.5,1005,999,1,0.209,99.9,0.12
1994,1,13,11,850,144,30.6,22.7,1005,270,1,0.209,99.9,0.12
1994,1,13,12,889,133,30.5,22.8,1004,999,1.4,0.209,99.9,0.12
1994,1,13,13,893,120,30.5,23,1003,999,1.7,0.209,99.9,0.12
1994,1,13,14,821,136,30.4,23.1,1002,180,2.1,0.209,99.9,0.12
1994,1,13,15,671,150,29.7,23.1,1002,999,2.3,0.209,99.9,0.12
1994,1,13,16,351,154,28.9,23.2,1002,999,2.4,0.209,99.9,0.12
1994,1,13,17,0,61,28.2,23.2,1002,270,2.6,0.209,99.9,0.12
1994,1,13,18,0,2,27.9,23.4,1003,999,1.7,0.209,99.9,0.12
1994,1,13,19,0,0,27.7,23.7,1004,999,0.9,0.209,99.9,0.12
1994,1,13,20,0,0,27.4,23.9,1004,0,0,0.209,99.9,0.12
1994,1,13,21,0,0,26.6,24,1004,999,0,0.209,99.9,0.12
1994,1,13,22,0,0,25.8,24,1004,999,0,0.209,99.9,0.12
1994,1,13,23,0,0,25,24.1,1004,0,0,0.209,99.9,0.12
1994,1,14,0,0,0,24.9,23.6,1004,999,0,0.209,99.9,0.12
1994,1,14,1,0,0,24.9,23.1,1003,999,0,0.209,99.9,0.12
1994,1,14,2,0,0,24.8,22.6,1003,0,0,0.209,99.9,0.12
1994,1,14,3,0,0,25.9,22.7,1002,999,0,0.209,99.9,0.12
1994,1,14,4,0,0,26.9,22.8,1002,999,0,0.209,99.9,0.12
1994,1,14,5,0,0,28,22.9,1002,0,0,0.209,99.9,0.12
1994,1,14,6,0,2,26.9,23.1,1002,999,0,0.209,99.9,0.12
1994,1,14,7,54,69,25.7,23.2,1003,999,0,0.209,99.9,0.12
1994,1,14,8,258,169,24.6,23.4,1004,0,0,0.209,99.9,0.12
1994,1,14,9,508,212,26.1,23.2,1003,999,0.7,0.209,99.9,0.12
1994,1,14,10,688,209,27.5,23.1,1003,999,1.4,0.209,99.9,0.12
1994,1,14,11,816,173,29,22.9,1003,230,2.1,0.209,99.9,0.12
1994,1,14,12,829,169,29,23,1002,999,2.1,0.209,99.9,0.12
1994,1,14,13,785,182,29,23.1,1001,999,2.1,0.209,99.9,0.12
1994,1,14,14,694,193,29,23.2,1000,230,2.1,0.209,99.9,0.12
1994,1,14,15,479,215,28.6,23.4,1000,999,2.3,0.209,99.9,0.12
1994,1,14,16,213,176,28.2,23.5,1001,999,2.4,0.209,99.9,0.12
1994,1,14,17,0,62,27.8,23.7,1001,250,2.6,0.209,99.9,0.12
1994,1,14,18,0,2,27.5,23.8,1001,999,2.2,0.209,99.9,0.12
1994,1,14,19,0,0,27.2,23.8,1001,999,1.7,0.209,99.9,0.12
1994,1,14,20,0,0,26.9,23.9,1002,999,1.3,0.209,99.9,0.12
1994,1,14,21,0,0,26.6,23.9,1002,999,0.9,0.209,99.9,0.12
1994,1,14,22,0,0,26.3,24,1002,999,0.4,0.209,99.9,0.12
1994,1,14,23,0,0,26,24,1003,0,0,0.209,99.9,0.12
1994,1,15,0,0,0,25.8,23.9,1002,999,0,0.208,99.9,0.12
1994,1,15,1,0,0,25.6,23.8,1002,999,0,0.208,99.9,0.12
