Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14936,Huron,SD,USA,44.383333,-98.216667,-6,393
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1961,1,1,0,0,0,0,-7.2,-7.8,96,968,4.1,23,18
1961,1,1,1,0,0,0,-6.7,-6.7,100,968,7.7,23,18
1961,1,1,2,0,0,0,-6.7,-6.7,100,969,4.6,23,18
1961,1,1,3,0,0,0,-7.2,-7.2,100,970,4.1,0,18
1961,1,1,4,0,0,0,-8.3,-8.9,96,970,5.2,0,18
1961,1,1,5,0,0,0,-9.4,-9.4,100,970,8.8,0,18
1961,1,1,6,0,0,0,-11.7,-12.2,96,972,7.7,338,18
1961,1,1,7,0,0,0,-12.8,-13.9,91,973,6.7,0,18
1961,1,1,8,28,57,24,-14.4,-15.6,91,974,7.2,0,18
1961,1,1,9,69,9,67,-17.2,-18.3,91,975,6.7,0,18
1961,1,1,10,163,0,163,-18.3,-19.4,91,976,8.2,0,18
1961,1,1,11,177,9,174,-18.9,-20,91,976,6.2,338,18
1961,1,1,12,204,0,204,-19.4,-25.6,59,976,6.7,338,18
1961,1,1,13,204,1,203,-20,-24.4,68,976,6.7,0,18
1961,1,1,14,198,98,168,-20,-23.9,71,977,6.2,338,18
1961,1,1,15,124,105,103,-20.6,-24.4,71,977,5.2,338,18
1961,1,1,16,36,34,33,-21.1,-25.6,68,977,4.6,338,18
1961,1,1,17,0,0,0,-22.8,-27.2,67,978,4.1,338,18
1961,1,1,18,0,0,0,-23.9,-27.8,70,978,2.6,338,18
1961,1,1,19,0,0,0,-26.1,-28.9,77,978,2.6,315,18
1961,1,1,20,0,0,0,-26.1,-28.9,77,978,3.1,23,18
1961,1,1,21,0,0,0,-26.1,-28.9,77,977,1.5,113,18
1961,1,1,22,0,0,0,-27.2,-30,77,978,2.6,270,18
1961,1,1,23,0,0,0,-27.2,-30,77,977,3.1,180,18
1961,1,2,0,0,0,0,-26.7,-29.4,77,977,4.6,203,18
1961,1,2,1,0,0,0,-24.4,-27.2,78,977,1.5,135,18
1961,1,2,2,0,0,0,-23.3,-27.2,71,977,1.5,180,18
1961,1,2,3,0,0,0,-21.1,-26.1,64,976,5.7,180,18
1961,1,2,4,0,0,0,-21.1,-25.6,68,976,5.2,158,18
1961,1,2,5,0,0,0,-21.1,-25,71,975,4.1,180,18
1961,1,2,6,0,0,0,-21.1,-25,71,975,3.6,158,18
1961,1,2,7,0,0,0,-22.2,-25.6,74,976,1.5,158,18
1961,1,2,8,7,2,7,-20.6,-23.9,75,977,2.1,203,18
1961,1,2,9,79,4,78,-18.3,-21.7,75,978,3.1,248,18
1961,1,2,10,139,40,128,-14.4,-16.7,83,978,5.2,315,18
1961,1,2,11,278,289,175,-11.7,-13.9,84,978,6.7,338,18
1961,1,2,12,326,346,192,-12.8,-15.6,80,978,8.8,315,18
1961,1,2,13,342,551,140,-13.3,-16.7,76,978,5.7,315,18
1961,1,2,14,290,759,57,-13.3,-16.7,76,979,6.2,315,18
1961,1,2,15,173,628,44,-14.4,-18.3,73,979,4.6,315,18
1961,1,2,16,46,302,22,-16.7,-20,76,980,2.6,270,18
1961,1,2,17,0,0,0,-18.9,-21.7,79,980,2.6,225,18
1961,1,2,18,0,0,0,-20,-23.3,75,979,4.1,203,18
1961,1,2,19,0,0,0,-20,-22.8,79,979,5.2,180,18
1961,1,2,20,0,0,0,-19.4,-22.2,79,979,5.7,180,18
1961,1,2,21,0,0,0,-17.2,-19.4,83,978,6.2,180,18
1961,1,2,22,0,0,0,-15.6,-17.2,87,977,5.2,180,18
1961,1,2,23,0,0,0,-14.4,-16.1,87,976,4.6,180,18
1961,1,3,0,0,0,0,-12.8,-13.9,91,975,5.2,180,18
1961,1,3,1,0,0,0,-8.9,-10.6,88,974,4.6,203,18
1961,1,3,2,0,0,0,-6.1,-8.9,81,975,7.7,293,18
1961,1,3,3,0,0,0,-5.6,-8.3,81,974,7.2,293,18
1961,1,3,4,0,0,0,-5.6,-8.3,81,974,7.2,293,18
1961,1,3,5,0,0,0,-6.1,-8.3,84,974,4.6,293,18
1961,1,3,6,0,0,0,-6.7,-8.3,88,974,2.1,225,18
1961,1,3,7,0,0,0,-6.1,-8.9,81,974,2.6,180,18
1961,1,3,8,26,49,22,-8.9,-10,92,975,2.6,203,18
1961,1,3,9,97,1,97,-8.9,-10.6,88,975,2.6,248,18
1961,1,3,10,122,1,122,-6.1,-8.9,81,975,3.6,248,18
1961,1,3,11,185,92,152,-3.9,-7.2,78,975,4.6,315,18
1961,1,3,12,394,885,52,-2.2,-6.7,72,974,6.7,293,18
1961,1,3,13,373,875,50,-2.2,-6.1,75,974,4.6,248,18
1961,1,3,14,298,827,43,-2.8,-6.7,75,974,5.7,248,18
1961,1,3,15,181,714,33,-3.9,-7.2,78,975,5.7,270,18
1961,1,3,16,53,440,17,-5.6,-7.8,85,975,5.7,270,18
1961,1,3,17,0,0,0,-6.1,-8.9,81,975,5.2,270,18
1961,1,3,18,0,0,0,-7.2,-9.4,84,974,6.2,270,18
1961,1,3,19,0,0,0,-6.7,-8.9,84,974,5.2,248,18
1961,1,3,20,0,0,0,-8.9,-10.6,88,974,4.1,248,18
1961,1,3,21,0,0,0,-9.4,-11.1,88,974,4.6,225,18
1961,1,3,22,0,0,0,-8.9,-10.6,88,974,4.6,248,18
1961,1,3,23,0,0,0,-10,-11.1,92,974,4.6,203,18
1961,1,4,0,0,0,0,-10,-11.1,92,973,2.6,180,18
1961,1,4,1,0,0,0,-11.7,-12.2,96,973,4.1,225,18
1961,1,4,2,0,0,0,-9.4,-11.1,88,973,3.1,180,18
1961,1,4,3,0,0,0,-12.2,-12.8,96,972,3.6,180,18
1961,1,4,4,0,0,0,-12.2,-12.8,96,973,5.2,180,18
1961,1,4,5,0,0,0,-9.4,-11.7,84,972,2.6,180,18
1961,1,4,6,0,0,0,-15,-15.6,96,972,3.6,90,18
1961,1,4,7,0,0,0,-15.6,-16.1,96,972,3.6,135,18
1961,1,4,8,34,187,19,-14.4,-16.1,87,972,2.6,135,18
1961,1,4,9,142,540,44,-12.2,-14.4,84,972,1.5,158,18
1961,1,4,10,229,307,140,-9.4,-12.2,80,972,1.5,135,18
1961,1,4,11,284,317,170,-8.3,-11.1,81,971,4.6,225,18
1961,1,4,12,362,581,136,-6.1,-9.4,78,971,2.1,248,18
1961,1,4,13,342,450,175,-6.1,-8.9,81,970,3.1,180,18
1961,1,4,14,204,320,105,-5,-7.8,81,970,0,0,18
1961,1,4,15,133,142,103,-7.2,-9.4,84,970,1.5,135,18
1961,1,4,16,43,96,36,-7.2,-9.4,84,969,1.5,158,18
1961,1,4,17,0,0,0,-11.1,-12.8,88,969,3.6,158,18
1961,1,4,18,0,0,0,-11.7,-13.3,88,969,2.6,225,18
1961,1,4,19,0,0,0,-11.7,-12.8,92,968,5.2,248,18
1961,1,4,20,0,0,0,-11.1,-12.8,88,968,3.6,203,18
1961,1,4,21,0,0,0,-11.7,-12.8,92,968,2.6,158,18
1961,1,4,22,0,0,0,-16.1,-17.2,91,968,2.1,270,18
1961,1,4,23,0,0,0,-15.6,-16.7,91,968,2.1,270,18
1961,1,5,0,0,0,0,-11.1,-12.2,92,968,5.2,293,15
1961,1,5,1,0,0,0,-8.9,-10.6,88,968,3.6,293,15
1961,1,5,2,0,0,0,-8.9,-10,92,968,2.6,248,15
1961,1,5,3,0,0,0,-7.2,-10,81,968,2.1,248,15
1961,1,5,4,0,0,0,-16.1,-16.7,96,968,2.1,158,15
1961,1,5,5,0,0,0,-16.7,-17.2,95,967,3.1,180,15
1961,1,5,6,0,0,0,-16.1,-16.7,96,967,3.6,135,15
