Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,25501,Kodiak,AK,USA,57.750000,-152.333333,-9,34
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1980,1,5,5,0,0,0,5,2.8,86,1011,3.1,260,0
1980,1,5,6,0,0,0,4.1,2.3,88,1012,3.4,280,0
1980,1,5,7,0,0,0,3.1,1.6,90,1014,3.8,300,0
1980,1,5,8,0,0,0,2.2,1.1,92,1015,4.1,320,0
1980,1,5,9,0,0,0,2.8,1.5,91,1016,3.6,340,0
1980,1,5,10,26,284,12,3.3,1.8,90,1017,3.1,10,0
1980,1,5,11,51,253,21,3.9,2.2,89,1018,2.6,30,0
1980,1,5,12,99,350,44,3.2,2.2,93,1018,2.6,340,0
1980,1,5,13,94,209,59,2.4,1.8,96,1019,2.6,280,0
1980,1,5,14,65,37,59,1.7,1.7,100,1020,2.6,230,0
1980,1,5,15,37,82,30,2.1,1.7,97,1020,2.6,240,0
1980,1,5,16,8,8,7,2.4,1.7,95,1021,2.6,250,0
1980,1,5,17,0,0,0,2.8,1.7,92,1021,2.6,260,0
1980,1,5,18,0,0,0,3.2,1.9,91,1021,2.4,290,0
1980,1,5,19,0,0,0,3.5,2,90,1022,2.3,320,0
1980,1,5,20,0,0,0,3.9,2.2,89,1022,2.1,350,0
1980,1,5,21,0,0,0,3.3,1.8,90,1022,2.3,340,0
1980,1,5,22,0,0,0,2.8,1.5,91,1022,2.4,320,0
1980,1,5,23,0,0,0,2.2,1.1,92,1022,2.6,310,0
1980,1,6,0,0,0,0,2.4,1.2,92,1022,2.4,310,0
1980,1,6,1,0,0,0,2.6,1.4,92,1022,2.3,300,0
1980,1,6,2,0,0,0,2.8,1.7,92,1022,2.1,300,0
1980,1,6,3,0,0,0,2.6,1.6,93,1022,2.1,280,0
1980,1,6,4,0,0,0,2.4,1.7,95,1022,2.1,260,0
1980,1,6,5,0,0,0,2.2,1.7,96,1022,2.1,240,0
1980,1,6,6,0,0,0,2.2,1.6,96,1022,1.9,250,0
1980,1,6,7,0,0,0,2.2,1.6,96,1022,1.7,250,0
1980,1,6,8,0,0,0,2.2,1.7,96,1022,1.5,260,0
1980,1,6,9,1,0,0,2.2,1.6,96,1022,1.7,240,0
1980,1,6,10,9,0,9,2.2,1.6,96,1022,1.9,210,0
1980,1,6,11,38,5,37,2.2,1.7,96,1022,2.1,190,0
1980,1,6,12,40,1,40,2.9,1.9,93,1023,2.8,230,0
1980,1,6,13,60,0,59,3.7,2.1,89,1023,3.4,280,0
1980,1,6,14,25,3,25,4.4,2.2,86,1023,4.1,320,0
1980,1,6,15,27,2,27,4.4,2.1,85,1023,4.5,320,0
1980,1,6,16,5,0,5,4.4,1.8,83,1023,4.8,330,0
1980,1,6,17,0,0,0,4.4,1.7,82,1024,5.2,330,0
1980,1,6,18,0,0,0,4.4,1.6,82,1024,4.8,340,0
1980,1,6,19,0,0,0,4.4,1.6,82,1024,4.5,350,0
1980,1,6,20,0,0,0,4.4,1.7,82,1024,4.1,360,0
1980,1,6,21,0,0,0,4.4,1.6,82,1024,3.8,350,0
1980,1,6,22,0,0,0,4.4,1.6,82,1024,3.4,340,0
1980,1,6,23,0,0,0,4.4,1.7,82,1025,3.1,330,0
1980,1,7,0,0,0,0,4.2,1.7,84,1025,3.3,330,0
1980,1,7,1,0,0,0,4.1,2.1,87,1025,3.4,340,0
1980,1,7,2,0,0,0,3.9,2.2,89,1025,3.6,340,0
1980,1,7,3,0,0,0,3.7,1.7,87,1024,5,340,0
1980,1,7,4,0,0,0,3.5,1,84,1024,6.3,330,0
1980,1,7,5,0,0,0,3.3,0.6,82,1024,7.7,330,0
1980,1,7,6,0,0,0,3.5,0.2,79,1025,7.5,330,0
1980,1,7,7,0,0,0,3.7,-0.1,76,1025,7.4,320,0
1980,1,7,8,0,0,0,3.9,-0.6,73,1026,7.2,320,0
1980,1,7,9,5,7,2,4.1,-0.6,71,1026,7.5,320,0
1980,1,7,10,31,449,7,4.2,-0.7,70,1026,7.9,320,0
1980,1,7,11,91,620,15,4.4,-1.1,68,1026,8.2,320,0
1980,1,7,12,130,692,18,4.8,-1.1,65,1026,8,320,0
1980,1,7,13,139,709,19,5.2,-1.5,61,1027,7.9,320,0
1980,1,7,14,115,670,17,5.6,-2.2,58,1027,7.7,320,0
1980,1,7,15,62,556,13,5,-2.3,58,1027,7,320,0
1980,1,7,16,20,257,4,4.5,-2.9,57,1028,6.4,320,0
1980,1,7,17,0,0,0,3.9,-3.9,57,1028,5.7,320,0
1980,1,7,18,0,0,0,3.9,-3.6,56,1029,5.9,320,0
1980,1,7,19,0,0,0,3.9,-3.6,56,1029,6,320,0
1980,1,7,20,0,0,0,3.9,-4.4,55,1029,6.2,320,0
1980,1,7,21,0,0,0,3.7,-4.4,53,1030,6.2,320,0
1980,1,7,22,0,0,0,3.5,-4.8,52,1030,6.2,320,0
1980,1,7,23,0,0,0,3.3,-6.1,50,1031,6.2,320,0
1980,1,8,0,0,0,0,3.3,-5.4,50,1031,6.2,320,0
1980,1,8,1,0,0,0,3.3,-5.4,50,1031,6.2,330,0
1980,1,8,2,0,0,0,3.3,-6.1,50,1032,6.2,330,0
1980,1,8,3,0,0,0,3.1,-5.6,50,1031,5.7,320,0
1980,1,8,4,0,0,0,3,-5.7,50,1031,5.1,320,0
1980,1,8,5,0,0,0,2.8,-6.7,50,1031,4.6,310,0
1980,1,8,6,0,0,0,2.1,-5.7,53,1031,4.1,290,0
1980,1,8,7,0,0,0,1.3,-5.8,56,1031,3.6,270,0
1980,1,8,8,0,0,0,0.6,-6.7,59,1031,3.1,250,0
1980,1,8,9,4,11,1,1.5,-5.8,55,1030,2.6,260,0
1980,1,8,10,28,146,20,2.4,-6.2,50,1030,2,280,0
1980,1,8,11,51,93,40,3.3,-7.2,46,1029,1.5,290,0
1980,1,8,12,106,333,52,3.7,-5.3,49,1029,3.7,300,0
1980,1,8,13,92,282,44,4,-4.4,52,1030,6,310,0
1980,1,8,14,85,160,61,4.4,-3.9,55,1030,8.2,320,0
1980,1,8,15,46,176,30,4.4,-3.6,54,1030,9.1,320,0
1980,1,8,16,12,30,10,4.4,-4.1,52,1029,9.9,330,0
1980,1,8,17,0,0,0,4.4,-5,51,1029,10.8,330,0
1980,1,8,18,0,0,0,3.9,-4.2,53,1030,9.8,330,0
1980,1,8,19,0,0,0,3.3,-4.3,55,1030,8.7,330,0
1980,1,8,20,0,0,0,2.8,-5,57,1031,7.7,330,0
1980,1,8,21,0,0,0,2.6,-4.1,59,1031,6.7,330,0
1980,1,8,22,0,0,0,2.4,-3.7,62,1031,5.6,340,0
1980,1,8,23,0,0,0,2.2,-3.9,64,1031,4.6,340,0
1980,1,9,0,0,0,0,2,-3.6,64,1031,4.8,330,0
1980,1,9,1,0,0,0,1.9,-3.7,64,1030,5,330,0
1980,1,9,2,0,0,0,1.7,-4.4,64,1030,5.2,320,0
1980,1,9,3,0,0,0,0.6,-4.4,66,1029,4.5,290,0
1980,1,9,4,0,0,0,-0.6,-5.4,67,1027,3.8,260,0
1980,1,9,5,0,0,0,-1.7,-6.7,69,1026,3.1,230,0
1980,1,9,6,0,0,0,-0.8,-6.6,61,1025,2.8,250,0
1980,1,9,7,0,0,0,0.2,-7.1,54,1024,2.4,270,0
1980,1,9,8,0,0,0,1.1,-9.4,46,1022,2.1,290,0
1980,1,9,9,5,19,1,2.4,-8.5,41,1021,2.9,300,0
1980,1,9,10,30,342,11,3.7,-8.6,37,1019,3.8,320,0
1980,1,9,11,80,458,22,5,-10.6,32,1017,4.6,330,0
1980,1,9,12,118,567,24,5.4,-8.9,32,1016,5.3,320,0
1980,1,9,13,104,339,45,5.7,-8.6,32,1014,6,310,0
1980,1,9,14,92,323,43,6.1,-9.4,32,1013,6.7,300,0
1980,1,9,15,56,408,18,5.7,-8.6,32,1011,6.5,300,0
1980,1,9,16,17,184,7,5.4,-8.5,33,1009,6.4,310,0
1980,1,9,17,0,0,0,5,-10,33,1007,6.2,310,0
1980,1,9,18,0,0,0,5,-9.5,31,1006,6.5,310,0
1980,1,9,19,0,0,0,5,-9.9,30,1005,6.9,310,0
1980,1,9,20,0,0,0,5,-12.2,28,1004,7.2,310,0
1980,1,9,21,0,0,0,3.9,-10.1,32,1004,8.2,320,0
1980,1,9,22,0,0,0,2.8,-9.6,36,1005,9.3,330,0
1980,1,9,23,0,0,0,1.7,-10.6,40,1005,10.3,340,0
1980,1,10,0,0,0,0,0.9,-10,40,1006,10.3,340,0
1980,1,10,1,0,0,0,0.2,-10.2,41,1006,10.3,350,0
1980,1,10,2,0,0,0,-0.6,-12.2,41,1007,10.3,350,0
1980,1,10,3,0,0,0,-1.1,-11.7,40,1007,10.3,350,0
1980,1,10,4,0,0,0,-1.7,-12.3,40,1007,10.3,340,0
1980,1,10,5,0,0,0,-2.2,-14.4,39,1007,10.3,340,0
1980,1,10,6,0,0,0,-2.8,-13.5,39,1007,11.7,310,0
1980,1,10,7,0,0,0,-3.3,-14.3,38,1007,13,270,0
1980,1,10,8,0,0,0,-3.9,-16.1,38,1006,14.4,240,0
1980,1,10,9,5,20,1,-4.1,-15,38,1007,12,280,0
1980,1,10,10,32,340,13,-4.2,-15.1,38,1008,9.6,330,0
1980,1,10,11,84,441,28,-4.4,-16.7,38,1009,7.2,10,0
1980,1,10,12,127,586,28,-4.2,-15.1,38,1009,7.2,10,0
1980,1,10,13,129,507,39,-4.1,-15.3,37,1009,7.2,10,0
1980,1,10,14,112,520,32,-3.9,-16.7,37,1009,7.2,10,0
1980,1,10,15,64,452,20,-4.5,-15.7,37,1008,8.2,10,0
1980,1,10,16,15,151,7,-5,-16.4,36,1008,9.3,10,0
1980,1,10,17,0,0,0,-5.6,-18.3,36,1007,10.3,10,0
1980,1,10,18,0,0,0,-5.6,-17,36,1007,9.1,0,0
1980,1,10,19,0,0,0,-5.6,-17,36,1006,7.9,360,0
1980,1,10,20,0,0,0,-5.6,-18.3,36,1006,6.7,350,0
1980,1,10,21,0,0,0,-5.8,-16.9,37,1005,7.6,340,0
1980,1,10,22,0,0,0,-5.9,-16.4,39,1004,8.4,340,0
1980,1,10,23,0,0,0,-6.1,-17.8,40,1004,9.3,330,0
1980,1,11,0,0,0,0,-6.3,-16.2,41,1003,9.6,340,0
1980,1,11,1,0,0,0,-6.5,-16.2,42,1002,10,350,0
1980,1,11,2,0,0,0,-6.7,-17.2,43,1001,10.3,360,0
1980,1,11,3,0,0,0,-6.7,-14.7,49,1000,10,350,0
1980,1,11,4,0,0,0,-6.7,-13.2,56,998,9.6,330,0
1980,1,11,5,0,0,0,-6.7,-12.8,62,997,9.3,320,0
1980,1,11,6,0,0,0,-6.9,-12.1,63,996,8.4,330,0
1980,1,11,7,0,0,0,-7,-12,64,995,7.6,330,0
1980,1,11,8,0,0,0,-7.2,-12.8,65,993,6.7,340,0
1980,1,11,9,2,13,1,-7,-12.2,63,992,7.9,340,0
1980,1,11,10,20,105,14,-6.9,-12.3,62,991,9.1,330,0
1980,1,11,11,80,324,38,-6.7,-13.3,60,991,10.3,330,0
1980,1,11,12,117,384,51,-7.1,-12.5,62,989,10.3,330,0
1980,1,11,13,80,209,42,-7.4,-12.6,63,988,10.3,340,0
1980,1,11,14,76,96,61,-7.8,-13.3,65,987,10.3,340,0
1980,1,11,15,50,93,40,-8,-13.2,63,986,9.4,340,0
1980,1,11,16,6,27,5,-8.1,-13.6,61,985,8.6,340,0
1980,1,11,17,0,0,0,-8.3,-15,59,983,7.7,340,0
1980,1,11,18,0,0,0,-8.7,-15.9,52,982,7.9,340,0
1980,1,11,19,0,0,0,-9,-17.8,45,981,8,350,0
1980,1,11,20,0,0,0,-9.4,-21.1,38,979,8.2,350,0
1980,1,11,21,0,0,0,-9.6,-17.9,47,978,9.6,350,0
1980,1,11,22,0,0,0,-9.8,-16.4,55,977,11,340,0
1980,1,11,23,0,0,0,-10,-15.6,64,976,12.4,340,0
1980,1,12,0,0,0,0,-10,-14.1,69,975,11.7,330,3
1980,1,12,1,0,0,0,-10,-13.2,75,974,11,320,3
1980,1,12,2,0,0,0,-10,-12.8,80,973,10.3,310,3
1980,1,12,3,0,0,0,-10,-13.3,74,973,10,310,3
1980,1,12,4,0,0,0,-10,-14.4,67,972,9.6,310,3
1980,1,12,5,0,0,0,-10,-16.1,61,971,9.3,310,3
1980,1,12,6,0,0,0,-10.2,-16.2,58,970,8.6,310,3
1980,1,12,7,0,0,0,-10.4,-17.1,54,970,7.9,320,3
1980,1,12,8,0,0,0,-10.6,-18.9,51,969,7.2,320,3
1980,1,12,9,6,32,2,-10,-17.4,51,969,6.9,320,3
1980,1,12,10,36,344,15,-9.5,-16.9,51,969,6.5,320,3
1980,1,12,11,96,509,30,-8.9,-17.2,51,969,6.2,320,3
1980,1,12,12,140,607,35,-9.1,-16.1,53,969,6,320,3
1980,1,12,13,146,594,38,-9.2,-16,54,969,5.9,310,3
1980,1,12,14,121,480,45,-9.4,-16.7,56,969,5.7,310,3
1980,1,12,15,71,351,35,-9.8,-17.2,51,969,5.3,310,3
1980,1,12,16,14,110,8,-10.2,-18.4,47,969,5,320,3
1980,1,12,17,0,0,0,-10.6,-21.1,42,969,4.6,320,3
1980,1,12,18,0,0,0,-10.8,-19.2,46,969,4.1,330,3
1980,1,12,19,0,0,0,-10.9,-18.6,49,970,3.6,330,3
1980,1,12,20,0,0,0,-11.1,-18.9,53,970,3.1,340,3
1980,1,12,21,0,0,0,-11.1,-17,58,970,3.3,350,3
1980,1,12,22,0,0,0,-11.1,-16.3,62,970,3.4,350,3
1980,1,12,23,0,0,0,-11.1,-16.1,67,970,3.6,360,3
1980,1,13,0,0,0,0,-11.5,-16,66,970,3.8,360,3
1980,1,13,1,0,0,0,-11.8,-16.5,65,970,3.9,360,3
1980,1,13,2,0,0,0,-12.2,-17.8,64,970,4.1,360,3
1980,1,13,3,0,0,0,-12.2,-16.9,65,969,3.8,320,3
1980,1,13,4,0,0,0,-12.2,-16.7,66,969,3.4,290,3
1980,1,13,5,0,0,0,-12.2,-17.2,67,969,3.1,250,3
1980,1,13,6,0,0,0,-12.6,-16.6,69,969,2.6,270,3
1980,1,13,7,0,0,0,-12.9,-16.6,71,969,2,300,3
1980,1,13,8,0,0,0,-13.3,-17.2,73,968,1.5,320,3
1980,1,13,9,4,8,4,-12.9,-17.6,65,968,1,310,3
1980,1,13,10,29,58,25,-12.6,-18.5,58,968,0.5,310,3
1980,1,13,11,68,88,57,-12.2,-20.6,50,968,0,0,3
1980,1,13,12,100,96,83,-12,-18.1,57,967,0.9,290,3
1980,1,13,13,113,114,92,-11.9,-16.9,63,967,1.7,290,3
1980,1,13,14,88,36,82,-11.7,-16.1,70,966,2.6,280,3
1980,1,13,15,47,22,45,-11.9,-15.8,70,966,2.4,300,3
1980,1,13,16,12,0,12,-12,-15.9,70,965,2.3,320,3
1980,1,13,17,0,0,0,-12.2,-16.7,70,965,2.1,340,3
1980,1,13,18,0,0,0,-12.6,-16.9,67,965,3.6,330,3
1980,1,13,19,0,0,0,-12.9,-17.9,63,965,5.2,310,3
1980,1,13,20,0,0,0,-13.3,-19.4,60,964,6.7,300,3
1980,1,13,21,0,0,0,-13.5,-18.8,61,965,6.2,310,3
1980,1,13,22,0,0,0,-13.7,-18.8,62,965,5.7,320,3
1980,1,13,23,0,0,0,-13.9,-19.4,63,965,5.2,330,3
1980,1,14,0,0,0,0,-14.3,-19.1,64,965,4.8,330,5
1980,1,14,1,0,0,0,-14.6,-19.2,65,965,4.5,330,5
1980,1,14,2,0,0,0,-15,-20,66,965,4.1,330,5
1980,1,14,3,0,0,0,-14.4,-19.2,64,965,5.5,330,5
1980,1,14,4,0,0,0,-13.9,-19,62,965,6.8,320,5
1980,1,14,5,0,0,0,-13.3,-19.4,60,964,8.2,320,5
1980,1,14,6,0,0,0,-12.9,-18.4,60,964,8.7,320,5
1980,1,14,7,0,0,0,-12.6,-17.9,61,964,9.3,320,5
1980,1,14,8,0,0,0,-12.2,-18.3,61,963,9.8,320,5
1980,1,14,9,5,13,3,-11.8,-17.2,61,963,10,320,5
1980,1,14,10,29,1,29,-11.5,-16.9,61,963,10.1,310,5
1980,1,14,11,82,75,72,-11.1,-17.2,61,963,10.3,310,5
1980,1,14,12,95,105,76,-10.9,-16.8,58,963,9.6,310,5
1980,1,14,13,112,142,86,-10.8,-17.1,56,963,8.9,310,5
1980,1,14,14,126,415,58,-10.6,-18.3,53,963,8.2,310,5
1980,1,14,15,55,220,31,-10.8,-17.5,54,963,7.9,310,5
1980,1,14,16,22,158,13,-10.9,-17.4,55,964,7.5,310,5
1980,1,14,17,0,0,0,-11.1,-18.3,56,964,7.2,310,5
1980,1,14,18,0,0,0,-11.3,-17.4,57,964,7.9,310,5
1980,1,14,19,0,0,0,-11.5,-17.6,57,965,8.6,310,5
1980,1,14,20,0,0,0,-11.7,-18.3,58,965,9.3,310,5
1980,1,14,21,0,0,0,-11.3,-17.2,58,965,7.9,310,5
1980,1,14,22,0,0,0,-11,-16.9,58,966,6.6,300,5
1980,1,14,23,0,0,0,-10.6,-17.2,58,966,5.2,300,5
1980,1,15,0,0,0,0,-10.2,-16.2,58,966,5.9,310,5
1980,1,15,1,0,0,0,-9.8,-15.6,59,967,6.5,320,5
1980,1,15,2,0,0,0,-9.4,-16.1,59,967,7.2,330,5
1980,1,15,3,0,0,0,-9.2,-15.4,57,968,6.9,340,5
1980,1,15,4,0,0,0,-9.1,-15.5,56,968,6.5,340,5
1980,1,15,5,0,0,0,-8.9,-16.7,54,969,6.2,350,5
1980,1,15,6,0,0,0,-9.1,-15.5,56,970,5.9,340,5
1980,1,15,7,0,0,0,-9.2,-15,59,970,5.5,330,5
1980,1,15,8,0,0,0,-9.4,-15.6,61,971,5.2,320,5
1980,1,15,9,5,6,4,-9.4,-15.6,57,972,5.5,310,5
1980,1,15,10,30,95,24,-9.4,-16.4,53,974,5.9,310,5
1980,1,15,11,72,178,47,-9.4,-18.3,49,975,6.2,300,5
1980,1,15,12,134,462,51,-9.2,-17.7,46,975,6.5,300,5
1980,1,15,13,159,666,31,-9.1,-18.6,42,976,6.9,310,5
1980,1,15,14,135,639,28,-8.9,-20.6,39,977,7.2,310,5
1980,1,15,15,82,538,22,-9.8,-19,43,978,6.7,310,5
1980,1,15,16,23,257,9,-10.8,-19.2,46,979,6.2,300,5
1980,1,15,17,0,0,0,-11.7,-20,50,980,5.7,300,5
1980,1,15,18,0,0,0,-11.7,-19.4,49,981,5.2,290,5
1980,1,15,19,0,0,0,-11.7,-19.4,49,982,4.6,280,5
1980,1,15,20,0,0,0,-11.7,-20.6,48,982,4.1,270,5
1980,1,15,21,0,0,0,-11.3,-19.4,47,984,4.6,280,5
1980,1,15,22,0,0,0,-11,-19.2,47,985,5.2,300,5
1980,1,15,23,0,0,0,-10.6,-20,46,986,5.7,310,5
1980,1,16,0,0,0,0,-10.8,-19.7,44,987,5,300,5
1980,1,16,1,0,0,0,-10.9,-20.3,42,989,4.3,280,5
1980,1,16,2,0,0,0,-11.1,-22.2,40,990,3.6,270,5
1980,1,16,3,0,0,0,-10.2,-20.4,39,991,2.9,290,5
1980,1,16,4,0,0,0,-9.2,-19.7,38,992,2.2,300,5
1980,1,16,5,0,0,0,-8.3,-20.6,37,993,1.5,320,5
1980,1,16,6,0,0,0,-8.7,-18,43,992,1.9,270,5
1980,1,16,7,0,0,0,-9,-17.1,48,992,2.2,230,5
1980,1,16,8,0,0,0,-9.4,-17.2,54,992,2.6,180,5
1980,1,16,9,8,25,5,-8.9,-14,63,992,2.2,190,5
1980,1,16,10,35,104,28,-8.3,-12,72,992,1.9,210,5
1980,1,16,11,89,230,57,-7.8,-10.6,81,992,1.5,220,5
1980,1,16,12,134,448,51,-5.6,-9.2,73,992,2.2,220,5
1980,1,16,13,170,639,46,-3.3,-8.1,66,992,2.9,220,5
1980,1,16,14,133,521,44,-1.1,-8.3,58,992,3.6,220,5
