Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727474,Eveleth Muni (awos),MN,USA,47.400000,-92.500000,-6,421
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,-5.5,-6.4,93,964,3.5,200,0.48
1997,1,1,1,0,0,0,-5.1,-6.1,92,964,3,210,0.48
1997,1,1,2,0,0,0,-5,-6,92,964,2.6,210,0.48
1997,1,1,3,0,0,0,-5,-6,92,964,2.1,220,0.48
1997,1,1,4,0,0,0,-9.8,-11.5,86,964,3.3,180,0.48
1997,1,1,5,0,0,0,-11.3,-12.6,89,964,1.8,190,0.48
1997,1,1,6,0,0,0,-13.9,-15.3,88,964,1.3,130,0.48
1997,1,1,7,0,0,0,-15.4,-17,86,964,0.9,70,0.48
1997,1,1,8,11,0,11,-16.9,-19.2,80,964,3.1,90,0.48
1997,1,1,9,34,0,34,-14,-17.5,72,964,3.1,60,0.48
1997,1,1,10,56,0,56,-13.2,-16.8,72,964,4.2,50,0.48
1997,1,1,11,274,262,189,-14.1,-19,63,964,4.8,20,0.48
1997,1,1,12,219,184,157,-14.5,-20.1,59,964,3.9,350,0.48
1997,1,1,13,155,73,133,-14.8,-21.2,55,964,2.9,360,0.48
1997,1,1,14,170,366,86,-16.9,-23.4,54,964,4,350,0.48
1997,1,1,15,67,43,61,-20,-25.6,58,964,2.5,340,0.48
1997,1,1,16,2,0,2,-23.4,-26.2,76,964,2,350,0.48
1997,1,1,17,0,0,0,-25.6,-27.8,80,964,1.5,340,0.48
1997,1,1,18,0,0,0,-27.3,-30,76,964,0,0,0.48
1997,1,1,19,0,0,0,-28.4,-31.2,75,964,0,0,0.48
1997,1,1,20,0,0,0,-28.9,-31.7,75,964,0,0,0.48
1997,1,1,21,0,0,0,-28.4,-31.2,75,964,0,0,0.48
1997,1,1,22,0,0,0,-27.3,-30.6,71,964,1.5,10,0.48
1997,1,1,23,0,0,0,-23.4,-25.6,80,964,0,0,0.48
1997,1,2,0,0,0,0,-21.7,-24.5,76,964,2.5,10,0.48
1997,1,2,1,0,0,0,-20,-23.4,72,964,3,30,0.48
1997,1,2,2,0,0,0,-18.4,-22.3,69,964,2.5,40,0.48
1997,1,2,3,0,0,0,-16.7,-21.2,65,964,2.5,40,0.48
1997,1,2,4,0,0,0,-15,-20,62,964,2,20,0.48
1997,1,2,5,0,0,0,-14.5,-18.9,66,964,1.5,40,0.48
1997,1,2,6,0,0,0,-13.4,-17.3,70,964,0,0,0.48
1997,1,2,7,0,0,0,-12.8,-15.6,77,964,1.5,20,0.48
1997,1,2,8,17,0,17,-11.7,-14.5,78,964,2,30,0.48
1997,1,2,9,40,0,40,-10,-13.4,74,964,2.5,30,0.48
1997,1,2,10,67,0,67,-8.9,-12.8,71,964,2.5,30,0.48
1997,1,2,11,84,0,84,-8.4,-12.8,68,964,1.5,70,0.48
1997,1,2,12,87,0,87,-8.4,-10.6,82,964,1.5,240,0.48
1997,1,2,13,251,484,104,-7.8,-10,82,964,2,40,0.48
1997,1,2,14,184,568,52,-7.8,-8.9,91,964,0,0,0.48
1997,1,2,15,82,371,35,-7.3,-8.4,91,964,0,0,0.48
1997,1,2,16,5,51,3,-7.3,-8.4,91,964,0,0,0.48
1997,1,2,17,0,0,0,-6.7,-7.8,91,964,0,0,0.48
1997,1,2,18,0,0,0,-6.7,-7.3,95,964,0,0,0.48
1997,1,2,19,0,0,0,-6.2,-6.7,96,964,0,0,0.48
1997,1,2,20,0,0,0,-6.2,-6.7,96,964,0,0,0.48
1997,1,2,21,0,0,0,-6.2,-6.7,96,964,0,0,0.48
1997,1,2,22,0,0,0,-6.2,-6.2,100,964,0,0,0.48
1997,1,2,23,0,0,0,-5.9,-6.7,93,964,0.2,360,0.48
1997,1,3,0,0,0,0,-5.6,-6.5,93,964,0.4,360,0.48
1997,1,3,1,0,0,0,-6,-7,92,964,0.6,360,0.48
1997,1,3,2,0,0,0,-6.3,-7.5,90,964,0.8,10,0.48
1997,1,3,3,0,0,0,-6.1,-7.3,90,964,1,10,0.48
1997,1,3,4,0,0,0,-6.4,-7.8,89,964,1.2,10,0.48
1997,1,3,5,0,0,0,-6.8,-8.3,88,964,1.4,10,0.48
1997,1,3,6,0,0,0,-7.1,-8.3,90,964,1.6,10,0.48
1997,1,3,7,0,0,0,-6.8,-8.7,85,964,1.8,10,0.48
1997,1,3,8,31,25,29,-7.1,-9.2,83,964,2,20,0.48
1997,1,3,9,114,97,95,-7.5,-9.1,87,964,2.2,20,0.48
1997,1,3,10,172,52,158,-7.3,-9.5,82,964,2.4,20,0.48
1997,1,3,11,160,29,150,-7,-10,77,964,2.6,20,0.48
1997,1,3,12,137,117,98,-5.7,-7.7,84,964,2.6,30,0.48
1997,1,3,13,61,21,55,-5.1,-8.2,76,964,2.7,40,0.48
1997,1,3,14,118,42,108,-4.9,-7.5,80,964,4.7,250,0.48
1997,1,3,15,75,8,74,-5.2,-7.4,83,964,2.8,50,0.48
1997,1,3,16,4,1,4,-7.3,-7.9,95,964,2.8,60,0.48
1997,1,3,17,0,0,0,-9.9,-9.9,100,964,2.9,70,0.48
1997,1,3,18,0,0,0,-13.6,-13.6,100,964,2.9,80,0.48
1997,1,3,19,0,0,0,-16.2,-16.6,96,964,3,80,0.48
1997,1,3,20,0,0,0,-16.6,-16.6,100,964,3,90,0.48
1997,1,3,21,0,0,0,-14.2,-14.2,100,964,5.1,340,0.48
1997,1,3,22,0,0,0,-9.6,-9.6,100,964,5.6,20,0.48
1997,1,3,23,0,0,0,-9.5,-9.5,100,964,5.2,30,0.48
1997,1,4,0,0,0,0,-9.3,-9.4,99,964,5.2,60,0.48
1997,1,4,1,0,0,0,-9.6,-9.6,100,964,4.8,40,0.48
1997,1,4,2,0,0,0,-9,-9.2,98,964,5.8,90,0.48
1997,1,4,3,0,0,0,-9.9,-10.3,97,964,4.9,110,0.48
1997,1,4,4,0,0,0,-10.2,-10.8,95,964,5.9,100,0.48
1997,1,4,5,0,0,0,-10.1,-10.7,95,964,6.5,110,0.48
1997,1,4,6,0,0,0,-11,-11.7,94,964,7.1,150,0.48
1997,1,4,7,0,0,0,-12,-13.2,90,964,7.7,150,0.48
1997,1,4,8,39,141,30,-11.9,-13.1,90,964,8.2,170,0.48
1997,1,4,9,159,706,28,-11.1,-13.6,80,964,7.7,160,0.48
1997,1,4,10,262,818,37,-9.8,-13.5,72,964,8.8,170,0.48
1997,1,4,11,325,864,42,-7.9,-13.4,61,964,8.3,190,0.48
1997,1,4,12,339,873,43,-7.8,-13.8,59,964,10.4,200,0.48
1997,1,4,13,300,848,40,-6,-13.7,51,964,7.9,180,0.48
1997,1,4,14,216,776,33,-6.9,-14.9,49,964,7.5,190,0.48
1997,1,4,15,101,606,22,-6.8,-14.2,52,964,9.5,210,0.48
1997,1,4,16,10,194,3,-8.8,-14.7,59,964,7.6,220,0.48
1997,1,4,17,0,0,0,-9.1,-15.1,58,964,6.5,250,0.48
1997,1,4,18,0,0,0,-10.2,-15.6,61,964,6.1,250,0.48
1997,1,4,19,0,0,0,-10.5,-16,61,964,6.1,270,0.48
1997,1,4,20,0,0,0,-11.4,-16.5,63,964,6.7,290,0.48
1997,1,4,21,0,0,0,-11.9,-16.4,66,964,5.7,300,0.48
1997,1,4,22,0,0,0,-12.8,-16.3,72,964,4.3,300,0.48
1997,1,4,23,0,0,0,-15.4,-17.8,80,964,6.3,320,0.48
1997,1,5,0,0,0,0,-13.5,-17.3,70,964,6.4,340,0.48
1997,1,5,1,0,0,0,-13.4,-16.6,74,964,6.4,360,0.48
1997,1,5,2,0,0,0,-13.8,-16.5,78,964,4.5,330,0.48
1997,1,5,3,0,0,0,-13,-16.4,73,964,4.5,330,0.48
1997,1,5,4,0,0,0,-13.5,-16.9,73,964,4.6,340,0.48
1997,1,5,5,0,0,0,-16,-19,75,964,4.6,350,0.48
1997,1,5,6,0,0,0,-13.5,-17.1,72,964,5.1,10,0.48
1997,1,5,7,0,0,0,-12.7,-15.8,75,964,6.1,360,0.48
1997,1,5,8,34,81,29,-11.2,-15.1,70,964,2.5,40,0.48
1997,1,5,9,145,57,134,-9.2,-12.6,74,964,2.5,40,0.48
1997,1,5,10,211,129,175,-7.2,-10.8,73,964,6.5,10,0.48
1997,1,5,11,271,164,216,-5.8,-10.5,66,964,6,30,0.48
1997,1,5,12,139,74,114,-5.4,-10.5,64,964,5.5,20,0.48
1997,1,5,13,159,54,143,-5.2,-10.2,65,964,5.5,20,0.48
1997,1,5,14,195,269,131,-5.4,-9.9,68,964,7.5,40,0.48
1997,1,5,15,89,165,67,-6.7,-10.9,69,964,6.5,40,0.48
1997,1,5,16,8,61,6,-6.9,-11.2,68,964,6.5,50,0.48
1997,1,5,17,0,0,0,-8.3,-12.2,71,964,8.5,60,0.48
1997,1,5,18,0,0,0,-9,-13,70,964,5.4,40,0.48
1997,1,5,19,0,0,0,-9.8,-14,68,964,4.4,60,0.48
1997,1,5,20,0,0,0,-13.4,-17.6,68,964,4.9,50,0.48
1997,1,5,21,0,0,0,-12.5,-16.9,67,964,6.4,40,0.48
1997,1,5,22,0,0,0,-10.5,-15.6,63,964,5.4,70,0.48
1997,1,5,23,0,0,0,-12.5,-17.6,62,964,3.8,110,0.48
1997,1,6,0,0,0,0,-14.3,-19.7,60,964,3.8,110,0.48
1997,1,6,1,0,0,0,-16.2,-21.6,60,964,5.4,40,0.48
1997,1,6,2,0,0,0,-17.6,-23.1,59,964,4.3,40,0.48
1997,1,6,3,0,0,0,-17.3,-22.9,58,964,2.2,70,0.48
1997,1,6,4,0,0,0,-18,-23.8,57,964,2.2,70,0.48
1997,1,6,5,0,0,0,-18.8,-25.9,50,964,2.2,80,0.48
1997,1,6,6,0,0,0,-20.7,-27.3,52,964,2.2,80,0.48
1997,1,6,7,0,4,0,-22,-28.3,53,964,4.8,360,0.48
1997,1,6,8,39,316,18,-21.1,-28,50,964,4.8,350,0.48
1997,1,6,9,149,587,38,-19.2,-26.2,50,964,4.3,330,0.48
1997,1,6,10,260,761,48,-17.7,-25.4,47,964,5.2,280,0.48
1997,1,6,11,325,815,54,-16.3,-24.7,45,964,6.2,310,0.48
1997,1,6,12,309,744,54,-14.4,-22.7,45,964,5.2,320,0.48
1997,1,6,13,300,796,52,-14,-22,47,964,6.2,300,0.48
1997,1,6,14,205,654,47,-13.3,-21.5,46,964,5.7,320,0.48
1997,1,6,15,96,370,46,-13.7,-20.4,53,964,4.6,330,0.48
1997,1,6,16,10,78,8,-13.6,-19.3,59,964,4.1,310,0.48
1997,1,6,17,0,0,0,-14.6,-19.8,61,964,4.1,330,0.48
1997,1,6,18,0,0,0,-15.6,-20.4,64,964,5.2,340,0.48
1997,1,6,19,0,0,0,-16,-20.4,66,964,3,340,0.48
1997,1,6,20,0,0,0,-17,-21,68,964,4.1,350,0.48
1997,1,6,21,0,0,0,-18.4,-21.8,72,964,4.6,340,0.48
1997,1,6,22,0,0,0,-19,-22,75,964,5.1,330,0.48
1997,1,6,23,0,0,0,-19.5,-21.9,79,964,5.1,330,0.48
1997,1,7,0,0,0,0,-20,-22.4,79,964,3,320,0.48
1997,1,7,1,0,0,0,-20.5,-23.3,76,964,2.5,300,0.48
1997,1,7,2,0,0,0,-19.4,-22.1,77,964,2.5,290,0.48
1997,1,7,3,0,0,0,-19.3,-22,77,964,2.5,290,0.48
1997,1,7,4,0,0,0,-20.9,-24.1,73,964,3,280,0.48
1997,1,7,5,0,0,0,-22,-25.1,74,964,3.5,260,0.48
1997,1,7,6,0,0,0,-22.6,-25.6,74,964,3.5,260,0.48
1997,1,7,7,0,0,0,-22,-25.5,71,964,2.5,260,0.48
1997,1,7,8,41,93,35,-18.8,-22,73,964,2.5,260,0.48
1997,1,7,9,142,480,51,-15.3,-18,78,964,5.6,280,0.48
1997,1,7,10,193,377,87,-9.7,-12.9,75,964,5.6,260,0.48
1997,1,7,11,194,77,168,-6.8,-12.2,62,964,4.5,250,0.48
1997,1,7,12,104,0,104,-6.8,-11,69,964,6.1,250,0.48
1997,1,7,13,64,0,64,-6.2,-10.9,66,964,5.2,240,0.48
1997,1,7,14,45,0,45,-5,-9.2,69,964,4.1,220,0.48
1997,1,7,15,23,0,23,-5.6,-9,74,964,2.6,210,0.48
1997,1,7,16,3,0,3,-6.6,-8.3,86,964,3.6,180,0.48
1997,1,7,17,0,0,0,-6.6,-8.3,86,964,3.1,180,0.48
1997,1,7,18,0,0,0,-6,-7.6,87,964,4.6,210,0.48
1997,1,7,19,0,0,0,-4.8,-5.8,92,964,5.2,200,0.48
1997,1,7,20,0,0,0,-6.5,-8,88,964,3.1,200,0.48
