Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24027,Rock Springs,WY,USA,41.600000,-109.066667,-7,2056
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1964,1,6,18,0,0,0,-5.6,-7.8,85,782,6.7,220,0
1964,1,6,19,0,0,0,-5.6,-8.3,81,781,6.2,200,0
1964,1,6,20,0,0,0,-5.6,-8.3,81,781,6.2,180,0
1964,1,6,21,0,0,0,-5.6,-8.9,78,780,5.2,160,0
1964,1,6,22,0,0,0,-5.6,-7.8,85,780,5.2,160,0
1964,1,6,23,0,0,0,-5.6,-8.3,81,779,5.2,180,0
1964,1,7,0,0,0,0,-7.2,-8.9,88,779,4.6,200,3
1964,1,7,1,0,0,0,-5.6,-7.8,85,777,5.7,220,3
1964,1,7,2,0,0,0,-5.6,-8.3,81,777,6.7,220,3
1964,1,7,3,0,0,0,-6.1,-9.4,78,776,7.2,220,3
1964,1,7,4,0,0,0,-5.6,-6.7,92,776,7.2,250,3
1964,1,7,5,0,0,0,-5.6,-6.7,92,776,9.3,250,3
1964,1,7,6,0,0,0,-7.2,-8.9,88,777,9.3,230,3
1964,1,7,7,8,24,5,-8.3,-11.1,81,777,10.3,260,3
1964,1,7,8,68,290,34,-7.8,-11.7,74,777,9.8,260,3
1964,1,7,9,166,230,108,-7.8,-12.2,71,778,9.3,240,3
1964,1,7,10,152,87,121,-8.3,-11.1,81,779,9.8,260,3
1964,1,7,11,202,30,190,-8.3,-10,88,779,7.7,270,3
1964,1,7,12,277,299,147,-7.8,-12.2,71,780,7.2,280,3
1964,1,7,13,290,214,203,-6.7,-14.4,54,780,7.2,350,3
1964,1,7,14,183,108,148,-7.8,-12.8,68,781,7.7,340,3
1964,1,7,15,87,4,86,-8.9,-11.7,81,782,5.2,360,3
1964,1,7,16,26,0,25,-8.9,-11.7,81,784,0,0,3
1964,1,7,17,0,0,0,-8.9,-11.1,84,785,0,0,3
1964,1,7,18,0,0,0,-10.6,-11.1,96,786,0,0,3
1964,1,7,19,0,0,0,-11.1,-12.2,92,786,3.1,130,3
1964,1,7,20,0,0,0,-11.1,-12.8,88,787,0,0,3
1964,1,7,21,0,0,0,-11.1,-13.3,84,788,0,0,3
1964,1,7,22,0,0,0,-11.7,-14.4,80,789,0,0,3
1964,1,7,23,0,0,0,-12.8,-15,84,789,3.6,20,3
1964,1,8,0,0,0,0,-12.8,-15.6,80,790,2.6,50,8
1964,1,8,1,0,0,0,-13.3,-15.6,84,790,2.1,120,8
1964,1,8,2,0,0,0,-14.4,-15.6,91,791,2.1,220,8
1964,1,8,3,0,0,0,-15,-16.1,91,792,2.6,230,8
1964,1,8,4,0,0,0,-15,-16.7,87,792,5.2,200,8
1964,1,8,5,0,0,0,-15,-16.1,91,793,4.1,200,8
1964,1,8,6,0,0,0,-14.4,-15.6,91,794,3.6,200,8
1964,1,8,7,4,0,4,-14.4,-16.1,87,794,3.6,190,8
1964,1,8,8,44,6,43,-14.4,-15.6,91,795,5.7,210,8
1964,1,8,9,173,325,90,-13.3,-15,87,795,5.2,220,8
1964,1,8,10,215,206,141,-13.3,-15,87,796,6.7,240,8
1964,1,8,11,395,584,149,-12.8,-16.1,76,795,6.7,250,8
1964,1,8,12,448,880,62,-12.8,-16.1,76,795,7.7,250,8
1964,1,8,13,383,707,93,-12.2,-16.1,73,795,7.7,250,8
1964,1,8,14,298,624,89,-11.7,-15.6,73,795,6.7,240,8
1964,1,8,15,196,723,36,-11.7,-16.1,70,795,6.7,240,8
1964,1,8,16,54,414,18,-13.3,-18.3,66,796,7.7,230,8
1964,1,8,17,0,0,0,-15,-19.4,69,796,7.7,250,8
1964,1,8,18,0,0,0,-15.6,-19.4,72,796,6.2,240,8
1964,1,8,19,0,0,0,-15.6,-20,69,797,7.7,230,8
1964,1,8,20,0,0,0,-15.6,-20,69,797,8.2,230,8
1964,1,8,21,0,0,0,-16.1,-20.6,69,797,8.2,230,8
1964,1,8,22,0,0,0,-15.6,-20,69,797,7.7,240,8
1964,1,8,23,0,0,0,-15.6,-20,69,797,6.7,270,8
1964,1,9,0,0,0,0,-15,-20,66,797,7.7,250,5
1964,1,9,1,0,0,0,-14.4,-20,63,797,6.2,290,5
1964,1,9,2,0,0,0,-15,-20,66,797,4.1,290,5
1964,1,9,3,0,0,0,-15,-21.1,60,797,5.2,250,5
1964,1,9,4,0,0,0,-13.3,-22.2,48,797,6.2,290,5
1964,1,9,5,0,0,0,-14.4,-21.1,57,797,2.6,180,5
1964,1,9,6,0,0,0,-15,-21.7,57,796,7.7,240,5
1964,1,9,7,9,14,7,-15.6,-22.2,57,796,7.2,230,5
1964,1,9,8,72,304,36,-15.6,-22.8,54,796,6.7,240,5
1964,1,9,9,185,401,83,-11.7,-21.7,44,796,3.6,210,5
1964,1,9,10,322,661,85,-9.4,-20.6,40,795,2.6,240,5
1964,1,9,11,291,355,141,-7.8,-20,37,794,0,0,5
1964,1,9,12,324,296,193,-6.7,-17.8,41,793,2.6,220,5
1964,1,9,13,192,63,167,-6.1,-16.7,43,793,2.6,240,5
1964,1,9,14,130,57,111,-6.7,-15,52,792,5.2,210,5
1964,1,9,15,118,50,107,-6.7,-15,52,792,3.1,210,5
1964,1,9,16,40,24,38,-7.2,-15.6,52,791,0,0,5
1964,1,9,17,0,0,0,-7.2,-15.6,52,790,0,0,5
1964,1,9,18,0,0,0,-7.8,-16.7,49,790,0,0,5
1964,1,9,19,0,0,0,-7.8,-16.7,49,789,0,0,5
1964,1,9,20,0,0,0,-7.8,-16.1,52,788,0,0,5
1964,1,9,21,0,0,0,-8.3,-15.6,56,788,0,0,5
1964,1,9,22,0,0,0,-7.8,-13.9,62,787,0,0,5
1964,1,9,23,0,0,0,-7.8,-13.3,65,787,3.1,140,5
1964,1,10,0,0,0,0,-8.3,-15,59,785,4.1,140,3
1964,1,10,1,0,0,0,-8.9,-15,62,785,5.2,140,3
1964,1,10,2,0,0,0,-9.4,-15.6,61,785,3.6,320,3
1964,1,10,3,0,0,0,-9.4,-10.6,92,785,5.2,170,3
1964,1,10,4,0,0,0,-8.3,-9.4,92,785,5.2,250,3
1964,1,10,5,0,0,0,-7.8,-9.4,88,786,5.2,270,3
1964,1,10,6,0,0,0,-7.8,-9.4,88,786,7.7,270,3
1964,1,10,7,2,0,2,-8.3,-10,88,786,7.7,250,3
1964,1,10,8,46,23,43,-8.3,-11.1,81,787,7.7,250,3
1964,1,10,9,107,92,84,-8.3,-12.8,71,787,7.7,260,3
1964,1,10,10,228,99,192,-8.3,-13.3,68,788,7.2,250,3
1964,1,10,11,355,537,126,-7.8,-13.3,65,787,6.2,250,3
1964,1,10,12,434,789,83,-6.7,-12.8,62,787,7.7,250,3
1964,1,10,13,394,758,80,-6.7,-12.8,62,787,6.7,260,3
1964,1,10,14,318,728,71,-6.7,-12.8,62,787,7.7,270,3
1964,1,10,15,123,239,69,-8.3,-16.7,51,788,7.7,300,3
1964,1,10,16,56,297,30,-10,-16.7,59,789,7.7,260,3
1964,1,10,17,0,0,0,-10.6,-15.6,67,789,6.7,260,3
1964,1,10,18,0,0,0,-12.2,-16.7,70,790,5.2,270,3
1964,1,10,19,0,0,0,-12.2,-16.7,70,790,6.2,270,3
1964,1,10,20,0,0,0,-12.8,-16.7,73,791,5.2,230,3
1964,1,10,21,0,0,0,-15,-16.7,87,791,5.2,230,3
1964,1,10,22,0,0,0,-15,-17.8,80,791,5.2,260,3
1964,1,10,23,0,0,0,-15.6,-22.8,54,792,6.2,240,3
1964,1,11,0,0,0,0,-15.6,-20,69,792,7.2,240,3
1964,1,11,1,0,0,0,-14.4,-18.3,73,792,9.3,250,3
1964,1,11,2,0,0,0,-12.8,-17.2,70,792,9.3,240,3
1964,1,11,3,0,0,0,-12.8,-16.7,73,792,6.7,230,3
1964,1,11,4,0,0,0,-12.2,-16.7,70,792,5.2,260,3
1964,1,11,5,0,0,0,-12.8,-16.7,73,792,7.7,250,3
1964,1,11,6,0,0,0,-13.3,-17.2,73,793,5.2,250,3
1964,1,11,7,4,2,3,-13.3,-17.8,70,794,5.2,280,3
1964,1,11,8,60,86,50,-12.8,-16.7,73,794,4.1,260,3
1964,1,11,9,175,272,105,-11.7,-16.1,70,795,3.1,260,3
1964,1,11,10,301,515,114,-10.6,-16.7,61,795,0,0,3
1964,1,11,11,386,601,129,-8.9,-17.8,49,795,0,0,3
1964,1,11,12,417,632,135,-7.2,-16.7,47,795,0,0,3
1964,1,11,13,386,622,126,-7.8,-16.7,49,794,0,0,3
1964,1,11,14,239,493,69,-7.8,-16.1,52,795,0,0,3
1964,1,11,15,173,486,61,-7.8,-16.7,49,795,0,0,3
1964,1,11,16,51,333,23,-8.9,-17.2,51,795,0,0,3
1964,1,11,17,0,0,0,-10.6,-17.2,58,796,0,0,3
1964,1,11,18,0,0,0,-12.8,-17.8,67,797,0,0,3
1964,1,11,19,0,0,0,-12.2,-17.8,64,797,0,0,3
1964,1,11,20,0,0,0,-12.2,-16.7,70,797,0,0,3
1964,1,11,21,0,0,0,-15,-18.9,73,798,0,0,3
1964,1,11,22,0,0,0,-13.3,-17.2,73,798,3.6,70,3
1964,1,11,23,0,0,0,-14.4,-19.4,66,799,0,0,3
1964,1,12,0,0,0,0,-17.2,-21.1,72,799,2.1,200,3
1964,1,12,1,0,0,0,-16.7,-20,76,799,1.5,140,3
1964,1,12,2,0,0,0,-17.2,-20,79,799,0,0,3
1964,1,12,3,0,0,0,-20,-23.3,75,800,0,0,3
1964,1,12,4,0,0,0,-20,-22.2,83,800,0,0,3
1964,1,12,5,0,0,0,-19.4,-22.2,79,800,0,0,3
1964,1,12,6,0,0,0,-21.7,-24.4,78,800,0,0,3
1964,1,12,7,7,30,4,-21.7,-24.4,78,801,0,0,3
1964,1,12,8,84,478,27,-21.1,-25.6,68,801,0,0,3
1964,1,12,9,235,748,41,-18.3,-24.4,59,801,0,0,3
1964,1,12,10,360,846,52,-16.7,-22.8,59,801,0,0,3
1964,1,12,11,445,900,58,-14.4,-21.7,55,800,0,0,3
1964,1,12,12,470,914,60,-11.1,-18.3,56,799,0,0,3
1964,1,12,13,428,883,57,-10,-16.7,59,799,0,0,3
1964,1,12,14,338,831,50,-9.4,-16.7,56,799,0,0,3
1964,1,12,15,203,705,39,-10.6,-16.7,61,799,0,0,3
1964,1,12,16,55,373,22,-11.7,-17.2,64,799,0,0,3
1964,1,12,17,3,2,1,-13.3,-18.3,66,798,0,0,3
1964,1,12,18,0,0,0,-14.4,-18.3,73,798,0,0,3
1964,1,12,19,0,0,0,-14.4,-18.3,73,798,0,0,3
1964,1,12,20,0,0,0,-16.1,-19.4,76,798,0,0,3
1964,1,12,21,0,0,0,-16.7,-20,76,798,0,0,3
1964,1,12,22,0,0,0,-17.2,-20,79,798,0,0,3
1964,1,12,23,0,0,0,-18.3,-21.7,75,798,0,0,3
1964,1,13,0,0,0,0,-18.3,-21.1,79,798,0,0,3
1964,1,13,1,0,0,0,-19.4,-21.7,83,798,0,0,3
1964,1,13,2,0,0,0,-19.4,-22.2,79,798,0,0,3
1964,1,13,3,0,0,0,-20,-22.8,79,797,0,0,3
1964,1,13,4,0,0,0,-21.1,-23.9,78,797,0,0,3
1964,1,13,5,0,0,0,-21.7,-25,75,797,0,0,3
1964,1,13,6,0,0,0,-22.2,-25,78,797,0,0,3
1964,1,13,7,8,30,5,-22.2,-25.6,74,798,0,0,3
1964,1,13,8,85,481,27,-21.1,-23.9,78,798,0,0,3
1964,1,13,9,238,752,42,-17.2,-23.3,59,798,0,0,3
1964,1,13,10,366,855,52,-16.1,-22.2,60,798,0,0,3
1964,1,13,11,451,908,59,-13.9,-23.3,45,797,0,0,3
1964,1,13,12,473,913,61,-11.1,-18.9,53,796,0,0,3
1964,1,13,13,436,894,58,-8.9,-17.8,49,795,2.6,240,3
1964,1,13,14,344,841,51,-7.8,-19.4,39,795,3.6,200,3
1964,1,13,15,205,687,44,-7.8,-19.4,39,795,3.6,200,3
1964,1,13,16,56,355,24,-10,-21.1,40,795,3.1,220,3
1964,1,13,17,2,3,1,-12.2,-22.8,41,794,3.1,180,3
1964,1,13,18,0,0,0,-11.7,-23.3,38,794,3.1,200,3
1964,1,13,19,0,0,0,-13.3,-23.9,41,794,3.6,210,3
1964,1,13,20,0,0,0,-13.9,-23.3,45,794,2.6,220,3
1964,1,13,21,0,0,0,-15,-24.4,45,793,2.1,180,3
1964,1,13,22,0,0,0,-15,-23.9,47,793,0,0,3
1964,1,13,23,0,0,0,-15,-25,43,793,2.6,190,3
1964,1,14,0,0,0,0,-16.1,-25,47,792,0,0,3
1964,1,14,1,0,0,0,-17.8,-25,54,792,0,0,3
1964,1,14,2,0,0,0,-17.8,-25,54,792,0,0,3
1964,1,14,3,0,0,0,-18.9,-26.1,53,792,0,0,3
1964,1,14,4,0,0,0,-18.9,-25.6,56,792,0,0,3
1964,1,14,5,0,0,0,-20.6,-26.1,61,792,0,0,3
1964,1,14,6,0,0,0,-20.6,-26.1,61,792,0,0,3
1964,1,14,7,8,14,6,-21.7,-27.2,61,793,0,0,3
1964,1,14,8,78,319,39,-20,-26.1,58,793,0,0,3
1964,1,14,9,165,279,92,-18.9,-25,59,793,2.6,190,3
1964,1,14,10,278,403,130,-19.4,-27.2,50,793,2.1,40,3
1964,1,14,11,374,592,117,-14.4,-23.3,47,792,2.6,40,3
1964,1,14,12,411,583,147,-12.8,-25.6,34,792,1.5,360,3
1964,1,14,13,370,462,174,-10,-20.6,42,791,2.1,290,3
1964,1,14,14,252,388,116,-10,-21.1,40,791,2.6,220,3
1964,1,14,15,162,280,96,-9.4,-20.6,40,791,0,0,3
1964,1,14,16,40,40,36,-12.8,-21.1,50,792,3.1,270,3
1964,1,14,17,4,3,4,-14.4,-19.4,66,792,4.6,220,3
1964,1,14,18,0,0,0,-15.6,-22.8,54,793,4.6,240,3
1964,1,14,19,0,0,0,-15.6,-22.8,54,793,4.6,250,3
1964,1,14,20,0,0,0,-15,-23.3,49,793,4.1,250,3
1964,1,14,21,0,0,0,-16.1,-23.3,54,794,3.6,250,3
1964,1,14,22,0,0,0,-18.3,-23.9,62,794,4.1,250,3
1964,1,14,23,0,0,0,-16.1,-23.3,54,795,5.2,240,3
1964,1,15,0,0,0,0,-17.2,-23.9,56,795,3.6,210,3
1964,1,15,1,0,0,0,-17.2,-23.9,56,795,4.1,240,3
1964,1,15,2,0,0,0,-17.2,-23.9,56,795,3.6,260,3
1964,1,15,3,0,0,0,-16.7,-23.3,57,796,3.6,250,3
1964,1,15,4,0,0,0,-17.2,-23.9,56,796,3.1,280,3
1964,1,15,5,0,0,0,-18.9,-25,59,796,4.6,260,3
1964,1,15,6,0,0,0,-19.4,-25,62,796,5.2,240,3
1964,1,15,7,8,22,5,-18.3,-25,56,797,6.2,250,3
1964,1,15,8,82,419,31,-17.2,-23.9,56,797,5.2,210,3
1964,1,15,9,233,703,47,-13.9,-21.1,55,797,4.1,240,3
1964,1,15,10,363,820,59,-11.7,-20,50,798,6.7,250,3
1964,1,15,11,445,867,67,-10,-17.8,53,798,7.2,240,3
1964,1,15,12,395,539,149,-9.4,-16.7,56,796,9.3,240,3
1964,1,15,13,358,433,173,-8.3,-15.6,56,796,6.7,230,3
1964,1,15,14,215,163,158,-7.2,-15,54,796,5.2,260,3
1964,1,15,15,167,330,87,-6.7,-15,52,796,7.7,240,3
1964,1,15,16,56,220,35,-7.8,-16.1,52,796,7.7,230,3
1964,1,15,17,3,3,3,-8.9,-17.2,51,797,7.7,240,3
1964,1,15,18,0,0,0,-8.9,-17.2,51,797,7.7,240,3
1964,1,15,19,0,0,0,-9.4,-17.8,51,797,8.8,240,3
1964,1,15,20,0,0,0,-10,-18.3,51,797,8.8,240,3
1964,1,15,21,0,0,0,-9.4,-18.9,47,797,5.2,230,3
1964,1,15,22,0,0,0,-9.4,-18.3,49,797,6.7,230,3
1964,1,15,23,0,0,0,-10,-18.3,51,797,9.3,240,3
1964,1,16,0,0,0,0,-8.3,-19.4,41,797,3.1,180,3
1964,1,16,1,0,0,0,-9.4,-20,42,797,8.8,240,3
1964,1,16,2,0,0,0,-10,-20.6,42,797,6.2,250,3
1964,1,16,3,0,0,0,-10,-21.1,40,797,6.7,240,3
1964,1,16,4,0,0,0,-10.6,-21.1,42,796,5.7,240,3
1964,1,16,5,0,0,0,-10,-21.1,40,796,6.2,250,3
1964,1,16,6,0,0,0,-10,-20.6,42,796,4.6,240,3
1964,1,16,7,4,3,3,-10.6,-20.6,44,795,7.2,220,3
1964,1,16,8,64,98,51,-8.9,-19.4,43,795,5.7,220,3
1964,1,16,9,144,153,104,-7.2,-18.3,41,795,2.6,230,3
1964,1,16,10,246,208,169,-5.6,-17.8,38,794,4.1,230,3
1964,1,16,11,333,394,160,-2.8,-16.7,34,792,2.1,20,3
1964,1,16,12,289,233,183,-2.8,-16.7,34,791,1.5,40,3
1964,1,16,13,274,273,156,-1.1,-13.3,39,790,0,0,3
1964,1,16,14,265,366,134,0,-11.1,43,789,3.6,160,3
1964,1,16,15,141,172,98,-0.6,-12.2,41,788,1.5,240,3
1964,1,16,16,53,95,43,-4.4,-11.7,58,787,5.2,200,3
1964,1,16,17,2,0,2,-4.4,-11.1,60,786,6.2,200,3
1964,1,16,18,0,0,0,-2.8,-11.1,53,786,6.7,200,3
1964,1,16,19,0,0,0,-2.8,-11.1,53,786,7.7,230,3
1964,1,16,20,0,0,0,-1.1,-7.2,64,786,11.8,270,3
