Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702756,Valdez Pioneer Fiel,AK,USA,61.133000,-146.267000,-9,38
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,0,-1,92,1008,0,0,0.4
2001,1,1,1,0,0,0,-0.8,-2.8,85,1008,0.8,60,0.4
2001,1,1,2,0,0,0,-1.5,-3.6,84,1008,2,140,0.4
2001,1,1,3,0,0,0,-0.4,-3.4,78,1008,1.9,130,0.4
2001,1,1,4,0,0,0,-0.3,-3.4,77,1008,0,0,0.4
2001,1,1,5,0,0,0,-0.2,-3.2,78,1008,0,0,0.4
2001,1,1,6,0,0,0,-0.1,-3.1,78,1008,4.7,180,0.4
2001,1,1,7,0,0,0,-0.1,-2.9,79,1008,2.1,50,0.4
2001,1,1,8,0,0,0,0,-2.9,79,1008,3.1,200,0.4
2001,1,1,9,0,0,0,0.1,-3.7,73,1008,0.9,160,0.4
2001,1,1,10,4,0,4,0.2,-3.6,73,1008,6,160,0.4
2001,1,1,11,16,0,16,-1.7,-3.4,87,1008,2.9,160,0.4
2001,1,1,12,22,0,22,-1.6,-3.3,87,1008,2.8,100,0.4
2001,1,1,13,21,0,21,-1.6,-3.2,87,1008,3.2,140,0.4
2001,1,1,14,12,0,12,-2.5,-3,96,1008,3.7,170,0.4
2001,1,1,15,1,0,1,-2.4,-2.9,96,1008,3.6,160,0.4
2001,1,1,16,0,0,0,-2.3,-2.8,96,1008,4.6,200,0.4
2001,1,1,17,0,0,0,-3.2,-3.7,96,1008,1.9,180,0.4
2001,1,1,18,0,0,0,-5.1,-5.1,100,1008,1.4,210,0.4
2001,1,1,19,0,0,0,-4,-4,100,1008,1.3,220,0.4
2001,1,1,20,0,0,0,-4,-4,100,1008,1.7,180,0.4
2001,1,1,21,0,0,0,-4.9,-4.9,100,1008,1.2,230,0.4
2001,1,1,22,0,0,0,-3.8,-4,98,1008,0.6,240,0.4
2001,1,1,23,0,0,0,-7.7,-7.7,100,1008,0,0,0.4
2001,1,2,0,0,0,0,-5.6,-5.6,100,1008,1,260,0.4
2001,1,2,1,0,0,0,-5.5,-5.6,99,1008,0,0,0.4
2001,1,2,2,0,0,0,-5.4,-5.4,100,1008,0,0,0.4
2001,1,2,3,0,0,0,-3.4,-3.4,100,1008,0.3,270,0.4
2001,1,2,4,0,0,0,-6.3,-6.3,100,1008,0.2,270,0.4
