Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
037760,London/Gatwick,GBR,United Kingdom,51.150000,-0.180000,0.0,62,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,1,0,0,0,2.7,1.1,1010,220,1,0.04,99.9,0.2
1991,1,1,1,0,0,1.2,0.2,1010,220,2.6,0.04,99.9,0.2
1991,1,1,2,0,0,0.2,-0.4,1009,220,1.5,0.04,99.9,0.2
1991,1,1,3,0,0,-0.5,-0.8,1009,240,2.1,0.04,99.9,0.2
1991,1,1,4,0,0,-0.8,-1.1,1009,230,3.1,0.04,99.9,0.2
1991,1,1,5,0,0,-1.1,-1.3,1010,230,2.6,0.04,99.9,0.2
1991,1,1,6,0,0,1,-0.9,1010,140,1,0.04,99.9,0.2
1991,1,1,7,0,0,0.7,-0.3,1010,170,1,0.04,99.9,0.2
1991,1,1,8,0,19,0.6,0,1011,0,0,0.04,99.9,0.2
1991,1,1,9,7,51,2.5,1.2,1010,210,2.6,0.04,99.9,0.2
1991,1,1,10,17,88,5.7,3.5,1009,200,2.6,0.04,99.9,0.2
1991,1,1,11,22,109,7.9,4.7,1008,210,5.7,0.04,99.9,0.2
1991,1,1,12,22,110,8.7,5.6,1006,220,7.2,0.04,99.9,0.2
1991,1,1,13,17,91,8.9,5.8,1005,210,7.2,0.04,99.9,0.2
1991,1,1,14,4,56,8.8,5.7,1004,200,8.7,0.04,99.9,0.2
1991,1,1,15,0,6,8.9,5.8,1003,200,7.7,0.04,99.9,0.2
1991,1,1,16,0,0,8.7,6.3,1001,200,9.3,0.04,99.9,0.2
1991,1,1,17,0,0,8.5,6.6,999,200,9.3,0.04,99.9,0.2
1991,1,1,18,0,0,8.5,7.4,998,200,8.7,0.04,99.9,0.2
1991,1,1,19,0,0,8.3,7.4,996,200,9.8,0.04,99.9,0.2
1991,1,1,20,0,0,8.3,7.7,993,200,11.3,0.04,99.9,0.2
1991,1,1,21,0,0,8.5,8.3,992,210,10.3,0.04,99.9,0.2
1991,1,1,22,0,0,9,8.6,991,220,12.3,0.04,99.9,0.2
1991,1,1,23,0,0,9.6,9.4,990,220,9.3,0.04,99.9,0.2
1991,1,2,0,0,0,10.4,10.2,989,230,8.7,0.04,99.9,0.2
1991,1,2,1,0,0,11.4,10.6,989,230,6.7,0.04,99.9,0.2
1991,1,2,2,0,0,11.6,10.8,989,230,8.7,0.04,99.9,0.2
1991,1,2,3,0,0,11.8,10.8,990,220,8.7,0.04,99.9,0.2
1991,1,2,4,0,0,11.9,10.3,990,230,7.2,0.04,99.9,0.2
1991,1,2,5,0,0,11.5,9.5,990,230,7.7,0.04,99.9,0.2
1991,1,2,6,0,0,11.7,9.3,991,230,7.2,0.04,99.9,0.2
1991,1,2,7,0,0,11.4,9.5,992,230,7.2,0.04,99.9,0.2
1991,1,2,8,0,11,11.2,8.8,991,210,7.7,0.04,99.9,0.2
1991,1,2,9,0,20,11.6,9.2,992,210,6.7,0.04,99.9,0.2
1991,1,2,10,0,36,11.1,9.5,992,220,6.7,0.04,99.9,0.2
1991,1,2,11,0,45,11.1,10.3,991,210,7.7,0.04,99.9,0.2
1991,1,2,12,0,45,12,10.7,991,230,9.8,0.04,99.9,0.2
1991,1,2,13,24,90,12,10.7,991,230,9.8,0.04,99.9,0.2
1991,1,2,14,3,57,12,9.7,992,220,8.2,0.04,99.9,0.2
1991,1,2,15,0,15,11.2,8.7,992,230,7.7,0.04,99.9,0.2
1991,1,2,16,0,0,10.1,8.8,992,220,6.7,0.04,99.9,0.2
1991,1,2,17,0,0,9.6,8.8,992,220,5.1,0.04,99.9,0.2
1991,1,2,18,0,0,9.7,8.2,993,260,5.1,0.04,99.9,0.2
1991,1,2,19,0,0,8.7,6.6,993,240,5.7,0.04,99.9,0.2
1991,1,2,20,0,0,8.3,6.6,994,230,4.1,0.04,99.9,0.2
1991,1,2,21,0,0,7.9,6.1,995,220,4.1,0.04,99.9,0.2
1991,1,2,22,0,0,7.7,6.4,996,230,3.6,0.04,99.9,0.2
1991,1,2,23,0,0,8.4,6.2,996,230,5.7,0.04,99.9,0.2
1991,1,3,0,0,0,7.3,5.5,997,230,3.6,0.04,99.9,0.2
1991,1,3,1,0,0,6.6,4,998,230,4.1,0.04,99.9,0.2
1991,1,3,2,0,0,5.2,2.2,999,230,4.6,0.04,99.9,0.2
1991,1,3,3,0,0,5.7,3,999,220,3.1,0.04,99.9,0.2
1991,1,3,4,0,0,5.6,3.9,999,200,2.6,0.04,99.9,0.2
1991,1,3,5,0,0,5.5,4.3,999,200,2.6,0.04,99.9,0.2
1991,1,3,6,0,0,6.9,4.8,999,210,3.6,0.04,99.9,0.2
1991,1,3,7,0,0,7,4.7,999,210,4.1,0.04,99.9,0.2
1991,1,3,8,0,12,7,4.5,1000,200,3.1,0.04,99.9,0.2
1991,1,3,9,6,51,7.1,4.1,1000,200,3.1,0.04,99.9,0.2
1991,1,3,10,17,89,7.9,4.4,1000,210,3.1,0.04,99.9,0.2
1991,1,3,11,22,110,8.2,4.9,998,200,3.1,0.04,99.9,0.2
1991,1,3,12,23,112,8.3,4.5,997,180,3.1,0.04,99.9,0.2
1991,1,3,13,18,93,8.7,6,997,170,5.1,0.04,99.9,0.2
1991,1,3,14,5,58,8.7,5.8,995,180,5.7,0.04,99.9,0.2
1991,1,3,15,0,16,8.5,6.3,994,180,4.6,0.04,99.9,0.2
1991,1,3,16,0,0,8.6,6.9,993,180,5.7,0.04,99.9,0.2
1991,1,3,17,0,0,8.8,7.1,993,200,7.7,0.04,99.9,0.2
1991,1,3,18,0,0,5.6,3.7,994,230,3.6,0.04,99.9,0.2
1991,1,3,19,0,0,4.9,3.2,995,220,4.1,0.04,99.9,0.2
1991,1,3,20,0,0,4.1,2.7,995,200,3.6,0.04,99.9,0.2
1991,1,3,21,0,0,3.7,2.5,996,190,3.6,0.04,99.9,0.2
1991,1,3,22,0,0,3.9,2.6,996,190,2.6,0.04,99.9,0.2
1991,1,3,23,0,0,4,3,996,190,2.6,0.04,99.9,0.2
1991,1,4,0,0,0,3.3,2,996,200,2.6,0.04,99.9,0.2
1991,1,4,1,0,0,4.4,2.9,996,200,3.1,0.04,99.9,0.2
1991,1,4,2,0,0,4.7,2.2,996,200,2.6,0.04,99.9,0.2
1991,1,4,3,0,0,3.9,2.1,996,190,4.1,0.04,99.9,0.2
1991,1,4,4,0,0,2.4,1,996,190,3.1,0.04,99.9,0.2
1991,1,4,5,0,0,1.8,1,997,200,2.6,0.04,99.9,0.2
1991,1,4,6,0,0,3,1,997,210,3.1,0.04,99.9,0.2
1991,1,4,7,0,0,3.1,-0.2,997,200,3.6,0.04,99.9,0.2
1991,1,4,8,0,23,3.1,0.4,998,190,3.1,0.04,99.9,0.2
1991,1,4,9,178,76,5.3,1.2,998,190,4.6,0.04,99.9,0.2
1991,1,4,10,52,82,6.2,3,998,200,6.2,0.04,99.9,0.2
1991,1,4,11,23,111,5.2,2.5,999,240,6.7,0.04,99.9,0.2
1991,1,4,12,24,113,5.7,3.1,1000,230,3.6,0.04,99.9,0.2
1991,1,4,13,19,94,6.4,2.8,1000,230,5.7,0.04,99.9,0.2
1991,1,4,14,186,85,6.5,1.9,1001,230,5.1,0.04,99.9,0.2
