Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702035,Savoonga,AK,USA,63.683000,-170.500000,-9,17
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,1.6,-0.9,83,1011,16.2,180,0.28
2004,1,1,1,0,0,0,0.9,-2,79,1011,13.3,190,0.28
2004,1,1,2,0,0,0,1,-2,79,1011,10.3,190,0.28
2004,1,1,3,0,0,0,0.8,-1.7,82,1011,10.7,180,0.28
2004,1,1,4,0,0,0,1.5,-1.4,80,1011,13,210,0.28
2004,1,1,5,0,0,0,1.9,-1.5,77,1011,12.9,210,0.28
2004,1,1,6,0,0,0,1.5,-1.3,81,1011,13.1,210,0.28
2004,1,1,7,0,0,0,1.6,-1.7,77,1011,14.3,210,0.28
2004,1,1,8,0,0,0,0.7,-2.1,80,1011,13,210,0.28
2004,1,1,9,0,0,0,0.7,-2.4,78,1011,14.7,200,0.28
2004,1,1,10,0,0,0,0.3,-2.4,80,1011,13.5,200,0.28
2004,1,1,11,0,0,0,-0.4,-2.7,83,1011,15.8,200,0.28
2004,1,1,12,5,175,2,-1,-3,85,1011,16.5,190,0.28
2004,1,1,13,25,273,12,-1,-3,85,1011,13.9,190,0.28
2004,1,1,14,33,321,14,-1,-3,85,1011,14.4,190,0.28
2004,1,1,15,23,277,10,-1.3,-3.4,84,1011,13.9,200,0.28
2004,1,1,16,3,146,1,-0.9,-2.9,85,1011,13.4,200,0.28
2004,1,1,17,0,0,0,-0.8,-2.6,86,1011,12.9,210,0.28
2004,1,1,18,0,0,0,-1.4,-3.4,85,1011,12.3,210,0.28
2004,1,1,19,0,0,0,-0.5,-2.4,85,1011,11.8,220,0.28
2004,1,1,20,0,0,0,-1,-3,85,1011,11.3,220,0.28
2004,1,1,21,0,0,0,-0.9,-3,84,1011,13.2,220,0.28
2004,1,1,22,0,0,0,0.2,-2.2,82,1011,15.1,210,0.28
2004,1,1,23,0,0,0,1,-2,79,1011,17,210,0.28
2004,1,2,0,0,0,0,2,-2,73,1011,17.5,200,0.28
2004,1,2,1,0,0,0,1,-2,79,1011,14.4,210,0.28
2004,1,2,2,0,0,0,1,-3,72,1011,13.9,210,0.28
2004,1,2,3,0,0,0,1,-3,72,1011,14.4,200,0.28
2004,1,2,4,0,0,0,1.2,-2.7,73,1011,12.4,200,0.28
2004,1,2,5,0,0,0,1,-3,72,1011,10.3,200,0.28
2004,1,2,6,0,0,0,1,-3,72,1011,10.3,200,0.28
2004,1,2,7,0,0,0,1,-3,72,1011,11.8,210,0.28
2004,1,2,8,0,0,0,1,-3,72,1011,8.2,200,0.28
2004,1,2,9,0,0,0,1,-3,72,1011,9.3,200,0.28
2004,1,2,10,0,0,0,1,-2.1,78,1011,10.5,190,0.28
2004,1,2,11,0,0,0,0.5,-2,82,1011,11.7,190,0.28
2004,1,2,12,2,1,2,0,-2,85,1011,12.9,180,0.28
2004,1,2,13,15,9,14,1,-2,79,1011,11.3,180,0.28
2004,1,2,14,26,30,24,1.2,-1.3,82,1011,12.4,190,0.28
2004,1,2,15,17,76,13,1,-1,86,1011,13.4,190,0.28
2004,1,2,16,2,3,1,1.2,-1.4,82,1011,9.5,160,0.28
2004,1,2,17,0,0,0,1,-2,79,1011,5.7,120,0.28
2004,1,2,18,0,0,0,1,-2,79,1011,5.7,150,0.28
2004,1,2,19,0,0,0,1,-2,79,1011,5.7,110,0.28
2004,1,2,20,0,0,0,0,-2,85,1011,5.7,100,0.28
2004,1,2,21,0,0,0,-0.5,-2.4,85,1011,5.4,90,0.28
2004,1,2,22,0,0,0,0,-2,85,1011,5.1,80,0.28
2004,1,2,23,0,0,0,-1,-2,92,1011,4.1,90,0.28
2004,1,3,0,0,0,0,-1,-3,85,1011,14.9,180,0.28
2004,1,3,1,0,0,0,-0.9,-2.8,85,1011,13.1,180,0.28
2004,1,3,2,0,0,0,-1,-3,85,1011,11.3,180,0.28
2004,1,3,3,0,0,0,-1,-3,85,1011,7.7,180,0.28
2004,1,3,4,0,0,0,1,-3,72,1011,5.1,110,0.28
2004,1,3,5,0,0,0,0.2,-2.9,77,1011,5.4,120,0.28
2004,1,3,6,0,0,0,-1,-3,85,1011,5.7,130,0.28
2004,1,3,7,0,0,0,-0.7,-2.8,84,1011,7.2,120,0.28
2004,1,3,8,0,0,0,-1,-3,85,1011,8.7,110,0.28
2004,1,3,9,0,0,0,-1,-3,85,1011,8.7,110,0.28
2004,1,3,10,0,0,0,-0.2,-2.1,85,1011,8.2,100,0.28
2004,1,3,11,0,0,0,0,-2,85,1011,7.7,80,0.28
2004,1,3,12,3,13,2,0,-2.5,81,1011,9.8,170,0.28
2004,1,3,13,16,38,14,0.8,-1.9,81,1011,9.3,180,0.28
2004,1,3,14,33,98,26,1,-2,79,1011,8.7,180,0.28
2004,1,3,15,16,67,12,1,-1,86,1011,8.2,170,0.28
2004,1,3,16,3,13,3,1,-1,86,1011,13.9,190,0.28
2004,1,3,17,0,0,0,1,-2,79,1011,12.3,200,0.28
2004,1,3,18,0,0,0,1,-1,86,1011,10.8,200,0.28
2004,1,3,19,0,0,0,1,-2,79,1011,10.8,200,0.28
2004,1,3,20,0,0,0,1,-1,86,1011,11.8,200,0.28
2004,1,3,21,0,0,0,1,-1,86,1011,10.3,200,0.28
2004,1,3,22,0,0,0,1,-2,79,1011,7.7,200,0.28
2004,1,3,23,0,0,0,1,-2,79,1011,4.6,180,0.28
2004,1,4,0,0,0,0,1,-2,79,1011,3.1,80,0.28
2004,1,4,1,0,0,0,1,-2,79,1011,4.6,150,0.28
2004,1,4,2,0,0,0,1,-2,79,1011,5.7,120,0.28
2004,1,4,3,0,0,0,1,-2,79,1011,5.1,110,0.28
2004,1,4,4,0,0,0,0,-4,72,1011,6.7,180,0.28
2004,1,4,5,0,0,0,0,-4,72,1011,5.1,250,0.28
2004,1,4,6,0,0,0,1,-4,67,1011,3.1,310,0.28
2004,1,4,7,0,0,0,1,-6,56,1011,3.1,180,0.28
2004,1,4,8,0,0,0,1,-7,51,1011,0,0,0.28
2004,1,4,9,0,0,0,2,-9,40,1011,4.6,150,0.28
2004,1,4,10,0,0,0,2,-12,31,1011,3.6,100,0.28
2004,1,4,11,0,0,0,4,-13,24,1011,2.6,170,0.28
2004,1,4,12,7,212,3,4,-15,20,1011,4.1,200,0.28
2004,1,4,13,29,314,12,4,-17,17,1011,3.1,170,0.28
2004,1,4,14,38,351,15,2,-16,21,1011,5.7,260,0.28
2004,1,4,15,27,308,11,5,-18,14,1011,3.1,270,0.28
2004,1,4,16,5,189,2,3,-14,24,1011,2.6,340,0.28
2004,1,4,17,0,0,0,4,-16,19,1011,5.1,290,0.28
2004,1,4,18,0,0,0,5,-16,17,1011,4.6,240,0.28
2004,1,4,19,0,0,0,2,-13,28,1011,2.6,160,0.28
2004,1,4,20,0,0,0,1,-13,30,1011,2.6,70,0.28
2004,1,4,21,0,0,0,0,-9,46,1011,1.5,270,0.28
2004,1,4,22,0,0,0,-1,-17,24,1011,4.6,160,0.28
2004,1,4,23,0,0,0,-3,-14,38,1011,2.1,90,0.28
2004,1,5,0,0,0,0,-4,-13,45,1011,0,0,0.28
2004,1,5,1,0,0,0,-4,-14,41,1011,0,0,0.28
2004,1,5,2,0,0,0,-7,-11,70,1011,1.5,230,0.28
2004,1,5,3,0,0,0,-7,-10,77,1011,2.1,180,0.28
2004,1,5,4,0,0,0,-7,-9,84,1011,0,0,0.28
2004,1,5,5,0,0,0,-7,-9,84,1011,2.1,160,0.28
2004,1,5,6,0,0,0,-7.4,-9.3,85,1011,1.1,80,0.28
2004,1,5,7,0,0,0,-7,-9,84,1011,0,0,0.28
2004,1,5,8,0,0,0,-6,-8,84,1011,5.1,130,0.28
2004,1,5,9,0,0,0,-3,-3,100,1011,4.1,50,0.28
2004,1,5,10,0,0,0,-5,-7,84,1011,3.6,100,0.28
2004,1,5,11,0,0,0,-3,-5,84,1011,4.6,60,0.28
2004,1,5,12,7,95,5,-4.9,-7.1,83,1011,4.6,130,0.28
2004,1,5,13,28,253,14,-6,-8,84,1011,5.1,120,0.28
2004,1,5,14,33,128,24,-6,-8,84,1011,4.6,110,0.28
2004,1,5,15,25,164,16,-6,-8,84,1011,4.6,110,0.28
2004,1,5,16,5,132,2,-6,-8,84,1011,5.7,110,0.28
2004,1,5,17,0,0,0,-3,-6,77,1011,7.7,60,0.28
2004,1,5,18,0,0,0,-3,-6,77,1011,7.7,70,0.28
2004,1,5,19,0,0,0,-3,-6,77,1011,9.8,70,0.28
2004,1,5,20,0,0,0,-3,-6,77,1011,9.3,80,0.28
2004,1,5,21,0,0,0,-3,-6,77,1011,10.8,70,0.28
2004,1,5,22,0,0,0,-3,-7,71,1011,9.3,70,0.28
2004,1,5,23,0,0,0,-3,-7,71,1011,7.7,80,0.28
2004,1,6,0,0,0,0,-4,-8,71,1011,6.7,80,0.28
