Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24121,Elko,NV,USA,40.833333,-115.783333,-8,1547
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1966,1,4,17,0,0,0,0.9,-7.2,51,842,2.9,260,3
1966,1,4,18,0,0,0,0,-8.3,54,843,1.5,300,3
1966,1,4,19,0,0,0,0.4,-6.7,55,843,2.2,260,3
1966,1,4,20,0,0,0,0.7,-6.5,55,844,2.9,230,3
1966,1,4,21,0,0,0,1.1,-6.7,56,844,3.6,190,3
1966,1,4,22,0,0,0,0.9,-5.9,57,845,3.9,210,3
1966,1,4,23,0,0,0,0.8,-5.8,58,845,4.3,230,3
1966,1,5,0,0,0,0,0.6,-6.7,59,845,4.6,250,3
1966,1,5,1,0,0,0,1,-5.6,58,846,4.8,240,3
1966,1,5,2,0,0,0,1.3,-5.4,58,846,5,240,3
1966,1,5,3,0,0,0,1.7,-6.1,57,846,5.2,230,3
1966,1,5,4,0,0,0,1.3,-5.4,58,846,4.7,240,3
1966,1,5,5,0,0,0,1,-5.2,60,847,4.1,240,3
1966,1,5,6,0,0,0,0.6,-6.1,61,847,3.6,250,3
1966,1,5,7,23,20,21,1.3,-4.6,62,848,3.3,250,3
1966,1,5,8,91,3,91,2.1,-3.7,63,849,2.9,250,3
1966,1,5,9,132,6,130,2.8,-3.3,64,850,2.6,250,3
1966,1,5,10,213,62,188,3.5,-2.7,62,850,3.1,250,3
1966,1,5,11,270,155,201,4.3,-2.6,59,849,3.6,250,3
1966,1,5,12,242,136,183,5,-2.8,57,849,4.1,250,3
1966,1,5,13,190,121,144,4.6,-2.2,60,850,3.6,270,3
1966,1,5,14,139,138,101,4.3,-1.7,64,850,3.1,280,3
1966,1,5,15,54,1,53,3.9,-1.7,67,851,2.6,300,3
1966,1,5,16,9,1,9,3,-1.7,70,851,2.4,310,3
1966,1,5,17,0,0,0,2,-2.1,73,851,2.3,320,3
1966,1,5,18,0,0,0,1.1,-2.8,76,851,2.1,330,3
1966,1,5,19,0,0,0,0.5,-2.7,77,852,2.1,280,3
1966,1,5,20,0,0,0,0,-3.1,77,852,2.1,220,3
1966,1,5,21,0,0,0,-0.6,-3.9,78,852,2.1,170,3
1966,1,5,22,0,0,0,-1,-4,78,852,2.8,160,3
1966,1,5,23,0,0,0,-1.3,-4.3,78,852,3.4,160,3
1966,1,6,0,0,0,0,-1.7,-5,78,852,4.1,150,3
1966,1,6,1,0,0,0,-1.7,-4.6,78,852,3.9,200,3
1966,1,6,2,0,0,0,-1.7,-4.6,78,852,3.8,240,3
1966,1,6,3,0,0,0,-1.7,-5,78,852,3.6,290,3
1966,1,6,4,0,0,0,-0.6,-4,75,853,2.9,280,3
1966,1,6,5,0,0,0,0.6,-3.4,72,853,2.2,270,3
1966,1,6,6,0,0,0,1.7,-3.3,69,853,1.5,260,3
1966,1,6,7,28,10,27,2.4,-2.7,67,854,1.9,250,3
1966,1,6,8,95,1,95,3.2,-2.2,66,855,2.2,250,3
1966,1,6,9,177,110,141,3.9,-2.2,64,855,2.6,240,3
1966,1,6,10,257,144,198,4.8,-1.4,63,855,2.9,250,3
1966,1,6,11,255,60,229,5.8,-1,61,854,3.3,250,3
1966,1,6,12,268,106,221,6.7,-0.6,60,854,3.6,260,3
1966,1,6,13,314,388,166,5.8,-1.2,60,854,3.4,260,3
1966,1,6,14,218,400,105,4.8,-2,60,854,3.3,270,3
1966,1,6,15,89,169,64,3.9,-3.3,60,853,3.1,270,3
1966,1,6,16,21,31,18,3.2,-2.1,67,854,2.8,260,3
1966,1,6,17,0,0,0,2.4,-1.4,75,855,2.4,240,3
1966,1,6,18,0,0,0,1.7,-1.1,82,855,2.1,230,3
1966,1,6,19,0,0,0,0.8,-1.5,83,855,2.1,230,3
1966,1,6,20,0,0,0,-0.2,-2.3,84,855,2.1,240,3
1966,1,6,21,0,0,0,-1.1,-3.3,85,855,2.1,240,3
1966,1,6,22,0,0,0,-1.8,-3.7,85,855,2.3,180,3
1966,1,6,23,0,0,0,-2.6,-4.5,85,855,2.4,120,3
1966,1,7,0,0,0,0,-3.3,-5.6,85,855,2.6,60,0
1966,1,7,1,0,0,0,-3.7,-5.5,86,855,2.6,50,0
1966,1,7,2,0,0,0,-4,-5.6,87,855,2.6,40,0
1966,1,7,3,0,0,0,-4.4,-6.1,88,855,2.6,30,0
1966,1,7,4,0,0,0,-5.2,-6.7,88,855,2.4,20,0
1966,1,7,5,0,0,0,-5.9,-7.4,88,855,2.3,0,0
1966,1,7,6,0,0,0,-6.7,-8.3,88,855,2.1,350,0
1966,1,7,7,36,148,23,-5,-6.9,85,855,2.4,10,0
1966,1,7,8,129,344,59,-3.4,-5.9,81,855,2.8,40,0
1966,1,7,9,188,249,107,-1.7,-5,78,855,3.1,60,0
1966,1,7,10,239,206,154,0.2,-3.4,74,854,4,60,0
1966,1,7,11,379,517,148,2,-2.4,71,853,4.8,50,0
1966,1,7,12,358,462,156,3.9,-1.7,67,852,5.7,50,0
1966,1,7,13,275,402,121,3.7,-1.6,67,852,5.3,50,0
1966,1,7,14,132,125,96,3.5,-1.8,67,852,5,60,0
1966,1,7,15,53,27,49,3.3,-2.2,67,851,4.6,60,0
1966,1,7,16,9,3,9,2.2,-2,72,851,4.8,60,0
1966,1,7,17,0,0,0,1.1,-2.3,76,850,5,60,0
1966,1,7,18,0,0,0,0,-2.8,81,850,5.2,60,0
1966,1,7,19,0,0,0,-0.2,-2.7,81,850,5.5,60,0
1966,1,7,20,0,0,0,-0.4,-2.9,81,849,5.9,60,0
1966,1,7,21,0,0,0,-0.6,-3.3,81,849,6.2,60,0
1966,1,7,22,0,0,0,-0.6,-3.1,81,848,5.5,60,0
1966,1,7,23,0,0,0,-0.6,-3.1,81,847,4.8,60,0
1966,1,8,0,0,0,0,-0.6,-3.3,81,846,4.1,60,0
1966,1,8,1,0,0,0,-1,-3.5,81,846,3.6,50,0
1966,1,8,2,0,0,0,-1.3,-3.8,81,845,3.1,50,0
1966,1,8,3,0,0,0,-1.7,-4.4,81,845,2.6,40,0
1966,1,8,4,0,0,0,-0.6,-3.9,76,845,1.7,70,0
1966,1,8,5,0,0,0,0.6,-3.4,72,845,0.9,90,0
1966,1,8,6,0,0,0,1.7,-3.9,67,844,0,0,0
1966,1,8,7,19,28,17,3.4,-3,61,844,2.2,150,0
1966,1,8,8,79,41,71,5,-2.9,55,844,4.5,170,0
1966,1,8,9,165,120,125,6.7,-3.3,49,844,6.7,200,0
1966,1,8,10,211,114,164,7.6,-2.6,47,844,5,210,0
1966,1,8,11,299,215,202,8.5,-2.4,45,843,3.2,230,0
1966,1,8,12,169,55,145,9.4,-2.8,43,843,1.5,240,0
1966,1,8,13,177,42,160,8.3,-1.8,48,843,1.9,240,0
1966,1,8,14,133,31,124,7.2,-1.5,53,844,2.2,250,0
1966,1,8,15,58,26,54,6.1,-1.7,58,844,2.6,250,0
1966,1,8,16,9,4,9,5.2,-1.1,63,844,2.9,250,0
1966,1,8,17,0,0,0,4.2,-1.2,67,845,3.3,240,0
1966,1,8,18,0,0,0,3.3,-1.1,72,845,3.6,240,0
1966,1,8,19,0,0,0,2.9,-1.6,71,846,2.9,280,0
1966,1,8,20,0,0,0,2.6,-2,70,847,2.2,330,0
1966,1,8,21,0,0,0,2.2,-2.8,69,847,1.5,10,0
1966,1,8,22,0,0,0,0.4,-3.6,72,848,2,10,0
1966,1,8,23,0,0,0,-1.5,-5.1,74,848,2.6,20,0
1966,1,9,0,0,0,0,-3.3,-6.7,77,848,3.1,20,0
1966,1,9,1,0,0,0,-4.6,-7.3,79,848,2.9,10,0
1966,1,9,2,0,0,0,-5.9,-8.2,82,849,2.8,350,0
1966,1,9,3,0,0,0,-7.2,-9.4,84,849,2.6,340,0
1966,1,9,4,0,0,0,-7.8,-9.6,85,849,2.4,360,0
1966,1,9,5,0,0,0,-8.3,-9.9,87,850,2.3,10,0
1966,1,9,6,0,0,0,-8.9,-10.6,88,850,2.1,30,0
1966,1,9,7,38,205,20,-7.2,-9.5,82,850,2.3,50,0
1966,1,9,8,153,504,49,-5.6,-8.6,77,851,2.4,60,0
1966,1,9,9,247,502,82,-3.9,-8.3,71,851,2.6,80,0
1966,1,9,10,332,531,113,-2.2,-7.1,66,851,2.8,60,0
1966,1,9,11,335,367,170,-0.6,-6.4,61,851,2.9,50,0
1966,1,9,12,283,332,135,1.1,-6.7,56,850,3.1,30,0
1966,1,9,13,247,97,210,0.9,-5.5,59,850,3.6,30,0
1966,1,9,14,148,116,115,0.8,-5.2,61,849,4.1,20,0
1966,1,9,15,40,68,29,0.6,-5.6,64,849,4.6,20,0
1966,1,9,16,8,2,8,-0.7,-4.9,70,849,3.1,20,0
1966,1,9,17,0,0,0,-2,-5.4,75,849,1.5,20,0
1966,1,9,18,0,0,0,-3.3,-6.1,81,849,0,0,0
1966,1,9,19,0,0,0,-4.2,-6.4,83,849,0,0,0
1966,1,9,20,0,0,0,-5.2,-6.9,86,849,0,0,0
1966,1,9,21,0,0,0,-6.1,-7.8,88,849,0,0,0
1966,1,9,22,0,0,0,-5.9,-7.5,87,849,1,40,0
1966,1,9,23,0,0,0,-5.8,-7.7,85,849,2.1,40,0
1966,1,10,0,0,0,0,-5.6,-7.8,84,849,3.1,40,0
1966,1,10,1,0,0,0,-5.6,-7.7,83,849,3.3,60,0
1966,1,10,2,0,0,0,-5.6,-7.9,82,849,3.4,80,0
1966,1,10,3,0,0,0,-5.6,-8.3,81,849,3.6,100,0
1966,1,10,4,0,0,0,-6.3,-8.4,83,849,2.4,130,0
1966,1,10,5,0,0,0,-7.1,-8.8,86,849,1.2,160,0
1966,1,10,6,0,0,0,-7.8,-9.4,88,849,0,0,0
1966,1,10,7,42,285,17,-6.5,-8.6,83,849,0.5,220,0
1966,1,10,8,161,597,37,-5.2,-7.9,79,849,1,250,0
1966,1,10,9,294,757,44,-3.9,-7.8,74,849,1.5,280,0
1966,1,10,10,378,791,51,-1.3,-5.9,68,849,1.7,320,0
1966,1,10,11,459,938,33,1.3,-4.4,63,848,1.9,350,0
1966,1,10,12,445,916,38,3.9,-3.9,57,847,2.1,30,0
1966,1,10,13,303,525,98,3.5,-3.1,60,847,2.8,40,0
1966,1,10,14,223,413,102,3.2,-2.6,64,846,3.4,50,0
1966,1,10,15,79,30,74,2.8,-2.8,67,845,4.1,60,0
1966,1,10,16,12,3,11,1.9,-2.5,71,845,4.1,60,0
1966,1,10,17,0,0,0,0.9,-2.8,74,845,4.1,70,0
1966,1,10,18,0,0,0,0,-3.3,78,845,4.1,70,0
1966,1,10,19,0,0,0,-0.6,-3.3,80,844,3.6,100,0
1966,1,10,20,0,0,0,-1.1,-3.3,83,844,3.1,140,0
1966,1,10,21,0,0,0,-1.7,-3.9,85,844,2.6,170,0
1966,1,10,22,0,0,0,-1.5,-3.6,84,844,2.8,190,0
1966,1,10,23,0,0,0,-1.3,-3.7,82,844,2.9,210,0
1966,1,11,0,0,0,0,-1.1,-3.9,81,844,3.1,230,0
1966,1,11,1,0,0,0,-0.4,-2.9,81,845,3.4,230,0
1966,1,11,2,0,0,0,0.4,-2.2,81,845,3.8,230,0
1966,1,11,3,0,0,0,1.1,-1.7,81,845,4.1,230,0
1966,1,11,4,0,0,0,0.9,-1.8,81,846,4.1,220,0
1966,1,11,5,0,0,0,0.8,-1.8,81,846,4.1,210,0
1966,1,11,6,0,0,0,0.6,-2.2,81,847,4.1,200,0
1966,1,11,7,26,16,24,1,-2,79,848,4.5,210,0
1966,1,11,8,85,9,83,1.3,-1.9,78,848,4.8,220,0
1966,1,11,9,158,10,155,1.7,-2.2,76,849,5.2,230,0
1966,1,11,10,234,4,232,2.1,-2.1,72,849,5,240,0
1966,1,11,11,197,1,197,2.4,-2.6,68,849,4.8,260,0
1966,1,11,12,192,0,192,2.8,-3.3,64,849,4.6,270,0
1966,1,11,13,166,4,164,2.4,-3.1,65,849,3.8,270,0
1966,1,11,14,162,41,150,2.1,-3.2,66,849,2.9,260,0
1966,1,11,15,85,104,68,1.7,-3.9,67,849,2.1,260,0
1966,1,11,16,20,28,17,0.2,-4.1,70,850,2.1,250,0
1966,1,11,17,0,0,0,-1.3,-5.2,72,850,2.1,230,0
1966,1,11,18,0,0,0,-2.8,-6.7,75,851,2.1,220,0
1966,1,11,19,0,0,0,-3.5,-6.7,76,851,2.4,240,0
1966,1,11,20,0,0,0,-4.3,-7.5,76,851,2.8,270,0
1966,1,11,21,0,0,0,-5,-8.3,77,851,3.1,290,0
1966,1,11,22,0,0,0,-6.3,-8.7,81,851,2.1,300,0
1966,1,11,23,0,0,0,-7.6,-9.6,84,851,1,300,0
1966,1,12,0,0,0,0,-8.9,-10.6,88,851,0,0,0
1966,1,12,1,0,0,0,-9.3,-10.7,88,852,0.7,310,0
1966,1,12,2,0,0,0,-9.6,-11,88,852,1.4,320,0
1966,1,12,3,0,0,0,-10,-11.7,88,852,2.1,320,0
1966,1,12,4,0,0,0,-10.2,-11.6,88,852,2.4,340,0
1966,1,12,5,0,0,0,-10.4,-11.8,88,852,2.8,350,0
1966,1,12,6,0,0,0,-10.6,-12.2,88,852,3.1,10,0
1966,1,12,7,44,304,18,-8.9,-10.9,84,853,2.1,350,0
1966,1,12,8,145,478,45,-7.3,-9.7,81,853,1,330,0
1966,1,12,9,274,603,73,-5.6,-8.9,77,853,0,0,0
1966,1,12,10,334,455,144,-3.7,-7.4,73,853,0.7,280,0
1966,1,12,11,315,444,112,-1.9,-6.4,68,853,1.4,260,0
1966,1,12,12,360,534,120,0,-6.1,64,852,2.1,240,0
1966,1,12,13,289,465,105,0.7,-5.1,62,852,1.4,250,0
1966,1,12,14,189,431,60,1.5,-4.6,61,852,0.7,250,0
1966,1,12,15,124,534,36,2.2,-5,59,851,0,0,0
1966,1,12,16,27,164,11,0,-5.1,65,852,0.7,270,0
1966,1,12,17,0,0,0,-2.2,-6.2,71,852,1.4,270,0
1966,1,12,18,0,0,0,-4.4,-7.8,77,852,2.1,280,0
1966,1,12,19,0,0,0,-5.3,-8,79,852,1.4,300,0
1966,1,12,20,0,0,0,-6.3,-8.6,82,853,0.7,330,0
1966,1,12,21,0,0,0,-7.2,-9.4,84,853,0,0,0
1966,1,12,22,0,0,0,-7.9,-9.9,84,853,0.9,10,0
1966,1,12,23,0,0,0,-8.7,-10.7,84,853,1.7,40,0
1966,1,13,0,0,0,0,-9.4,-11.7,84,853,2.6,60,0
1966,1,13,1,0,0,0,-9.6,-11.4,85,854,2.4,70,0
1966,1,13,2,0,0,0,-9.8,-11.4,87,854,2.3,80,0
1966,1,13,3,0,0,0,-10,-11.7,88,854,2.1,90,0
1966,1,13,4,0,0,0,-10,-11.7,86,854,1.4,90,0
1966,1,13,5,0,0,0,-10,-11.8,85,854,0.7,90,0
1966,1,13,6,0,0,0,-10,-12.2,83,854,0,0,0
1966,1,13,7,29,26,27,-8.5,-11.2,79,854,0,0,0
1966,1,13,8,131,350,57,-7.1,-10.4,75,854,0,0,0
1966,1,13,9,273,591,76,-5.6,-10,71,854,0,0,0
1966,1,13,10,414,796,80,-3.5,-8.2,67,854,0,0,0
1966,1,13,11,265,351,103,-1.5,-6.9,63,853,0,0,0
1966,1,13,12,337,390,161,0.6,-6.7,59,852,0,0,0
1966,1,13,13,359,612,115,1,-5.2,60,852,1,80,0
1966,1,13,14,213,400,92,1.3,-5,60,852,2.1,80,0
1966,1,13,15,75,43,68,1.7,-5,61,851,3.1,80,0
1966,1,13,16,13,7,13,0.8,-4.4,65,851,2.9,60,0
1966,1,13,17,0,0,0,-0.2,-4.8,68,851,2.8,30,0
1966,1,13,18,0,0,0,-1.1,-5.6,72,851,2.6,10,0
1966,1,13,19,0,0,0,-1.1,-4.4,76,851,1.7,350,0
1966,1,13,20,0,0,0,-1.1,-3.6,81,851,0.9,330,0
1966,1,13,21,0,0,0,-1.1,-3.3,85,850,0,0,0
1966,1,13,22,0,0,0,-3.3,-4.9,87,850,0.7,280,0
1966,1,13,23,0,0,0,-5.6,-6.9,89,850,1.4,260,0
1966,1,14,0,0,0,0,-7.8,-8.9,91,849,2.1,240,0
1966,1,14,1,0,0,0,-6.9,-7.6,94,849,2.4,190,0
1966,1,14,2,0,0,0,-5.9,-6.2,97,849,2.8,130,0
1966,1,14,3,0,0,0,-5,-5,100,849,3.1,80,0
1966,1,14,4,0,0,0,-4.8,-5.2,97,849,2.9,130,0
1966,1,14,5,0,0,0,-4.6,-5.2,95,849,2.8,170,0
1966,1,14,6,0,0,0,-4.4,-5.6,92,849,2.6,220,0
1966,1,14,7,33,36,29,-2.9,-4.1,90,849,3.6,230,0
1966,1,14,8,85,105,63,-1.5,-3.2,87,850,4.7,240,0
1966,1,14,9,137,3,136,0,-2.2,85,850,5.7,250,0
1966,1,14,10,284,190,204,1.7,-1.7,77,850,5.3,240,0
1966,1,14,11,283,49,260,3.3,-1.8,68,849,5,230,0
1966,1,14,12,292,196,202,5,-2.2,60,849,4.6,220,0
1966,1,14,13,298,266,191,4.6,-2.6,58,849,4.6,220,0
1966,1,14,14,242,413,116,4.3,-3.1,57,849,4.6,220,0
1966,1,14,15,75,69,64,3.9,-4.4,55,848,4.6,220,0
1966,1,14,16,19,11,18,3.2,-4.2,56,848,3.8,240,0
1966,1,14,17,0,0,0,2.4,-4.4,58,848,2.9,250,0
1966,1,14,18,0,0,0,1.7,-5.6,59,848,2.1,270,0
1966,1,14,19,0,0,0,0.8,-4.8,63,848,2.1,230,0
1966,1,14,20,0,0,0,-0.2,-4.8,68,848,2.1,190,0
1966,1,14,21,0,0,0,-1.1,-5.6,72,848,2.1,150,0
1966,1,14,22,0,0,0,-0.9,-4.8,72,848,2.1,180,0
1966,1,14,23,0,0,0,-0.8,-4.7,72,847,2.1,210,0
1966,1,15,0,0,0,0,-0.6,-5,72,847,2.1,240,0
1966,1,15,1,0,0,0,0,-3.6,74,846,2.8,240,0
1966,1,15,2,0,0,0,0.5,-2.7,77,846,3.4,250,0
1966,1,15,3,0,0,0,1.1,-2.2,79,846,4.1,250,0
1966,1,15,4,0,0,0,-0.4,-2.9,81,846,3.6,200,0
1966,1,15,5,0,0,0,-1.8,-4,83,846,3.1,160,0
1966,1,15,6,0,0,0,-3.3,-5.6,85,847,2.6,110,0
1966,1,15,7,45,75,39,-1.6,-4.8,76,847,3.1,80,0
1966,1,15,8,131,267,74,0,-4.9,66,848,3.6,60,0
1966,1,15,9,275,614,67,1.7,-6.1,57,849,4.1,30,0
1966,1,15,10,307,425,126,2.1,-5.3,55,849,4.5,30,0
1966,1,15,11,354,349,191,2.4,-5.7,52,849,4.8,40,0
1966,1,15,12,382,443,179,2.8,-6.7,50,849,5.2,40,0
1966,1,15,13,390,854,45,2.4,-6.2,50,849,4.8,40,0
1966,1,15,14,274,677,66,2.1,-6.4,50,849,4.5,30,0
1966,1,15,15,146,731,20,1.7,-7.8,50,849,4.1,30,0
1966,1,15,16,33,245,9,0,-7.3,54,850,4.3,40,0
1966,1,15,17,0,0,0,-1.6,-7.8,59,851,4.4,40,0
1966,1,15,18,0,0,0,-3.3,-9.4,63,851,4.6,50,0
1966,1,15,19,0,0,0,-4.6,-9.2,67,852,3.8,100,0
1966,1,15,20,0,0,0,-5.9,-10,70,852,2.9,150,0
1966,1,15,21,0,0,0,-7.2,-11.1,74,852,2.1,200,0
1966,1,15,22,0,0,0,-8.3,-11,79,852,2.1,250,0
1966,1,15,23,0,0,0,-9.5,-11.6,83,851,2.1,310,0
1966,1,16,0,0,0,0,-10.6,-12.2,88,851,2.1,0,0
1966,1,16,1,0,0,0,-11.5,-12.8,89,851,1.4,10,0
1966,1,16,2,0,0,0,-12.4,-13.6,90,852,0.7,30,0
1966,1,16,3,0,0,0,-13.3,-14.4,91,852,0,0,0
1966,1,16,4,0,0,0,-13.7,-15.1,88,852,0.7,50,0
1966,1,16,5,0,0,0,-14,-15.6,86,852,1.4,70,0
1966,1,16,6,0,0,0,-14.4,-16.7,83,853,2.1,80,0
1966,1,16,7,44,289,18,-12.6,-14.9,81,853,2.1,130,0
1966,1,16,8,183,692,34,-10.7,-13.3,79,853,2.1,190,0
1966,1,16,9,327,830,45,-8.9,-12.2,77,853,2.1,240,0
1966,1,16,10,437,901,52,-7,-10.7,72,853,2.4,240,0
1966,1,16,11,488,925,56,-5.2,-9.6,68,852,2.8,250,0
1966,1,16,12,476,914,55,-3.3,-9.4,63,852,3.1,250,0
1966,1,16,13,410,882,50,-2.6,-8.4,61,852,2.8,250,0
1966,1,16,14,292,806,42,-1.8,-7.8,60,851,2.4,240,0
1966,1,16,15,140,621,30,-1.1,-8.3,58,851,2.1,240,0
1966,1,16,16,28,155,13,-3.7,-8.7,65,851,1.4,260,0
1966,1,16,17,0,0,0,-6.3,-9.9,73,851,0.7,280,0
1966,1,16,18,0,0,0,-8.9,-11.7,80,851,0,0,0
1966,1,16,19,0,0,0,-9.5,-12,80,852,0.9,330,0
1966,1,16,20,0,0,0,-10,-12.5,80,852,1.7,350,0
