Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722429,Houston D.w. Hooks,TX,USA,30.067000,-95.550000,-6,46
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,11,10.6,97,1016,2,360,0.17
1995,1,1,1,0,0,0,10.8,10.4,97,1015,2.6,360,0.17
1995,1,1,2,0,0,0,10.4,10,97,1015,3.1,360,0.17
1995,1,1,3,0,0,0,10.4,9.8,96,1014,3.6,360,0.17
1995,1,1,4,0,0,0,10.3,9.6,95,1014,4.1,360,0.17
1995,1,1,5,0,0,0,10.6,9.9,95,1014,4.6,360,0.17
1995,1,1,6,0,0,0,11.1,10,93,1015,5.1,360,0.17
1995,1,1,7,6,0,6,11.1,8.8,86,1015,4.1,360,0.17
1995,1,1,8,46,0,46,10.5,8.7,89,1016,4.1,360,0.17
1995,1,1,9,91,0,91,10,8.3,89,1017,4.1,350,0.17
1995,1,1,10,127,0,127,10,7.5,84,1017,4.4,350,0.17
1995,1,1,11,150,0,150,9.5,6.4,81,1017,4.8,360,0.17
1995,1,1,12,157,0,157,8.8,5.5,80,1015,5.1,360,0.17
1995,1,1,13,148,0,148,8.3,4.4,76,1015,6.1,350,0.17
1995,1,1,14,323,182,234,8.6,3.6,71,1014,5.8,360,0.17
1995,1,1,15,197,150,143,8.5,2.8,67,1014,5.4,360,0.17
1995,1,1,16,154,496,60,7.7,2.2,68,1015,5.1,10,0.17
1995,1,1,17,12,88,8,6.6,2.2,73,1015,4.1,350,0.17
1995,1,1,18,0,0,0,5.4,1.3,75,1015,4.6,360,0.17
1995,1,1,19,0,0,0,5,0,70,1015,5.1,10,0.17
1995,1,1,20,0,0,0,3.8,0,76,1016,2.5,10,0.17
1995,1,1,21,0,0,0,3.3,0,79,1016,0,0,0.17
1995,1,1,22,0,0,0,3.4,0.3,80,1016,0,0,0.17
1995,1,1,23,0,0,0,3.1,0.2,81,1016,0,0,0.17
1995,1,2,0,0,0,0,2.7,-0.3,80,1016,0,0,0.17
1995,1,2,1,0,0,0,2.5,-0.4,81,1016,0,0,0.17
1995,1,2,2,0,0,0,2.6,-0.5,80,1016,0,0,0.17
1995,1,2,3,0,0,0,2.1,-1.1,78,1016,0,0,0.17
1995,1,2,4,0,0,0,2,-1.3,78,1016,0,0,0.17
1995,1,2,5,0,0,0,1.6,-1.8,77,1016,0,0,0.17
1995,1,2,6,0,0,0,1.1,-2.8,73,1016,0,0,0.17
1995,1,2,7,10,0,10,2.7,-2.8,65,1017,4.6,30,0.17
1995,1,2,8,69,0,69,1.6,-3.9,64,1018,4.6,40,0.17
1995,1,2,9,137,0,137,1.6,-3.9,64,1018,4.6,30,0.17
1995,1,2,10,191,0,191,3.8,-3.9,55,1018,4.6,30,0.17
1995,1,2,11,225,0,225,5,-3.4,53,1018,4.6,60,0.17
1995,1,2,12,235,0,235,5.5,-3.4,51,1017,4.1,40,0.17
1995,1,2,13,491,459,229,6.1,-3.9,47,1016,2.5,360,0.17
1995,1,2,14,339,280,203,6.6,-3.9,45,1016,4.1,40,0.17
1995,1,2,15,263,131,216,7.2,-3.9,43,1016,3.6,50,0.17
1995,1,2,16,123,134,97,6.6,-3.4,47,1016,4.1,30,0.17
1995,1,2,17,13,19,12,6.1,-2.3,54,1016,3,50,0.17
1995,1,2,18,0,0,0,5.5,-0.6,64,1017,0,0,0.17
1995,1,2,19,0,0,0,5.4,-0.6,65,1017,0,0,0.17
1995,1,2,20,0,0,0,5.5,-0.6,64,1018,0,0,0.17
1995,1,2,21,0,0,0,5,2.2,82,1018,3.6,300,0.17
1995,1,2,22,0,0,0,5.4,2.8,83,1018,3.8,310,0.17
1995,1,2,23,0,0,0,5.3,2.9,84,1017,3.9,320,0.17
1995,1,3,0,0,0,0,5.1,2.7,84,1017,4.1,340,0.17
1995,1,3,1,0,0,0,5.2,2.7,84,1016,4.3,350,0.17
1995,1,3,2,0,0,0,5.5,2.9,83,1017,4.4,360,0.17
1995,1,3,3,0,0,0,5.3,2.5,82,1017,4.6,10,0.17
1995,1,3,4,0,0,0,5.4,2.6,82,1017,4.8,30,0.17
1995,1,3,5,0,0,0,5.2,2.3,82,1017,4.9,40,0.17
1995,1,3,6,0,0,0,5,1.6,79,1017,5.1,50,0.17
1995,1,3,7,10,0,10,4.4,1.6,82,1018,5.1,40,0.17
1995,1,3,8,46,0,46,4.4,2.2,86,1018,4.6,70,0.17
1995,1,3,9,92,0,92,5.6,2.7,82,1018,4.7,50,0.17
1995,1,3,10,136,0,136,6.7,3.1,78,1018,4.8,40,0.17
1995,1,3,11,164,0,164,7.4,3.1,74,1017,4.9,20,0.17
1995,1,3,12,173,0,173,7.9,3.3,73,1016,5,10,0.17
1995,1,3,13,136,0,136,7.7,3.3,74,1015,5.1,350,0.17
1995,1,3,14,132,0,132,8.3,3.3,71,1015,4.1,10,0.17
1995,1,3,15,87,0,87,8.3,2.7,68,1015,5.6,10,0.17
1995,1,3,16,43,0,43,8.3,1.6,63,1015,5.1,360,0.17
1995,1,3,17,6,0,6,7.7,1.6,65,1016,4.1,10,0.17
1995,1,3,18,0,0,0,7.1,1.8,69,1016,4.1,10,0.17
1995,1,3,19,0,0,0,7.2,1.6,68,1016,4.1,360,0.17
1995,1,3,20,0,0,0,7.2,1.1,65,1017,5.1,10,0.17
1995,1,3,21,0,0,0,6.8,1.1,67,1017,5.1,10,0.17
1995,1,3,22,0,0,0,6.9,1.7,69,1017,5.1,10,0.17
1995,1,3,23,0,0,0,6.6,1.8,71,1016,5.1,10,0.17
1995,1,4,0,0,0,0,6.1,1.6,73,1016,5.1,10,0.17
1995,1,4,1,0,0,0,6,1.6,73,1016,5.1,10,0.17
1995,1,4,2,0,0,0,6,1.8,74,1015,5.1,10,0.17
1995,1,4,3,0,0,0,5.5,1.4,75,1015,5.1,10,0.17
1995,1,4,4,0,0,0,5.3,1.5,76,1015,5.1,10,0.17
1995,1,4,5,0,0,0,4.9,1.2,77,1015,5.1,10,0.17
1995,1,4,6,0,0,0,4.4,0.5,76,1015,5.1,10,0.17
1995,1,4,7,8,0,8,3.8,0.4,78,1015,5.1,20,0.17
1995,1,4,8,62,0,62,4.4,0.5,76,1016,5.1,30,0.17
1995,1,4,9,117,0,117,4.7,0.9,76,1016,5.4,30,0.17
1995,1,4,10,160,0,160,5,1.1,76,1015,5.6,20,0.17
1995,1,4,11,186,0,186,5,1.1,76,1015,7.7,20,0.17
1995,1,4,12,195,0,195,5,1.1,76,1013,5.1,360,0.17
1995,1,4,13,184,0,184,5,0.5,73,1012,7.7,10,0.17
1995,1,4,14,156,0,156,5.5,0,68,1011,5.1,30,0.17
1995,1,4,15,113,57,92,5.5,-0.6,64,1011,7.7,30,0.17
1995,1,4,16,101,36,94,5.5,-0.6,64,1011,7.7,30,0.17
1995,1,4,17,6,9,6,5,-1.2,63,1011,5.1,30,0.17
1995,1,4,18,0,0,0,5,-1.2,63,1011,5.1,30,0.17
1995,1,4,19,0,0,0,5,-1.2,63,1012,5.1,30,0.17
1995,1,4,20,0,0,0,4.1,-1.2,68,1011,4.1,30,0.17
1995,1,4,21,0,0,0,3.3,-1.2,71,1012,3,30,0.17
1995,1,4,22,0,0,0,3.5,-1,72,1011,3,30,0.17
1995,1,4,23,0,0,0,3.2,-1.3,71,1010,3,40,0.17
1995,1,5,0,0,0,0,2.8,-1.9,70,1010,2.9,40,0.17
1995,1,5,1,0,0,0,2.7,-2.3,68,1010,2.9,50,0.17
