Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
119680,Kosice,SVK,Slovakia,48.700000,21.270000,1.0,232,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1995,1,1,0,0,0,-1.3,-1.8,976,180,1,0.109,99.9,0.21
1995,1,1,1,0,0,-0.9,-1.3,974,999,1.7,0.109,99.9,0.21
1995,1,1,2,0,0,-0.7,-1,973,999,2.3,0.109,99.9,0.21
1995,1,1,3,0,0,-0.6,-0.8,972,200,3,0.109,99.9,0.21
1995,1,1,4,0,0,-0.6,-0.8,972,999,4,0.109,99.9,0.21
1995,1,1,5,0,0,-0.6,-0.7,972,999,5,0.109,99.9,0.21
1995,1,1,6,0,0,-0.9,-1.2,972,200,6,0.109,99.9,0.21
1995,1,1,7,0,1,-0.7,-1,971,999,5.7,0.109,99.9,0.21
1995,1,1,8,0,12,-0.6,-0.9,971,999,5.3,0.109,99.9,0.21
1995,1,1,9,0,31,-0.4,-0.7,971,190,5,0.109,99.9,0.21
1995,1,1,10,0,45,-0.2,-0.6,970,999,4.3,0.109,99.9,0.21
1995,1,1,11,0,51,0.1,-0.5,970,999,3.7,0.109,99.9,0.21
1995,1,1,12,0,47,0.3,-0.3,970,240,3,0.109,99.9,0.21
1995,1,1,13,0,63,0.2,-0.3,970,999,2.3,0.109,99.9,0.21
1995,1,1,14,0,42,0.1,-0.1,970,999,1.7,0.109,99.9,0.21
1995,1,1,15,0,8,0,0,969,260,1,0.109,99.9,0.21
1995,1,1,16,0,0,-0.1,-0.2,970,999,1,0.109,99.9,0.21
1995,1,1,17,0,0,-0.1,-0.3,970,999,1,0.109,99.9,0.21
1995,1,1,18,0,0,-0.2,-0.5,970,280,1,0.109,99.9,0.21
1995,1,1,19,0,0,-0.2,-0.5,971,999,1,0.109,99.9,0.21
1995,1,1,20,0,0,-0.1,-0.5,971,999,1,0.109,99.9,0.21
1995,1,1,21,0,0,-0.1,-0.5,972,350,1,0.109,99.9,0.21
1995,1,1,22,0,0,-0.2,-0.6,972,999,1.3,0.109,99.9,0.21
1995,1,1,23,0,0,-0.4,-0.7,972,999,1.7,0.109,99.9,0.21
1995,1,2,0,0,0,-0.5,-0.8,972,250,2,0.108,99.9,0.21
1995,1,2,1,0,0,-0.6,-1,973,999,2.3,0.108,99.9,0.21
1995,1,2,2,0,0,-0.7,-1.3,973,999,2.7,0.108,99.9,0.21
1995,1,2,3,0,0,-0.8,-1.5,973,240,3,0.108,99.9,0.21
1995,1,2,4,0,0,-1.1,-2.2,973,999,2.7,0.108,99.9,0.21
1995,1,2,5,0,0,-1.5,-3,974,999,2.3,0.108,99.9,0.21
1995,1,2,6,0,0,-1.8,-3.8,974,260,2,0.108,99.9,0.21
1995,1,2,7,0,4,-1.6,-3.3,974,999,2,0.108,99.9,0.21
1995,1,2,8,54,47,-1.5,-2.8,975,999,2,0.108,99.9,0.21
1995,1,2,9,288,87,-1.3,-2.4,975,150,2,0.108,99.9,0.21
1995,1,2,10,436,90,-0.2,-2.4,975,999,2,0.108,99.9,0.21
1995,1,2,11,323,134,0.8,-2.8,975,999,2,0.108,99.9,0.21
1995,1,2,12,292,119,1.9,-2.4,975,180,2,0.108,99.9,0.21
1995,1,2,13,226,103,1.5,-3.7,976,999,3,0.108,99.9,0.21
1995,1,2,14,80,67,1,-4.7,976,999,4,0.108,99.9,0.21
1995,1,2,15,0,13,0.6,-5,977,230,5,0.108,99.9,0.21
1995,1,2,16,0,0,-0.4,-4.7,978,999,4.3,0.108,99.9,0.21
1995,1,2,17,0,0,-1.4,-4.5,979,999,3.7,0.108,99.9,0.21
1995,1,2,18,0,0,-2.4,-4.3,980,230,3,0.108,99.9,0.21
1995,1,2,19,0,0,-2.7,-4.5,981,999,2.3,0.108,99.9,0.21
1995,1,2,20,0,0,-3.1,-4.7,982,999,1.7,0.108,99.9,0.21
1995,1,2,21,0,0,-3.4,-4.9,983,240,1,0.108,99.9,0.21
1995,1,2,22,0,0,-4.3,-5.8,984,999,1,0.108,99.9,0.21
1995,1,2,23,0,0,-5.1,-6.7,984,999,1,0.108,99.9,0.21
1995,1,3,0,0,0,-6,-7.8,985,120,1,0.108,99.9,0.21
1995,1,3,1,0,0,-5.9,-7.7,986,999,1,0.108,99.9,0.21
1995,1,3,2,0,0,-5.9,-7.6,987,999,1,0.108,99.9,0.21
1995,1,3,3,0,0,-5.8,-7.5,987,320,1,0.108,99.9,0.21
1995,1,3,4,0,0,-5.9,-7.5,988,999,1.3,0.108,99.9,0.21
1995,1,3,5,0,0,-5.9,-7.5,989,999,1.7,0.108,99.9,0.21
1995,1,3,6,0,0,-6,-7.5,990,20,2,0.108,99.9,0.21
1995,1,3,7,0,5,-4.7,-6.4,990,999,2,0.108,99.9,0.21
1995,1,3,8,92,49,-3.4,-5.5,991,999,2,0.108,99.9,0.21
1995,1,3,9,310,86,-2.1,-4.6,992,10,2,0.108,99.9,0.21
1995,1,3,10,445,99,-1.1,-4.3,992,999,2.3,0.108,99.9,0.21
1995,1,3,11,544,87,-0.2,-4.1,992,999,2.7,0.108,99.9,0.21
1995,1,3,12,403,120,0.8,-3.9,992,50,3,0.108,99.9,0.21
1995,1,3,13,426,75,0.3,-4.2,993,999,2.3,0.108,99.9,0.21
1995,1,3,14,189,59,-0.3,-3.4,993,999,1.7,0.108,99.9,0.21
1995,1,3,15,0,14,-0.8,-3.2,993,290,1,0.108,99.9,0.21
1995,1,3,16,0,0,-1.5,-3.4,994,999,1,0.108,99.9,0.21
1995,1,3,17,0,0,-2.1,-3.6,994,999,1,0.108,99.9,0.21
1995,1,3,18,0,0,-2.8,-3.9,995,10,1,0.108,99.9,0.21
1995,1,3,19,0,0,-2.6,-4.4,995,999,3.7,0.108,99.9,0.21
1995,1,3,20,0,0,-2.5,-5,996,999,6.3,0.108,99.9,0.21
1995,1,3,21,0,0,-2.3,-5.6,996,10,9,0.108,99.9,0.21
1995,1,3,22,0,0,-2.8,-6.6,997,999,9,0.108,99.9,0.21
1995,1,3,23,0,0,-3.4,-7.8,998,999,9,0.108,99.9,0.21
1995,1,4,0,0,0,-3.9,-9.1,998,10,9,0.107,99.9,0.21
1995,1,4,1,0,0,-4.2,-9.6,998,999,8.7,0.107,99.9,0.21
1995,1,4,2,0,0,-4.4,-10.1,999,999,8.3,0.107,99.9,0.21
1995,1,4,3,0,0,-4.7,-10.7,999,999,8,0.107,99.9,0.21
1995,1,4,4,0,0,-4.8,-11.4,999,999,8.3,0.107,99.9,0.21
1995,1,4,5,0,0,-4.9,-12.2,1000,999,8.7,0.107,99.9,0.21
1995,1,4,6,0,0,-5,-13.1,1000,360,9,0.107,99.9,0.21
1995,1,4,7,0,5,-4.5,-12.6,1001,999,9.3,0.107,99.9,0.21
1995,1,4,8,94,49,-4.1,-12.1,1001,999,9.7,0.107,99.9,0.21
1995,1,4,9,306,87,-3.6,-11.6,1002,10,10,0.107,99.9,0.21
1995,1,4,10,471,86,-3.5,-11,1002,999,9.8,0.107,99.9,0.21
1995,1,4,11,363,132,-3.5,-10.4,1002,999,9.7,0.107,99.9,0.21
1995,1,4,12,406,100,-3.4,-9.8,1002,999,9.5,0.107,99.9,0.21
1995,1,4,13,247,98,-3.3,-9.3,1002,999,9.3,0.107,99.9,0.21
1995,1,4,14,60,65,-3.3,-8.8,1002,999,9.2,0.107,99.9,0.21
1995,1,4,15,0,11,-3.2,-8.3,1002,360,9,0.107,99.9,0.21
1995,1,4,16,0,0,-3.5,-8.5,1002,999,9,0.107,99.9,0.21
1995,1,4,17,0,0,-3.7,-8.8,1003,999,9,0.107,99.9,0.21
1995,1,4,18,0,0,-4,-9,1003,350,9,0.107,99.9,0.21
1995,1,4,19,0,0,-4,-8.6,1003,999,8.3,0.107,99.9,0.21
1995,1,4,20,0,0,-3.9,-8.2,1004,999,7.7,0.107,99.9,0.21
1995,1,4,21,0,0,-3.9,-7.8,1004,350,7,0.107,99.9,0.21
1995,1,4,22,0,0,-3.7,-7.7,1004,999,7,0.107,99.9,0.21
1995,1,4,23,0,0,-3.6,-7.5,1004,999,7,0.107,99.9,0.21
1995,1,5,0,0,0,-3.4,-7.4,1004,350,7,0.107,99.9,0.21
1995,1,5,1,0,0,-3.2,-7.3,1004,999,6.7,0.107,99.9,0.21
1995,1,5,2,0,0,-3,-7.1,1004,999,6.3,0.107,99.9,0.21
1995,1,5,3,0,0,-2.8,-7,1005,350,6,0.107,99.9,0.21
1995,1,5,4,0,0,-2.5,-6.7,1004,999,6,0.107,99.9,0.21
1995,1,5,5,0,0,-2.3,-6.4,1004,999,6,0.107,99.9,0.21
1995,1,5,6,0,0,-2,-6.2,1004,360,6,0.107,99.9,0.21
1995,1,5,7,0,3,-0.8,-5.3,1004,999,6.7,0.107,99.9,0.21
1995,1,5,8,0,31,0.4,-5.2,1004,999,7.3,0.107,99.9,0.21
1995,1,5,9,0,68,1.6,-3.7,1004,360,8,0.107,99.9,0.21
1995,1,5,10,0,100,0.7,-5.4,1003,999,7.7,0.107,99.9,0.21
1995,1,5,11,2,113,-0.1,-5.7,1003,999,7.3,0.107,99.9,0.21
1995,1,5,12,0,107,-1,-6.9,1003,360,7,0.107,99.9,0.21
1995,1,5,13,0,80,-1.3,-7.9,1003,999,6.7,0.107,99.9,0.21
1995,1,5,14,0,40,-1.7,-8.9,1003,999,6.3,0.107,99.9,0.21
1995,1,5,15,0,7,-2,-10.1,1002,360,6,0.107,99.9,0.21
1995,1,5,16,0,0,-2.4,-11,1002,999,6.7,0.107,99.9,0.21
1995,1,5,17,0,0,-2.9,-11.9,1002,999,7.3,0.107,99.9,0.21
1995,1,5,18,0,0,-3.3,-13,1002,10,8,0.107,99.9,0.21
1995,1,5,19,0,0,-3.3,-12.9,1001,999,7.3,0.107,99.9,0.21
1995,1,5,20,0,0,-3.4,-12.9,1001,999,6.7,0.107,99.9,0.21
1995,1,5,21,0,0,-3.4,-12.8,1001,10,6,0.107,99.9,0.21
1995,1,5,22,0,0,-3.5,-11.4,1000,999,5.3,0.107,99.9,0.21
1995,1,5,23,0,0,-3.5,-10.1,1000,999,4.7,0.107,99.9,0.21
1995,1,6,0,0,0,-3.6,-9,1000,20,4,0.106,99.9,0.21
1995,1,6,1,0,0,-3.8,-8.9,1000,999,3,0.106,99.9,0.21
1995,1,6,2,0,0,-4,-8.8,999,999,2,0.106,99.9,0.21
1995,1,6,3,0,0,-4.2,-8.7,999,210,1,0.106,99.9,0.21
1995,1,6,4,0,0,-4.8,-8.5,999,999,1.7,0.106,99.9,0.21
1995,1,6,5,0,0,-5.4,-8.3,999,999,2.3,0.106,99.9,0.21
1995,1,6,6,0,0,-6,-8.1,999,360,3,0.106,99.9,0.21
1995,1,6,7,0,5,-5.3,-8.5,999,999,2.3,0.106,99.9,0.21
1995,1,6,8,62,48,-4.5,-8.9,999,999,1.7,0.106,99.9,0.21
1995,1,6,9,206,92,-3.8,-9.4,999,340,1,0.106,99.9,0.21
1995,1,6,10,112,136,-3.6,-8.7,999,999,1,0.106,99.9,0.21
1995,1,6,11,12,129,-3.4,-8.1,998,999,1,0.106,99.9,0.21
1995,1,6,12,0,50,-3.2,-7.5,998,160,1,0.106,99.9,0.21
1995,1,6,13,4,93,-3.3,-7.4,998,999,1,0.106,99.9,0.21
1995,1,6,14,32,63,-3.5,-7.3,998,999,1,0.106,99.9,0.21
1995,1,6,15,0,14,-3.6,-7.2,998,60,1,0.106,99.9,0.21
1995,1,6,16,0,0,-4.2,-7.4,998,999,1.3,0.106,99.9,0.21
1995,1,6,17,0,0,-4.8,-7.5,998,999,1.7,0.106,99.9,0.21
1995,1,6,18,0,0,-5.3,-7.7,998,999,2,0.106,99.9,0.21
