Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726430,La Crosse Municipal Arpt,WI,USA,43.867000,-91.250000,-6,198
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,-3.9,-4.4,96,1005,2.1,310,0
1996,1,1,1,0,0,0,-2.8,-3.3,96,1006,2.1,330,0
1996,1,1,2,0,0,0,-2.8,-3.3,96,1007,2.1,330,0
1996,1,1,3,0,0,0,-2.2,-2.8,95,1007,2.1,350,0
1996,1,1,4,0,0,0,-2.8,-3.3,96,1007,2.1,320,0
1996,1,1,5,0,0,0,-2.8,-3.3,96,1007,2.6,330,0
1996,1,1,6,0,0,0,-2.8,-3.3,96,1007,2.1,360,0
1996,1,1,7,2,57,1,-2.2,-2.8,95,1008,1.5,340,0
1996,1,1,8,80,442,29,-1.7,-2.2,96,1009,2.1,320,0
1996,1,1,9,212,683,48,-1.1,-2.2,91,1009,2.6,310,0
1996,1,1,10,276,466,122,-0.6,-1.7,91,1010,3.1,310,0
1996,1,1,11,361,559,147,0.6,-1.1,87,1009,2.6,290,0
1996,1,1,12,124,0,124,1.1,-0.6,88,1009,4.1,300,0
1996,1,1,13,131,0,131,2.8,-0.6,78,1009,3.1,280,0
1996,1,1,14,95,0,95,1.7,-1.1,81,1009,3.6,40,0
1996,1,1,15,47,0,47,1.7,-1.1,81,1009,4.1,50,0
1996,1,1,16,6,0,6,1.1,-1.1,84,1009,4.1,80,0
1996,1,1,17,0,0,0,1.1,-1.7,80,1010,3.6,90,0
1996,1,1,18,0,0,0,0.6,-2.8,76,1010,6.2,70,0
1996,1,1,19,0,0,0,0,-3.9,72,1011,6.2,80,0
1996,1,1,20,0,0,0,-0.6,-3.9,76,1011,5.7,60,0
1996,1,1,21,0,0,0,-0.6,-4.4,73,1011,4.1,70,0
1996,1,1,22,0,0,0,-1.1,-4.4,76,1011,5.2,80,0
1996,1,1,23,0,0,0,-1.7,-5.6,72,1011,3.1,50,0
1996,1,2,0,0,0,0,-2.2,-6.7,68,1011,4.1,60,0
1996,1,2,1,0,0,0,-2.8,-6.7,72,1011,3.6,60,0
1996,1,2,2,0,0,0,-2.8,-6.7,72,1012,3.6,40,0
1996,1,2,3,0,0,0,-3.9,-9.4,62,1012,4.1,60,0
1996,1,2,4,0,0,0,-5.6,-11.7,59,1012,5.7,50,0
1996,1,2,5,0,0,0,-7.2,-11.7,67,1013,5.7,60,0
1996,1,2,6,0,0,0,-7.8,-12.2,68,1012,5.7,60,0
1996,1,2,7,2,7,2,-8.3,-12.8,67,1012,5.7,40,0
1996,1,2,8,65,229,39,-8.3,-13.3,64,1012,5.2,360,0
1996,1,2,9,169,410,70,-7.8,-13.3,61,1012,6.2,30,0
1996,1,2,10,309,396,177,-7.2,-13.3,58,1012,7.2,30,0
1996,1,2,11,343,514,146,-6.7,-13.3,56,1010,6.2,20,0
1996,1,2,12,377,620,135,-6.7,-13.3,56,1009,5.7,30,0
1996,1,2,13,344,800,63,-6.7,-13.3,56,1007,5.2,30,0
1996,1,2,14,251,732,52,-6.7,-13.3,56,1007,5.7,30,0
1996,1,2,15,121,547,36,-7.2,-14.4,53,1006,4.1,20,0
1996,1,2,16,13,147,7,-8.3,-15,55,1005,3.6,10,0
1996,1,2,17,0,0,0,-9.4,-16.1,54,1004,3.6,10,0
1996,1,2,18,0,0,0,-11.7,-16.1,67,1003,2.6,340,0
1996,1,2,19,0,0,0,-12.8,-16.1,74,1002,2.6,30,0
1996,1,2,20,0,0,0,-13.3,-16.7,73,1001,2.6,10,0
1996,1,2,21,0,0,0,-13.9,-15.6,86,1000,4.6,330,0
1996,1,2,22,0,0,0,-17.2,-18.9,85,999,4.1,330,0
1996,1,2,23,0,0,0,-16.1,-16.7,95,997,4.1,320,0
1996,1,3,0,0,0,0,-16.7,-18.9,81,997,4.1,330,0
1996,1,3,1,0,0,0,-17.8,-19.4,86,995,3.6,340,0
1996,1,3,2,0,0,0,-17.8,-19.4,86,995,4.6,330,0
1996,1,3,3,0,0,0,-18.9,-20,90,995,3.1,360,0
1996,1,3,4,0,0,0,-18.9,-21.1,81,994,3.1,320,0
1996,1,3,5,0,0,0,-19.4,-21.7,80,994,2.6,220,0
1996,1,3,6,0,0,0,-20,-22.8,76,994,0,0,0
1996,1,3,7,1,2,1,-20.6,-23.3,77,995,0,0,0
1996,1,3,8,51,104,39,-17.8,-18.9,90,995,0,0,0
1996,1,3,9,157,298,85,-15.6,-18.9,73,995,0,0,0
1996,1,3,10,313,712,76,-12.2,-16.1,70,995,0,0,0
1996,1,3,11,382,771,86,-11.7,-16.7,63,994,0,0,0
1996,1,3,12,391,777,87,-11.7,-16.1,67,994,0,0,0
1996,1,3,13,332,684,90,-9.4,-16.1,54,993,0,0,0
1996,1,3,14,219,259,148,-9.4,-15,60,993,2.1,290,0
1996,1,3,15,98,41,92,-12.2,-16.1,70,994,2.6,310,0
1996,1,3,16,9,9,9,-11.1,-16.1,63,995,0,0,0
1996,1,3,17,0,0,0,-11.1,-15.6,66,995,0,0,0
1996,1,3,18,0,0,0,-10.6,-15,67,996,0,0,0
1996,1,3,19,0,0,0,-10,-15,64,996,2.1,90,0
1996,1,3,20,0,0,0,-11.7,-15,74,996,2.1,360,0
1996,1,3,21,0,0,0,-11.7,-16.1,67,996,0,0,0
1996,1,3,22,0,0,0,-12.2,-15,77,997,0,0,0
1996,1,3,23,0,0,0,-11.7,-15,74,996,0,0,0
1996,1,4,0,0,0,0,-12.2,-14.4,82,996,0,0,0
1996,1,4,1,0,0,0,-11.7,-14.4,78,995,0,0,0
1996,1,4,2,0,0,0,-12.2,-15,77,995,0,0,0
1996,1,4,3,0,0,0,-12.2,-14.4,82,994,0,0,0
1996,1,4,4,0,0,0,-12.2,-15,77,994,2.6,290,0
1996,1,4,5,0,0,0,-12.8,-15,82,993,3.1,320,0
1996,1,4,6,0,0,0,-12.2,-15,77,993,3.1,350,0
1996,1,4,7,1,0,1,-12.2,-14.4,82,991,4.1,330,0
1996,1,4,8,67,26,64,-12.8,-15.6,77,991,5.2,310,0
1996,1,4,9,185,253,123,-11.7,-15.6,70,989,4.1,330,0
1996,1,4,10,302,585,106,-10,-14.4,67,989,4.6,300,0
1996,1,4,11,376,673,116,-8.3,-13.3,64,987,6.2,310,0
1996,1,4,12,388,744,95,-7.2,-13.3,58,984,4.6,300,0
1996,1,4,13,340,708,88,-6.1,-13.3,53,983,4.6,340,0
1996,1,4,14,242,615,72,-6.1,-14.4,48,979,4.1,360,0
1996,1,4,15,114,407,49,-6.1,-13.9,50,981,4.1,10,0
1996,1,4,16,12,65,9,-9.4,-15,60,979,4.1,330,0
1996,1,4,17,0,0,0,-11.7,-16.1,67,978,3.6,350,0
1996,1,4,18,0,0,0,-13.3,-17.2,70,977,4.6,310,0
1996,1,4,19,0,0,0,-12.2,-16.1,70,977,3.1,300,0
1996,1,4,20,0,0,0,-13.3,-16.7,73,977,3.1,350,0
1996,1,4,21,0,0,0,-13.9,-17.2,74,978,4.1,320,0
1996,1,4,22,0,0,0,-16.1,-19.4,73,978,3.1,310,0
1996,1,4,23,0,0,0,-16.1,-18.9,77,978,4.1,330,0
1996,1,5,0,0,0,0,-17.8,-19.4,86,979,2.6,360,0
1996,1,5,1,0,0,0,-17.8,-19.4,86,979,3.6,340,0
1996,1,5,2,0,0,0,-18.9,-20.6,85,980,3.6,30,0
1996,1,5,3,0,0,0,-18.9,-21.1,81,979,2.6,360,0
1996,1,5,4,0,0,0,-21.7,-23.9,81,980,3.1,310,0
1996,1,5,5,0,0,0,-20.6,-22.2,86,980,0,0,0
1996,1,5,6,0,0,0,-21.1,-22.8,85,980,0,0,0
1996,1,5,7,2,38,1,-21.1,-22.8,85,980,0,0,0
1996,1,5,8,39,55,33,-20,-21.7,85,981,0,0,0
1996,1,5,9,212,386,119,-17.8,-20.6,77,981,3.6,330,0
1996,1,5,10,306,475,147,-16.1,-18.9,77,982,3.1,310,0
1996,1,5,11,220,166,155,-14.4,-18.3,70,983,4.6,310,0
1996,1,5,12,333,543,118,-13.3,-18.3,63,984,2.6,310,0
1996,1,5,13,313,681,69,-12.8,-18.9,57,984,4.6,350,0
1996,1,5,14,264,754,53,-12.8,-18.9,57,985,4.1,330,0
1996,1,5,15,127,430,57,-13.9,-19.4,60,986,3.6,310,0
1996,1,5,16,17,143,10,-15.6,-20.6,62,987,3.6,300,0
1996,1,5,17,0,0,0,-16.7,-21.1,66,987,3.1,350,0
1996,1,5,18,0,0,0,-18.9,-22.2,73,988,3.6,340,0
1996,1,5,19,0,0,0,-18.9,-22.8,69,988,3.6,350,0
1996,1,5,20,0,0,0,-18.9,-22.8,69,988,3.6,350,0
1996,1,5,21,0,0,0,-19.4,-22.8,72,986,2.1,330,0
1996,1,5,22,0,0,0,-20,-23.3,73,987,2.1,10,0
1996,1,5,23,0,0,0,-21.1,-24.4,72,987,2.6,10,0
1996,1,6,0,0,0,0,-21.1,-25,68,987,3.1,360,0
1996,1,6,1,0,0,0,-21.1,-24.4,72,986,0,0,0
1996,1,6,2,0,0,0,-22.8,-26.1,72,984,3.1,350,0
1996,1,6,3,0,0,0,-22.8,-25.6,76,984,0,0,0
1996,1,6,4,0,0,0,-22.2,-25.6,71,982,0,0,0
1996,1,6,5,0,0,0,-22.2,-26.1,68,981,0,0,0
1996,1,6,6,0,0,0,-22.8,-26.1,72,980,2.6,340,0
1996,1,6,7,2,32,1,-23.3,-27.2,68,979,2.6,340,0
1996,1,6,8,62,166,42,-22.2,-25.6,71,979,4.6,350,0
1996,1,6,9,209,627,57,-20,-25,61,979,5.7,330,0
1996,1,6,10,325,749,72,-18.3,-24.4,55,979,4.6,310,0
1996,1,6,11,394,802,82,-17.2,-23.9,52,979,5.7,300,0
1996,1,6,12,404,809,83,-16.1,-22.2,56,978,5.2,310,0
1996,1,6,13,357,777,77,-15,-21.1,56,978,5.2,320,0
1996,1,6,14,258,692,64,-14.4,-20.6,56,979,5.2,320,0
1996,1,6,15,126,498,44,-13.9,-20,56,979,5.7,310,0
1996,1,6,16,15,115,10,-15,-20.6,59,980,5.2,310,0
1996,1,6,17,0,0,0,-16.7,-21.1,66,980,5.7,330,0
1996,1,6,18,0,0,0,-17.8,-21.7,69,980,4.1,330,0
1996,1,6,19,0,0,0,-18.3,-22.2,69,981,5.2,340,0
1996,1,6,20,0,0,0,-18.3,-21.7,72,981,4.1,340,0
1996,1,6,21,0,0,0,-18.3,-22.2,69,981,5.2,340,0
1996,1,6,22,0,0,0,-19.4,-23.3,68,982,4.1,340,0
1996,1,6,23,0,0,0,-20,-23.9,68,982,3.1,350,0
1996,1,7,0,0,0,0,-20.6,-24.4,69,982,3.6,350,0
1996,1,7,1,0,0,0,-20.6,-24.4,69,983,2.6,340,0
1996,1,7,2,0,0,0,-21.1,-25.6,64,984,5.2,360,0
1996,1,7,3,0,0,0,-22.2,-25.6,71,985,5.2,360,0
1996,1,7,4,0,0,0,-21.7,-25.6,68,986,3.6,360,0
1996,1,7,5,0,0,0,-22.2,-26.1,68,987,3.6,360,0
1996,1,7,6,0,0,0,-23.3,-27.2,68,988,2.1,340,0
1996,1,7,7,1,2,1,-23.3,-27.2,68,989,4.1,350,0
