Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
835830,Belo_Horiz/Pampulha,BRA,Brazil,-19.850000,-43.950000,-3.0,785,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2000,1,4,7,728,117,24,17.8,928,0,1.7,0.031,3.2,0.16
2000,1,4,8,310,270,25,18,929,70,2.1,0.031,3.2,0.16
2000,1,4,9,318,211,25.7,17.3,929,70,1.4,0.031,3.1,0.16
2000,1,4,10,511,272,26.3,16.7,929,70,0.7,0.031,2.9,0.16
2000,1,4,11,229,354,27,16,929,0,0,0.031,2.8,0.16
2000,1,4,12,422,331,27,16.7,929,0,1,0.031,2.9,0.16
2000,1,4,13,347,372,27,17.3,928,0,2.1,0.031,3.1,0.16
2000,1,4,14,306,236,27,18,927,30,3.1,0.031,3.2,0.16
2000,1,4,15,215,310,25.7,18.3,927,30,2.8,0.031,3.3,0.16
2000,1,4,16,110,278,24.3,18.7,926,30,2.4,0.031,3.4,0.16
2000,1,4,17,36,99,23,19,926,30,2.1,0.031,3.5,0.16
2000,1,4,18,13,22,22.7,19,926,30,1.4,0.031,3.5,0.16
2000,1,4,19,0,0,22.3,19,926,30,0.7,0.031,3.5,0.16
2000,1,4,20,0,0,22,19,926,0,0,0.031,3.5,0.16
2000,1,4,21,0,0,21.7,18.7,926,0,0,0.031,3.4,0.16
2000,1,4,22,0,0,21.3,18.3,927,0,0,0.031,3.3,0.16
2000,1,4,23,0,0,21,18,927,0,0,0.031,3.2,0.16
2000,1,5,0,0,0,20.8,17.8,927,0,0,0.092,3.2,0.16
2000,1,5,1,0,0,20.7,17.7,927,0,0,0.092,3.2,0.16
2000,1,5,2,0,0,20.5,17.5,927,0,0,0.092,3.1,0.16
2000,1,5,3,0,0,20.3,17.3,927,0,0,0.092,3.1,0.16
2000,1,5,4,0,0,20.2,17.2,927,0,0,0.092,3.1,0.16
2000,1,5,5,10,19,20,17,927,0,0,0.092,3,0.16
2000,1,5,6,321,84,21.7,17,927,0,0.7,0.092,3,0.16
2000,1,5,7,139,122,23.3,17,928,0,1.4,0.092,3,0.16
2000,1,5,8,434,242,25,17,929,30,2.1,0.092,3,0.16
2000,1,5,9,643,235,25.5,17.2,929,30,2.8,0.092,3.1,0.16
2000,1,5,10,427,324,26,17.3,929,30,3.5,0.092,3.1,0.16
2000,1,5,11,483,288,26.5,17.5,929,30,4.1,0.092,3.1,0.16
2000,1,5,12,464,329,27,17.7,928,30,4.8,0.092,3.2,0.16
2000,1,5,13,729,241,27.5,17.8,928,30,5.5,0.092,3.2,0.16
2000,1,5,14,606,274,28,18,928,60,6.2,0.092,3.2,0.16
2000,1,5,15,313,225,28,18,928,60,5.2,0.092,3.2,0.16
2000,1,5,16,346,177,28,18,927,60,4.1,0.092,3.2,0.16
2000,1,5,17,121,70,28,18,927,60,3.1,0.092,3.2,0.16
2000,1,5,18,5,13,26.7,19.3,929,60,2.1,0.092,3.5,0.16
2000,1,5,19,0,0,25.3,20.7,931,60,1.8,0.092,3.9,0.16
2000,1,5,20,0,0,24,22,933,60,1.5,0.092,4.3,0.16
2000,1,5,21,0,0,23.7,21.5,932,60,1.3,0.092,4.1,0.16
2000,1,5,22,0,0,23.3,21,932,60,1,0.092,4,0.16
2000,1,5,23,0,0,23,20.5,931,60,0.8,0.092,3.8,0.16
2000,1,6,0,0,0,22.7,20,930,60,0.5,0.076,3.7,0.16
2000,1,6,1,0,0,22.3,19.5,929,60,0.3,0.076,3.6,0.16
2000,1,6,2,0,0,22,19,928,0,0,0.076,3.5,0.16
2000,1,6,3,0,0,22.7,18.7,928,0,0.3,0.076,3.4,0.16
2000,1,6,4,0,0,23.3,18.3,928,0,0.7,0.076,3.3,0.16
2000,1,6,5,41,14,24,18,929,0,1,0.076,3.2,0.16
2000,1,6,6,338,90,24.7,17.7,929,0,1.4,0.076,3.2,0.16
2000,1,6,7,483,138,25.3,17.3,929,0,1.7,0.076,3.1,0.16
2000,1,6,8,461,289,26,17,929,0,2.1,0.076,3,0.16
2000,1,6,9,513,282,26.7,16.7,930,0,2.4,0.076,2.9,0.16
2000,1,6,10,856,181,27.3,16.3,930,0,2.8,0.076,2.9,0.16
2000,1,6,11,775,263,28,16,930,40,3.1,0.076,2.8,0.16
2000,1,6,12,425,486,28.7,16,930,40,3.4,0.076,2.8,0.16
2000,1,6,13,223,115,29.3,16,929,40,3.8,0.076,2.8,0.16
2000,1,6,14,561,299,30,16,929,90,4.1,0.076,2.8,0.16
2000,1,6,15,363,231,29.3,16,929,90,3.9,0.076,2.8,0.16
2000,1,6,16,566,129,28.7,16,929,90,3.8,0.076,2.8,0.16
2000,1,6,17,351,104,28,16,928,40,3.6,0.076,2.8,0.16
2000,1,6,18,76,16,26.7,16.7,928,40,3.3,0.076,2.9,0.16
2000,1,6,19,0,0,25.3,17.3,929,40,2.9,0.076,3.1,0.16
2000,1,6,20,0,0,24,18,929,120,2.6,0.076,3.2,0.16
2000,1,6,21,0,0,23.3,17.7,929,120,2.8,0.076,3.2,0.16
2000,1,6,22,0,0,22.7,17.3,929,120,2.9,0.076,3.1,0.16
2000,1,6,23,0,0,22,17,929,140,3.1,0.076,3,0.16
2000,1,7,0,0,0,21.3,17,929,140,2.9,0.043,3,0.16
2000,1,7,1,0,0,20.7,17,928,140,2.8,0.043,3,0.16
2000,1,7,2,0,0,20,17,928,100,2.6,0.043,3,0.16
2000,1,7,3,0,0,20,17,928,100,2.4,0.043,3,0.16
2000,1,7,4,0,0,20,17,929,100,2.3,0.043,3,0.16
2000,1,7,5,135,9,20,17,929,100,2.1,0.043,3,0.16
2000,1,7,6,480,44,21.7,16.7,930,100,3.1,0.043,2.9,0.16
2000,1,7,7,396,121,23.3,16.3,931,100,4.1,0.043,2.9,0.16
2000,1,7,8,453,220,25,16,931,60,5.1,0.043,2.8,0.16
2000,1,7,9,422,330,26,15.3,931,60,5.1,0.043,2.7,0.16
2000,1,7,10,672,314,27,14.7,932,60,5.1,0.043,2.6,0.16
2000,1,7,11,658,256,28,14,932,90,5.1,0.043,2.4,0.16
2000,1,7,12,687,249,28.3,13.7,931,90,5.5,0.043,2.4,0.16
2000,1,7,13,719,279,28.7,13.3,931,90,5.8,0.043,2.3,0.16
2000,1,7,14,481,260,29,13,931,80,6.2,0.043,2.3,0.16
2000,1,7,15,426,259,28.3,13.7,930,80,6.5,0.043,2.4,0.16
2000,1,7,16,523,170,27.7,14.3,930,80,6.9,0.043,2.5,0.16
2000,1,7,17,321,115,27,15,929,90,7.2,0.043,2.6,0.16
2000,1,7,18,19,20,25.7,14.7,929,90,5.7,0.043,2.6,0.16
2000,1,7,19,0,0,24.3,14.3,929,90,4.1,0.043,2.5,0.16
2000,1,7,20,0,0,23,14,928,110,2.6,0.043,2.4,0.16
2000,1,7,21,0,0,22,15.3,929,110,1.7,0.043,2.7,0.16
2000,1,7,22,0,0,21,16.7,929,110,0.9,0.043,2.9,0.16
2000,1,7,23,0,0,20,18,930,0,0,0.043,3.2,0.16
2000,1,8,0,0,0,19.7,16.7,930,0,0.7,0.044,2.9,0.16
2000,1,8,1,0,0,19.3,15.3,929,0,1.4,0.044,2.7,0.16
2000,1,8,2,0,0,19,14,929,130,2.1,0.044,2.4,0.16
2000,1,8,3,0,0,19.3,14.3,929,130,2.4,0.044,2.5,0.16
2000,1,8,4,0,0,19.7,14.7,930,130,2.8,0.044,2.6,0.16
2000,1,8,5,1,7,20,15,930,100,3.1,0.044,2.6,0.16
2000,1,8,6,25,100,21.3,15,931,100,4.5,0.044,2.6,0.16
2000,1,8,7,120,163,22.7,15,931,100,5.8,0.044,2.6,0.16
2000,1,8,8,86,222,24,15,932,60,7.2,0.044,2.6,0.16
2000,1,8,9,427,382,24.3,15.3,931,60,6.5,0.044,2.7,0.16
2000,1,8,10,419,296,24.7,15.7,930,60,5.8,0.044,2.8,0.16
2000,1,8,11,728,348,25,16,929,60,5.1,0.044,2.8,0.16
2000,1,8,12,308,459,25.7,15.7,929,60,4.3,0.044,2.8,0.16
2000,1,8,13,321,435,26.3,15.3,929,60,3.4,0.044,2.7,0.16
2000,1,8,14,508,247,27,15,930,90,2.6,0.044,2.6,0.16
2000,1,8,15,284,330,26.7,15,930,90,2.9,0.044,2.6,0.16
2000,1,8,16,205,126,26.3,15,930,90,3.3,0.044,2.6,0.16
2000,1,8,17,205,113,26,15,930,90,3.6,0.044,2.6,0.16
2000,1,8,18,76,11,24.7,14.7,930,90,2.4,0.044,2.6,0.16
2000,1,8,19,0,0,23.3,14.3,930,90,1.2,0.044,2.5,0.16
2000,1,8,20,0,0,22,14,930,0,0,0.044,2.4,0.16
2000,1,8,21,0,0,21.3,14.3,930,0,0,0.044,2.5,0.16
2000,1,8,22,0,0,20.7,14.7,930,0,0,0.044,2.6,0.16
2000,1,8,23,0,0,20,15,930,0,0,0.044,2.6,0.16
2000,1,9,0,0,0,20.4,15.1,930,0,0.7,0.065,2.6,0.16
2000,1,9,1,0,0,20.9,15.2,930,0,1.5,0.065,2.7,0.16
2000,1,9,2,0,0,21.3,15.3,931,0,2.2,0.065,2.7,0.16
2000,1,9,3,0,0,21.8,15.4,931,0,3,0.065,2.7,0.16
2000,1,9,4,0,0,22.2,15.6,931,0,3.7,0.065,2.7,0.16
2000,1,9,5,18,9,22.7,15.7,932,0,4.5,0.065,2.8,0.16
2000,1,9,6,193,62,23.1,15.8,932,0,5.2,0.065,2.8,0.16
2000,1,9,7,315,146,23.6,15.9,932,0,6,0.065,2.8,0.16
2000,1,9,8,367,194,24,16,932,80,6.7,0.065,2.8,0.16
2000,1,9,9,419,196,25,15.7,932,80,5.5,0.065,2.8,0.16
2000,1,9,10,550,323,26,15.3,933,80,4.3,0.065,2.7,0.16
2000,1,9,11,202,405,27,15,933,40,3.1,0.065,2.6,0.16
2000,1,9,12,283,223,27.7,15,932,40,3.8,0.065,2.6,0.16
2000,1,9,13,378,388,28.3,15,932,40,4.4,0.065,2.6,0.16
2000,1,9,14,504,288,29,15,932,80,5.1,0.065,2.6,0.16
2000,1,9,15,618,181,29,15,931,80,4.8,0.065,2.6,0.16
2000,1,9,16,619,92,29,15,931,80,4.4,0.065,2.6,0.16
2000,1,9,17,640,44,29,15,931,50,4.1,0.065,2.6,0.16
2000,1,9,18,153,12,27.3,15.3,931,50,3.6,0.065,2.7,0.16
2000,1,9,19,0,0,25.7,15.7,931,50,3.1,0.065,2.8,0.16
2000,1,9,20,0,0,24,16,931,90,2.6,0.065,2.8,0.16
2000,1,9,21,0,0,23.3,16.5,930,90,2.2,0.065,2.9,0.16
2000,1,9,22,0,0,22.5,17,930,90,1.8,0.065,3,0.16
2000,1,9,23,0,0,21.8,17.5,930,110,1.4,0.065,3.1,0.16
2000,1,10,0,0,0,21,18,927,112,1,0.064,3.2,0.16
2000,1,10,1,0,0,21,18,927,120,3.1,0.064,3.2,0.16
2000,1,10,2,0,0,21,18,927,120,2.1,0.064,3.2,0.16
2000,1,10,3,0,0,21,17,928,140,3.1,0.064,3,0.16
2000,1,10,4,0,0,22,17,928,160,4.1,0.064,3,0.16
2000,1,10,5,20,16,22,17,928,140,3.6,0.064,3,0.16
2000,1,10,6,215,71,24,16,929,130,4.1,0.064,2.8,0.16
2000,1,10,7,81,213,26,16,929,140,5.1,0.064,2.8,0.16
2000,1,10,8,752,147,27,16,929,140,4.1,0.064,2.8,0.16
2000,1,10,9,674,180,27,16,928,140,5.1,0.064,2.8,0.16
2000,1,10,10,789,234,27,16,928,140,3.6,0.064,2.8,0.16
2000,1,10,11,837,184,28,15,927,100,3.1,0.064,2.6,0.16
2000,1,10,12,618,331,29,15,926,100,4.1,0.064,2.6,0.16
2000,1,10,13,618,322,29,15,925,120,3.1,0.064,2.6,0.16
2000,1,10,14,408,261,28,16,925,130,2.1,0.064,2.8,0.16
2000,1,10,15,484,308,29,12,924,120,3.1,0.064,2.1,0.16
2000,1,10,16,658,128,27,12,924,140,2.6,0.064,2.1,0.16
2000,1,10,17,237,123,27,15,925,140,3.1,0.064,2.6,0.16
2000,1,10,18,109,12,25,15,926,120,3.1,0.064,2.6,0.16
2000,1,10,19,0,0,23,15.5,926,110,3.1,0.064,2.7,0.16
2000,1,10,20,0,0,22.7,16,926,110,2.1,0.064,2.8,0.16
2000,1,10,21,0,0,22.3,16.5,926,110,1,0.064,2.9,0.16
2000,1,10,22,0,0,22,17,927,0,0,0.064,3,0.16
2000,1,10,23,0,0,21,17,927,110,1,0.064,3,0.16
2000,1,11,0,0,0,21.1,17,929,110,0.9,0.137,3,0.16
2000,1,11,1,0,0,21.2,16.9,929,110,0.9,0.137,3,0.16
2000,1,11,2,0,0,21.2,16.9,928,0,0.8,0.137,3,0.16
2000,1,11,3,0,0,21.3,16.8,929,0,0.7,0.137,3,0.16
2000,1,11,4,0,0,21.7,16.7,930,0,1.4,0.137,2.9,0.16
2000,1,11,5,34,9,22,16.5,930,0,2,0.137,2.9,0.16
2000,1,11,6,149,113,22.3,16.3,931,0,2.7,0.137,2.9,0.16
2000,1,11,7,104,281,22.7,16.2,931,0,3.4,0.137,2.8,0.16
2000,1,11,8,281,384,23,16,932,80,4.1,0.137,2.8,0.16
2000,1,11,9,555,384,24.3,15.7,932,80,4.8,0.137,2.8,0.16
2000,1,11,10,607,270,25.7,15.3,932,80,5.5,0.137,2.7,0.16
2000,1,11,11,620,234,27,15,933,110,6.2,0.137,2.6,0.16
2000,1,11,12,571,293,27.3,14.7,932,110,5,0.137,2.6,0.16
2000,1,11,13,473,360,27.7,14.3,931,110,3.8,0.137,2.5,0.16
2000,1,11,14,333,352,28,14,930,60,2.6,0.137,2.4,0.16
2000,1,11,15,630,217,28,14,930,60,2.9,0.137,2.4,0.16
2000,1,11,16,364,204,28,14,930,60,3.3,0.137,2.4,0.16
2000,1,11,17,417,65,28,14,930,90,3.6,0.137,2.4,0.16
2000,1,11,18,41,15,26.3,14.3,929,90,3.3,0.137,2.5,0.16
2000,1,11,19,0,0,24.7,14.7,929,90,2.9,0.137,2.6,0.16
2000,1,11,20,0,0,23,15,929,60,2.6,0.137,2.6,0.16
2000,1,11,21,0,0,22.3,15.3,929,60,2.6,0.137,2.7,0.16
2000,1,11,22,0,0,21.7,15.7,929,60,2.6,0.137,2.8,0.16
2000,1,11,23,0,0,21,16,929,150,2.6,0.137,2.8,0.16
2000,1,12,0,0,0,20.7,16,929,150,2.6,0.1,2.8,0.16
2000,1,12,1,0,0,20.3,16,929,150,2.6,0.1,2.8,0.16
2000,1,12,2,0,0,20,16,929,120,2.6,0.1,2.8,0.16
2000,1,12,3,0,0,19.7,16.3,929,120,2.4,0.1,2.9,0.16
2000,1,12,4,0,0,19.3,16.7,929,120,2.3,0.1,2.9,0.16
2000,1,12,5,46,9,19,17,929,110,2.1,0.1,3,0.16
2000,1,12,6,318,77,20.3,16.3,930,110,3.8,0.1,2.9,0.16
2000,1,12,7,208,213,21.7,15.7,931,110,5.5,0.1,2.8,0.16
2000,1,12,8,464,189,23,15,931,70,7.2,0.1,2.6,0.16
2000,1,12,9,490,287,24.7,14,932,70,6.2,0.1,2.4,0.16
2000,1,12,10,652,220,26.3,13,932,70,5.1,0.1,2.3,0.16
2000,1,12,11,705,301,28,12,932,90,4.1,0.1,2.1,0.16
2000,1,12,12,783,305,27.7,12.3,931,90,3.4,0.1,2.2,0.16
2000,1,12,13,641,299,27.3,12.7,930,90,2.8,0.1,2.2,0.16
2000,1,12,14,291,187,27,13,929,30,2.1,0.1,2.3,0.16
2000,1,12,15,402,255,27.3,13.3,929,30,2.4,0.1,2.3,0.16
2000,1,12,16,583,147,27.7,13.7,929,30,2.8,0.1,2.4,0.16
2000,1,12,17,259,101,28,14,929,90,3.1,0.1,2.4,0.16
2000,1,12,18,54,17,26.7,14.7,929,90,2.9,0.1,2.6,0.16
2000,1,12,19,0,0,25.3,15.3,930,90,2.8,0.1,2.7,0.16
2000,1,12,20,0,0,24,16,930,120,2.6,0.1,2.8,0.16
2000,1,12,21,0,0,23,16,930,120,2.6,0.1,2.8,0.16
2000,1,12,22,0,0,22,16,930,120,2.6,0.1,2.8,0.16
2000,1,12,23,0,0,21,16,929,120,2.6,0.1,2.8,0.16
2000,1,13,0,0,0,21,17,929,120,3.4,0.045,3,0.16
2000,1,13,1,0,0,21,18,929,120,4.3,0.045,3.2,0.16
2000,1,13,2,0,0,21,19,929,80,5.1,0.045,3.5,0.16
2000,1,13,3,0,0,20.3,18,929,80,4.1,0.045,3.2,0.16
2000,1,13,4,0,0,19.7,17,928,80,3.1,0.045,3,0.16
2000,1,13,5,100,8,19,16,927,110,2.1,0.045,2.8,0.16
2000,1,13,6,367,71,20.3,16,928,110,1.7,0.045,2.8,0.16
2000,1,13,7,554,157,21.7,16,929,110,1.4,0.045,2.8,0.16
2000,1,13,8,568,206,23,16,930,110,1,0.045,2.8,0.16
2000,1,13,9,529,282,24.3,16,931,110,0.7,0.045,2.8,0.16
2000,1,13,10,769,228,25.7,16,932,110,0.3,0.045,2.8,0.16
2000,1,13,11,552,322,27,16,933,0,0,0.045,2.8,0.16
2000,1,13,12,332,210,27.3,16,932,0,0,0.045,2.8,0.16
2000,1,13,13,598,227,27.7,16,931,0,0,0.045,2.8,0.16
2000,1,13,14,303,370,28,16,930,0,0,0.045,2.8,0.16
2000,1,13,15,859,116,28.3,16,930,0,0.9,0.045,2.8,0.16
2000,1,13,16,737,100,28.7,16,930,0,1.7,0.045,2.8,0.16
2000,1,13,17,700,37,29,16,930,120,2.6,0.045,2.8,0.16
2000,1,13,18,210,11,27.8,16,930,120,2.2,0.045,2.8,0.16
2000,1,13,19,0,0,26.7,16,930,120,1.7,0.045,2.8,0.16
2000,1,13,20,0,0,25.5,16,929,120,1.3,0.045,2.8,0.16
2000,1,13,21,0,0,25.1,16.8,929,120,1.1,0.045,3,0.16
2000,1,13,22,0,0,24.8,17.5,929,120,0.9,0.045,3.1,0.16
2000,1,13,23,0,0,24.4,18.3,928,0,0.7,0.045,3.3,0.16
2000,1,14,0,0,0,24,19,923,0,0.5,0.038,3.5,0.16
2000,1,14,1,0,0,24,19,923,0,1,0.038,3.5,0.16
2000,1,14,2,0,0,24,19,923,120,1.5,0.038,3.5,0.16
2000,1,14,3,0,0,23,19,923,0,0,0.038,3.5,0.16
2000,1,14,4,0,0,23,18,924,0,0,0.038,3.2,0.16
2000,1,14,5,149,6,26,19,925,0,0,0.038,3.5,0.16
2000,1,14,6,677,31,27,17,925,0,1,0.038,3,0.16
2000,1,14,7,859,49,30,17,925,20,2.1,0.038,3,0.16
2000,1,14,8,618,75,31,16,924,40,1.5,0.038,2.8,0.16
2000,1,14,9,797,135,31,16,924,300,1,0.038,2.8,0.16
2000,1,14,10,621,318,32,17,923,300,3.1,0.038,3,0.16
2000,1,14,11,642,306,33,16,923,330,3.1,0.038,2.8,0.16
2000,1,14,12,688,307,34,16,921,310,2.1,0.038,2.8,0.16
2000,1,14,13,612,291,33,14,921,330,2.1,0.038,2.4,0.16
2000,1,14,14,703,200,33,14,920,60,2.6,0.038,2.4,0.16
2000,1,14,15,501,136,32,14,920,30,3.1,0.038,2.4,0.16
2000,1,14,16,378,160,31,16,920,30,2.1,0.038,2.8,0.16
2000,1,14,17,240,115,30,17,920,120,2.1,0.038,3,0.16
2000,1,14,18,62,17,29,18,921,120,2.1,0.038,3.2,0.16
2000,1,14,19,0,0,28,19,922,120,2.1,0.038,3.5,0.16
2000,1,14,20,0,0,27,19,923,120,2.1,0.038,3.5,0.16
2000,1,14,21,0,0,27,19,923,120,2.1,0.038,3.5,0.16
2000,1,14,22,0,0,26,19,922,100,2.6,0.038,3.5,0.16
2000,1,14,23,0,0,25,20,921,110,2.1,0.038,3.7,0.16
2000,1,15,0,0,0,25,20,921,130,2.6,0.133,3.7,0.16
2000,1,15,1,0,0,24,20,920,140,1,0.133,3.7,0.16
2000,1,15,2,0,0,24,20,921,140,1,0.133,3.7,0.16
2000,1,15,3,0,0,23,19,922,140,2.1,0.133,3.5,0.16
2000,1,15,4,0,0,23.5,19,923,140,1.8,0.133,3.5,0.16
2000,1,15,5,22,9,24,19,923,140,1.5,0.133,3.5,0.16
2000,1,15,6,292,80,28,19,924,80,1,0.133,3.5,0.16
2000,1,15,7,404,118,29,19,924,70,2.1,0.133,3.5,0.16
2000,1,15,8,614,185,30,18,923,300,3.1,0.133,3.2,0.16
2000,1,15,9,668,284,32,19,923,0,0,0.133,3.5,0.16
2000,1,15,10,568,308,33,18,921,0,0,0.133,3.2,0.16
2000,1,15,11,750,257,33,17,921,0,0,0.133,3,0.16
2000,1,15,12,717,272,33,17,920,0,0,0.133,3,0.16
2000,1,15,13,694,260,33,17,920,0,1,0.133,3,0.16
2000,1,15,14,593,341,33,17,919,0,2.1,0.133,3,0.16
2000,1,15,15,503,213,33,17,919,300,3.1,0.133,3,0.16
2000,1,15,16,271,135,33,14,920,330,4.1,0.133,2.4,0.16
2000,1,15,17,273,96,31,15,920,300,2.1,0.133,2.6,0.16
2000,1,15,18,20,17,29,16,920,300,2.1,0.133,2.8,0.16
2000,1,15,19,0,0,28.3,17,920,300,2.1,0.133,3,0.16
2000,1,15,20,0,0,27.7,18,921,300,2.1,0.133,3.2,0.16
2000,1,15,21,0,0,27,19,921,300,2.1,0.133,3.5,0.16
2000,1,15,22,0,0,25,19,921,130,3.1,0.133,3.5,0.16
2000,1,15,23,0,0,24,19,921,0,0,0.133,3.5,0.16
2000,1,16,0,0,0,25,18,921,0,0,0.028,3.2,0.16
2000,1,16,1,0,0,23,19,921,150,4.1,0.028,3.5,0.16
2000,1,16,2,0,0,23,18,921,140,4.1,0.028,3.2,0.16
