Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724945,San Jose Intl Ap,CA,USA,37.367000,-121.933000,-8,16
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,6,5,93,1020,2.1,30,0.17
1999,1,1,1,0,0,0,6,5,93,1020,0,0,0.17
1999,1,1,2,0,0,0,5,4,93,1020,1.5,130,0.17
1999,1,1,3,0,0,0,3,3,100,1020,2.1,130,0.17
1999,1,1,4,0,0,0,3,2,93,1020,1.5,180,0.17
1999,1,1,5,0,0,0,2,2,100,1020,0,0,0.17
1999,1,1,6,0,0,0,3,3,100,1021,0,0,0.17
1999,1,1,7,4,80,2,3,2,93,1021,2.1,130,0.17
1999,1,1,8,121,397,49,6,4,87,1021,0,0,0.17
1999,1,1,9,278,614,80,9,4,71,1022,0,0,0.17
1999,1,1,10,394,678,106,11,3,58,1022,2.1,340,0.17
1999,1,1,11,460,727,109,13,3,51,1021,1.5,330,0.17
1999,1,1,12,473,726,116,15,3,44,1020,1.5,320,0.17
1999,1,1,13,432,723,104,16,0,34,1019,2.6,310,0.17
1999,1,1,14,338,612,115,17,-1,29,1018,3.1,330,0.17
1999,1,1,15,218,488,102,16,-1,31,1019,4.1,300,0.17
1999,1,1,16,37,251,17,13,1,44,1019,5.7,310,0.17
1999,1,1,17,0,0,0,12,1,47,1019,3.6,290,0.17
1999,1,1,18,0,0,0,11,1,50,1019,2.6,90,0.17
1999,1,1,19,0,0,0,9,2,61,1020,0,0,0.17
1999,1,1,20,0,0,0,8,2,66,1020,0,0,0.17
1999,1,1,21,0,0,0,6,2,75,1020,1.5,110,0.17
1999,1,1,22,0,0,0,5,1,75,1021,2.1,220,0.17
1999,1,1,23,0,0,0,4,1,81,1021,0,0,0.17
1999,1,2,0,0,0,0,4,0,75,1020,1.5,140,0.17
1999,1,2,1,0,0,0,3,-1,74,1020,1.5,150,0.17
1999,1,2,2,0,0,0,3,0,81,1020,0,0,0.17
1999,1,2,3,0,0,0,3,0,81,1020,1.5,120,0.17
1999,1,2,4,0,0,0,2,-1,80,1019,0,0,0.17
1999,1,2,5,0,0,0,1,-1,86,1019,1.5,110,0.17
1999,1,2,6,0,0,0,2,-1,80,1019,2.1,100,0.17
1999,1,2,7,3,88,2,2,-1,80,1019,0,0,0.17
1999,1,2,8,121,416,45,6,1,70,1020,0,0,0.17
1999,1,2,9,287,636,82,8,2,66,1020,0,0,0.17
1999,1,2,10,372,549,139,11,2,54,1020,0,0,0.17
1999,1,2,11,460,715,114,12,2,50,1019,0,0,0.17
1999,1,2,12,455,648,135,14,3,47,1017,0,0,0.17
1999,1,2,13,424,636,135,16,3,42,1016,0,0,0.17
1999,1,2,14,299,405,150,16,3,42,1016,0,0,0.17
1999,1,2,15,205,331,125,17,3,39,1016,0,0,0.17
1999,1,2,16,36,173,22,14,3,47,1015,0,0,0.17
1999,1,2,17,0,0,0,12,2,50,1016,0,0,0.17
1999,1,2,18,0,0,0,12,3,54,1016,0,0,0.17
1999,1,2,19,0,0,0,10,2,57,1016,1.5,360,0.17
1999,1,2,20,0,0,0,9,3,66,1016,2.1,360,0.17
1999,1,2,21,0,0,0,8,3,71,1016,2.1,360,0.17
1999,1,2,22,0,0,0,7,3,76,1016,0,0,0.17
1999,1,2,23,0,0,0,6,1,70,1016,2.1,140,0.17
1999,1,3,0,0,0,0,4.8,1,76,1017,1.8,140,0.17
1999,1,3,1,0,0,0,4,1,81,1017,1.5,130,0.17
1999,1,3,2,0,0,0,3,1,87,1017,2.1,100,0.17
1999,1,3,3,0,0,0,2,0,87,1017,2.1,130,0.17
1999,1,3,4,0,0,0,2,0,87,1017,1.5,140,0.17
1999,1,3,5,0,0,0,2,0,87,1018,2.6,140,0.17
1999,1,3,6,0,0,0,2,0,87,1018,2.1,110,0.17
1999,1,3,7,3,87,2,3,0,81,1019,0,0,0.17
1999,1,3,8,124,441,44,8,3,71,1020,0,0,0.17
1999,1,3,9,268,540,94,11,3,58,1021,0,0,0.17
1999,1,3,10,383,608,124,14,3,47,1021,1.5,350,0.17
1999,1,3,11,466,733,110,16,2,39,1020,1.5,350,0.17
1999,1,3,12,473,714,119,17,2,36,1020,1.5,340,0.17
1999,1,3,13,437,735,102,18,3,37,1019,2.1,340,0.17
1999,1,3,14,321,553,117,18,3,37,1020,2.1,330,0.17
1999,1,3,15,214,462,102,17,4,42,1020,3.1,320,0.17
1999,1,3,16,0,0,0,15,3,44,1020,2.6,300,0.17
1999,1,3,17,0,0,0,13,4,54,1021,2.1,330,0.17
1999,1,3,18,0,0,0,12,3,54,1021,0,0,0.17
1999,1,3,19,0,0,0,11,4,62,1022,0,0,0.17
1999,1,3,20,0,0,0,10,4,66,1022,0,0,0.17
1999,1,3,21,0,0,0,8,4,76,1023,2.1,200,0.17
1999,1,3,22,0,0,0,8,4,76,1023,0,0,0.17
1999,1,3,23,0,0,0,7,3,76,1024,0,0,0.17
1999,1,4,0,0,0,0,5,3,87,1024,0,0,0.17
1999,1,4,1,0,0,0,5,3,87,1024,0,0,0.17
1999,1,4,2,0,0,0,4,2,87,1024,0,0,0.17
1999,1,4,3,0,0,0,4,2,87,1024,1.5,110,0.17
1999,1,4,4,0,0,0,3,1,87,1024,1.5,180,0.17
1999,1,4,5,0,0,0,3,1,87,1024,0,0,0.17
1999,1,4,6,0,0,0,4,2,87,1025,0,0,0.17
1999,1,4,7,4,78,2,3,2,93,1025,0,0,0.17
1999,1,4,8,120,326,62,5.4,3.1,85,1026,0,0,0.17
1999,1,4,9,186,146,139,8,4,76,1026,0,0,0.17
1999,1,4,10,178,29,165,10,4,66,1026,0,0,0.17
1999,1,4,11,384,340,219,11,4,62,1025,2.1,330,0.17
1999,1,4,12,417,405,215,12,3,54,1025,2.1,290,0.17
1999,1,4,13,457,691,140,13,3,51,1024,2.1,260,0.17
1999,1,4,14,313,456,143,13,4,54,1024,1.5,280,0.17
1999,1,4,15,212,446,103,14,4,51,1024,1.5,10,0.17
1999,1,4,16,0,0,0,12,4,58,1024,1.5,340,0.17
1999,1,4,17,0,0,0,11,3,58,1024,1.5,330,0.17
1999,1,4,18,0,0,0,9,4,71,1024,1.5,270,0.17
1999,1,4,19,0,0,0,9,4,71,1024,2.1,240,0.17
1999,1,4,20,0,0,0,8,4,76,1024,0,0,0.17
1999,1,4,21,0,0,0,7,4,81,1025,1.5,180,0.17
1999,1,4,22,0,0,0,7,3,76,1025,0,0,0.17
1999,1,4,23,0,0,0,5,3,87,1025,1.5,140,0.17
1999,1,5,0,0,0,0,4,2,87,1025,1.5,140,0.17
1999,1,5,1,0,0,0,3.9,2,87,1025,0.8,70,0.17
1999,1,5,2,0,0,0,4,2,87,1025,0,0,0.17
1999,1,5,3,0,0,0,2,1,93,1025,0,0,0.17
1999,1,5,4,0,0,0,2,1,93,1024,0,0,0.17
1999,1,5,5,0,0,0,2,1,93,1024,0,0,0.17
1999,1,5,6,0,0,0,2,1,93,1025,2.1,190,0.17
1999,1,5,7,2,21,2,3,1,87,1025,1.5,280,0.17
1999,1,5,8,99,201,63,6,3,81,1025,0,0,0.17
1999,1,5,9,268,512,102,7,3,76,1025,0,0,0.17
1999,1,5,10,372,584,122,10,4,66,1025,0,0,0.17
1999,1,5,11,459,697,119,12,4,58,1024,2.6,290,0.17
1999,1,5,12,478,726,116,13,3,51,1023,1.5,350,0.17
1999,1,5,13,430,673,120,14,2,44,1021,2.1,310,0.17
1999,1,5,14,350,629,115,15,3,44,1021,2.6,340,0.17
1999,1,5,15,231,524,101,14,3,47,1021,2.6,340,0.17
1999,1,5,16,0,0,0,10,4,66,1021,3.6,320,0.17
1999,1,5,17,0,0,0,10,4,66,1022,2.1,290,0.17
1999,1,5,18,0,0,0,9,4,71,1022,0,0,0.17
1999,1,5,19,0,0,0,9,5,76,1022,1.5,40,0.17
1999,1,5,20,0,0,0,7,4,81,1022,0,0,0.17
1999,1,5,21,0,0,0,8,4,76,1022,0,0,0.17
1999,1,5,22,0,0,0,6,4,87,1022,0,0,0.17
1999,1,5,23,0,0,0,5,3,87,1022,0,0,0.17
1999,1,6,0,0,0,0,5,3,87,1022,0,0,0.17
1999,1,6,1,0,0,0,4,3,93,1022,0,0,0.17
1999,1,6,2,0,0,0,4,2,87,1022,0,0,0.17
1999,1,6,3,0,0,0,4,2,87,1021,0,0,0.17
1999,1,6,4,0,0,0,3,2,93,1021,0,0,0.17
1999,1,6,5,0,0,0,3,2,93,1021,0,0,0.17
1999,1,6,6,0,0,0,5,4,93,1021,0,0,0.17
1999,1,6,7,3,45,2,5,4,93,1021,2.1,260,0.17
1999,1,6,8,78,65,66,5,4,93,1022,0,0,0.17
1999,1,6,9,158,56,139,6,4,87,1022,1.5,270,0.17
1999,1,6,10,356,403,183,7,4,81,1022,1.5,300,0.17
1999,1,6,11,314,155,238,8,4,76,1021,2.6,320,0.17
1999,1,6,12,335,133,269,9,3,66,1020,2.1,340,0.17
1999,1,6,13,335,228,230,10,3,62,1020,2.1,350,0.17
1999,1,6,14,342,532,141,11,3,58,1019,1.5,350,0.17
1999,1,6,15,229,515,100,11,3,58,1019,2.1,350,0.17
1999,1,6,16,0,0,0,10,3,62,1019,0,0,0.17
1999,1,6,17,0,0,0,9,3,66,1019,0,0,0.17
1999,1,6,18,0,0,0,7,3,76,1019,1.5,330,0.17
1999,1,6,19,0,0,0,6,5,93,1020,2.6,320,0.17
1999,1,6,20,0,0,0,7,5,87,1020,0,0,0.17
1999,1,6,21,0,0,0,6,4,87,1020,0,0,0.17
1999,1,6,22,0,0,0,6,4,87,1020,1.5,200,0.17
1999,1,6,23,0,0,0,5,3,87,1020,0,0,0.17
