Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722024,Miami Opa Locka,FL,USA,25.900000,-80.283000,-5,3
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,17,15,88,1021,0,0,0.15
2000,1,1,1,0,0,0,18,15,83,1021,0,0,0.15
2000,1,1,2,0,0,0,16,14,88,1020,0,0,0.15
2000,1,1,3,0,0,0,18,17,94,1020,0,0,0.15
2000,1,1,4,0,0,0,16,14,88,1020,0,0,0.15
2000,1,1,5,0,0,0,17,16,94,1021,0,0,0.15
2000,1,1,6,0,0,0,17,16,94,1021,1.5,350,0.15
2000,1,1,7,49,0,49,19,17,88,1022,1.5,330,0.15
2000,1,1,8,185,317,102,21,17,78,1023,1.5,360,0.15
2000,1,1,9,416,670,128,24,17,65,1023,3.1,50,0.15
2000,1,1,10,519,663,150,26,16,54,1023,5.1,80,0.15
2000,1,1,11,649,833,120,26,16,54,1023,5.1,90,0.15
2000,1,1,12,691,762,190,25,17,61,1022,6.2,70,0.15
2000,1,1,13,269,72,224,26,18,61,1021,5.1,70,0.15
2000,1,1,14,524,663,169,26,17,58,1021,6.2,80,0.15
2000,1,1,15,383,686,107,25,17,61,1021,5.7,80,0.15
2000,1,1,16,146,286,81,24,17,65,1022,5.7,60,0.15
2000,1,1,17,10,123,6,23,16,65,1022,3.1,60,0.15
2000,1,1,18,0,0,0,22,16,69,1022,2.1,50,0.15
2000,1,1,19,0,0,0,21,17,78,1023,1.5,60,0.15
2000,1,1,20,0,0,0,19,16,83,1023,1.5,50,0.15
2000,1,1,21,0,0,0,19,17,88,1023,0,0,0.15
2000,1,1,22,0,0,0,20,17,83,1023,1.5,60,0.15
2000,1,1,23,0,0,0,19,17,88,1023,0,0,0.15
2000,1,2,0,0,0,0,19,17,88,1022,1.5,50,0.15
2000,1,2,1,0,0,0,18,16,88,1022,0,0,0.15
2000,1,2,2,0,0,0,18,15,83,1022,0,0,0.15
2000,1,2,3,0,0,0,18,15,83,1022,0,0,0.15
2000,1,2,4,0,0,0,18,16,88,1022,2.1,40,0.15
2000,1,2,5,0,0,0,18,15,83,1022,1.5,10,0.15
2000,1,2,6,0,0,0,17,15,88,1022,0,0,0.15
2000,1,2,7,52,0,52,18,16,88,1023,0,0,0.15
2000,1,2,8,194,351,102,22,17,73,1023,2.6,10,0.15
2000,1,2,9,389,626,120,24,17,65,1024,4.1,60,0.15
2000,1,2,10,551,816,97,25,17,61,1024,5.7,80,0.15
2000,1,2,11,636,839,104,25.8,17,58,1023,5.7,80,0.15
2000,1,2,12,649,798,123,26,17,58,1022,5.7,80,0.15
2000,1,2,13,613,800,113,25,16,57,1021,4.1,50,0.15
2000,1,2,14,513,781,93,26,16,54,1021,5.7,80,0.15
2000,1,2,15,362,710,75,24,15,57,1021,4.1,90,0.15
2000,1,2,16,183,610,43,24,16,61,1021,3.6,80,0.15
2000,1,2,17,11,156,5,22,16,69,1021,3.1,50,0.15
2000,1,2,18,0,0,0,22,16,69,1022,2.1,20,0.15
2000,1,2,19,0,0,0,21,17,78,1022,2.1,360,0.15
2000,1,2,20,0,0,0,19,16,83,1022,2.1,360,0.15
2000,1,2,21,0,0,0,19,16,83,1022,2.6,360,0.15
2000,1,2,22,0,0,0,18,16,88,1022,0,0,0.15
2000,1,2,23,0,0,0,18,16,88,1022,0,0,0.15
2000,1,3,0,0,0,0,18,16,88,1021,0,0,0.15
2000,1,3,1,0,0,0,18,16,88,1021,0,0,0.15
2000,1,3,2,0,0,0,17,16,94,1020,0,0,0.15
2000,1,3,3,0,0,0,17,16,94,1020,0,0,0.15
2000,1,3,4,0,0,0,17,16,94,1020,2.6,90,0.15
2000,1,3,5,0,0,0,21,18,83,1020,3.1,100,0.15
2000,1,3,6,0,0,0,21,18,83,1020,2.6,110,0.15
2000,1,3,7,0,0,0,22,19,83,1021,2.6,110,0.15
2000,1,3,8,210,450,93,24,19,74,1021,6.2,110,0.15
2000,1,3,9,423,775,90,24,19,74,1022,7.7,110,0.15
2000,1,3,10,577,901,75,26,19,65,1022,7.7,110,0.15
2000,1,3,11,667,797,161,26,19,65,1021,6.2,110,0.15
2000,1,3,12,517,312,311,25,19,69,1020,6.2,110,0.15
2000,1,3,13,386,143,296,25,19,69,1020,6.2,110,0.15
2000,1,3,14,237,36,218,25,19,69,1019,6.2,110,0.15
2000,1,3,15,304,326,171,24,19,74,1019,5.7,110,0.15
2000,1,3,16,188,479,77,24,19,74,1019,4.1,110,0.15
2000,1,3,17,13,192,6,23,19,78,1020,5.1,100,0.15
2000,1,3,18,0,0,0,23,19,78,1020,3.6,110,0.15
2000,1,3,19,0,0,0,23,20,83,1021,3.1,100,0.15
