Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727503,Cambridge Muni,MN,USA,45.567000,-93.267000,-6,287
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,-2.8,-3.4,95,979,0,0,0.55
1996,1,1,1,0,0,0,-2.8,-3.9,91,979,0,0,0.55
1996,1,1,2,0,0,0,-2.8,-3.4,95,979,1.5,30,0.55
1996,1,1,3,0,0,0,-3.4,-3.4,100,979,0,0,0.55
1996,1,1,4,0,0,0,-3.4,-3.9,96,979,0,0,0.55
1996,1,1,5,0,0,0,-3.4,-3.4,100,979,0,0,0.55
1996,1,1,6,0,0,0,-3.4,-3.4,100,979,0,0,0.55
1996,1,1,7,0,0,0,-3.4,-3.4,100,979,0,0,0.55
1996,1,1,8,18,0,18,-2.8,-3.4,95,979,0,0,0.55
1996,1,1,9,53,0,53,-2.3,-2.8,96,979,1.5,50,0.55
1996,1,1,10,84,0,84,-2.3,-2.8,96,979,2,50,0.55
1996,1,1,11,103,0,103,-1.7,-2.3,95,979,1.5,40,0.55
1996,1,1,12,129,0,129,-1.7,-2.8,91,979,2.5,50,0.55
1996,1,1,13,115,0,115,-1.7,-2.8,91,979,2.5,30,0.55
1996,1,1,14,85,0,85,-2.3,-3.4,91,979,3,30,0.55
1996,1,1,15,43,0,43,-2.8,-3.4,95,979,3,30,0.55
1996,1,1,16,6,0,6,-3.4,-4.5,91,979,3.6,30,0.55
1996,1,1,17,0,0,0,-3.4,-5,87,979,3,30,0.55
1996,1,1,18,0,0,0,-3.9,-5.6,86,979,4.6,30,0.55
1996,1,1,19,0,0,0,-4.5,-6.2,86,979,4.1,30,0.55
1996,1,1,20,0,0,0,-5,-6.7,86,979,4.1,30,0.55
1996,1,1,21,0,0,0,-5.6,-7.3,86,979,3.6,40,0.55
1996,1,1,22,0,0,0,-5.6,-7.8,83,979,4.1,30,0.55
1996,1,1,23,0,0,0,-5.6,-8.4,78,979,4.1,30,0.55
1996,1,2,0,0,0,0,-6.7,-8.9,83,979,3.6,30,0.55
1996,1,2,1,0,0,0,-7.3,-10,79,979,3.6,20,0.55
1996,1,2,2,0,0,0,-7.8,-10.6,78,979,4.1,20,0.55
1996,1,2,3,0,0,0,-8.9,-10.6,86,979,3.6,10,0.55
1996,1,2,4,0,0,0,-10.6,-12.3,86,979,3,10,0.55
1996,1,2,5,0,0,0,-11.2,-13.4,82,979,3.6,360,0.55
1996,1,2,6,0,0,0,-12.5,-14.2,86,979,3.1,360,0.55
1996,1,2,7,0,0,0,-13.4,-15,86,979,2.5,350,0.55
1996,1,2,8,48,31,46,-13.4,-15,86,979,3,350,0.55
1996,1,2,9,128,80,111,-13.4,-16.2,77,979,3,350,0.55
1996,1,2,10,157,81,133,-12.3,-15.6,74,979,3,360,0.55
1996,1,2,11,350,370,219,-11.7,-15,74,979,1.5,340,0.55
1996,1,2,12,199,51,181,-10.6,-15,67,979,2.5,340,0.55
1996,1,2,13,251,71,227,-10.6,-15,67,979,3,360,0.55
1996,1,2,14,125,20,120,-10.6,-16.7,57,979,3,350,0.55
1996,1,2,15,126,71,115,-11.2,-16.7,60,979,2,350,0.55
1996,1,2,16,14,64,11,-12.8,-18.4,59,979,0,0,0.55
1996,1,2,17,0,0,0,-13.9,-18.9,63,979,0,0,0.55
1996,1,2,18,0,0,0,-16.2,-20,70,979,1.5,360,0.55
1996,1,2,19,0,0,0,-16.7,-20.6,69,979,1.5,330,0.55
1996,1,2,20,0,0,0,-17.3,-21.2,69,979,0,0,0.55
1996,1,2,21,0,0,0,-20,-22.8,76,979,0,0,0.55
1996,1,2,22,0,0,0,-22.3,-23.9,85,979,0,0,0.55
1996,1,2,23,0,0,0,-23.9,-26.2,79,979,0,0,0.55
1996,1,3,0,0,0,0,-24.5,-26.7,80,979,0,0,0.55
1996,1,3,1,0,0,0,-26.2,-28.4,80,979,0,0,0.55
1996,1,3,2,0,0,0,-26.2,-28.4,80,979,0,0,0.55
1996,1,3,3,0,0,0,-27.3,-30,76,979,0,0,0.55
1996,1,3,4,0,0,0,-27.3,-29.5,80,979,0,0,0.55
1996,1,3,5,0,0,0,-28.9,-31.7,75,979,0,0,0.55
1996,1,3,6,0,0,0,-28.4,-31.2,75,979,0,0,0.55
1996,1,3,7,0,0,0,-28.4,-31.2,75,979,0,0,0.55
1996,1,3,8,21,0,21,-28.4,-31.2,75,979,0,0,0.55
1996,1,3,9,69,0,69,-23.4,-25.6,80,979,1.5,100,0.55
1996,1,3,10,108,0,108,-16.7,-19.5,77,979,1.5,110,0.55
1996,1,3,11,131,0,131,-15,-18.9,69,979,0,0,0.55
1996,1,3,12,182,57,161,-12.8,-17.3,66,979,3,100,0.55
1996,1,3,13,86,0,86,-12.3,-17.3,63,979,3,120,0.55
1996,1,3,14,131,52,117,-11.7,-16.7,63,979,2.5,90,0.55
1996,1,3,15,50,0,50,-12.3,-16.7,67,979,2,100,0.55
1996,1,3,16,6,0,6,-12.8,-16.7,70,979,1.5,90,0.55
1996,1,3,17,0,0,0,-12.8,-16.7,70,979,0,0,0.55
1996,1,3,18,0,0,0,-12.8,-16.2,73,979,0,0,0.55
1996,1,3,19,0,0,0,-12.8,-16.2,73,979,0,0,0.55
1996,1,3,20,0,0,0,-13.9,-16.7,77,979,0,0,0.55
1996,1,3,21,0,0,0,-14.5,-16.7,82,979,1.5,30,0.55
1996,1,3,22,0,0,0,-15,-17.3,81,979,0,0,0.55
1996,1,3,23,0,0,0,-15.6,-17.3,85,979,0,0,0.55
1996,1,4,0,0,0,0,-16.2,-17.8,86,979,0,0,0.55
1996,1,4,1,0,0,0,-17.8,-19.5,85,979,0,0,0.55
1996,1,4,2,0,0,0,-17.8,-19.5,85,979,0,0,0.55
1996,1,4,3,0,0,0,-18.9,-20.6,85,979,2,360,0.55
1996,1,4,4,0,0,0,-19.5,-21.2,85,979,1.5,360,0.55
1996,1,4,5,0,0,0,-19.5,-21.2,85,979,0,0,0.55
1996,1,4,6,0,0,0,-19.5,-21.2,85,979,0,0,0.55
1996,1,4,7,0,6,0,-19.5,-21.2,85,979,0,0,0.55
1996,1,4,8,48,89,41,-18.9,-20.6,85,979,0,0,0.55
1996,1,4,9,156,41,148,-15.6,-17.3,85,979,1.5,350,0.55
1996,1,4,10,249,487,103,-15,-17.3,81,979,1.5,340,0.55
1996,1,4,11,198,79,170,-11.7,-15.6,70,979,2,10,0.55
1996,1,4,12,347,710,86,-11.7,-15.6,70,979,2.5,340,0.55
1996,1,4,13,264,559,76,-11.2,-16.2,63,979,3,350,0.55
1996,1,4,14,234,540,90,-11.2,-16.2,63,979,3,340,0.55
1996,1,4,15,127,596,33,-12.3,-17.3,63,979,3,350,0.55
1996,1,4,16,18,206,9,-13.4,-17.8,67,979,0,0,0.55
1996,1,4,17,0,0,0,-14.5,-18.9,66,979,0,0,0.55
1996,1,4,18,0,0,0,-15.6,-19.5,69,979,2,340,0.55
1996,1,4,19,0,0,0,-16.7,-23.4,53,979,2,340,0.55
1996,1,4,20,0,0,0,-17.8,-24.5,52,979,0,0,0.55
1996,1,4,21,0,0,0,-18.9,-24.5,58,979,1.5,340,0.55
1996,1,4,22,0,0,0,-21.2,-25.6,65,979,0,0,0.55
1996,1,4,23,0,0,0,-22.3,-25.6,72,979,1.5,330,0.55
1996,1,5,0,0,0,0,-22.8,-26.7,68,979,0,0,0.55
1996,1,5,1,0,0,0,-25,-28.4,71,979,1.5,330,0.55
1996,1,5,2,0,0,0,-25,-28.4,71,979,0,0,0.55
1996,1,5,3,0,0,0,-24.5,-28.4,67,979,0,0,0.55
1996,1,5,4,0,0,0,-24.5,-27.8,72,979,0,0,0.55
1996,1,5,5,0,0,0,-25,-28.4,71,979,1.5,330,0.55
1996,1,5,6,0,0,0,-26.7,-29.5,75,979,0,0,0.55
1996,1,5,7,0,0,0,-27.3,-30,76,979,0,0,0.55
1996,1,5,8,19,0,19,-25,-28.9,67,979,0,0,0.55
1996,1,5,9,60,0,60,-23.9,-27.8,68,979,2.5,300,0.55
1996,1,5,10,97,0,97,-22.3,-27.8,58,979,0,0,0.55
1996,1,5,11,239,141,188,-20.6,-27.8,49,979,2,330,0.55
1996,1,5,12,127,0,127,-20,-27.8,46,979,1.5,340,0.55
1996,1,5,13,114,0,114,-20,-26.7,52,979,2,270,0.55
1996,1,5,14,84,0,84,-18.9,-26.7,47,979,2,260,0.55
1996,1,5,15,43,0,43,-19.5,-26.7,49,979,1.5,260,0.55
1996,1,5,16,6,0,6,-21.2,-26.7,58,979,0,0,0.55
1996,1,5,17,0,0,0,-22.8,-27.8,61,979,0,0,0.55
1996,1,5,18,0,0,0,-24.5,-27.8,72,979,0,0,0.55
1996,1,5,19,0,0,0,-25,-27.8,75,979,0,0,0.55
1996,1,5,20,0,0,0,-26.2,-28.9,76,979,0,0,0.55
1996,1,5,21,0,0,0,-26.7,-29.5,75,979,0,0,0.55
1996,1,5,22,0,0,0,-27.3,-30.6,71,979,0,0,0.55
1996,1,5,23,0,0,0,-27.3,-30.6,71,979,0,0,0.55
1996,1,6,0,0,0,0,-27.3,-30.6,71,979,0,0,0.55
1996,1,6,1,0,0,0,-27.3,-31.2,67,979,0,0,0.55
1996,1,6,2,0,0,0,-27.8,-31.2,70,979,0,0,0.55
1996,1,6,3,0,0,0,-28.9,-31.7,75,979,0,0,0.55
1996,1,6,4,0,0,0,-27.3,-31.2,67,979,0,0,0.55
1996,1,6,5,0,0,0,-28.9,-31.7,75,979,0,0,0.55
1996,1,6,6,0,0,0,-28.4,-31.7,71,979,0,0,0.55
1996,1,6,7,0,3,0,-28.9,-31.7,75,979,0,0,0.55
1996,1,6,8,35,103,27,-27.8,-31.7,67,979,1.5,320,0.55
1996,1,6,9,128,209,85,-25,-29.5,63,979,0,0,0.55
1996,1,6,10,244,468,103,-22.9,-28.4,58,979,1,350,0.55
1996,1,6,11,207,33,195,-21.2,-27.8,52,979,2,330,0.55
1996,1,6,12,295,123,249,-20,-27.8,46,979,2,320,0.55
1996,1,6,13,110,0,110,-18.9,-27.8,42,979,0,0,0.55
1996,1,6,14,157,86,134,-18.4,-27.3,42,979,2,270,0.55
1996,1,6,15,86,23,83,-18.4,-27.3,42,979,0,0,0.55
1996,1,6,16,14,71,11,-21.2,-27.8,52,979,1.5,280,0.55
1996,1,6,17,0,0,0,-22.3,-28.4,54,979,0,0,0.55
1996,1,6,18,0,0,0,-23.4,-27.8,64,979,0,0,0.55
1996,1,6,19,0,0,0,-24.5,-28.9,64,979,1.5,320,0.55
1996,1,6,20,0,0,0,-24.5,-29.5,60,979,0,0,0.55
1996,1,6,21,0,0,0,-26.2,-30,68,979,0,0,0.55
1996,1,6,22,0,0,0,-27.3,-30.6,71,979,0,0,0.55
1996,1,6,23,0,0,0,-28.4,-32.3,67,979,0,0,0.55
1996,1,7,0,0,0,0,-28.9,-32.3,70,979,0,0,0.55
1996,1,7,1,0,0,0,-28.9,-31.7,75,979,0,0,0.55
1996,1,7,2,0,0,0,-29.5,-32.3,75,979,0,0,0.55
1996,1,7,3,0,0,0,-30.6,-33.9,70,979,0,0,0.55
1996,1,7,4,0,0,0,-30,-32.3,79,979,0,0,0.55
1996,1,7,5,0,0,0,-30,-32.8,74,979,0,0,0.55
1996,1,7,6,0,0,0,-31.7,-34.5,74,979,0,0,0.55
1996,1,7,7,0,6,0,-31.7,-35.6,66,979,0,0,0.55
1996,1,7,8,46,221,28,-30.6,-33.9,70,979,0,0,0.55
1996,1,7,9,173,457,78,-25.6,-30,64,979,0,0,0.55
1996,1,7,10,269,630,78,-22.3,-27.3,61,979,2.5,160,0.55
1996,1,7,11,308,506,126,-20,-27.3,49,979,1.5,250,0.55
1996,1,7,12,340,603,115,-17.8,-26.7,42,979,2.5,210,0.55
1996,1,7,13,308,662,81,-16.7,-26.2,40,979,2.5,210,0.55
1996,1,7,14,240,502,103,-17.3,-25.6,45,979,4.1,160,0.55
1996,1,7,15,122,438,50,-17.3,-26.7,40,979,1.5,200,0.55
1996,1,7,16,17,81,13,-17.8,-26.2,44,979,1.5,210,0.55
1996,1,7,17,0,0,0,-18.9,-25.6,52,979,3.6,170,0.55
1996,1,7,18,0,0,0,-18.4,-26.2,47,979,3,180,0.55
1996,1,7,19,0,0,0,-17.8,-24.5,52,979,4.1,170,0.55
1996,1,7,20,0,0,0,-16.7,-22.8,56,979,4.1,170,0.55
1996,1,7,21,0,0,0,-16.2,-21.7,59,979,4.1,170,0.55
1996,1,7,22,0,0,0,-15.6,-20.6,62,979,5.1,180,0.55
1996,1,7,23,0,0,0,-15,-20,62,979,4.6,180,0.55
1996,1,8,0,0,0,0,-13.4,-17.8,67,979,4.1,190,0.55
1996,1,8,1,0,0,0,-12.8,-17.3,66,979,3,200,0.55
1996,1,8,2,0,0,0,-12.8,-16.7,70,979,3,190,0.55
1996,1,8,3,0,0,0,-12.8,-16.2,73,979,2.5,210,0.55
1996,1,8,4,0,0,0,-12.3,-15.6,74,979,3,190,0.55
1996,1,8,5,0,0,0,-11.7,-15,74,979,2,170,0.55
1996,1,8,6,0,0,0,-12.3,-15,78,979,3,180,0.55
1996,1,8,7,0,2,0,-11.7,-14.5,78,979,2.5,170,0.55
1996,1,8,8,42,175,28,-11.7,-13.9,82,979,3.6,180,0.55
1996,1,8,9,163,474,65,-10.6,-13.9,74,979,4.1,190,0.55
1996,1,8,10,90,32,80,-8.9,-12.8,71,979,1.5,210,0.55
1996,1,8,11,115,47,98,-7.8,-12.3,67,979,1.5,210,0.55
1996,1,8,12,122,0,122,-7.3,-11.2,71,979,2.5,180,0.55
1996,1,8,13,130,43,115,-7.3,-11.2,71,979,2.5,190,0.55
1996,1,8,14,81,0,81,-6.7,-10.6,71,979,2.5,200,0.55
1996,1,8,15,42,0,42,-6.7,-10.6,71,979,2.5,200,0.55
1996,1,8,16,14,18,13,-7.3,-10,79,979,3,170,0.55
1996,1,8,17,0,0,0,-6.7,-10,75,979,3,170,0.55
1996,1,8,18,0,0,0,-6.7,-10,75,979,3,190,0.55
1996,1,8,19,0,0,0,-7.3,-10,79,979,2,180,0.55
1996,1,8,20,0,0,0,-7.3,-10,79,979,1.5,180,0.55
1996,1,8,21,0,0,0,-7.8,-10,82,979,0,0,0.55
1996,1,8,22,0,0,0,-11.7,-12.8,91,979,0,0,0.55
1996,1,8,23,0,0,0,-13.4,-13.9,96,979,0,0,0.55
1996,1,9,0,0,0,0,-12.3,-12.8,96,979,0,0,0.55
1996,1,9,1,0,0,0,-8.4,-9.5,91,979,3,310,0.55
1996,1,9,2,0,0,0,-7.8,-8.9,91,979,2,310,0.55
1996,1,9,3,0,0,0,-5,-7.3,82,979,5.1,310,0.55
1996,1,9,4,0,0,0,-5,-7.3,82,979,4.1,320,0.55
1996,1,9,5,0,0,0,-6.2,-7.3,91,979,2,310,0.55
1996,1,9,6,0,0,0,-7.3,-8.4,91,979,2,310,0.55
1996,1,9,7,0,0,0,-5.6,-7.3,86,979,3,330,0.55
1996,1,9,8,22,0,22,-5,-7.3,82,979,3.6,340,0.55
1996,1,9,9,166,340,95,-3.9,-7.3,75,979,3.6,330,0.55
1996,1,9,10,236,263,156,-3.9,-8.4,68,979,4.1,350,0.55
1996,1,9,11,336,366,203,-3.9,-10,59,979,4.1,320,0.55
1996,1,9,12,317,118,273,-3.9,-10,59,979,4.6,300,0.55
1996,1,9,13,112,0,112,-3.4,-10.6,54,979,3.6,320,0.55
1996,1,9,14,83,0,83,-3.9,-11.2,53,979,2.5,330,0.55
