Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723740,Winslow Municipal Ap,AZ,USA,35.033000,-110.717000,-7,1490
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,-0.6,-3.3,80,856,2.1,270,0.29
1998,1,1,1,0,0,0,0,-2.8,79,856,0,0,0.29
1998,1,1,2,0,0,0,0,-2.8,79,856,0,0,0.29
1998,1,1,3,0,0,0,-1.7,-3.3,87,856,0,0,0.29
1998,1,1,4,0,0,0,-1.7,-3.3,87,856,1.5,200,0.29
1998,1,1,5,0,0,0,-2.8,-3.9,91,856,0,0,0.29
1998,1,1,6,0,0,0,-3.3,-5.6,82,855,0,0,0.29
1998,1,1,7,0,0,0,-4.4,-5.6,90,855,1.5,170,0.29
1998,1,1,8,91,243,51,-0.6,-2.8,83,856,0,0,0.29
1998,1,1,9,307,749,69,1.7,-2.2,74,856,0,0,0.29
1998,1,1,10,451,967,31,4.4,-1.7,63,856,2.1,100,0.29
1998,1,1,11,539,990,38,6.7,-1.7,54,855,0,0,0.29
1998,1,1,12,575,1010,41,8.3,-1.7,48,854,2.6,70,0.29
1998,1,1,13,544,1011,37,10.6,-1.7,42,853,2.1,130,0.29
1998,1,1,14,458,997,35,11.7,-2.2,37,852,2.6,130,0.29
1998,1,1,15,328,979,32,12.2,-2.2,36,852,2.1,130,0.29
1998,1,1,16,191,909,59,11.7,-2.2,37,852,2.6,120,0.29
1998,1,1,17,0,0,0,7.2,-2.2,50,852,0,0,0.29
1998,1,1,18,0,0,0,1.7,-3.9,64,852,1.5,160,0.29
1998,1,1,19,0,0,0,0.6,-3.9,69,852,0,0,0.29
1998,1,1,20,0,0,0,0,-3.3,76,852,0,0,0.29
1998,1,1,21,0,0,0,1.7,-2.2,74,852,2.6,130,0.29
1998,1,1,22,0,0,0,0.6,-2.2,80,852,1.5,140,0.29
1998,1,1,23,0,0,0,0.6,-2.2,80,851,3.1,130,0.29
1998,1,2,0,0,0,0,1.1,-2.2,77,851,1.5,120,0.29
1998,1,2,1,0,0,0,0,-2.2,83,851,1.5,130,0.29
1998,1,2,2,0,0,0,1.7,-1.1,81,851,4.6,130,0.29
1998,1,2,3,0,0,0,1.1,-1.1,84,850,3.1,130,0.29
1998,1,2,4,0,0,0,1.7,-1.7,77,849,5.7,130,0.29
1998,1,2,5,0,0,0,-1.1,-2.8,87,850,2.1,170,0.29
1998,1,2,6,0,0,0,1.1,-1.7,80,849,6.2,140,0.29
1998,1,2,7,0,0,0,2.8,-1.7,71,850,4.6,140,0.29
1998,1,2,8,104,305,54,3.3,-1.1,72,850,2.6,130,0.29
1998,1,2,9,107,6,105,5.6,-0.6,64,850,2.1,130,0.29
1998,1,2,10,196,23,186,7.2,0.6,63,850,2.1,100,0.29
1998,1,2,11,229,30,214,10,1.7,56,851,2.1,90,0.29
