Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
118160,Bratislava,SVK,Slovakia,48.200000,17.200000,1.0,130,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,1,0,0,0,-0.1,-1.2,1001,170,3,0.104,99.9,0.18
1990,1,1,1,0,0,-0.5,-1.7,1006,160,4.1,0.104,99.9,0.18
1990,1,1,2,0,0,-0.7,-2.1,1009,160,5.1,0.104,99.9,0.18
1990,1,1,3,0,0,-0.9,-2.5,1010,170,5,0.104,99.9,0.18
1990,1,1,4,0,0,-1.1,-2.8,1011,160,3.1,0.104,99.9,0.18
1990,1,1,5,0,0,-1.3,-3.2,1011,140,2.1,0.104,99.9,0.18
1990,1,1,6,0,0,-0.6,-2.3,1010,160,5,0.104,99.9,0.18
1990,1,1,7,0,0,0,-2,1010,160,4.1,0.104,99.9,0.18
1990,1,1,8,0,10,0,-2,1010,160,3.1,0.104,99.9,0.18
1990,1,1,9,0,34,-0.2,-2.9,1010,170,5,0.104,99.9,0.18
1990,1,1,10,0,55,0,-3,1010,160,3.1,0.104,99.9,0.18
1990,1,1,11,0,66,0,-3,1010,140,3.1,0.104,99.9,0.18
1990,1,1,12,0,64,-0.2,-2.3,1009,160,3,0.104,99.9,0.18
1990,1,1,13,0,51,0,-2,1008,140,3.1,0.104,99.9,0.18
1990,1,1,14,0,29,0,-2,1008,130,3.1,0.104,99.9,0.18
1990,1,1,15,0,7,-0.1,-1.6,1008,130,2,0.104,99.9,0.18
1990,1,1,16,0,0,0,-2,1008,130,2.1,0.104,99.9,0.18
1990,1,1,17,0,0,0,-2,1008,140,2.1,0.104,99.9,0.18
1990,1,1,18,0,0,-0.2,-1.6,1008,160,3,0.104,99.9,0.18
1990,1,1,19,0,0,0,-2,1008,190,4.1,0.104,99.9,0.18
1990,1,1,20,0,0,0,-2,1008,170,3.1,0.104,99.9,0.18
1990,1,1,21,0,0,-0.1,-2.9,1008,200,3,0.104,99.9,0.18
1990,1,1,22,0,0,0,-3,1008,190,2.1,0.104,99.9,0.18
1990,1,1,23,0,0,0,-3,1008,180,2.1,0.104,99.9,0.18
1990,1,2,0,0,0,-0.3,-3.2,1007,180,3,0.104,99.9,0.18
1990,1,2,1,0,0,-1,-3,1008,220,3.1,0.104,99.9,0.18
