Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
085750,Braganca,PRT,Portugal,41.800000,-6.730000,0.0,692,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,1,0,0,0,4,1.8,939,270,2.1,0.104,99.9,0.19
1994,1,1,1,0,0,4.8,2.4,943,999,2.8,0.104,99.9,0.19
1994,1,1,2,0,0,5.2,2.7,946,260,3.6,0.104,99.9,0.19
1994,1,1,3,0,0,5.3,2.8,948,999,3.8,0.104,99.9,0.19
1994,1,1,4,0,0,5.1,2.8,948,999,3.9,0.104,99.9,0.19
1994,1,1,5,0,0,5,2.8,949,260,4.1,0.104,99.9,0.19
1994,1,1,6,0,0,4.5,2.3,949,999,3.8,0.104,99.9,0.19
1994,1,1,7,0,0,4.1,2,949,999,3.4,0.104,99.9,0.19
1994,1,1,8,0,22,3.8,1.6,950,270,3.1,0.104,99.9,0.19
1994,1,1,9,69,90,5.3,2.3,949,999,3.6,0.104,99.9,0.19
1994,1,1,10,135,140,6.7,3,949,999,4.1,0.104,99.9,0.19
1994,1,1,11,94,201,8.2,3.7,948,250,4.6,0.104,99.9,0.19
1994,1,1,12,98,216,8.2,4,948,999,4.6,0.104,99.9,0.19
1994,1,1,13,94,201,8.2,4.3,947,999,4.6,0.104,99.9,0.19
1994,1,1,14,92,154,8.2,4.6,947,270,4.6,0.104,99.9,0.19
1994,1,1,15,14,86,8,5.1,947,999,4.1,0.104,99.9,0.19
1994,1,1,16,0,14,7.8,5.6,947,999,3.6,0.104,99.9,0.19
1994,1,1,17,0,0,7.6,6.1,947,180,3.1,0.104,99.9,0.19
1994,1,1,18,0,0,7.5,6.3,947,999,2.4,0.104,99.9,0.19
1994,1,1,19,0,0,7.5,6.5,947,999,1.7,0.104,99.9,0.19
1994,1,1,20,0,0,7.4,6.6,947,230,1,0.104,99.9,0.19
1994,1,1,21,0,0,7.4,6.6,947,999,0.7,0.104,99.9,0.19
1994,1,1,22,0,0,7.4,6.6,946,999,0.3,0.104,99.9,0.19
1994,1,1,23,0,0,7.4,6.6,946,0,0,0.104,99.9,0.19
1994,1,2,0,0,0,7.9,6.8,945,999,1,0.103,99.9,0.19
1994,1,2,1,0,0,8.3,7.1,945,999,2.1,0.103,99.9,0.19
1994,1,2,2,0,0,8.8,7.3,944,180,3.1,0.103,99.9,0.19
1994,1,2,3,0,0,9,7.5,943,999,3.4,0.103,99.9,0.19
1994,1,2,4,0,0,9.2,7.7,943,999,3.8,0.103,99.9,0.19
1994,1,2,5,0,0,9.4,7.9,942,210,4.1,0.103,99.9,0.19
1994,1,2,6,0,0,9.5,7.8,942,999,3.9,0.103,99.9,0.19
1994,1,2,7,0,0,9.7,7.7,942,999,3.8,0.103,99.9,0.19
1994,1,2,8,0,10,9.8,7.6,943,180,3.6,0.103,99.9,0.19
1994,1,2,9,0,48,10.2,7.7,943,999,3.9,0.103,99.9,0.19
1994,1,2,10,0,85,10.6,7.7,943,999,4.3,0.103,99.9,0.19
1994,1,2,11,0,110,11,7.7,943,180,4.6,0.103,99.9,0.19
1994,1,2,12,0,119,11.3,8,942,999,3.8,0.103,99.9,0.19
1994,1,2,13,0,110,11.5,8.3,941,999,2.9,0.103,99.9,0.19
1994,1,2,14,0,85,11.8,8.6,940,200,2.1,0.103,99.9,0.19
1994,1,2,15,0,49,11.5,8.3,940,999,2.6,0.103,99.9,0.19
1994,1,2,16,0,10,11.3,8,940,999,3.1,0.103,99.9,0.19
1994,1,2,17,0,0,11,7.7,940,230,3.6,0.103,99.9,0.19
1994,1,2,18,0,0,10.9,7.7,940,999,3.6,0.103,99.9,0.19
