Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,51642,-,-,India,21.25,82.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2010,1,3,18,30,9.0,0,0,0,977,17.902314163296012,81,1
2010,1,3,19,30,10.0,0,0,0,978,17.2666338273807,83,1
2010,1,3,20,30,8.0,0,0,0,978,16.666046101055144,82,0
2010,1,3,21,30,9.0,0,0,0,978,16.07824702878952,80,0
2010,1,3,22,30,8.0,0,0,0,978,15.520020306155516,83,0
2010,1,3,23,30,8.0,0,0,0,978,14.967326391527195,91,0
2010,1,4,0,30,7.0,0,0,0,977,14.424267877618377,81,0
2010,1,4,1,30,8.0,0,0,0,977,13.911443298866175,354,0
2010,1,4,2,30,7.0,0,0,0,976,13.399785584022482,340,0
2010,1,4,3,30,6.0,0,0,0,976,12.87996890222854,339,0
2010,1,4,4,30,6.0,0,0,0,976,12.389498540571537,339,1
2010,1,4,5,30,6.0,0,0,0,977,11.937975804541793,339,1
2010,1,4,6,30,7.0,0,0,0,978,12.655057379284301,340,1
2010,1,4,7,30,9.0,80,188,113,979,15.327015329198957,339,1
2010,1,4,8,30,10.0,128,515,319,979,17.941708752735565,340,1
2010,1,4,9,30,11.0,162,644,504,979,21.33858615136893,350,1
2010,1,4,10,30,11.0,181,712,642,978,23.839067150085555,354,1
2010,1,4,11,30,12.0,189,742,716,976,25.010069195776225,355,1
2010,1,4,12,30,12.0,190,742,720,975,25.436201757874358,352,1
2010,1,4,13,30,12.0,182,714,654,974,25.29841338701408,348,1
2010,1,4,14,30,12.0,164,650,523,973,24.54949988220983,347,1
2010,1,4,15,30,13.0,133,531,344,974,23.32582097846364,349,1
2010,1,4,16,30,13.0,92,200,133,974,21.10840831604952,352,1
2010,1,4,17,30,12.0,0,0,0,975,19.67795566297127,357,1
2010,1,4,18,30,12.0,0,0,0,976,19.039349906404425,2,1
2010,1,4,19,30,11.0,0,0,0,976,18.37959807345112,6,1
2010,1,4,20,30,11.0,0,0,0,976,17.697548664479143,8,1
2010,1,4,21,30,10.0,0,0,0,976,16.959117122374153,9,1
2010,1,4,22,30,10.0,0,0,0,976,16.171971357244843,7,1
2010,1,4,23,30,9.0,0,0,0,976,15.371143099493395,3,1
2010,1,5,0,30,9.0,0,0,0,976,14.585547014714507,358,1
2010,1,5,1,30,9.0,0,0,0,975,13.836372117689677,355,1
2010,1,5,2,30,8.0,0,0,0,975,13.121014301147,350,1
2010,1,5,3,30,8.0,0,0,0,975,12.422253497056204,347,1
2010,1,5,4,30,8.0,0,0,0,975,11.789674404727805,348,2
2010,1,5,5,30,8.0,0,0,0,976,11.169011990939964,352,2
2010,1,5,6,30,9.0,0,0,0,977,11.73785616110024,356,2
2010,1,5,7,30,10.0,76,236,117,978,14.16515265801553,359,1
2010,1,5,8,30,11.0,130,533,328,978,17.527688233101856,12,1
2010,1,5,9,30,12.0,164,664,518,978,21.16315828105911,23,1
2010,1,5,10,30,13.0,183,735,660,977,23.531735975147683,24,1
2010,1,5,11,30,13.0,192,767,738,976,24.865684607692742,20,0
2010,1,5,12,30,13.0,193,769,744,975,25.57755544859839,12,0
2010,1,5,13,30,13.0,185,742,677,974,25.53142265729838,14,0
2010,1,5,14,30,13.0,168,679,544,974,24.775838898529855,11,0
2010,1,5,15,30,13.0,145,531,357,974,23.5098481658149,14,0
2010,1,5,16,30,13.0,93,210,137,975,21.0398085423966,20,1
2010,1,5,17,30,12.0,0,0,0,975,19.23509855155538,28,1
2010,1,5,18,30,11.0,0,0,0,976,18.46006694155318,36,1
2010,1,5,19,30,11.0,0,0,0,976,17.734624465578747,43,1
2010,1,5,20,30,10.0,0,0,0,976,17.015838399286622,50,1
2010,1,5,21,30,10.0,0,0,0,976,16.340812751200133,53,1
2010,1,5,22,30,9.0,0,0,0,976,15.693283441004326,52,1
2010,1,5,23,30,9.0,0,0,0,976,15.0897299608867,46,1
2010,1,6,0,30,8.0,0,0,0,976,14.473591648562262,40,1
2010,1,6,1,30,8.0,0,0,0,976,13.868135163410102,35,1
2010,1,6,2,30,8.0,0,0,0,975,13.241960003933798,23,1
2010,1,6,3,30,8.0,0,0,0,975,12.577874000058046,13,1
2010,1,6,4,30,7.0,0,0,0,976,11.914920582624234,7,1
2010,1,6,5,30,7.0,0,0,0,976,11.252846690649164,6,1
2010,1,6,6,30,7.0,0,0,0,977,11.913451847039084,7,1
2010,1,6,7,30,7.0,75,234,116,978,14.701772556206492,8,0
2010,1,6,8,30,10.0,133,525,328,979,17.41514388615451,21,0
2010,1,6,9,30,11.0,165,674,524,979,21.0095210948337,47,0
2010,1,6,10,30,12.0,184,744,667,978,23.89608119880029,52,0
2010,1,6,11,30,12.0,193,775,746,977,25.108059842901298,44,0
2010,1,6,12,30,12.0,183,769,735,975,25.45205951787159,41,0
2010,1,6,13,30,12.0,186,749,684,975,25.16721592279231,42,0
2010,1,6,14,30,11.0,169,686,550,974,24.30638781066142,44,1
2010,1,6,15,30,12.0,142,549,363,974,22.939166849623348,47,1
2010,1,6,16,30,12.0,94,219,140,975,20.41222146099591,51,1
2010,1,6,17,30,11.0,0,0,0,975,18.677188169922317,54,1
2010,1,6,18,30,10.0,0,0,0,976,17.907258402581135,59,1
2010,1,6,19,30,10.0,0,0,0,976,17.216899551431084,66,1
2010,1,6,20,30,9.0,0,0,0,977,16.595368612543723,76,1
2010,1,6,21,30,8.0,0,0,0,977,15.996033895746848,83,1
2010,1,6,22,30,8.0,0,0,0,977,15.387908327624416,89,1
2010,1,6,23,30,8.0,0,0,0,976,14.781497110353655,93,1
2010,1,7,0,30,8.0,0,0,0,977,14.197169704454836,98,2
2010,1,7,1,30,8.0,0,0,0,976,13.6114360263079,102,1
2010,1,7,2,30,7.0,0,0,0,976,13.028307932320956,107,1
2010,1,7,3,30,7.0,0,0,0,976,12.491050363509942,113,1
2010,1,7,4,30,7.0,0,0,0,977,11.96268074747286,122,1
2010,1,7,5,30,7.0,0,0,0,978,11.493119328095474,128,1
2010,1,7,6,30,9.0,0,0,0,978,12.361443759370161,131,0
2010,1,7,7,30,12.0,79,182,111,979,15.614399966682981,128,0
2010,1,7,8,30,11.0,134,524,328,980,18.377367839883732,104,0
2010,1,7,9,30,12.0,164,669,521,980,21.771755998151548,97,1
2010,1,7,10,30,12.0,184,738,664,980,24.03699171471908,98,1
2010,1,7,11,30,12.0,185,761,728,978,24.895076990338396,98,1
2010,1,7,12,30,12.0,194,771,748,977,25.177912257175194,100,1
2010,1,7,13,30,12.0,186,744,682,976,25.005182764987694,101,1
2010,1,7,14,30,12.0,168,681,549,976,24.272052606179614,103,1
2010,1,7,15,30,12.0,144,546,365,976,22.93929346998408,104,1
2010,1,7,16,30,12.0,95,228,144,976,20.59708031750398,100,1
2010,1,7,17,30,12.0,0,0,0,977,18.886647123490263,93,1
2010,1,7,18,30,11.0,0,0,0,978,18.18381831450631,92,1
2010,1,7,19,30,11.0,0,0,0,978,17.531371421752567,95,1
2010,1,7,20,30,10.0,0,0,0,979,16.969786949096317,95,1
2010,1,7,21,30,10.0,0,0,0,979,16.400459165564428,94,1
2010,1,7,22,30,10.0,0,0,0,979,15.854905391820296,95,1
2010,1,7,23,30,9.0,0,0,0,978,15.30515096588573,99,1
2010,1,8,0,30,9.0,0,0,0,978,14.756777984934843,103,2
2010,1,8,1,30,9.0,0,0,0,977,14.177551732499523,107,2
2010,1,8,2,30,9.0,0,0,0,977,13.612762083342943,110,2
2010,1,8,3,30,8.0,0,0,0,977,13.044003360204556,112,1
2010,1,8,4,30,8.0,0,0,0,978,12.522204824658047,113,1
2010,1,8,5,30,8.0,0,0,0,979,12.048441436094436,113,1
2010,1,8,6,30,9.0,0,0,0,979,12.835377204535348,114,1
2010,1,8,7,30,10.0,76,194,110,980,15.56522068283249,113,1
2010,1,8,8,30,11.0,138,497,322,981,18.49926102267534,110,1
2010,1,8,9,30,11.0,163,653,511,981,21.898871098450684,106,1
2010,1,8,10,30,12.0,182,723,653,980,24.241507453936435,101,1
2010,1,8,11,30,13.0,191,754,730,978,25.43115458522709,96,1
2010,1,8,12,30,13.0,192,755,736,977,25.947501233511275,91,1
2010,1,8,13,30,13.0,184,727,670,977,25.87020919288591,89,1
2010,1,8,14,30,13.0,167,663,539,976,25.164879731321264,84,1
2010,1,8,15,30,13.0,136,545,358,976,23.93210598225687,77,0
2010,1,8,16,30,13.0,96,238,147,976,21.76178415208159,67,1
2010,1,8,17,30,14.0,0,0,0,977,20.159170519611905,55,1
2010,1,8,18,30,12.0,0,0,0,977,19.577341302639468,50,1
2010,1,8,19,30,12.0,0,0,0,978,19.049986779048652,50,1
2010,1,8,20,30,11.0,0,0,0,978,18.568360149905516,53,1
2010,1,8,21,30,11.0,0,0,0,978,18.095359221780882,59,1
2010,1,8,22,30,11.0,0,0,0,978,17.62062956529394,66,1
2010,1,8,23,30,11.0,0,0,0,977,17.114071863648178,73,1
2010,1,9,0,30,11.0,0,0,0,977,16.616874073721533,81,1
2010,1,9,1,30,11.0,0,0,0,976,16.099299526372704,87,1
2010,1,9,2,30,10.0,0,0,0,976,15.595072750683698,91,1
2010,1,9,3,30,11.0,0,0,0,976,15.11377626618588,90,0
2010,1,9,4,30,11.0,0,0,0,976,14.667000711261494,80,0
2010,1,9,5,30,10.0,0,0,0,977,14.283397852867154,32,0
2010,1,9,6,30,15.0,0,0,0,978,15.14989883360829,358,0
2010,1,9,7,30,11.0,76,193,110,979,17.677886247424624,353,0
2010,1,9,8,30,13.0,126,496,310,979,20.41167016162683,9,0
2010,1,9,9,30,14.0,160,626,494,979,23.759152487529377,28,0
2010,1,9,10,30,15.0,179,695,632,979,26.152081514196595,32,0
2010,1,9,11,30,16.0,188,727,709,978,27.24866249366005,29,0
2010,1,9,12,30,16.0,189,730,717,976,27.658967895499416,22,0
2010,1,9,13,30,16.0,182,704,654,975,27.52789325022684,14,0
2010,1,9,14,30,16.0,165,642,527,975,26.814548424837312,3,0
2010,1,9,15,30,16.0,194,205,278,975,25.510630047195605,0,0
2010,1,9,16,30,20.0,72,0,72,976,22.99783736011591,17,0
2010,1,9,17,30,18.0,0,0,0,976,22.299663189570595,42,0
2010,1,9,18,30,19.0,0,0,0,977,22.120695366792006,64,0
2010,1,9,19,30,18.0,0,0,0,978,22.08386891239229,78,1
2010,1,9,20,30,16.0,0,0,0,978,21.86100921938248,84,1
2010,1,9,21,30,16.0,0,0,0,978,21.485030051628428,87,1
2010,1,9,22,30,16.0,0,0,0,978,21.143755553107724,89,1
2010,1,9,23,30,16.0,0,0,0,978,20.85617668281668,92,1
2010,1,10,0,30,16.0,0,0,0,977,20.526088756622926,94,1
2010,1,10,1,30,15.0,0,0,0,977,20.178452392210147,95,1
2010,1,10,2,30,15.0,0,0,0,976,19.858905436917325,91,1
2010,1,10,3,30,15.0,0,0,0,976,19.49015416225592,87,1
2010,1,10,4,30,15.0,0,0,0,976,19.07836330124462,85,1
2010,1,10,5,30,15.0,0,0,0,977,18.679498372913542,83,1
2010,1,10,6,30,16.0,0,0,0,978,18.756483984629654,80,1
2010,1,10,7,30,15.0,58,34,64,979,19.331768650607614,75,1
2010,1,10,8,30,16.0,180,159,239,979,20.6057089149474,72,1
2010,1,10,9,30,16.0,276,186,376,980,22.474083562653107,71,1
2010,1,10,10,30,17.0,178,683,624,979,23.960816098495286,71,1
2010,1,10,11,30,17.0,279,562,683,978,24.596047359518764,68,1
2010,1,10,12,30,17.0,188,718,708,977,24.512052609458806,60,1
2010,1,10,13,30,17.0,181,692,646,977,24.141743912492984,48,1
2010,1,10,14,30,18.0,164,632,521,976,23.74126915889184,38,1
2010,1,10,15,30,18.0,196,309,324,976,23.303254532851838,33,1
2010,1,10,16,30,17.0,92,58,105,976,22.462063160214427,32,1
2010,1,10,17,30,17.0,0,0,0,977,21.963385582627723,37,1
2010,1,10,18,30,17.0,0,0,0,978,21.652894477269683,46,1
2010,1,10,19,30,17.0,0,0,0,978,21.414108921283344,55,1
2010,1,10,20,30,17.0,0,0,0,979,21.186180129601382,61,1
2010,1,10,21,30,17.0,0,0,0,979,20.92450720644979,62,1
2010,1,10,22,30,17.0,0,0,0,979,20.63487022457332,60,1
2010,1,10,23,30,17.0,0,0,0,979,20.299528825856328,55,1
2010,1,11,0,30,17.0,0,0,0,978,19.904507592374387,48,1
2010,1,11,1,30,16.0,0,0,0,978,19.476205215971618,41,1
2010,1,11,2,30,16.0,0,0,0,977,18.976618312748258,32,1
2010,1,11,3,30,16.0,0,0,0,977,18.480005824245097,24,1
2010,1,11,4,30,16.0,0,0,0,978,18.015100619608063,20,1
2010,1,11,5,30,16.0,0,0,0,979,17.563821477491388,21,1
2010,1,11,6,30,16.0,0,0,0,979,17.361561546663665,24,1
2010,1,11,7,30,17.0,66,243,107,980,18.5284604714098,29,1
2010,1,11,8,30,18.0,125,484,305,981,21.196008058841983,43,1
2010,1,11,9,30,19.0,159,616,488,981,24.170810068319156,44,1
2010,1,11,10,30,19.0,178,687,628,980,26.327710567049337,36,1
2010,1,11,11,30,19.0,188,721,707,979,27.379750531260584,31,1
2010,1,11,12,30,18.0,189,725,716,978,27.799883383416045,27,1
2010,1,11,13,30,18.0,182,701,655,977,27.550984919051075,26,1
2010,1,11,14,30,17.0,165,642,530,976,26.74637553793434,31,2
2010,1,11,15,30,17.0,135,530,355,976,25.55033305344483,41,2
2010,1,11,16,30,17.0,84,321,155,976,23.605541477721204,53,2
2010,1,11,17,30,17.0,0,0,0,977,22.42716107649545,63,2
2010,1,11,18,30,16.0,0,0,0,977,21.9101177344225,71,2
2010,1,11,19,30,16.0,0,0,0,978,21.43315961990379,76,2
2010,1,11,20,30,16.0,0,0,0,979,21.010953476592647,76,2
2010,1,11,21,30,16.0,0,0,0,979,20.54394930305085,71,2
2010,1,11,22,30,15.0,0,0,0,979,19.986932766881978,61,2
2010,1,11,23,30,15.0,0,0,0,978,19.308078610418704,54,2
2010,1,12,0,30,15.0,0,0,0,978,18.506564506277414,51,2
2010,1,12,1,30,15.0,0,0,0,977,17.77340850717053,52,2
2010,1,12,2,30,15.0,0,0,0,977,17.115008389313687,51,2
2010,1,12,3,30,14.0,0,0,0,977,16.591034694821246,47,2
2010,1,12,4,30,14.0,0,0,0,978,16.131183995052197,43,2
2010,1,12,5,30,14.0,0,0,0,978,15.79032978392894,43,2
2010,1,12,6,30,14.0,0,0,0,980,15.92472732257221,47,1
2010,1,12,7,30,15.0,66,242,107,981,16.951892288958163,54,1
2010,1,12,8,30,16.0,125,482,304,981,18.48166230627527,64,1
2010,1,12,9,30,16.0,158,612,487,982,20.344662069075866,72,1
2010,1,12,10,30,16.0,178,683,625,981,21.763281882622323,76,2
2010,1,12,11,30,16.0,187,715,703,980,22.826635471787654,77,2
2010,1,12,12,30,16.0,188,719,713,978,23.450447297941082,76,2
2010,1,12,13,30,16.0,299,504,641,978,23.631928489216648,76,2
2010,1,12,14,30,16.0,230,24,244,977,23.331428857699166,80,2
2010,1,12,15,30,16.0,197,129,251,977,22.683061829574513,84,1
2010,1,12,16,30,16.0,84,318,156,977,21.55917795052852,89,1
2010,1,12,17,30,16.0,0,0,0,977,20.740324577696015,93,1
2010,1,12,18,30,15.0,0,0,0,978,20.457585569610387,95,1
2010,1,12,19,30,15.0,0,0,0,978,20.218375075215874,96,1
2010,1,12,20,30,15.0,0,0,0,979,19.974568002175033,96,1
2010,1,12,21,30,15.0,0,0,0,979,19.72558387041238,96,2
2010,1,12,22,30,14.0,0,0,0,979,19.455828716365943,95,2
2010,1,12,23,30,14.0,0,0,0,978,19.133831511657775,94,2
2010,1,13,0,30,14.0,0,0,0,978,18.859629552210038,95,2
2010,1,13,1,30,14.0,0,0,0,977,18.627594434194634,96,2
2010,1,13,2,30,14.0,0,0,0,977,18.39932033019676,96,2
2010,1,13,3,30,15.0,0,0,0,977,18.165818075114544,99,2
2010,1,13,4,30,15.0,0,0,0,977,17.98362191016571,107,2
2010,1,13,5,30,15.0,0,0,0,977,17.88465402412868,116,2
2010,1,13,6,30,16.0,0,0,0,978,18.0631222716234,127,1
2010,1,13,7,30,17.0,37,0,37,979,18.8300829197629,137,1
2010,1,13,8,30,18.0,88,0,88,980,19.95782986697077,143,1
2010,1,13,9,30,20.0,190,4,193,980,22.060686400741474,151,2
2010,1,13,10,30,22.0,247,13,256,979,24.244043198268628,159,2
2010,1,13,11,30,22.0,123,0,123,977,25.69636544984928,163,2
2010,1,13,12,30,22.0,295,19,309,976,26.16787578266667,158,1
2010,1,13,13,30,22.0,205,6,210,976,25.96126872243815,150,1
2010,1,13,14,30,22.0,235,44,261,976,25.31962229358686,145,1
2010,1,13,15,30,22.0,76,0,76,976,24.445239036560565,143,1
2010,1,13,16,30,22.0,52,0,52,977,23.358464985165995,141,1
2010,1,13,17,30,21.0,1,0,1,978,22.71494980000938,141,2
2010,1,13,18,30,21.0,0,0,0,979,22.38745572635645,142,2
2010,1,13,19,30,21.0,0,0,0,979,22.098334810822962,144,3
2010,1,13,20,30,21.0,0,0,0,980,21.8022325514699,146,3
2010,1,13,21,30,21.0,0,0,0,979,21.543365497317666,147,3
2010,1,13,22,30,21.0,0,0,0,979,21.34772990701208,150,3
2010,1,13,23,30,20.0,0,0,0,979,21.13477741605857,154,2
2010,1,14,0,30,20.0,0,0,0,979,20.90530867742814,156,2
2010,1,14,1,30,20.0,0,0,0,978,20.669807273891422,157,2
2010,1,14,2,30,20.0,0,0,0,978,20.477987298242397,160,2
2010,1,14,3,30,20.0,0,0,0,978,20.291085257725854,164,2
2010,1,14,4,30,19.0,0,0,0,979,20.133493315085616,168,2
2010,1,14,5,30,19.0,0,0,0,979,20.0023734771558,170,1
2010,1,14,6,30,19.0,0,0,0,980,20.085768075377814,171,1
2010,1,14,7,30,20.0,66,243,107,981,20.827739474307975,171,1
2010,1,14,8,30,21.0,174,181,242,981,22.308810169404637,172,2
2010,1,14,9,30,22.0,176,3,178,981,24.478533463761494,176,2
2010,1,14,10,30,22.0,292,33,314,981,26.12952687015769,180,2
2010,1,14,11,30,22.0,364,107,442,980,26.739248714368046,182,2
2010,1,14,12,30,22.0,376,318,610,979,26.929741098618706,183,1
2010,1,14,13,30,22.0,340,112,417,978,26.73545680107884,184,1
2010,1,14,14,30,22.0,291,253,437,978,26.24812051074133,192,1
2010,1,14,15,30,22.0,178,22,188,978,25.543745755026578,214,0
2010,1,14,16,30,21.0,96,43,106,979,24.309105461317642,284,0
2010,1,14,17,30,20.0,1,0,1,979,22.946097858069436,341,0
2010,1,14,18,30,20.0,0,0,0,980,22.29558141723726,358,0
2010,1,14,19,30,20.0,0,0,0,980,21.66802447457144,5,1
2010,1,14,20,30,20.0,0,0,0,980,21.037129809070336,11,1
2010,1,14,21,30,20.0,0,0,0,981,20.582998740443486,14,1
2010,1,14,22,30,20.0,0,0,0,980,20.20096650175276,16,1
2010,1,14,23,30,19.0,0,0,0,980,19.92687739269644,17,1
2010,1,15,0,30,19.0,0,0,0,980,19.603258095905858,18,1
2010,1,15,1,30,19.0,0,0,0,979,19.2630308690039,18,1
2010,1,15,2,30,18.0,0,0,0,979,18.90822912601186,17,1
2010,1,15,3,30,18.0,0,0,0,980,18.621910785026387,17,1
2010,1,15,4,30,18.0,0,0,0,980,18.395845874878773,20,1
2010,1,15,5,30,18.0,0,0,0,982,18.19895048953572,26,1
2010,1,15,6,30,18.0,0,0,0,982,18.22183520834068,33,1
2010,1,15,7,30,18.0,75,195,109,984,19.01264225401212,45,1
2010,1,15,8,30,19.0,127,502,314,984,20.74200855295055,64,1
2010,1,15,9,30,20.0,161,634,503,984,22.62309701781959,76,1
2010,1,15,10,30,20.0,181,705,646,984,24.001785070039034,83,1
2010,1,15,11,30,21.0,191,738,727,982,25.19463991085911,85,1
2010,1,15,12,30,21.0,192,742,737,981,26.211049504339826,84,1
2010,1,15,13,30,20.0,184,717,676,981,26.258709118205672,80,1
2010,1,15,14,30,20.0,168,658,549,980,25.79719426224426,78,1
2010,1,15,15,30,19.0,139,547,371,980,24.87215738949874,75,1
2010,1,15,16,30,20.0,102,275,167,981,23.527308182820036,68,1
2010,1,15,17,30,19.0,1,0,1,981,22.574085286213972,61,1
2010,1,15,18,30,19.0,0,0,0,982,22.329119521653467,62,1
2010,1,15,19,30,18.0,0,0,0,983,21.872884897869426,68,1
2010,1,15,20,30,18.0,0,0,0,983,21.496106162403862,76,1
2010,1,15,21,30,18.0,0,0,0,983,21.1744735357762,83,2
2010,1,15,22,30,18.0,0,0,0,983,20.792653750243687,91,2
2010,1,15,23,30,18.0,0,0,0,982,20.43300117484921,101,2
2010,1,16,0,30,17.0,0,0,0,982,20.012570273477365,112,2
2010,1,16,1,30,17.0,0,0,0,981,19.578172108149204,121,1
2010,1,16,2,30,17.0,0,0,0,981,19.17050296154764,131,1
2010,1,16,3,30,17.0,0,0,0,981,18.72127666461654,142,1
2010,1,16,4,30,16.0,0,0,0,981,18.278290784670617,155,1
2010,1,16,5,30,16.0,0,0,0,982,17.83011246735765,168,0
2010,1,16,6,30,18.0,0,0,0,983,18.341491647195483,189,0
2010,1,16,7,30,20.0,76,194,110,984,20.27891175815563,225,0
2010,1,16,8,30,17.0,128,505,316,984,23.276920223661648,153,0
2010,1,16,9,30,17.0,162,638,506,984,25.41222708047485,105,0
2010,1,16,10,30,17.0,182,710,651,984,26.431569250988105,101,0
2010,1,16,11,30,17.0,191,744,733,982,26.944967424927768,104,0
