Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726988,The Dalles Municipal Arpt,WA,USA,45.617000,-121.150000,-8,73
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,3,1,87,1019,0,0,0.41
2001,1,1,1,0,0,0,2.8,1.1,89,1019,0,0,0.41
2001,1,1,2,0,0,0,2.8,1.1,89,1020,0,0,0.41
2001,1,1,3,0,0,0,3.3,1.1,85,1020,0,0,0.41
2001,1,1,4,0,0,0,3.3,1.1,85,1020,0,0,0.41
2001,1,1,5,0,0,0,3.3,1.1,85,1021,0,0,0.41
2001,1,1,6,0,0,0,2.8,1.1,89,1022,2.1,90,0.41
2001,1,1,7,0,0,0,2.8,0.6,85,1022,2.1,170,0.41
2001,1,1,8,31,44,27,2.8,0.6,85,1024,0,0,0.41
2001,1,1,9,53,0,53,2.8,1.1,89,1025,2.1,130,0.41
2001,1,1,10,53,0,53,2.8,1.1,89,1024,0,0,0.41
2001,1,1,11,64,0,64,2.8,1.7,92,1024,0,0,0.41
2001,1,1,12,76,0,76,3.3,1.7,89,1024,0,0,0.41
2001,1,1,13,56,0,56,3.9,0.6,79,1023,0,0,0.41
2001,1,1,14,86,0,86,3.9,0.6,79,1023,2.1,110,0.41
2001,1,1,15,75,0,75,3.9,1.1,82,1024,0,0,0.41
2001,1,1,16,0,0,0,3.9,1.1,82,1024,3.1,110,0.41
2001,1,1,17,0,0,0,3.3,0.6,82,1025,5.7,100,0.41
2001,1,1,18,0,0,0,3.3,1.1,85,1025,5.2,90,0.41
2001,1,1,19,0,0,0,2.8,0.6,85,1025,5.7,80,0.41
2001,1,1,20,0,0,0,2.8,0,82,1025,5.7,70,0.41
2001,1,1,21,0,0,0,2.8,0,82,1025,5.2,70,0.41
2001,1,1,22,0,0,0,2.8,0,82,1025,4.6,70,0.41
2001,1,1,23,0,0,0,2.2,0.6,89,1025,4.1,70,0.41
2001,1,2,0,0,0,0,2.2,1.1,92,1025,2.6,50,0.41
2001,1,2,1,0,0,0,2.2,1.1,92,1025,2.1,80,0.41
2001,1,2,2,0,0,0,2.2,0.6,89,1026,2.1,80,0.41
2001,1,2,3,0,0,0,2.2,0.6,89,1025,2.6,70,0.41
2001,1,2,4,0,0,0,2.8,0.6,85,1025,1.5,90,0.41
2001,1,2,5,0,0,0,2.2,0.6,89,1026,2.1,70,0.41
2001,1,2,6,0,0,0,2.2,1.1,92,1025,1.5,70,0.41
2001,1,2,7,0,0,0,2.8,0.6,85,1026,1.5,90,0.41
2001,1,2,8,52,183,35,2.8,0,82,1026,2.6,90,0.41
2001,1,2,9,49,0,49,3.3,0,79,1027,2.1,110,0.41
2001,1,2,10,53,0,53,3.3,0,79,1026,3.1,70,0.41
2001,1,2,11,64,0,64,3.9,-0.6,72,1026,4.1,70,0.41
2001,1,2,12,158,30,147,3.9,0,76,1025,4.6,60,0.41
2001,1,2,13,84,0,84,3.9,0,76,1025,4.6,60,0.41
2001,1,2,14,43,0,43,3.9,0,76,1025,3.1,70,0.41
2001,1,2,15,128,215,98,3.9,0,76,1025,4.1,70,0.41
2001,1,2,16,0,41,0,3.9,0,76,1025,4.6,90,0.41
2001,1,2,17,0,0,0,3.3,0,79,1025,5.2,70,0.41
2001,1,2,18,0,0,0,3.3,0,79,1025,4.1,80,0.41
2001,1,2,19,0,0,0,3.3,0,79,1026,4.1,80,0.41
2001,1,2,20,0,0,0,3.3,0,79,1026,2.6,70,0.41
2001,1,2,21,0,0,0,3.3,0,79,1025,3.1,90,0.41
2001,1,2,22,0,0,0,3.3,-0.6,75,1026,4.1,80,0.41
2001,1,2,23,0,0,0,3.3,0,79,1026,3.1,110,0.41
2001,1,3,0,0,0,0,3.3,-0.6,75,1025,4.1,90,0.41
2001,1,3,1,0,0,0,3.3,-0.6,75,1025,2.1,110,0.41
2001,1,3,2,0,0,0,3.3,-0.6,75,1025,0,0,0.41
2001,1,3,3,0,0,0,3.3,-0.6,75,1025,1.5,110,0.41
2001,1,3,4,0,0,0,2.8,0,82,1024,1.5,90,0.41
2001,1,3,5,0,0,0,2.8,-0.6,78,1024,2.1,110,0.41
2001,1,3,6,0,0,0,2.8,0,82,1024,0,0,0.41
2001,1,3,7,0,0,0,2.8,-0.6,78,1024,1.5,120,0.41
2001,1,3,8,10,0,10,2.8,0,82,1023,0,0,0.41
2001,1,3,9,31,0,31,3.3,-0.6,75,1024,0,0,0.41
2001,1,3,10,68,0,68,3.3,-0.6,75,1023,2.6,40,0.41
2001,1,3,11,64,0,64,3.9,-0.6,72,1022,0,0,0.41
2001,1,3,12,88,0,88,3.9,-0.6,72,1021,0,0,0.41
2001,1,3,13,105,0,105,3.9,-0.6,72,1020,0,0,0.41
2001,1,3,14,102,7,101,3.9,-0.6,72,1020,0,0,0.41
2001,1,3,15,142,268,105,3.3,-0.6,75,1020,1.5,330,0.41
2001,1,3,16,1,54,1,3.3,0,79,1020,1.5,110,0.41
2001,1,3,17,0,0,0,2.8,0,82,1020,0,0,0.41
2001,1,3,18,0,0,0,2.8,0,82,1020,1.5,310,0.41
2001,1,3,19,0,0,0,2.8,0.6,85,1020,0,0,0.41
2001,1,3,20,0,0,0,2.8,1.1,89,1020,2.1,40,0.41
2001,1,3,21,0,0,0,2.8,1.1,89,1020,0,0,0.41
2001,1,3,22,0,0,0,2.8,1.1,89,1020,0,0,0.41
2001,1,3,23,0,0,0,2.8,1.1,89,1020,1.5,230,0.41
2001,1,4,0,0,0,0,2.2,0.6,89,1019,2.1,50,0.41
2001,1,4,1,0,0,0,1.7,0,88,1019,0,0,0.41
2001,1,4,2,0,0,0,1.1,-0.6,88,1019,2.6,110,0.41
2001,1,4,3,0,0,0,0,-1.7,87,1019,1.5,130,0.41
2001,1,4,4,0,0,0,-0.6,-2.2,88,1020,3.1,120,0.41
2001,1,4,5,0,0,0,-0.6,-2.2,88,1020,2.1,110,0.41
2001,1,4,6,0,0,0,-1.1,-2.8,87,1020,0,0,0.41
2001,1,4,7,0,0,0,-1.7,-2.8,91,1020,1.5,50,0.41
2001,1,4,8,58,240,34,-1.1,-2.2,91,1020,0,0,0.41
2001,1,4,9,129,196,86,1.1,-0.6,88,1020,1.5,130,0.41
2001,1,4,10,258,445,120,2.2,0.6,89,1019,1.5,100,0.41
2001,1,4,11,139,18,133,2.2,0,85,1019,2.1,240,0.41
2001,1,4,12,88,0,88,2.2,0,85,1018,2.1,190,0.41
2001,1,4,13,154,31,143,2.8,0,82,1016,1.5,200,0.41
2001,1,4,14,85,0,85,3.3,0.6,82,1016,0,0,0.41
2001,1,4,15,52,0,52,3.3,0.6,82,1016,2.1,210,0.41
2001,1,4,16,0,0,0,2.8,0.6,85,1016,1.5,230,0.41
2001,1,4,17,0,0,0,2.8,0.6,85,1015,2.1,230,0.41
2001,1,4,18,0,0,0,3.3,0.6,82,1015,0,0,0.41
2001,1,4,19,0,0,0,2.8,0.6,85,1015,0,0,0.41
2001,1,4,20,0,0,0,2.8,1.1,89,1014,0,0,0.41
2001,1,4,21,0,0,0,2.8,0.6,85,1013,0,0,0.41
2001,1,4,22,0,0,0,2.8,1.1,89,1013,1.5,130,0.41
2001,1,4,23,0,0,0,2.8,1.1,89,1012,0,0,0.41
2001,1,5,0,0,0,0,2.2,0.6,89,1011,2.6,130,0.41
2001,1,5,1,0,0,0,2.2,1.1,92,1011,0,0,0.41
2001,1,5,2,0,0,0,2.2,0.6,89,1011,1.5,150,0.41
2001,1,5,3,0,0,0,2.2,1.1,92,1011,1.5,150,0.41
2001,1,5,4,0,0,0,2.8,1.7,92,1012,0,0,0.41
2001,1,5,5,0,0,0,2.8,1.7,92,1012,0,0,0.41
2001,1,5,6,0,0,0,2.8,1.7,92,1013,2.1,360,0.41
2001,1,5,7,0,0,0,2.2,1.7,96,1014,0,0,0.41
2001,1,5,8,58,375,21,3.3,2.2,92,1014,1.5,20,0.41
2001,1,5,9,178,446,79,6.1,4.4,89,1015,2.1,30,0.41
2001,1,5,10,184,173,130,8.3,5.6,83,1015,3.6,280,0.41
2001,1,5,11,156,24,148,12.8,7.2,69,1015,5.7,310,0.41
2001,1,5,12,107,0,107,13.9,7.2,64,1014,7.2,320,0.41
